ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
FBASF,Fibra UNO,0.0,3.15,88,83,57,Real Estate,REIT - Diversified
YTLCF,YTLCF,0.0,0.0,100,100,63,Utilities,Utilities - Diversified
INGM,Ingram Micro Holding Corporation,0.9,11.85,95,89,78,Technology,Retail: Computer Software & Peripheral Equipment
CENX,Century Aluminum Company,5.2,4.3,67,76,68,Industrials,Aluminum
FSS,Federal Signal Corporation,11.34,-2.38,60,89,50,Industrials,Auto Manufacturing
KGFHY,Kingfisher plc,1.82,10.99,100,92,53,Consumer Cyclical,Home Improvement Retail
SSRM,SSR Mining Inc.,6.68,-7.46,30,44,75,Industrials,Precious Metals
ASXFY,ASX Limited,0.62,7.41,88,87,31,Financial Services,Financial Data & Stock Exchanges
DELHF,De'Longhi S.p.A.,0.0,0.0,100,100,57,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
ETSY,"Etsy, Inc.",-2.84,14.17,70,70,78,Consumer Discretionary,Business Services
HBRIY,Harbour Energy plc,1.52,9.9,59,69,46,Energy,Oil & Gas E&P
PTGX,"Protagonist Therapeutics, Inc.",4.24,10.76,84,100,95,Health Care,Biotechnology: Pharmaceutical Preparations
INGR,Ingredion Incorporated,-1.39,4.93,57,63,16,Consumer Staples,Packaged Foods
FLR,Fluor Corporation,6.92,-0.56,42,56,32,Industrials,Military/Government/Technical
SYRE,"Spyre Therapeutics, Inc.",3.71,14.19,94,97,98,Health Care,Biotechnology: Pharmaceutical Preparations
KIROY,Kumba Iron Ore Limited,3.04,-9.67,27,50,17,Basic Materials,Steel
VNO,Vornado Realty Trust,-1.23,0.22,68,69,73,Real Estate,Real Estate Investment Trusts
MSSMY,MISUMI Group Inc.,0.0,-16.08,0,0,72,Industrials,Tools & Accessories
NNCHY,Nissan Chemical Corporation,0.0,-9.45,13,43,66,Basic Materials,Chemicals
MAC,The Macerich Company,-2.38,0.2,53,60,85,Real Estate,Real Estate Investment Trusts
DFILF,DFI Retail Group Holdings Limited,0.0,0.0,51,64,66,Consumer Defensive,Grocery Stores
AN,"AutoNation, Inc.",-6.67,16.45,60,61,46,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
WWNTY,Want Want China Holdings Limited,0.0,-16.55,100,100,5,Consumer Defensive,Packaged Foods
USAR,"USA Rare Earth, Inc.",12.09,-26.68,23,24,10,Basic Materials,Metal Mining
AVTR,"Avantor, Inc.",-3.62,38.46,84,82,84,Industrials,Biotechnology: Laboratory Analytical Instruments
FNB,F.N.B. Corporation,-0.05,-2.26,67,67,64,Finance,Major Banks
CAR,"Avis Budget Group, Inc.",-1.84,3.44,0,23,25,Consumer Discretionary,Rental/Leasing Companies
MIRM,"Mirum Pharmaceuticals, Inc.",4.67,-6.53,17,13,89,Health Care,Biotechnology: Pharmaceutical Preparations
KTWIY,Kurita Water Industries Ltd.,-1.59,-13.68,0,0,99,Industrials,Pollution & Treatment Controls
PCTY,Paylocity Holding Corporation,-5.58,22.8,70,69,40,Technology,Computer Software: Prepackaged Software
GTX,Garrett Motion Inc.,7.75,-7.68,50,73,95,Consumer Discretionary,Auto Parts:O.E.M.
YPHDF,Ypsomed Holding AG,0.0,9.81,100,100,62,Healthcare,Medical Instruments & Supplies
EAT,"Brinker International, Inc.",2.01,21.96,100,94,88,Consumer Discretionary,Restaurants
RRR,"Red Rock Resorts, Inc.",-1.04,1.15,56,63,64,Consumer Discretionary,Hotels/Resorts
BMA,Banco Macro S.A.,3.78,5.68,68,96,73,Finance,Commercial Banks
MTHRY,"M3, Inc.",-1.33,10.24,73,69,44,Healthcare,Health Information Services
PHJMF,PT Hanjaya Mandala Sampoerna Tbk,0.0,-20.0,26,29,10,Consumer Defensive,Tobacco
HIMS,"Hims & Hers Health, Inc.",8.16,-28.03,13,12,11,Health Care,Medical/Nursing Services
LOAR,Loar Holdings Inc.,2.6,-14.98,5,10,48,Industrials,Military/Government/Technical
GLAPF,Glanbia plc,0.0,-6.98,8,36,88,Consumer Defensive,Packaged Foods
SCCTY,Scout24 SE,-1.31,2.94,76,73,13,Communication Services,Internet Content & Information
CACC,Credit Acceptance Corporation,-0.19,-15.26,1,2,61,Finance,Finance: Consumer Services
UBSI,"United Bankshares, Inc.",-1.06,3.03,71,70,74,Finance,Major Banks
LNSPF,LondonMetric Property Plc,0.0,0.82,55,65,23,Real Estate,REIT - Industrial
LW,"Lamb Weston Holdings, Inc.",-0.8,20.23,87,83,53,Consumer Staples,Packaged Foods
SLFPY,Aberdeen Group Plc,0.0,4.57,78,75,71,Financial Services,Asset Management
TVAVF,The Tel-Aviv Stock Exchange Ltd.,0.0,-9.24,31,67,82,Financial Services,Financial Data & Stock Exchanges
RSI,"Rush Street Interactive, Inc.",-13.03,-14.4,0,0,83,Consumer Discretionary,Services-Misc. Amusement & Recreation
SIGCY,SIG Group AG,1.63,12.46,99,92,79,Consumer Cyclical,Packaging & Containers
TAL,TAL Education Group,13.31,23.4,100,100,58,Real Estate,Other Consumer Services
FLG,"Flagstar Bank, National Association",1.21,-5.0,32,43,57,Finance,Banks
SQNNY,"Square Enix Holdings Co., Ltd.",-0.86,25.45,90,86,40,Communication Services,Electronic Gaming & Multimedia
JBHIF,JB Hi-Fi Limited,0.0,0.0,100,100,11,Consumer Cyclical,Specialty Retail
ACT,"Enact Holdings, Inc.",-1.76,4.63,68,69,73,Finance,Specialty Insurers
BEPC,Brookfield Renewable Corporation,3.18,-9.82,17,43,20,Utilities,Electric Utilities: Central
POR,Portland General Electric Company,-0.42,-2.66,0,32,50,Utilities,Electric Utilities: Central
BLTE,"Belite Bio, Inc",4.91,12.37,100,100,89,Health Care,Biotechnology: Pharmaceutical Preparations
DFYFF,DFYFF,0.0,8.19,100,100,55,Financial Services,Insurance - Property & Casualty
ACMR,"ACM Research, Inc.",20.44,-32.87,32,34,95,Technology,Industrial Machinery/Components
COIHY,Croda International Plc,3.0,10.44,100,98,69,Basic Materials,Specialty Chemicals
TFX,Teleflex Incorporated,-1.75,1.97,46,56,51,Health Care,Medical/Dental Instruments
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",-0.93,0.77,76,74,67,Consumer Defensive,Beverages - Non-Alcoholic
BURBY,Burberry Group plc,1.83,13.65,100,92,34,Consumer Cyclical,Luxury Goods
NOVT,Novanta Inc.,0.83,-15.14,0,0,54,Miscellaneous,Industrial Machinery/Components
GIGNY,Genting Singapore Limited,0.0,13.16,87,83,20,Consumer Cyclical,Resorts & Casinos
SBSNY,Vend Marketplaces ASA,0.08,-0.43,69,76,14,Communication Services,Internet Content & Information
S,"SentinelOne, Inc.",-0.65,4.6,43,66,63,Technology,Computer Software: Prepackaged Software
ESAB,ESAB Corporation,-0.97,-8.53,21,40,9,Industrials,Industrial Machinery/Components
TKMSF,TKMS AG & Co KGaA,0.0,-3.59,48,60,55,Unknown,Unknown
DELKY,Delek Group Ltd.,0.0,5.0,82,80,43,Energy,Oil & Gas E&P
ARGTF,Artemis Gold Inc.,1.45,8.41,66,85,29,Basic Materials,Other Precious Metals & Mining
XYIGY,Xinyi Glass Holdings Limited,8.98,8.53,100,100,40,Basic Materials,Building Materials
SKSUF,"Sekisui Chemical Co., Ltd.",0.0,1.46,100,100,1,Industrials,Conglomerates
BLCO,Bausch + Lomb Corporation,4.88,2.66,93,100,54,Health Care,Ophthalmic Goods
NSLYF,Nestlé (Malaysia) Berhad,0.0,0.0,100,100,38,Consumer Defensive,Packaged Foods
KRG,Kite Realty Group Trust,0.31,3.27,61,73,74,Real Estate,Real Estate Investment Trusts
LINRF,Liontown Limited,-8.39,-37.83,0,0,8,Basic Materials,Other Industrial Metals & Mining
HPHTY,Hamamatsu Photonics K.K.,0.0,-10.61,21,63,76,Technology,Electronic Components
ZEGLF,ZEGLF,0.0,-11.12,23,63,10,Communication Services,Telecom Services
SRTTY,"ZOZO, Inc.",0.0,3.06,76,77,20,Consumer Cyclical,Internet Retail
ALM,Almonty Industries Inc.,6.58,-26.83,10,8,90,Basic Materials,Other Metals and Minerals
CGON,"CG Oncology, Inc.",5.66,3.02,84,92,93,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MATX,"Matson, Inc.",0.9,-0.13,27,46,91,Consumer Discretionary,Marine Transportation
AUOTY,AUO Corporation,-5.75,-26.26,0,0,89,Technology,Electronic Components
TMSNY,Temenos AG,0.67,-1.72,72,82,26,Technology,Software - Application
TMHC,Taylor Morrison Home Corp,0.44,1.22,89,100,65,Consumer Discretionary,Homebuilding
JDSPY,JD Sports Fashion Plc,-2.42,14.36,79,77,70,Consumer Cyclical,Apparel Retail
WILWY,Wallenius Wilhelmsen ASA,0.0,0.0,100,100,86,Industrials,Marine Shipping
NAVN,"Navan, Inc.",0.56,10.14,81,87,92,Technology,Computer Software: Prepackaged Software
AUB,Atlantic Union Bankshares Corporation,-0.8,-2.11,63,65,71,Finance,Major Banks
HPHTF,Hamamatsu Photonics K.K.,0.0,-7.12,29,46,71,Technology,Electronic Components
GAERF,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",0.0,-10.03,14,32,98,Industrials,Airports & Air Services
RANJF,Randstad N.V.,0.0,17.27,91,86,59,Industrials,Staffing & Employment Services
LPX,Louisiana-Pacific Corporation,-2.31,-8.58,24,43,18,Basic Materials,Forest Products
MTG,MGIC Investment Corporation,-0.43,8.25,82,78,59,Finance,Property-Casualty Insurers
GCHEF,"Grupo Comercial Chedraui, S.A.B. de C.V.",0.0,-2.16,55,100,19,Consumer Defensive,Grocery Stores
RUSHA,"Rush Enterprises, Inc.",-2.07,11.06,73,70,83,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
CNVVY,Convatec Group PLC,2.11,9.47,100,93,42,Healthcare,Medical Instruments & Supplies
XENE,Xenon Pharmaceuticals Inc.,1.73,6.45,43,70,91,Health Care,Biotechnology: Pharmaceutical Preparations
DLB,"Dolby Laboratories, Inc.",-1.45,-1.54,71,70,10,Miscellaneous,Multi-Sector Companies
BB,BlackBerry Limited,8.07,-34.11,14,13,96,Technology,Computer Software: Prepackaged Software
CRC,California Resources Corporation,0.95,-1.31,33,58,24,Energy,Oil & Gas Production
ZHEXF,"Zhejiang Expressway Co., Ltd.",-1.16,11.84,72,74,17,Industrials,Infrastructure Operations
GTLB,GitLab Inc.,-0.91,6.95,79,73,50,Technology,Computer Software: Prepackaged Software
CWST,"Casella Waste Systems, Inc.",-1.08,-6.15,0,23,33,Utilities,Environmental Services
SMFRF,"Sumitomo Forestry Co., Ltd.",0.0,-6.55,48,100,1,Consumer Cyclical,Residential Construction
VSEC,VSE Corporation,3.55,-16.22,7,2,63,Consumer Discretionary,Military/Government/Technical
ARKAF,Arkema S.A.,0.0,-0.25,47,63,60,Basic Materials,Specialty Chemicals
DUOL,"Duolingo, Inc.",-4.69,10.22,63,61,15,Technology,Computer Software: Prepackaged Software
IIDDY,IGO Limited,0.0,-18.81,11,28,45,Basic Materials,Other Industrial Metals & Mining
SIGIP,"Selective Insurance Group, Inc.",-0.25,-1.26,33,58,27,Finance,Property-Casualty Insurers
CGHOF,China Gas Holdings Limited,0.0,0.0,51,64,38,Utilities,Utilities - Regulated Gas
AUTSF,AUTSF,0.0,6.76,24,18,89,,
ALK,"Alaska Air Group, Inc.",3.05,-7.82,47,69,46,Consumer Discretionary,Air Freight/Delivery Services
DLPTF,"Liaoning Port Co., Ltd.",0.0,0.0,51,64,44,Industrials,Marine Shipping
KYSEF,"Kyushu Electric Power Company, Incorporated",0.0,6.76,100,100,1,Utilities,Utilities - Independent Power Producers
USSJY,"USS Co., Ltd.",0.0,0.19,100,100,61,Consumer Cyclical,Auto & Truck Dealerships
SMBMF,Seatrium Limited,0.0,9.37,100,100,32,Energy,Oil & Gas Equipment & Services
BCPC,Balchem Corporation,-0.6,-3.65,43,61,33,Industrials,Major Chemicals
TCLHF,TCL Electronics Holdings Limited,0.0,15.25,90,85,87,Technology,Consumer Electronics
XMTR,"Xometry, Inc.",4.87,-11.35,12,7,96,Consumer Discretionary,Business Services
IEP,Icahn Enterprises L.P.,1.58,7.38,81,80,47,Consumer Discretionary,Auto Parts:O.E.M.
HCC,"Warrior Met Coal, Inc.",1.75,2.73,61,82,53,Energy,Coal Mining
PUMSY,PUMA SE,-1.83,6.12,63,65,72,Consumer Cyclical,Footwear & Accessories
KOTMY,"Koito Manufacturing Co., Ltd.",0.0,5.43,88,79,51,Consumer Cyclical,Auto Parts
NNNN,Anbio Biotechnology,-7.25,-12.92,49,59,1,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
NTSK,"Netskope, Inc.",1.17,3.77,31,42,14,Technology,Computer Software: Prepackaged Software
PAM,Pampa Energía S.A.,4.33,10.93,93,100,51,Utilities,Electric Utilities: Central
BECTY,Bechtle AG,16.05,18.64,100,100,54,Technology,Information Technology Services
DNTUY,Dentsu Group Inc.,0.0,13.27,83,78,49,Communication Services,Advertising Agencies
OGS,"ONE Gas, Inc.",-2.16,2.35,53,60,30,Utilities,Oil/Gas Transmission
GBTG,"Global Business Travel Group, Inc.",0.0,0.21,54,64,89,Consumer Discretionary,Transportation Services
KYSEY,"Kyushu Electric Power Company, Incorporated",5.87,11.73,80,79,60,Utilities,Utilities - Independent Power Producers
IPGP,IPG Photonics Corporation,5.85,-25.79,13,10,19,Technology,Semiconductors
LBRDP,LBRDP,-0.78,-0.55,34,56,28,Telecommunications,Cable & Other Pay Television Services
XNDU,Xanadu Quantum Technologies Limited,13.03,-7.0,64,90,31,Technology,Computer Manufacturing
AMVIF,AMVIF,-2.66,-12.38,56,66,25,,
CGHLY,China Gas Holdings Limited,0.0,0.28,79,75,9,Utilities,Utilities - Regulated Gas
SITE,"SiteOne Landscape Supply, Inc.",1.25,-13.52,0,0,8,Consumer Discretionary,Professional and commerical equipment
EIFZF,Exchange Income Corporation,0.0,-5.01,0,51,88,Industrials,Airlines
NEXXY,Nexi S.p.A.,3.5,10.26,100,100,63,Technology,Software - Infrastructure
AYYLF,Ayala Corporation,0.0,13.92,89,84,19,Industrials,Conglomerates
CNX,CNX Resources Corporation,-0.26,3.19,83,78,31,Energy,Oil & Gas Production
MTN,"Vail Resorts, Inc.",-4.49,12.08,56,60,64,Consumer Discretionary,Services-Misc. Amusement & Recreation
KVYO,"Klaviyo, Inc.",-5.27,12.16,66,63,9,Technology,Computer Software: Prepackaged Software
QNTPF,XtalPi Holdings Limited,-9.95,-29.35,25,36,11,,
DNLZY,Dyno Nobel Limited,0.78,-4.02,40,66,77,Basic Materials,Specialty Chemicals
ATAT,Atour Lifestyle Holdings Limited,-3.09,4.17,68,68,25,Consumer Discretionary,Hotels/Resorts
CHEOY,Cochlear Limited,1.79,6.14,87,89,11,Healthcare,Medical Devices
NNI,"Nelnet, Inc.",-1.7,0.75,57,60,39,Finance,Finance: Consumer Services
AMVOY,AMVOY,17.23,14.2,100,100,61,Consumer Cyclical,Auto Parts
PUTKY,PT United Tractors Tbk,-1.25,8.06,35,50,13,Basic Materials,Other Industrial Metals & Mining
SEPLF,SEPLF,0.0,15.49,100,100,97,Energy,Oil & Gas E&P
RIOCF,RioCan Real Estate Investment Trust,-0.62,0.38,46,62,61,Real Estate,REIT - Retail
GSISF,Genesis Minerals Limited,0.43,18.29,100,100,50,Basic Materials,Gold
SMR,NuScale Power Corporation,13.31,-15.27,48,61,2,Industrials,Metal Fabrications
FCN,"FTI Consulting, Inc.",-3.74,9.81,55,60,24,Consumer Discretionary,Professional Services
UNF,UniFirst Corporation,-2.52,10.15,68,68,90,Consumer Discretionary,Other Consumer Services
RLI,RLI Corp.,-6.73,0.94,43,47,61,Finance,Property-Casualty Insurers
GMVHY,Entain Plc,-0.54,1.21,60,68,11,Consumer Cyclical,Gambling
KNTNF,K92 Mining Inc.,4.6,7.62,100,100,58,Basic Materials,Gold
UFPI,"UFP Industries, Inc.",-1.74,-3.33,46,57,20,Basic Materials,Forest Products
SMDPY,"Sumitomo Pharma Co., Ltd.",0.0,0.0,100,100,17,Healthcare,Drug Manufacturers - Specialty & Generic
EBC,"Eastern Bankshares, Inc.",0.3,2.12,77,76,79,Finance,Savings Institutions
UUUU,Energy Fuels Inc.,9.03,-17.65,28,29,5,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
MZDAY,Mazda Motor Corporation,3.28,14.55,100,100,61,Consumer Cyclical,Auto Manufacturers
AQN,Algonquin Power & Utilities Corp.,0.34,9.72,79,80,34,Utilities,Electric Utilities: Central
HSSKY,HASEKO Corporation,0.0,0.0,100,100,40,Consumer Cyclical,Residential Construction
ACDVF,Air Canada,3.88,7.82,100,100,87,Industrials,Airlines
IBOC,International Bancshares Corporation,-0.42,-0.88,58,65,55,Finance,Major Banks
YADGF,Yadea Group Holdings Ltd.,0.0,0.0,100,100,92,Consumer Cyclical,Auto Manufacturers
COLD,"Americold Realty Trust, Inc.",-2.1,-9.74,15,31,61,Real Estate,Real Estate Investment Trusts
TFSL,TFS Financial Corporation,-0.88,1.06,63,65,85,Finance,Savings Institutions
TBBB,BBB Foods Inc.,1.82,-3.5,42,81,79,Consumer Staples,Food Chains
FRMI,Fermi Inc.,14.85,-21.01,39,49,9,Real Estate,Real Estate Investment Trusts
HRI,Herc Holdings Inc.,2.03,4.06,44,52,54,Industrials,Misc Corporate Leasing Services
EXLS,"ExlService Holdings, Inc.",-4.53,28.26,78,76,25,Consumer Discretionary,Business Services
NHKGF,"NHK Spring Co., Ltd.",0.0,0.0,100,100,1,Consumer Cyclical,Auto Parts
CUZ,Cousins Properties Incorporated,-1.15,5.26,71,70,78,Real Estate,Real Estate Investment Trusts
ACRXF,"Acerinox, S.A.",0.0,-0.17,100,100,88,Basic Materials,Steel
KPDCF,Keppel DC REIT,1.39,4.89,98,100,39,Real Estate,REIT - Office
AD,"Array Digital Infrastructure, Inc.",-0.43,-4.19,54,66,32,Telecommunications,Telecommunications Equipment
INDV,"Indivior Pharmaceuticals, Inc.",0.3,-0.07,58,66,91,Health Care,Biotechnology: Pharmaceutical Preparations
AVEX,AEVEX Corp.,10.79,-18.95,36,42,2,Industrials,Aerospace
RDNT,"RadNet, Inc.",-1.07,-4.47,40,62,34,Health Care,Medical Specialities
KRNTY,Krones AG,0.0,-8.2,27,87,19,Industrials,Specialty Industrial Machinery
MTH,Meritage Homes Corporation,-1.12,-13.17,0,18,43,Consumer Discretionary,Homebuilding
FELE,"Franklin Electric Co., Inc.",-1.81,-1.72,33,49,44,Consumer Discretionary,Metal Fabrications
NWE,"NorthWestern Energy Group, Inc.",-1.25,-2.41,21,53,57,Utilities,Power Generation
UPCHY,Uni-President China Holdings Ltd,0.0,10.12,87,81,31,Consumer Defensive,Beverages - Non-Alcoholic
OLED,Universal Display Corporation,0.25,-3.24,61,66,6,Technology,Electrical Products
SZGPY,Salzgitter AG,0.0,13.97,48,57,87,Basic Materials,Steel
COCO,"The Vita Coco Company, Inc.",-0.87,-2.94,19,38,84,Consumer Staples,Beverages (Production/Distribution)
BKGFY,The Berkeley Group Holdings plc,4.12,3.11,100,100,33,Consumer Cyclical,Residential Construction
TLPFF,Teleperformance SE,1.71,19.36,100,93,44,Industrials,Specialty Business Services
SFBS,"ServisFirst Bancshares, Inc.",-0.46,0.43,75,73,65,Finance,Major Banks
ELFIF,E-L Financial Corporation Limited,0.17,0.92,68,69,45,Financial Services,Insurance - Life
PTEN,"Patterson-UTI Energy, Inc.",5.57,14.94,64,77,74,Energy,Oil & Gas Production
GRTUF,Granite Real Estate Investment Trust,0.0,2.68,50,70,67,Real Estate,REIT - Industrial
BETA,"BETA Technologies, Inc.",3.6,1.09,34,51,12,Industrials,Aerospace
TAC,TransAlta Corporation,3.46,-5.44,13,4,31,Utilities,Electric Utilities: Central
MANE,MANE,-2.9,-18.56,0,10,97,Health Care,Biotechnology: Pharmaceutical Preparations
RMVEY,RMVEY,-5.02,0.82,48,53,15,Communication Services,Internet Content & Information
LBTYK,Liberty Global Ltd.,-0.1,-5.97,50,65,25,Telecommunications,Cable & Other Pay Television Services
WYGPF,Worley Limited,0.0,-12.53,35,50,23,Energy,Oil & Gas Equipment & Services
SLM,SLM Corporation,0.58,0.66,88,80,34,Finance,Finance: Consumer Services
HCHDF,Hochschild Mining plc,1.37,-1.98,35,56,35,Basic Materials,Other Precious Metals & Mining
THO,"THOR Industries, Inc.",-2.86,0.97,57,60,13,Industrials,Homebuilding
HGV,Hilton Grand Vacations Inc.,-9.92,-10.02,0,0,39,Consumer Discretionary,Hotels/Resorts
SKT,Tanger Inc.,-1.39,4.54,63,66,74,Real Estate,Real Estate Investment Trusts
FMCCG,Federal Home Loan Mortgage Corporation,0.0,-3.66,80,82,8,Financial Services,Mortgage Finance
FMCCH,Federal Home Loan Mortgage Corporation,-5.62,-13.1,17,33,5,Financial Services,Mortgage Finance
FMCCS,Federal Home Loan Mortgage Corporation,4.23,-8.57,65,88,8,Financial Services,Mortgage Finance
FREJP,Federal Home Loan Mortgage Corporation PFD 5.30%,-1.85,-10.17,0,1,7,Unknown,Unknown
FMCCJ,Federal Home Loan Mortgage Corporation,3.3,-2.62,70,90,7,Financial Services,Mortgage Finance
FMCCT,Federal Home Loan Mortgage Corporation,-0.97,-8.15,40,59,6,Financial Services,Mortgage Finance
FREJN,Federal Home Loan Mortgage Corporation,0.0,-1.58,51,60,11,Financial Services,Mortgage Finance
FMCKN,Federal Home Loan Mortgage Corporation,0.0,-12.57,44,60,7,Financial Services,Mortgage Finance
CVCO,"Cavco Industries, Inc.",-0.5,-6.56,28,47,54,Consumer Discretionary,Homebuilding
MWH,"SOLV Energy, Inc.",17.1,-11.36,55,66,13,Industrials,Military/Government/Technical
MNSO,MINISO Group Holding Limited,0.69,7.47,93,87,9,Consumer Discretionary,Department/Specialty Retail Stores
PSKRF,Protector Forsikring ASA,0.0,6.58,100,100,98,Financial Services,Insurance - Specialty
PSKRY,PSKRY,-0.51,3.64,79,100,47,Financial Services,Insurance - Specialty
VEMLY,Venture Corporation Limited,-9.81,-16.69,0,0,35,Technology,Electronic Components
LIVN,LivaNova PLC,-0.47,-1.73,60,66,90,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
BCHHF,Bucher Industries AG,0.0,-3.88,60,100,12,Industrials,Specialty Industrial Machinery
GFF,Griffon Corporation,0.35,-4.84,0,26,47,Industrials,Building Products
KRC,Kilroy Realty Corporation,0.28,0.97,74,74,62,Real Estate,Real Estate Investment Trusts
SOHVY,"Sumitomo Heavy Industries, Ltd.",-1.85,-3.57,0,100,56,Industrials,Specialty Industrial Machinery
CVSA,Covista Inc.,-5.36,-1.4,62,61,44,Real Estate,Other Consumer Services
DNP,DNP Select Income Fund Inc.,-0.36,1.48,47,62,55,Finance,Investment Managers
ERAS,"Erasca, Inc.",5.42,4.24,30,49,99,Health Care,Biotechnology: Pharmaceutical Preparations
NDGPF,Nine Dragons Paper (Holdings) Limited,0.0,5.56,81,77,86,Basic Materials,Paper & Paper Products
LOPE,"Grand Canyon Education, Inc.",-5.76,1.23,55,55,14,Real Estate,Other Consumer Services
SLGN,Silgan Holdings Inc.,-3.73,-10.95,0,0,26,Industrials,Containers/Packaging
TUIFF,TUI AG,0.0,-2.8,27,59,20,Consumer Cyclical,Travel Services
PJT,PJT Partners Inc.,1.5,7.46,70,72,36,Finance,Investment Managers
UCB,"United Community Banks, Inc.",-0.84,-2.11,39,58,57,Finance,Major Banks
APNHY,Aspen Pharmacare Holdings Limited,0.0,-4.57,44,63,77,Healthcare,Drug Manufacturers - Specialty & Generic
VRNS,"Varonis Systems, Inc.",-1.77,-4.68,0,0,54,Technology,Computer Software: Prepackaged Software
SZGPF,Salzgitter AG,0.0,11.36,100,100,93,Basic Materials,Steel
BNL,"Broadstone Net Lease, Inc.",-2.93,3.46,35,53,71,Real Estate,Real Estate Investment Trusts
STNG,Scorpio Tankers Inc.,-3.82,8.63,40,51,72,Consumer Discretionary,Marine Transportation
RGAKF,RGAKF,6.76,-22.62,11,9,96,,
BELFA,Bel Fuse Inc.,3.6,-25.53,11,2,76,Technology,Electronic Components
UCTT,"Ultra Clean Holdings, Inc.",19.63,-35.77,35,38,97,Technology,Semiconductors
NVST,Envista Holdings Corporation,-2.08,2.25,69,69,71,Health Care,Medical/Dental Instruments
INSW,"International Seaways, Inc.",0.7,22.41,94,87,95,Consumer Discretionary,Marine Transportation
CRGY,Crescent Energy Company,1.09,17.95,89,91,53,Energy,Oil & Gas Production
HP,"Helmerich & Payne, Inc.",0.93,9.22,68,76,72,Energy,Oil & Gas Production
VKTX,"Viking Therapeutics, Inc.",-0.96,-11.66,0,0,40,Health Care,Biotechnology: Pharmaceutical Preparations
VLEEY,Valeo SE,2.41,18.88,100,96,87,Consumer Cyclical,Auto Parts
TCMFF,Telecom Argentina S.A.,0.0,74.25,37,40,11,Communication Services,Telecom Services
TPC,Tutor Perini Corporation,8.61,4.74,66,78,70,Consumer Discretionary,General Bldg Contractors - Nonresidential Bldgs
PAFRY,Pan African Resources PLC,0.0,-6.99,100,100,26,Basic Materials,Gold
IRTC,"iRhythm Holdings, Inc.",-2.74,-4.38,67,69,15,Health Care,Medical/Dental Instruments
UTG,Reaves Utility Income Fund,1.51,-3.81,0,22,34,Finance,Investment Managers
MNGPF,Man Group Plc,0.0,-2.34,0,0,69,Financial Services,Asset Management
TWODF,Taylor Wimpey plc,1.9,0.0,67,78,14,Consumer Cyclical,Residential Construction
ACAD,ACADIA Pharmaceuticals Inc.,0.8,5.36,88,78,63,Health Care,Biotechnology: Pharmaceutical Preparations
DORM,"Dorman Products, Inc.",-5.74,-1.89,2,25,53,Consumer Discretionary,Auto Parts:O.E.M.
VCYT,"Veracyte, Inc.",7.31,-0.12,100,100,96,Health Care,Medical Specialities
SKE,Skeena Resources Limited,6.54,1.15,66,94,75,Basic Materials,Precious Metals
CLBT,Cellebrite DI Ltd.,-3.32,-5.7,21,37,34,Technology,Computer Software: Prepackaged Software
AHEXY,Adecco Group AG,-2.82,51.5,87,84,58,Industrials,Staffing & Employment Services
SLTCY,Siltronic AG,-17.92,-11.78,0,0,70,Technology,Semiconductors
TDW,Tidewater Inc.,0.6,9.62,54,63,64,Consumer Discretionary,Marine Transportation
JOE,The St. Joe Company,1.86,2.69,100,87,46,Real Estate,Homebuilding
JUMSY,Jumbo S.A.,11.33,8.15,79,80,24,Consumer Cyclical,Specialty Retail
YETI,"YETI Holdings, Inc.",-2.84,0.85,56,60,78,Consumer Discretionary,Recreational Games/Products/Toys
KFY,Korn Ferry,-3.05,22.2,77,75,73,Consumer Discretionary,Diversified Commercial Services
FCXXF,First Capital Real Estate Investment Trust,0.0,-0.54,42,62,54,Real Estate,REIT - Retail
BMI,"Badger Meter, Inc.",-2.36,-10.83,26,34,20,Industrials,Industrial Machinery/Components
TKKHF,Tikehau Capital,0.0,0.0,100,100,44,Financial Services,Asset Management
KC,Kingsoft Cloud Holdings Limited,2.42,10.46,66,92,6,Technology,Computer Software: Prepackaged Software
BHF,"Brighthouse Financial, Inc.",0.87,-0.67,25,60,61,Finance,Life Insurance
BHFAO,"Brighthouse Financial, Inc.",0.0,-5.8,22,50,19,Finance,Life Insurance
DAVE,Dave Inc.,-0.36,-1.43,6,23,94,Finance,Finance: Consumer Services
CNS,"Cohen & Steers, Inc.",-0.11,5.37,67,76,71,Finance,Investment Managers
GBNXF,Gibson Energy Inc.,-0.43,13.83,86,82,77,Energy,Oil & Gas Midstream
OSIS,"OSI Systems, Inc.",2.76,2.34,92,85,14,Technology,Semiconductors
TPZEF,Topaz Energy Corp.,0.1,8.43,75,80,59,Energy,Oil & Gas Midstream
TSYHF,TravelSky Technology Limited,0.9,10.89,63,79,21,Technology,Information Technology Services
