ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
HIG,"The Hartford Insurance Group, Inc.",0.17,9.55,100,100,52,Finance,Property-Casualty Insurers
PAYX,"Paychex, Inc.",0.71,17.26,100,100,52,Industrials,Diversified Commercial Services
BBD,Banco Bradesco S.A.,1.41,9.06,100,100,49,Finance,Major Banks
SMPNY,"Sompo Holdings, Inc.",0.49,4.46,91,100,73,Financial Services,Insurance - Property & Casualty
NTAP,"NetApp, Inc.",-1.66,1.21,42,67,89,Technology,Electronic Components
DNZOF,DENSO Corporation,1.69,12.34,87,96,28,Consumer Cyclical,Auto Parts
GVDNY,Givaudan SA,-0.95,5.04,48,79,45,Basic Materials,Specialty Chemicals
TRAUF,Transurban Group,4.45,-3.81,36,51,48,Industrials,Infrastructure Operations
CHT,"Chunghwa Telecom Co., Ltd.",0.38,-2.29,57,100,42,Telecommunications,Telecommunications Equipment
BKHYY,Bank Hapoalim B.M.,-0.35,1.83,95,95,45,Financial Services,Banks - Regional
RVMD,"Revolution Medicines, Inc.",-3.1,10.68,55,79,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KVUE,Kenvue Inc.,0.21,4.97,62,85,54,Consumer Discretionary,Specialty Chemicals
HBANZ,Huntington Bancshares Incorporated,0.35,0.0,71,100,31,Finance,Major Banks
CSLLY,CSL Limited,-0.92,13.47,91,93,8,Healthcare,Biotechnology
NTR,Nutrien Ltd.,-0.92,7.01,85,92,47,Industrials,Agricultural Chemicals
ROP,"Roper Technologies, Inc.",-0.08,10.14,100,99,18,Technology,Computer Software: Programming Data Processing
HVRRF,Hannover Rück SE,0.0,2.93,71,100,26,Financial Services,Insurance - Reinsurance
BMPSY,BMPSY,-0.32,2.6,60,94,71,Financial Services,Banks - Regional
HVRRY,Hannover Rück SE,-0.56,9.01,95,95,37,Financial Services,Insurance - Reinsurance
HAL,Halliburton Company,-0.31,0.52,86,96,77,Energy,Oilfield Services/Equipment
TCKRF,Teck Resources Limited,0.0,-15.73,1,0,59,Basic Materials,Other Industrial Metals & Mining
EL,The Estée Lauder Companies Inc.,1.84,-1.38,83,100,32,Consumer Discretionary,Package Goods/Cosmetics
RPRX,Royalty Pharma plc,-1.52,8.19,83,88,86,Health Care,Biotechnology: Pharmaceutical Preparations
GASNY,"Naturgy Energy Group, S.A.",-0.46,0.0,95,94,52,Utilities,Utilities - Regulated Gas
PUTRY,PTT Public Company Limited,0.0,-12.37,9,32,42,Energy,Oil & Gas Integrated
CKHGY,Capitec Bank Holdings Limited,0.0,3.67,87,98,75,Financial Services,Banks - Regional
KBGGY,Kongsberg Gruppen ASA,0.93,-7.66,9,17,40,Industrials,Aerospace & Defense
ACGLN,Arch Capital Group Ltd.,0.06,2.62,100,100,36,Finance,Property-Casualty Insurers
SVNDF,"Seven & i Holdings Co., Ltd.",0.0,5.02,62,80,26,Consumer Defensive,Grocery Stores
TCOM,Trip.com Group Limited,4.1,-2.02,63,85,8,Consumer Discretionary,Business Services
EXPGY,Experian plc,1.12,13.26,100,100,17,Industrials,Consulting Services
SZLMY,Swiss Life Holding AG,-1.37,7.59,84,88,53,Financial Services,Insurance - Diversified
NTRSO,Northern Trust Corporation,-0.05,0.49,61,98,34,Finance,Major Banks
HENOF,Henkel AG & Co. KGaA,0.0,11.87,81,94,52,Consumer Defensive,Household & Personal Products
EXR,Extra Space Storage Inc.,-0.59,1.34,58,91,44,Real Estate,Real Estate Investment Trusts
WOLWF,Woolworths Group Limited,0.0,11.21,99,99,88,Consumer Defensive,Grocery Stores
VICI,VICI Properties Inc.,-0.11,2.13,60,97,27,Real Estate,Real Estate Investment Trusts
EXPGF,Experian plc,1.4,10.71,100,100,15,Industrials,Consulting Services
EC,Ecopetrol S.A.,-0.37,-3.32,92,97,91,Energy,Oil & Gas Production
AEE,Ameren Corporation,-1.01,1.61,10,53,49,Utilities,Power Generation
ZM,"Zoom Communications, Inc.",-0.24,5.27,88,94,58,Technology,Computer Software: Programming Data Processing
VEOEY,Veolia Environnement SA,-0.98,2.67,83,88,70,Industrials,Waste Management
CNC,Centene Corporation,-0.9,7.9,55,86,95,Health Care,Medical Specialities
SWSDF,Swiss Life Holding AG,0.0,4.68,92,100,55,Financial Services,Insurance - Diversified
MITEF,"Mitsubishi Estate Co., Ltd.",0.0,0.0,49,98,45,Real Estate,Real Estate - Diversified
DASTF,Dassault Systèmes SE,2.83,6.83,83,93,9,Technology,Software - Application
RSNHF,"Resona Holdings, Inc.",-6.42,-1.44,65,69,82,Financial Services,Banks - Regional
DUAVF,Dassault Aviation société anonyme,1.21,-3.55,35,57,27,Industrials,Aerospace & Defense
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",3.59,-4.9,61,81,46,Financial Services,Banks - Regional
ARES,Ares Management Corporation,-3.51,-6.24,76,80,19,Finance,Investment Managers
DOV,Dover Corporation,-2.12,-6.24,4,29,51,Industrials,Industrial Machinery/Components
GEHC,GE HealthCare Technologies Inc.,-0.38,2.01,37,74,14,Health Care,Medical Electronics
ATO,Atmos Energy Corporation,-0.2,4.24,89,97,44,Utilities,Oil/Gas Transmission
BRDCF,Bridgestone Corporation,0.0,-5.97,35,54,11,Consumer Cyclical,Auto Parts
SKFOF,Sika AG,0.0,2.01,34,88,30,Basic Materials,Specialty Chemicals
FTS,Fortis Inc.,-0.82,3.94,72,91,62,Utilities,Electric Utilities: Central
IR,Ingersoll Rand Inc.,-2.5,2.91,53,66,30,Industrials,Industrial Machinery/Components
IMBBY,Imperial Brands PLC,-1.03,4.47,91,90,39,Consumer Defensive,Tobacco
MTSI,"MACOM Technology Solutions Holdings, Inc.",0.91,-31.07,2,2,87,Technology,Semiconductors
IPXHF,Inpex Corporation,0.0,0.0,49,98,48,Energy,Oil & Gas E&P
CNP,"CenterPoint Energy, Inc.",-0.32,0.4,26,63,54,Utilities,Electric Utilities: Central
ALPMF,Astellas Pharma Inc.,5.99,-0.68,100,100,64,Healthcare,Drug Manufacturers - General
BPERF,BPERF,-8.16,-6.23,0,22,55,Financial Services,Banks - Regional
ICTEF,"International Container Terminal Services, Inc.",-4.29,5.05,38,58,1,Industrials,Marine Shipping
TTNDF,Techtronic Industries Company Limited,0.0,-5.1,2,33,74,Industrials,Tools & Accessories
BAP,Credicorp Ltd.,-0.95,1.07,66,87,87,Finance,Commercial Banks
SMCAY,SMC Corporation,-0.51,-5.58,0,30,56,Industrials,Specialty Industrial Machinery
TPL,Texas Pacific Land Corporation,-2.36,14.29,61,86,64,Energy,Oil & Gas Production
PBA,Pembina Pipeline Corporation,-1.13,9.88,91,92,81,Energy,Oil & Gas Production
HRSHF,"Haier Smart Home Co., Ltd.",0.0,-6.31,21,58,17,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVZMY,Novozymes A/S,-0.43,8.42,94,96,44,Basic Materials,Specialty Chemicals
IONQ,"IonQ, Inc.",-1.55,-39.45,0,0,6,Technology,EDP Services
FE,FirstEnergy Corp.,0.02,4.5,71,99,50,Utilities,Electric Utilities: Central
BESIY,BE Semiconductor Industries N.V.,-1.78,-30.86,0,0,81,Technology,Semiconductor Equipment & Materials
FTAIN,FTAI Aviation Ltd,0.0,0.0,44,15,39,Industrials,Misc Corporate Leasing Services
PPL,PPL Corporation,-1.17,0.14,12,64,32,Utilities,Electric Utilities: Central
STRL,"Sterling Infrastructure, Inc.",1.83,-24.56,5,7,95,Industrials,Military/Government/Technical
CAJFF,Canon Inc.,0.0,-7.05,58,75,28,Technology,Computer Hardware
NWWCF,New China Life Insurance Company Ltd.,-7.48,37.05,82,85,93,Financial Services,Insurance - Life
CEBCF,China Everbright Bank Company Limited,0.0,22.54,100,100,82,Financial Services,Banks - Regional
JBHT,"J.B. Hunt Transport Services, Inc.",-0.27,7.15,81,90,92,Industrials,Trucking Freight/Courier Services
VRSN,"VeriSign, Inc.",-0.02,4.9,100,99,46,Technology,EDP Services
YZCHF,Yankuang Energy Group Company Limited,0.0,0.0,49,98,82,Energy,Thermal Coal
HLVTY,Helvetia Baloise Holding AG,0.0,-12.45,15,26,55,Financial Services,Insurance - Diversified
ES,Eversource Energy,-0.76,6.41,85,92,57,Utilities,Electric Utilities: Central
LUNMF,Lundin Mining Corporation,3.28,-9.0,47,82,83,Basic Materials,Copper
FOX,Fox Corporation,-0.15,9.8,100,99,25,Industrials,Broadcasting
AVB,"AvalonBay Communities, Inc.",-0.36,9.2,87,96,52,Real Estate,Real Estate Investment Trusts
CLPHF,CLP Holdings Limited,0.0,-0.22,100,99,52,Utilities,Utilities - Regulated Electric
AIVAF,Aviva plc,0.0,7.22,100,99,38,Financial Services,Insurance - Diversified
XPO,"XPO, Inc.",-2.05,5.57,65,79,81,Consumer Discretionary,Transportation Services
HUBB,Hubbell Incorporated,-0.76,-7.39,19,35,41,Technology,Electrical Products
HPQ,HP Inc.,-2.5,3.06,81,84,60,Technology,Computer Manufacturing
HXGBY,Hexagon AB (publ),0.12,-3.78,13,72,22,Technology,Scientific & Technical Instruments
ILMN,"Illumina, Inc.",-1.06,14.05,77,90,92,Health Care,Medical Specialities
EQR,Equity Residential,-0.29,8.46,86,97,60,Real Estate,Real Estate Investment Trusts
OMVJF,OMV Aktiengesellschaft,2.88,11.07,100,100,81,Energy,Oil & Gas Integrated
DG,Dollar General Corporation,-0.8,10.52,93,94,45,Consumer Discretionary,Department/Specialty Retail Stores
DOW,Dow Inc.,1.5,-4.29,91,100,52,Industrials,Major Chemicals
BNTX,BioNTech SE,0.74,1.4,37,69,20,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QBIEY,QBE Insurance Group Limited,1.37,5.33,98,100,74,Financial Services,Insurance - Property & Casualty
AIPUY,Airports of Thailand Public Company Limited,0.0,-5.67,12,23,74,Industrials,Airports & Air Services
BNCZF,Banco BPM S.p.A.,-1.82,3.01,80,96,76,Financial Services,Banks - Regional
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",0.0,1.57,93,99,76,Consumer Defensive,Beverages - Brewers
PAAS,Pan American Silver Corp.,1.01,-13.9,10,17,29,Basic Materials,Precious Metals
NHYDY,Norsk Hydro ASA,-3.91,-17.53,1,18,55,Basic Materials,Aluminum
STZ,"Constellation Brands, Inc.",1.12,-4.83,27,47,19,Consumer Staples,Beverages (Production/Distribution)
RF,Regions Financial Corporation,-1.71,8.7,73,83,71,Finance,Major Banks
HALMY,Halma plc,-3.1,-8.2,18,36,28,Industrials,Conglomerates
WRB,W. R. Berkley Corporation,1.56,9.24,94,100,51,Finance,Property-Casualty Insurers
OLCLY,"Oriental Land Co., Ltd.",0.36,18.28,100,100,22,Consumer Cyclical,Leisure
BCEFF,BCE Inc.,0.0,0.61,53,100,61,Communication Services,Telecom Services
CCOZF,China Coal Energy Company Limited,0.0,5.15,49,98,43,Energy,Thermal Coal
BCE,BCE Inc.,-0.64,-6.79,38,61,27,Telecommunications,Telecommunications Equipment
DRI,"Darden Restaurants, Inc.",-1.87,-7.99,9,28,35,Consumer Discretionary,Restaurants
OEZVY,VERBUND AG,0.0,5.3,92,99,33,Utilities,Utilities - Renewable
MTNOY,MTN Group Limited,-3.49,-2.65,18,59,83,Communication Services,Telecom Services
SQM,Sociedad Química y Minera de Chile S.A.,-3.04,-15.06,17,25,62,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
TELNF,Telenor ASA,0.0,-7.52,39,62,33,Communication Services,Telecom Services
UNPRF,Uniper SE,0.0,-9.0,11,34,70,Utilities,Utilities - Regulated Gas
VRSK,"Verisk Analytics, Inc.",0.55,16.1,100,100,28,Industrials,Diversified Commercial Services
JXAMY,JXAMY,-0.43,-10.55,5,10,22,,
AKRBF,Aker BP ASA,2.19,8.88,100,100,75,Energy,Oil & Gas E&P
LSRCY,Lasertec Corporation,-1.17,-27.05,0,3,88,Technology,Semiconductor Equipment & Materials
FCNCA,"First Citizens BancShares, Inc.",-2.16,0.22,38,69,46,Finance,Major Banks
FCNCB,"First Citizens BancShares, Inc.",-0.49,-5.45,28,59,51,Financial Services,Banks - Regional
STMZF,Scottish Mortgage Investment Trust PLC,-3.94,-6.24,4,42,61,,
ICHGF,InterContinental Hotels Group PLC,-13.48,-11.29,0,0,67,Consumer Cyclical,Lodging
FWONA,Formula One Group,-2.89,8.43,78,83,47,Industrials,Broadcasting
CHWRF,China Tower Corporation Limited,0.0,0.0,44,100,68,Communication Services,Telecom Services
PFG,"Principal Financial Group, Inc.",-1.66,2.27,76,84,80,Finance,Accident &Health Insurance
WIT,Wipro Limited,-0.54,-22.59,8,17,8,Technology,EDP Services
CLNXF,"Cellnex Telecom, S.A.",2.08,-9.98,30,46,20,Real Estate,Real Estate Services
SNHIY,SNHIY,0.0,-15.11,7,16,18,Industrials,Farm & Heavy Construction Machinery
BDRPF,Bombardier Inc.,0.0,0.69,55,100,72,Industrials,Aerospace & Defense
BDRBF,Bombardier Inc.,1.07,13.39,95,100,90,Industrials,Aerospace & Defense
ULTA,"Ulta Beauty, Inc.",1.77,7.0,82,100,21,Consumer Discretionary,Other Specialty Stores
JXHLY,"ENEOS Holdings, Inc.",5.55,0.55,100,100,71,Energy,Oil & Gas Refining & Marketing
LEN,Lennar Corporation,-1.18,-7.06,7,20,11,Consumer Discretionary,Homebuilding
MKSI,MKS Inc.,-0.13,-20.2,0,0,95,Industrials,Industrial Machinery/Components
YPF,YPF Sociedad Anónima,1.53,-0.02,100,100,90,Energy,Integrated oil Companies
AKAM,"Akamai Technologies, Inc.",2.45,-1.43,71,91,87,Consumer Discretionary,Business Services
ANGPY,Valterra Platinum Limited,-1.56,-15.01,0,24,20,Basic Materials,Other Precious Metals & Mining
IHICF,IHI Corporation,0.0,-9.76,42,58,9,Industrials,Specialty Industrial Machinery
SBAC,SBA Communications Corporation,-2.0,-2.62,40,79,20,Real Estate,Real Estate Investment Trusts
JXHGF,"ENEOS Holdings, Inc.",0.0,0.75,94,99,69,Energy,Oil & Gas Refining & Marketing
SURDF,"Sumitomo Realty & Development Co., Ltd.",0.0,13.18,100,99,8,Real Estate,Real Estate Services
L,Loews Corporation,0.12,6.81,82,99,59,Finance,Property-Casualty Insurers
ASCCY,ASICS Corporation,0.35,11.13,100,100,65,Consumer Cyclical,Footwear & Accessories
CNGKY,CK Asset Holdings Limited,4.96,12.09,100,100,76,Real Estate,Real Estate - Development
CHRW,"C.H. Robinson Worldwide, Inc.",-1.29,11.22,92,92,88,Industrials,Integrated Freight & Logistics
EDPFY,"EDP, S.A.",-0.33,1.85,70,94,56,Utilities,Utilities - Diversified
LUV,Southwest Airlines Co.,0.54,0.77,24,47,76,Consumer Discretionary,Air Freight/Delivery Services
TNABY,Tenaga Nasional Berhad,0.0,-10.0,10,20,30,Utilities,Utilities - Regulated Electric
CJPRY,Central Japan Railway Company,0.26,12.54,100,100,22,Industrials,Railroads
PKX,POSCO Holdings Inc.,-0.33,-16.58,15,40,19,Industrials,Steel/Iron Ore
OMC,Omnicom Group Inc.,0.78,15.44,92,96,54,Consumer Discretionary,Advertising
ARLUF,Aristocrat Leisure Limited,0.0,23.6,100,99,61,Consumer Cyclical,Gambling
RIVN,"Rivian Automotive, Inc.",-1.23,4.36,48,58,61,Industrials,Auto Manufacturing
KUBTF,Kubota Corporation,0.0,8.32,100,99,79,Industrials,Farm & Heavy Construction Machinery
IOT,Samsara Inc.,0.6,21.65,100,100,63,Technology,EDP Services
MZTFF,Mizrahi Tefahot Bank Ltd.,0.0,0.0,44,100,78,Financial Services,Banks - Regional
NXGPY,NEXT plc,0.0,10.73,100,99,69,Consumer Cyclical,Apparel Retail
SRTOY,Sartorius Stedim Biotech S.A.,-3.67,9.74,75,82,21,Healthcare,Medical Instruments & Supplies
CCHBF,Coca-Cola HBC AG,-4.83,3.9,60,71,78,Consumer Defensive,Beverages - Non-Alcoholic
DSFIY,DSFIY,-0.31,10.29,99,97,72,Basic Materials,Specialty Chemicals
DSMFF,DSM-Firmenich AG,0.0,12.26,100,99,78,Basic Materials,Specialty Chemicals
MTUAF,MTU Aero Engines AG,2.08,5.73,29,63,28,Industrials,Aerospace & Defense
HKHHY,Heineken Holding N.V.,0.42,10.98,100,100,63,Consumer Defensive,Beverages - Brewers
CHTR,"Charter Communications, Inc.",-1.68,2.32,19,49,2,Telecommunications,Cable & Other Pay Television Services
GNENF,"Ganfeng Lithium Group Co., Ltd.",-5.59,-36.0,0,0,8,Basic Materials,Chemicals
KKPNY,Koninklijke KPN N.V.,-1.2,0.4,33,64,45,Communication Services,Telecom Services
KKPNF,Koninklijke KPN N.V.,-0.81,0.82,50,83,42,Communication Services,Telecom Services
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,0.0,0.0,44,100,83,Financial Services,Banks - Regional
TU,TELUS Corporation,-1.15,-10.92,12,32,10,Telecommunications,Telecommunications Equipment
PKG,Packaging Corporation of America,-1.99,-0.26,28,56,55,Consumer Discretionary,Containers/Packaging
RS,"Reliance, Inc.",-3.22,-3.32,32,70,75,Industrials,Metal Fabrications
INCY,Incyte Corporation,-1.36,17.75,89,91,80,Health Care,Biotechnology: Commercial Physical & Biological Resarch
DWAHF,"Daiwa House Industry Co., Ltd.",0.0,1.95,100,100,1,Real Estate,Real Estate - Development
ROKU,"Roku, Inc.",-0.21,4.39,99,97,86,Telecommunications,Cable & Other Pay Television Services
BRO,"Brown & Brown, Inc.",-0.59,16.65,93,97,19,Finance,Specialty Insurers
BKRIF,Bank of Ireland Group plc,-0.58,-4.08,27,60,62,Financial Services,Banks - Regional
VTRS,Viatris Inc.,-1.74,10.54,86,89,89,Health Care,Biotechnology: Pharmaceutical Preparations
RAIFY,Raiffeisen Bank International AG,-0.13,-0.79,0,20,91,Financial Services,Banks - Regional
IHICY,IHI Corporation,-0.12,-8.0,6,30,11,Industrials,Specialty Industrial Machinery
SPXCF,Singapore Exchange Limited,0.0,-8.65,1,0,68,Financial Services,Financial Data & Stock Exchanges
PRNDY,Pernod Ricard SA,0.4,4.32,100,100,18,Consumer Defensive,Beverages - Wineries & Distilleries
SHWDF,Resonac Holdings Corporation,0.0,-11.1,0,0,97,Basic Materials,Chemicals
IVBIY,IVBIY,0.0,5.02,100,100,40,Healthcare,Biotechnology
SPXCY,Singapore Exchange Limited,-0.52,-3.1,25,87,80,Financial Services,Financial Data & Stock Exchanges
HLDVF,Henderson Land Development Company Limited,0.0,-0.54,88,99,43,Real Estate,Real Estate - Diversified
PDRDF,Pernod Ricard SA,-0.86,2.38,84,92,16,Consumer Defensive,Beverages - Wineries & Distilleries
RBC,RBC Bearings Incorporated,-1.1,-11.0,0,0,72,Industrials,Metal Fabrications
NURAF,"Nomura Research Institute, Ltd.",0.0,9.6,100,100,1,Technology,Information Technology Services
BIP,Brookfield Infrastructure Partners L.P.,-0.2,4.29,100,98,65,Consumer Discretionary,Marine Transportation
BDRFF,Beiersdorf Aktiengesellschaft,0.0,11.14,100,99,23,Consumer Defensive,Household & Personal Products
ASUUY,ASUSTeK Computer Inc.,0.0,52.58,100,100,85,Technology,Computer Hardware
BWXT,"BWX Technologies, Inc.",-0.95,-17.45,0,0,18,Industrials,Industrial Machinery/Components
NRILY,"Nomura Research Institute, Ltd.",0.22,10.6,100,100,25,Technology,Information Technology Services
FTV,Fortive Corporation,-1.28,0.03,45,79,59,Industrials,Industrial Machinery/Components
TRMLF,Tourmaline Oil Corp.,-0.31,4.39,98,96,45,Energy,Oil & Gas E&P
SARTF,Sartorius Aktiengesellschaft,0.0,-2.23,81,100,34,Healthcare,Medical Instruments & Supplies
SSSGY,Sartorius Aktiengesellschaft,0.0,0.0,44,100,45,Healthcare,Medical Instruments & Supplies
YAHOY,LY Corporation,0.18,8.07,99,100,31,Consumer Cyclical,Internet Retail
DWAHY,"Daiwa House Industry Co., Ltd.",-0.11,4.09,100,98,19,Real Estate,Real Estate - Development
WXXWY,WuXi Biologics (Cayman) Inc.,2.95,25.06,92,99,56,Healthcare,Biotechnology
BNDSF,"Banco de Sabadell, S.A.",-5.35,0.0,0,46,50,Financial Services,Banks - Diversified
DQJCF,Pan Pacific International Holdings Corporation,1.41,-1973.71,89,91,1,Consumer Defensive,Discount Stores
BDRFY,Beiersdorf Aktiengesellschaft,-0.72,8.22,95,95,20,Consumer Defensive,Household & Personal Products
CAHPF,Evolution Mining Limited,4.37,-17.78,15,18,35,Basic Materials,Gold
INVH,Invitation Homes Inc.,-0.13,6.96,68,98,55,Finance,Real Estate
DFKCY,"Daifuku Co., Ltd.",1.77,-13.79,11,11,67,Industrials,Specialty Industrial Machinery
KSPI,Joint Stock Company Kaspi.kz,0.27,7.23,61,100,60,Technology,Software - Infrastructure
CF,"CF Industries Holdings, Inc.",1.77,20.05,100,100,81,Industrials,Agricultural Chemicals
AMKR,"Amkor Technology, Inc.",-0.6,-30.84,1,2,92,Technology,Semiconductors
LOGI,Logitech International S.A.,-1.02,-5.44,64,92,41,Technology,Computer peripheral equipment
AGI,Alamos Gold Inc.,-0.32,-22.48,6,11,9,Basic Materials,Precious Metals
BOIVF,Bolloré SE,-2.39,-26.15,2,14,11,Communication Services,Entertainment
BNCDY,Banca Mediolanum S.p.A.,0.0,-4.19,50,94,79,Financial Services,Banks - Regional
BNDSY,"Banco de Sabadell, S.A.",-4.49,1.01,6,37,54,Financial Services,Banks - Diversified
ERBKY,Eurobank S.A.,-3.99,-47.75,0,0,3,,
CTTAF,Continental Aktiengesellschaft,3.39,-0.68,73,100,66,Consumer Cyclical,Auto Parts
NPXYY,NPXYY,0.23,7.56,71,90,51,Basic Materials,Chemicals
JBAXY,Julius Bär Gruppe AG,-0.61,9.42,87,94,75,Financial Services,Asset Management
UNBLF,Unibail-Rodamco-Westfield SE,0.0,5.77,66,99,53,Real Estate,REIT - Retail
CTTAY,Continental Aktiengesellschaft,-2.31,-2.9,8,42,56,Consumer Cyclical,Auto Parts
WPC,W. P. Carey Inc.,-0.91,6.91,91,92,61,Real Estate,Real Estate Investment Trusts
KWHIY,"Kawasaki Heavy Industries, Ltd.",-0.15,-17.99,0,9,38,Industrials,Specialty Industrial Machinery
WMG,Warner Music Group Corp.,-0.95,-0.39,68,89,25,Consumer Discretionary,Services-Misc. Amusement & Recreation
SWOBY,Swedish Orphan Biovitrum AB (publ),0.0,7.76,67,90,87,Healthcare,Drug Manufacturers - Specialty & Generic
ERNXY,Euronext N.V.,-1.38,-6.99,49,91,49,Financial Services,Financial Data & Stock Exchanges
HNGKY,Hongkong Land Holdings Limited,-0.53,7.47,95,94,48,Real Estate,Real Estate - Development
