ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
IRTC,"iRhythm Holdings, Inc.",0.1,-0.21,60,51,11,Health Care,Medical/Dental Instruments
UTG,Reaves Utility Income Fund,0.6,2.77,56,46,56,Finance,Investment Managers
MNGPF,Man Group Plc,0.0,-1.03,77,65,80,Financial Services,Asset Management
TWODF,Taylor Wimpey plc,0.0,0.0,54,54,9,Consumer Cyclical,Residential Construction
ACAD,ACADIA Pharmaceuticals Inc.,-1.55,1.21,19,24,22,Health Care,Biotechnology: Pharmaceutical Preparations
DORM,"Dorman Products, Inc.",-0.31,9.26,66,52,42,Consumer Discretionary,Auto Parts:O.E.M.
VCYT,"Veracyte, Inc.",3.85,27.73,84,67,86,Health Care,Medical Specialities
SKE,Skeena Resources Limited,6.83,-3.1,85,69,81,Basic Materials,Precious Metals
CLBT,Cellebrite DI Ltd.,1.64,0.54,9,3,11,Technology,Computer Software: Prepackaged Software
AHEXY,Adecco Group AG,-1.41,1.66,0,6,9,Industrials,Staffing & Employment Services
SLTCY,Siltronic AG,0.0,1.1,19,11,94,Technology,Semiconductors
TDW,Tidewater Inc.,-4.52,-16.78,0,0,61,Consumer Discretionary,Marine Transportation
JOE,The St. Joe Company,-1.08,0.31,50,44,51,Real Estate,Homebuilding
JUMSY,Jumbo S.A.,0.0,2.24,80,78,19,Consumer Cyclical,Specialty Retail
YETI,"YETI Holdings, Inc.",-1.07,16.9,77,67,79,Consumer Discretionary,Recreational Games/Products/Toys
KFY,Korn Ferry,1.2,9.97,60,47,53,Consumer Discretionary,Diversified Commercial Services
FCXXF,First Capital Real Estate Investment Trust,0.0,-1.69,11,22,63,Real Estate,REIT - Retail
BMI,"Badger Meter, Inc.",0.73,14.18,100,100,8,Industrials,Industrial Machinery/Components
TKKHF,Tikehau Capital,0.0,0.0,26,30,58,Financial Services,Asset Management
KC,Kingsoft Cloud Holdings Limited,5.69,-26.03,10,6,14,Technology,Computer Software: Prepackaged Software
BHF,"Brighthouse Financial, Inc.",-0.16,0.62,28,16,48,Finance,Life Insurance
BHFAO,"Brighthouse Financial, Inc.",1.05,-4.68,23,15,29,Finance,Life Insurance
DAVE,Dave Inc.,7.66,30.94,100,100,82,Finance,Finance: Consumer Services
CNS,"Cohen & Steers, Inc.",-0.78,5.91,79,70,61,Finance,Investment Managers
GBNXF,Gibson Energy Inc.,0.0,-1.55,30,26,53,Energy,Oil & Gas Midstream
OSIS,"OSI Systems, Inc.",-0.44,6.22,58,53,17,Technology,Semiconductors
TPZEF,Topaz Energy Corp.,1.09,-2.84,24,11,59,Energy,Oil & Gas Midstream
TSYHF,TravelSky Technology Limited,-5.13,-9.76,0,0,11,Technology,Information Technology Services
SPTJF,Sinopec Shanghai Petrochemical Company Limited,0.0,-11.22,27,21,18,Energy,Oil & Gas Refining & Marketing
CALM,"Cal-Maine Foods, Inc.",-0.68,1.83,66,60,17,Consumer Staples,Farming/Seeds/Milling
FOUR,"Shift4 Payments, Inc.",-3.01,-4.95,36,24,4,Consumer Discretionary,Business Services
VECO,Veeco Instruments Inc.,-9.44,35.13,72,75,97,Technology,Industrial Machinery/Components
HGTY,"Hagerty, Inc.",-1.38,2.39,47,37,29,Finance,Specialty Insurers
NHPEF,New Hope Corporation Limited,-0.25,10.44,36,30,77,Energy,Thermal Coal
ABG,"Asbury Automotive Group, Inc.",0.14,13.35,78,66,23,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
QNTQY,QinetiQ Group plc,0.0,15.65,69,67,29,Industrials,Aerospace & Defense
AB,AllianceBernstein Holding L.P.,1.17,-5.1,19,26,31,Finance,Investment Managers
ARCAY,Arcadis NV,0.0,0.45,22,29,38,Industrials,Engineering & Construction
SIG,Signet Jewelers Limited,-0.78,19.06,70,67,40,Consumer Discretionary,Consumer Specialties
NEA,Nuveen AMT-Free Quality Municipal Income Fund,0.0,4.01,42,39,43,Finance,Finance/Investors Services
TSYHY,TravelSky Technology Limited,2.11,-6.31,22,11,15,Technology,Information Technology Services
AYAAF,"Ayala Land, Inc.",8.7,-13.79,69,46,3,Real Estate,Real Estate - Development
INOD,Innodata Inc.,7.79,13.41,59,60,95,Technology,EDP Services
MCHB,Mechanics Bancorp,-2.46,9.64,54,41,59,Finance,Major Banks
BULL,Webull Corporation,4.89,-2.83,78,65,18,Finance,Investment Bankers/Brokers/Service
JOYY,JOYY Inc.,1.5,22.23,86,74,67,Technology,EDP Services
OLGPF,Olam Group Limited,0.0,25.72,100,100,83,Consumer Defensive,Food Distribution
COLM,Columbia Sportswear Company,-2.21,11.06,71,66,63,Consumer Discretionary,Apparel
SII,Sprott Inc.,1.75,1.37,93,100,82,Finance,Finance: Consumer Services
MHO,"M/I Homes, Inc.",2.65,17.07,100,99,55,Consumer Discretionary,Homebuilding
NPEGF,"Nippon Electric Glass Co., Ltd.",0.0,-17.69,0,0,59,Technology,Electronic Components
CBU,"Community Financial System, Inc.",-2.17,1.75,40,40,54,Finance,Major Banks
DNLI,Denali Therapeutics Inc.,2.59,19.33,100,96,75,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MSGE,Madison Square Garden Entertainment Corp.,1.47,9.13,78,54,87,Consumer Discretionary,Services-Misc. Amusement & Recreation
CC,The Chemours Company,1.95,-3.03,63,40,86,Industrials,Major Chemicals
PTRN,Pattern Group Inc.,-2.19,9.11,38,32,83,Consumer Discretionary,Catalog/Specialty Distribution
KYIV,Kyivstar Group Ltd.,1.67,3.79,37,49,70,Telecommunications,Telecommunications Equipment
NATL,NCR Atleos Corporation,-0.43,-1.81,10,24,62,Miscellaneous,Office Equipment/Supplies/Services
AGO,Assured Guaranty Ltd.,1.88,2.41,65,61,22,Finance,Property-Casualty Insurers
FHB,"First Hawaiian, Inc.",-1.71,7.84,64,49,62,Finance,Major Banks
OPCH,"Option Care Health, Inc.",1.84,9.8,66,62,5,Health Care,Medical/Nursing Services
USLM,"United States Lime & Minerals, Inc.",-0.79,5.01,57,62,22,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
OUTKY,Outokumpu Oyj,2.03,11.04,76,57,84,Basic Materials,Steel
AMFPF,Amplifon S.p.A.,0.0,-4.76,31,19,17,Healthcare,Medical Distribution
HWKN,"Hawkins, Inc.",0.96,3.14,100,88,49,Consumer Discretionary,Specialty Chemicals
YAMCY,Yamaha Corporation,1.46,-0.29,49,37,34,Consumer Cyclical,Leisure
TBCCF,TBC Bank Group PLC,0.0,-2.62,16,22,37,Financial Services,Banks - Regional
TGSGY,TGS ASA,-2.94,-6.82,0,0,89,Energy,Oil & Gas Equipment & Services
ARLP,"Alliance Resource Partners, L.P.",-1.26,-4.37,0,6,34,Energy,Coal Mining
RCUS,"Arcus Biosciences, Inc.",1.6,1.68,46,23,87,Health Care,Biotechnology: Pharmaceutical Preparations
SMUPF,Sims Limited,0.0,30.64,92,87,91,Basic Materials,Steel
SHOO,"Steven Madden, Ltd.",-1.78,15.76,73,71,83,Consumer Discretionary,Shoe Manufacturing
NICMF,Nickel Industries Limited,-2.03,-0.37,41,36,74,Basic Materials,Other Industrial Metals & Mining
GARPF,Golden Agri-Resources Ltd,0.0,-12.0,22,18,39,Consumer Defensive,Farm Products
SKLTY,SEEK Limited,-1.45,0.81,48,39,6,Communication Services,Internet Content & Information
AMBA,"Ambarella, Inc.",3.48,-13.58,18,11,59,Technology,Semiconductors
DNN,Denison Mines Corp.,0.6,2.46,58,58,73,Basic Materials,Other Metals and Minerals
TOEAF,"Toei Animation Co.,Ltd.",0.53,-20.05,4,7,1,Communication Services,Entertainment
TMRAF,Tomra Systems ASA,0.0,10.46,7,17,7,Industrials,Waste Management
ATRO,Astronics Corporation,-0.25,-6.04,38,36,86,Industrials,Military/Government/Technical
XISHY,Xinyi Solar Holdings Limited,-7.22,-16.76,0,0,7,Technology,Solar
SOCNF,SOCNF,0.0,-10.26,2,6,7,Industrials,Electrical Equipment & Parts
CTRI,"Centuri Holdings, Inc.",-1.58,3.81,86,87,65,Utilities,Oil & Gas Production
TMRAY,Tomra Systems ASA,-2.97,-1.17,4,8,8,Industrials,Waste Management
ADX,"Adams Diversified Equity Fund, Inc.",-0.24,2.34,86,46,65,Finance,Investment Managers
KPLUY,K+S Aktiengesellschaft,0.0,-11.21,19,16,28,Basic Materials,Agricultural Inputs
WIX,Wix.com Ltd.,-0.7,-16.61,3,0,1,Technology,Computer Software: Programming Data Processing
WBRBY,Wienerberger AG,-1.74,-1.74,0,2,14,Basic Materials,Building Materials
MAURY,"Marui Group Co., Ltd.",-1.79,-11.69,23,24,11,Financial Services,Credit Services
MZTI,The Marzetti Company,0.21,-2.68,40,37,5,Consumer Staples,Packaged Foods
KBH,KB Home,1.15,17.97,85,83,25,Consumer Discretionary,Homebuilding
FSM,Fortuna Mining Corp.,2.54,2.11,82,82,49,Basic Materials,Precious Metals
UNLRF,PT Unilever Indonesia Tbk,0.0,-26.0,8,6,6,Consumer Defensive,Household & Personal Products
LXP,LXP Industrial Trust,0.35,5.03,90,78,64,Real Estate,Real Estate Investment Trusts
ATROB,Astronics Corporation,-1.85,-6.02,28,20,86,Industrials,Aerospace & Defense
ITGR,Integer Holdings Corporation,0.5,1.48,37,34,34,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
BHE,"Benchmark Electronics, Inc.",-2.35,7.69,77,76,93,Technology,Electrical Products
GEO,"The GEO Group, Inc.",0.32,25.35,93,86,87,Consumer Discretionary,Homebuilding
HYMC,Hycroft Mining Holding Corporation,8.07,-23.01,34,26,97,Basic Materials,Precious Metals
RTOXF,Rotork plc,0.0,-11.65,38,32,27,Industrials,Specialty Industrial Machinery
AYA,Aya Gold & Silver Inc.,1.94,13.78,96,100,89,Basic Materials,Precious Metals
MITFF,Mitie Group plc,0.0,-8.37,5,2,47,Industrials,Specialty Business Services
BBAGF,BB Biotech AG,0.0,0.0,26,30,38,Healthcare,Biotechnology
PATK,"Patrick Industries, Inc.",1.08,-3.03,22,28,11,Consumer Discretionary,Auto Parts:O.E.M.
NTCT,"NetScout Systems, Inc.",-0.49,4.16,37,29,85,Technology,EDP Services
NIPOF,Japan Hotel REIT Investment Corporation,0.0,0.05,26,30,1,Real Estate,REIT - Hotel & Motel
QTWO,"Q2 Holdings, Inc.",0.36,-2.46,0,0,4,Technology,Computer Software: Prepackaged Software
CPK,Chesapeake Utilities Corporation,0.16,-3.11,32,31,31,Utilities,Oil & Gas Production
CSMYF,COSMOS Pharmaceutical Corporation,0.0,-8040.63,97,95,1,Healthcare,Pharmaceutical Retailers
SBCF,Seacoast Banking Corporation of Florida,0.48,4.19,70,72,48,Finance,Major Banks
TATYF,Tate & Lyle plc,0.0,6.53,78,71,79,Consumer Defensive,Packaged Foods
HG,"Hamilton Insurance Group, Ltd.",0.6,-1.34,76,70,74,Finance,Property-Casualty Insurers
DBRG,"DigitalBridge Group, Inc.",0.06,0.38,20,8,62,Real Estate,Real Estate Investment Trusts
OUST,"Ouster, Inc.",13.52,29.6,89,87,93,Industrials,Industrial Machinery/Components
PHPPY,Signify N.V.,-3.28,-0.32,18,12,52,Industrials,Electrical Equipment & Parts
CWK,Cushman & Wakefield Limited,-0.81,7.55,56,43,35,Finance,Real Estate
AEHR,"Aehr Test Systems, Inc.",-9.54,25.44,67,67,98,Industrials,Electrical Products
EXALF,Exail Technologies,0.0,-10.23,0,0,39,Industrials,Aerospace & Defense
PFS,"Provident Financial Services, Inc.",0.26,6.53,69,63,69,Finance,Savings Institutions
SSSAF,Shurgard Self Storage Ltd,0.36,-2.71,58,64,10,Real Estate,REIT - Specialty
BSM,"Black Stone Minerals, L.P.",-2.43,-2.71,25,11,33,Energy,Oil & Gas Production
HIW,"Highwoods Properties, Inc.",-0.07,14.5,67,61,64,Real Estate,Real Estate Investment Trusts
AMPX,"Amprius Technologies, Inc.",3.13,-0.18,20,15,93,Miscellaneous,Industrial Machinery/Components
DREUF,Dream Industrial Real Estate Investment Trust,0.0,2.83,45,29,61,Real Estate,REIT - Industrial
CFNCF,Compagnie Financière Tradition SA,0.0,2.2,31,30,89,Financial Services,Capital Markets
FPAFF,FPAFF,-4.35,-5.71,26,22,18,Consumer Defensive,Packaged Foods
HOEGF,Höegh Autoliners ASA,-3.29,1.2,31,29,83,Industrials,Marine Shipping
PLMR,"Palomar Holdings, Inc.",-1.6,2.01,70,58,19,Finance,Property-Casualty Insurers
EXPO,"Exponent, Inc.",0.17,0.51,14,21,13,Consumer Discretionary,Professional Services
PLXNF,PLXNF,-3.52,-0.19,0,0,14,Industrials,Specialty Business Services
DX,"Dynex Capital, Inc.",0.84,3.05,100,76,53,Real Estate,Real Estate Investment Trusts
WHR,Whirlpool Corporation,-4.18,1.62,10,14,2,Consumer Discretionary,Consumer Electronics/Appliances
DBD,"Diebold Nixdorf, Incorporated",-0.66,18.88,89,79,74,Miscellaneous,Office Equipment/Supplies/Services
KNKZF,KWS SAAT SE & Co. KGaA,0.0,-5.74,13,17,51,Basic Materials,Agricultural Inputs
WOR,"Worthington Enterprises, Inc.",0.1,10.66,95,92,50,Industrials,Steel/Iron Ore
SVM,Silvercorp Metals Inc.,7.79,-10.15,64,53,91,Basic Materials,Precious Metals
HMDPF,Hammond Power Solutions Inc.,1.89,-10.52,8,0,94,Industrials,Electrical Equipment & Parts
NAD,Nuveen Quality Municipal Income Fund,-0.25,4.01,53,45,42,Finance,Investment Managers
FPAFY,First Pacific Company Limited,-2.4,-3.23,4,3,19,Consumer Defensive,Packaged Foods
PTON,"Peloton Interactive, Inc.",4.5,9.64,45,37,48,Consumer Discretionary,Recreational Games/Products/Toys
EEFT,"Euronet Worldwide, Inc.",0.97,-2.12,20,28,12,Finance,Investment Bankers/Brokers/Service
ALMS,Alumis Inc.,-2.96,5.53,59,58,97,Health Care,Biotechnology: Pharmaceutical Preparations
HLIO,"Helios Technologies, Inc.",0.26,11.12,100,90,90,Industrials,Metal Fabrications
FA,First Advantage Corporation,3.03,14.26,100,93,75,Technology,EDP Services
GARPY,Golden Agri-Resources Ltd,9.27,-8.98,42,36,35,Consumer Defensive,Farm Products
CSPKF,COSCO SHIPPING Ports Limited,0.0,-0.36,26,30,69,Industrials,Marine Shipping
UNIT,Uniti Group Inc.,-1.1,14.12,82,73,91,Real Estate,Real Estate Investment Trusts
INTR,"Inter & Co, Inc.",0.87,-0.51,16,4,6,Finance,Commercial Banks
PRVA,"Privia Health Group, Inc.",-1.75,0.31,66,55,34,Health Care,Medical/Nursing Services
CWT,California Water Service Group,0.18,6.14,48,44,38,Utilities,Water Supply
CARG,"CarGurus, Inc.",2.83,-2.55,22,20,13,Technology,EDP Services
WDFC,WD-40 Company,0.57,11.5,93,84,42,Industrials,Major Chemicals
ARQT,"Arcutis Biotherapeutics, Inc.",4.92,19.98,100,100,75,Health Care,Biotechnology: Pharmaceutical Preparations
ALFRY,Alfresa Holdings Corporation,0.0,2.22,15,20,18,Healthcare,Medical Distribution
VIVHY,Vivendi SE,-0.81,-4.67,0,9,23,Communication Services,Electronic Gaming & Multimedia
HSQVY,Husqvarna AB (publ),-3.45,-4.62,0,0,26,Industrials,Tools & Accessories
CZMWF,Carl Zeiss Meditec AG,-4.43,1.95,20,17,10,Healthcare,Medical Instruments & Supplies
ASH,Ashland Inc.,-1.34,14.76,78,70,71,Consumer Discretionary,Specialty Chemicals
FBGGF,Fabege AB (publ),0.0,0.0,26,30,72,Real Estate,Real Estate Services
DFTX,"Definium Therapeutics, Inc.",-3.96,13.24,69,59,94,Health Care,Medicinal Chemicals and Botanical Products
DHT,"DHT Holdings, Inc.",-0.38,6.51,100,100,81,Consumer Discretionary,Marine Transportation
DKL,"Delek Logistics Partners, LP",-6.6,-4.22,4,0,50,Energy,Natural Gas Distribution
AFBOF,African Rainbow Minerals Limited,-23.66,-24.69,0,0,96,Basic Materials,Other Industrial Metals & Mining
IPEU,IPE Universal Inc.,0.0,-14.29,47,46,72,Technology,Software - Application
MLYS,"Mineralys Therapeutics, Inc.",1.27,-12.64,11,6,27,Health Care,Biotechnology: Pharmaceutical Preparations
TRMK,Trustmark Corporation,0.18,3.64,63,58,62,Finance,Major Banks
KPLIF,Keppel Infrastructure Trust,0.0,-0.68,26,30,84,Basic Materials,Specialty Chemicals
DJT,Trump Media & Technology Group Corp.,8.21,-2.65,34,27,5,Technology,Computer Software: Programming Data Processing
SMSGY,Samsonite Group S.A.,2.49,4.78,64,47,22,Consumer Cyclical,Footwear & Accessories
MXCHF,"Orbia Advance Corporation, S.A.B. de C.V.",0.0,1.55,26,30,81,Industrials,Conglomerates
HXPLF,HEXPOL AB (publ),0.0,0.27,21,14,20,Basic Materials,Specialty Chemicals
AUKUF,ams-OSRAM AG,0.0,4.1,30,26,96,Technology,Semiconductors
HOG,"Harley-Davidson, Inc.",-1.73,6.03,82,80,69,Consumer Discretionary,Motor Vehicles
AMSSY,ams-OSRAM AG,15.22,2.53,39,32,95,Technology,Semiconductors
SPXX,Nuveen S&P 500 Dynamic Overwrite Fund,-0.61,4.23,68,47,49,Finance,Trusts Except Educational Religious and Charitable
HNLGY,Hang Lung Group Limited,0.0,-14.35,3,8,27,Real Estate,Real Estate Services
SHCAY,Sharp Corporation,-4.4,-5.43,0,0,12,Technology,Consumer Electronics
AMR,"Alpha Metallurgical Resources, Inc.",-5.24,5.9,37,29,68,Energy,Coal Mining
ROG,Rogers Corporation,4.01,20.43,100,100,92,Industrials,Major Chemicals
WTTR,"Select Water Solutions, Inc.",-2.38,-2.64,21,12,90,Energy,Oilfield Services/Equipment
PTY,PIMCO Corporate & Income Opportunity Fund,0.68,2.4,60,50,29,Finance,Investment Managers
BGAOY,Proximus PLC,0.0,2.74,18,14,26,Communication Services,Telecom Services
RLX,RLX Technology Inc.,-1.95,-6.94,8,0,16,Health Care,Medicinal Chemicals and Botanical Products
RUSMF,Russel Metals Inc.,2.1,6.39,65,51,82,Industrials,Industrial Distribution
OCDDY,Ocado Group plc,-3.95,2.84,0,0,14,Consumer Defensive,Grocery Stores
ILKAF,Iluka Resources Limited,0.0,-0.91,47,42,86,Basic Materials,Other Industrial Metals & Mining
JBFCF,Jollibee Foods Corporation,2.64,-0.85,43,39,4,Consumer Cyclical,Restaurants
CDLR,Cadeler A/S,-2.02,-21.93,0,0,39,Consumer Discretionary,Marine Transportation
UA,"Under Armour, Inc.",-3.25,14.81,66,64,44,Consumer Discretionary,Apparel
CLDX,"Celldex Therapeutics, Inc.",0.62,6.95,100,100,70,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ALGT,Allegiant Travel Company,0.71,28.48,100,100,81,Consumer Discretionary,Air Freight/Delivery Services
SOTDY,Ströer SE & Co. KGaA,0.0,-3.9,64,58,24,Communication Services,Advertising Agencies
GRDN,"Guardian Pharmacy Services, Inc.",-1.07,18.43,79,73,85,Consumer Staples,Retail-Drug Stores and Proprietary Stores
ULIHF,The United Laboratories International Holdings Limited,0.0,-3.12,18,23,9,Healthcare,Drug Manufacturers - Specialty & Generic
HYSNY,Hysan Development Company Limited,0.0,-10.09,2,0,43,Real Estate,Real Estate Services
AGYS,"Agilysys, Inc.",0.01,24.64,55,50,30,Technology,EDP Services
KRKKF,KRUK Spólka Akcyjna,0.0,63.08,92,88,90,Financial Services,Credit Services
FBNC,First Bancorp,0.25,3.8,66,60,68,Finance,Major Banks
ADPT,Adaptive Biotechnologies Corporation,-0.8,36.09,72,67,80,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TRRVF,TerraVest Industries Inc.,-5.04,-14.73,15,13,9,Energy,Oil & Gas Equipment & Services
OSW,OneSpaWorld Holdings Limited,1.51,11.5,97,86,74,Consumer Discretionary,Hotels/Resorts
XIFR,"XPLR Infrastructure, LP",0.0,5.23,22,0,65,Utilities,Electric Utilities: Central
ANDE,"The Andersons, Inc.",-0.94,-2.31,0,7,82,Industrials,Farming/Seeds/Milling
CMPR,Cimpress plc,0.72,-18.42,5,10,80,Consumer Discretionary,Publishing
KGTHY,Krungthai Card Public Company Limited,0.0,5.51,77,65,36,Financial Services,Credit Services
BKE,"The Buckle, Inc.",0.43,-8.07,15,20,20,Consumer Discretionary,Clothing/Shoe/Accessory Stores
RARE,Ultragenyx Pharmaceutical Inc.,4.23,1.52,100,97,20,Health Care,Biotechnology: Pharmaceutical Preparations
GGGSY,Greggs plc,0.0,-0.94,22,25,36,Consumer Cyclical,Restaurants
TSRYF,Treasury Wine Estates Limited,0.0,16.61,100,100,19,Consumer Defensive,Beverages - Wineries & Distilleries
MPJPY,Metaplanet Inc.,-4.46,-15.75,33,28,3,,
LU,Lufax Holding Ltd,2.26,-27.27,1,0,2,Finance,Finance: Consumer Services
MTPLF,MTPLF,-3.19,-15.2,33,28,2,Consumer Cyclical,Restaurants
WOSGF,Watches of Switzerland Group PLC,0.0,7.99,71,57,89,Consumer Cyclical,Luxury Goods
BUSE,First Busey Corporation,0.28,8.17,63,58,65,Finance,Major Banks
CROMF,Crombie Real Estate Investment Trust,0.0,1.18,26,30,53,Real Estate,REIT - Diversified
BVNRY,Bavarian Nordic A/S,-2.32,-7.94,4,13,24,Healthcare,Biotechnology
AVVOF,AVVOF,-1.2,15.17,30,28,44,Industrials,Aerospace & Defense
TBBK,"The Bancorp, Inc.",-0.12,3.17,66,70,27,Finance,Major Banks
OCDGF,Ocado Group plc,1.17,0.39,0,0,14,Consumer Defensive,Grocery Stores
SHHFF,SHHFF,-0.46,80.0,90,79,92,,
DAC,Danaos Corporation,-1.33,-1.23,58,50,77,Consumer Discretionary,Marine Transportation
NZTCF,Spark New Zealand Limited,0.0,-13.22,0,0,13,Communication Services,Telecom Services
BCRX,"BioCryst Pharmaceuticals, Inc.",-1.55,-0.56,78,80,37,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
ASRHF,ASRHF,-10.22,-28.14,0,0,86,,
PBH,Prestige Consumer Healthcare Inc.,1.78,1.93,43,41,6,Health Care,Biotechnology: Pharmaceutical Preparations
DXPE,"DXP Enterprises, Inc.",-1.12,13.92,83,84,86,Industrials,Industrial Machinery/Components
GEBHY,Genting Berhad,3.14,-10.03,43,43,16,Consumer Cyclical,Resorts & Casinos
PCTTU,"PureCycle Technologies, Inc.",0.0,72.74,47,44,66,Industrials,Major Chemicals
ALRM,"Alarm.com Holdings, Inc.",-2.53,6.94,35,18,18,Technology,Computer Software: Prepackaged Software
CDNL,Cardinal Infrastructure Group Inc.,-1.09,38.51,98,100,96,Industrials,Military/Government/Technical
GRND,Grindr Inc.,8.51,-5.75,59,51,15,Technology,Computer Software: Programming Data Processing
RVT,"Royce Small-Cap Trust, Inc.",-1.05,2.78,43,49,62,Finance,Trusts Except Educational Religious and Charitable
DRSHF,DroneShield Limited,-0.99,-11.89,1,5,52,Industrials,Aerospace & Defense
BANR,Banner Corporation,0.38,3.23,59,54,48,Finance,Major Banks
MTTRY,Ceconomy AG,0.0,-25.27,18,17,9,Consumer Cyclical,Specialty Retail
PFSTY,PFSTY,12.9,12.9,100,100,56,Unknown,Unknown
CENT,Central Garden & Pet Company,-0.28,11.67,95,87,69,Consumer Discretionary,Consumer Specialties
PBI,Pitney Bowes Inc.,1.62,6.44,100,88,90,Miscellaneous,Office Equipment/Supplies/Services
CLM,"Cornerstone Strategic Investment Fund, Inc.",-0.93,1.65,13,27,43,Finance,Finance/Investors Services
SRRLF,Sirius Real Estate Limited,0.0,-5.57,13,18,51,Real Estate,Real Estate Services
MBINL,Merchants Bancorp,0.61,1.27,57,46,51,Finance,Major Banks
LMAT,"LeMaitre Vascular, Inc.",1.6,-7.15,23,24,32,Health Care,Medical/Dental Instruments
PSNY,Polestar Automotive Holding UK PLC,8.24,-5.03,43,41,52,Industrials,Auto Manufacturing
OSHDF,Oshidori International Holdings Limited,0.0,761.11,96,94,99,Financial Services,Capital Markets
GCMG,GCM Grosvenor Inc.,0.53,8.36,85,71,38,Finance,Investment Managers
JPFAF,JPFAF,0.0,39.32,89,84,1,Consumer Defensive,Farm Products
BSTZ,BlackRock Science and Technology Term Trust,3.61,14.28,100,100,87,Finance,Trusts Except Educational Religious and Charitable
CDDRF,Headwater Exploration Inc.,-0.89,-7.56,9,8,80,Energy,Oil & Gas E&P
MCRI,"Monarch Casino & Resort, Inc.",-0.56,6.3,74,64,79,Consumer Discretionary,Hotels/Resorts
CPRI,CPRI,-1.42,18.36,80,78,42,Consumer Discretionary,Apparel
VAIAF,Vaisala Oyj,0.0,-2.4,10,3,59,Technology,Scientific & Technical Instruments
CMPNF,Champion Real Estate Investment Trust,0.0,9.68,86,80,71,Real Estate,REIT - Retail
AXGN,"Axogen, Inc.",-0.78,3.46,95,84,95,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
CLOV,"Clover Health Investments, Corp.",1.69,38.62,83,74,93,Health Care,Medical Specialities
PHVS,Pharvaris N.V.,2.67,3.75,66,54,80,Health Care,Biotechnology: Pharmaceutical Preparations
CXW,"CoreCivic, Inc.",0.4,32.64,100,100,81,Real Estate,Real Estate Investment Trusts
ESTA,Establishment Labs Holdings Inc.,2.52,28.06,86,80,89,Health Care,Industrial Specialties
GENSY,Genus plc,0.0,-19.48,2,6,35,Healthcare,Biotechnology
NWBI,"Northwest Bancshares, Inc.",0.48,7.03,67,61,69,Finance,Major Banks
EBLMY,Etablissements Maurel & Prom S.A.,0.0,6.44,62,54,88,Energy,Oil & Gas E&P
MGNI,"Magnite, Inc.",3.08,30.66,100,98,49,Technology,Computer Software: Programming Data Processing
NWN,Northwest Natural Holding Company,-0.52,-0.34,47,42,50,Utilities,Oil/Gas Transmission
JBLU,JetBlue Airways Corporation,-2.61,13.97,78,78,59,Consumer Discretionary,Air Freight/Delivery Services
DBMBF,FIBRA Macquarie México,-0.06,0.0,60,43,75,Real Estate,REIT - Industrial
SHO,"Sunstone Hotel Investors, Inc.",0.59,13.94,96,87,77,Consumer Discretionary,Hotels/Resorts
DHC,Diversified Healthcare Trust,-0.45,2.45,60,57,91,Real Estate,Real Estate Investment Trusts
ZLAB,Zai Lab Limited,3.87,-13.89,35,23,8,Health Care,Biotechnology: Pharmaceutical Preparations
ZIZTF,Zip Co Limited,11.79,36.25,100,100,84,Financial Services,Credit Services
NBTX,Nanobiotix S.A.,4.45,-27.92,14,11,97,Health Care,Biotechnology: Pharmaceutical Preparations
NEXA,Nexa Resources S.A.,4.95,-2.96,52,44,94,Basic Materials,Metal Mining
FRHLF,Freehold Royalties Ltd.,-0.83,-9.14,0,8,53,Energy,Oil & Gas E&P
TINLY,Teijin Limited,0.0,-4.88,8,16,44,Industrials,Conglomerates
PKCOY,"PARK24 Co., Ltd.",21.75,17.49,100,100,31,Industrials,Infrastructure Operations
MESO,Mesoblast Limited,-0.07,-6.08,4,13,25,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GRC,The Gorman-Rupp Company,-0.49,18.36,96,95,91,Industrials,Fluid Controls
STC,Stewart Information Services Corporation,0.76,-3.1,65,62,32,Finance,Specialty Insurers
AUPH,Aurinia Pharmaceuticals Inc.,1.14,4.71,70,45,74,Health Care,Biotechnology: Pharmaceutical Preparations
GTY,Getty Realty Corp.,0.67,1.06,50,47,57,Finance,Real Estate
YLLXF,Yellow Cake plc,0.0,9.08,100,100,51,Energy,Uranium
SNWGF,Snowline Gold Corp.,2.82,-13.75,36,32,44,Basic Materials,Gold
SXGCF,Southern Cross Gold Consolidated Ltd.,3.63,-4.13,67,70,78,Basic Materials,Gold
CELJF,Cellcom Israel Ltd.,0.0,-11.25,27,25,70,Communication Services,Telecom Services
VRDN,"Viridian Therapeutics, Inc.",-0.31,-3.09,24,18,5,Health Care,Medical Specialities
DEUZF,DEUTZ Aktiengesellschaft,2.73,-4.42,15,18,46,Industrials,Specialty Industrial Machinery
