ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
HIG,"The Hartford Insurance Group, Inc.",-1.16,-3.0,62,63,40,Finance,Property-Casualty Insurers
PAYX,"Paychex, Inc.",-2.69,1.39,37,43,60,Industrials,Diversified Commercial Services
BBD,Banco Bradesco S.A.,0.29,3.09,100,95,44,Finance,Major Banks
SMPNY,"Sompo Holdings, Inc.",-1.26,-2.45,63,75,77,Financial Services,Insurance - Property & Casualty
NTAP,"NetApp, Inc.",0.11,-2.07,15,11,90,Technology,Electronic Components
DNZOF,DENSO Corporation,0.0,-3.66,32,33,25,Consumer Cyclical,Auto Parts
GVDNY,Givaudan SA,-1.77,-4.23,36,39,43,Basic Materials,Specialty Chemicals
TRAUF,Transurban Group,0.0,-7.99,29,33,24,Industrials,Infrastructure Operations
CHT,"Chunghwa Telecom Co., Ltd.",0.14,3.06,100,90,42,Telecommunications,Telecommunications Equipment
BKHYY,Bank Hapoalim B.M.,-0.74,4.99,96,89,69,Financial Services,Banks - Regional
RVMD,"Revolution Medicines, Inc.",-0.4,2.37,48,53,98,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KVUE,Kenvue Inc.,-1.11,-1.46,1,18,43,Consumer Discretionary,Specialty Chemicals
HBANZ,Huntington Bancshares Incorporated,0.11,-2.56,17,0,21,Finance,Major Banks
CSLLY,CSL Limited,-0.28,34.4,100,98,87,Healthcare,Biotechnology
NTR,Nutrien Ltd.,-1.56,23.36,91,87,75,Industrials,Agricultural Chemicals
ROP,"Roper Technologies, Inc.",-3.57,1.25,49,53,43,Technology,Computer Software: Programming Data Processing
HVRRF,Hannover Rück SE,0.0,1.68,29,55,40,Financial Services,Insurance - Reinsurance
BMPSY,Banca Monte dei Paschi di Siena S.p.A.,-0.26,-1.93,42,45,80,Financial Services,Banks - Regional
HVRRY,Hannover Rück SE,-1.62,3.05,82,78,56,Financial Services,Insurance - Reinsurance
HAL,Halliburton Company,-0.59,16.78,85,82,71,Energy,Oilfield Services/Equipment
TCKRF,Teck Resources Limited,0.0,4.4,55,51,89,Basic Materials,Other Industrial Metals & Mining
EL,The Estée Lauder Companies Inc.,2.97,17.95,91,91,65,Consumer Discretionary,Package Goods/Cosmetics
RPRX,Royalty Pharma plc,0.13,13.12,100,99,88,Health Care,Biotechnology: Pharmaceutical Preparations
GASNY,"Naturgy Energy Group, S.A.",1.33,3.63,77,72,59,Utilities,Utilities - Regulated Gas
PUTRY,PTT Public Company Limited,0.0,19.05,94,93,60,Energy,Oil & Gas Integrated
CKHGY,Capitec Limited,0.66,-1.47,13,10,75,Financial Services,Banks - Regional
KBGGY,Kongsberg Gruppen ASA,-0.3,0.18,7,6,32,Industrials,Aerospace & Defense
ACGLN,Arch Capital Group Ltd.,0.96,-2.64,25,15,25,Finance,Property-Casualty Insurers
SVNDF,"Seven & i Holdings Co., Ltd.",-1.9,0.55,86,81,36,Consumer Defensive,Grocery Stores
TCOM,Trip.com Group Limited,-0.89,-11.07,0,0,5,Consumer Discretionary,Business Services
EXPGY,Experian plc,-4.77,-3.22,2,12,26,Industrials,Consulting Services
SZLMY,Swiss Life Holding AG,0.22,-1.88,74,75,56,Financial Services,Insurance - Diversified
NTRSO,Northern Trust Corporation,-0.56,1.22,48,53,30,Finance,Major Banks
HENOF,Henkel AG & Co. KGaA,0.0,2.21,70,58,53,Consumer Defensive,Household & Personal Products
EXR,Extra Space Storage Inc.,-1.23,-6.88,0,0,32,Real Estate,Real Estate Investment Trusts
WOLWF,Woolworths Group Limited,0.0,7.08,78,72,85,Consumer Defensive,Grocery Stores
VICI,VICI Properties Inc.,-0.9,-4.94,0,0,16,Real Estate,Real Estate Investment Trusts
EXPGF,Experian plc,-6.1,-0.89,0,0,26,Industrials,Consulting Services
EC,Ecopetrol S.A.,0.29,2.8,52,51,91,Energy,Oil & Gas Production
AEE,Ameren Corporation,0.06,-2.18,12,4,35,Utilities,Power Generation
ZM,"Zoom Communications, Inc.",3.25,-3.03,49,48,60,Technology,Computer Software: Programming Data Processing
VEOEY,Veolia Environnement SA,0.11,-8.97,5,0,38,Industrials,Waste Management
CNC,Centene Corporation,-1.44,1.93,79,75,92,Health Care,Medical Specialities
SWSDF,Swiss Life Holding AG,0.0,-6.54,0,0,40,Financial Services,Insurance - Diversified
MITEF,"Mitsubishi Estate Co., Ltd.",0.0,-1.93,43,53,23,Real Estate,Real Estate - Diversified
DASTF,Dassault Systèmes SE,-7.36,-8.49,0,0,28,Technology,Software - Application
RSNHF,"Resona Holdings, Inc.",0.04,23.78,100,99,91,Financial Services,Banks - Regional
DUAVF,Dassault Aviation société anonyme,-3.93,-12.24,5,2,23,Industrials,Aerospace & Defense
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",-2.03,-3.09,67,63,61,Financial Services,Banks - Regional
ARES,Ares Management Corporation,-0.97,2.41,28,30,42,Finance,Investment Managers
DOV,Dover Corporation,0.95,-8.4,15,8,25,Industrials,Industrial Machinery/Components
GEHC,GE HealthCare Technologies Inc.,-1.23,-4.05,0,0,24,Health Care,Medical Electronics
ATO,Atmos Energy Corporation,-0.92,-0.95,26,30,28,Utilities,Oil/Gas Transmission
BRDCF,Bridgestone Corporation,-11.76,-14.47,20,23,14,Consumer Cyclical,Auto Parts
SKFOF,Sika AG,0.0,-2.5,57,53,69,Basic Materials,Specialty Chemicals
FTS,Fortis Inc.,-0.56,-0.69,26,26,41,Utilities,Electric Utilities: Central
IR,Ingersoll Rand Inc.,1.27,-12.18,11,8,28,Industrials,Industrial Machinery/Components
IMBBY,Imperial Brands PLC,-1.56,-9.46,0,0,12,Consumer Defensive,Tobacco
MTSI,"MACOM Technology Solutions Holdings, Inc.",3.46,-13.47,15,14,78,Technology,Semiconductors
IPXHF,Inpex Corporation,0.0,16.54,96,92,77,Energy,Oil & Gas E&P
CNP,"CenterPoint Energy, Inc.",-0.78,-1.9,42,38,28,Utilities,Electric Utilities: Central
ALPMF,Astellas Pharma Inc.,1.96,-5.92,54,55,63,Healthcare,Drug Manufacturers - General
BPERF,BPER Banca SpA,0.0,2.56,30,37,69,Financial Services,Banks - Regional
ICTEF,"International Container Terminal Services, Inc.",0.32,-9.65,46,45,1,Industrials,Marine Shipping
TTNDF,Techtronic Industries Company Limited,6.37,-17.37,24,22,78,Industrials,Tools & Accessories
BAP,Credicorp Ltd.,-0.43,-1.14,83,74,83,Finance,Commercial Banks
SMCAY,SMC Corporation,0.56,-10.71,16,12,65,Industrials,Specialty Industrial Machinery
TPL,Texas Pacific Land Corporation,-1.11,6.56,48,49,28,Energy,Oil & Gas Production
PBA,Pembina Pipeline Corporation,-0.39,1.92,37,33,60,Energy,Oil & Gas Production
HRSHF,"Haier Smart Home Co., Ltd.",0.0,1.13,20,27,24,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVZMY,Novozymes A/S,-3.2,3.7,55,55,66,Basic Materials,Specialty Chemicals
IONQ,"IonQ, Inc.",1.28,-11.05,19,17,11,Technology,EDP Services
FE,FirstEnergy Corp.,-0.57,-1.47,49,45,38,Utilities,Electric Utilities: Central
BESIY,BE Semiconductor Industries N.V.,2.88,-10.88,15,14,71,Technology,Semiconductor Equipment & Materials
PPL,PPL Corporation,0.0,-0.99,55,60,28,Utilities,Electric Utilities: Central
STRL,"Sterling Infrastructure, Inc.",5.75,-11.07,20,19,53,Industrials,Military/Government/Technical
CAJFF,Canon Inc.,0.57,-6.27,63,68,51,Technology,Computer Hardware
NWWCF,New China Life Insurance Company Ltd.,-9.84,-10.09,28,31,93,Financial Services,Insurance - Life
CEBCF,China Everbright Bank Company Limited,0.0,0.0,29,55,82,Financial Services,Banks - Regional
JBHT,"J.B. Hunt Transport Services, Inc.",2.81,1.96,62,71,82,Industrials,Trucking Freight/Courier Services
VRSN,"VeriSign, Inc.",-0.43,-0.55,86,83,50,Technology,EDP Services
YZCHF,Yankuang Energy Group Company Limited,0.0,0.0,47,50,36,Energy,Thermal Coal
HLVTY,Helvetia Baloise Holding AG,0.0,0.0,29,55,56,Financial Services,Insurance - Diversified
ES,Eversource Energy,-0.59,-1.77,26,27,43,Utilities,Electric Utilities: Central
LUNMF,Lundin Mining Corporation,-1.61,-5.25,24,28,80,Basic Materials,Copper
FOX,Fox Corporation,-3.39,2.94,44,41,36,Industrials,Broadcasting
AVB,AvalonBay Communities Inc,2.02,1.47,57,55,29,Real Estate,Real Estate Investment Trusts
CLPHF,CLP Holdings Limited,0.0,-0.09,18,20,52,Utilities,Utilities - Regulated Electric
AIVAF,Aviva plc,-0.41,13.77,80,78,66,Financial Services,Insurance - Diversified
XPO,"XPO, Inc.",4.49,-4.68,34,35,58,Consumer Discretionary,Transportation Services
HUBB,Hubbell Incorporated,0.12,-10.09,18,15,34,Technology,Electrical Products
HPQ,HP Inc.,2.22,8.62,100,100,85,Technology,Computer Manufacturing
HXGBY,Hexagon AB (publ),-1.67,-2.43,21,27,58,Technology,Scientific & Technical Instruments
ILMN,"Illumina, Inc.",-1.55,16.1,76,76,94,Health Care,Medical Specialities
EQR,Equity Residential,0.0,-7.74,7,17,19,Real Estate,Real Estate Investment Trusts
OMVJF,OMV Aktiengesellschaft,-1.42,10.65,80,76,85,Energy,Oil & Gas Integrated
DG,Dollar General Corporation,1.49,5.23,100,100,68,Consumer Discretionary,Department/Specialty Retail Stores
DOW,Dow Inc.,-3.03,1.51,0,0,41,Industrials,Major Chemicals
BNTX,BioNTech SE,0.86,10.77,48,50,51,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QBIEY,QBE Insurance Group Limited,-0.37,-4.55,74,73,62,Financial Services,Insurance - Property & Casualty
AIPUY,Airports of Thailand Public Company Limited,0.0,16.15,93,90,85,Industrials,Airports & Air Services
BNCZF,Banco BPM S.p.A.,0.0,19.53,92,91,90,Financial Services,Banks - Regional
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",0.0,-6.83,4,3,68,Consumer Defensive,Beverages - Brewers
PAAS,Pan American Silver Corp.,-2.4,0.58,58,59,61,Basic Materials,Precious Metals
NHYDY,Norsk Hydro ASA,-1.36,6.26,90,86,64,Basic Materials,Aluminum
STZ,"Constellation Brands, Inc.",-0.7,-5.58,0,0,17,Consumer Staples,Beverages (Production/Distribution)
RF,Regions Financial Corporation,-0.07,-2.23,43,42,58,Finance,Major Banks
HALMY,Halma plc,-0.3,-5.23,45,45,19,Industrials,Conglomerates
WRB,W. R. Berkley Corporation,-0.52,-3.44,48,43,31,Finance,Property-Casualty Insurers
OLCLY,"Oriental Land Co., Ltd.",0.95,5.49,100,100,70,Consumer Cyclical,Leisure
BCEFF,BCE Inc.,0.0,0.0,29,55,51,Communication Services,Telecom Services
CCOZF,China Coal Energy Company Limited,2.19,-5.32,27,26,27,Energy,Thermal Coal
BCE,BCE Inc.,-0.59,4.04,76,66,30,Telecommunications,Telecommunications Equipment
DRI,"Darden Restaurants, Inc.",-0.53,1.46,36,33,56,Consumer Discretionary,Restaurants
OEZVY,VERBUND AG,-3.18,1.63,70,69,41,Utilities,Utilities - Renewable
MTNOY,MTN Group Limited,-2.25,-1.71,79,76,72,Communication Services,Telecom Services
SQM,Sociedad Química y Minera de Chile S.A.,-4.2,6.23,45,43,72,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
TELNF,Telenor ASA,-3.01,-0.07,32,35,15,Communication Services,Telecom Services
UNPRF,Uniper SE,0.0,9.09,86,88,71,Utilities,Utilities - Regulated Gas
VRSK,"Verisk Analytics, Inc.",-2.52,-3.14,50,52,15,Industrials,Diversified Commercial Services
JXAMY,JX Advanced Metals Corporation,0.0,-7.05,42,46,22,,
AKRBF,Aker BP ASA,-0.71,8.58,57,57,79,Energy,Oil & Gas E&P
LSRCY,Lasertec Corporation,0.18,-9.65,29,28,70,Technology,Semiconductor Equipment & Materials
FCNCA,"First Citizens BancShares, Inc.",0.23,-0.36,46,55,54,Finance,Major Banks
FCNCB,"First Citizens BancShares, Inc.",-0.44,-3.02,25,23,40,Financial Services,Banks - Regional
STMZF,Scottish Mortgage Investment Trust PLC,0.5,10.99,96,93,69,,
ICHGF,InterContinental Hotels Group PLC,-2.94,-0.18,7,11,57,Consumer Cyclical,Lodging
FWONA,Formula One Group,-1.47,-5.94,0,0,46,Industrials,Broadcasting
CHWRF,China Tower Corporation Limited,0.0,-10.57,0,4,52,Communication Services,Telecom Services
PFG,"Principal Financial Group, Inc.",-1.54,3.67,83,77,79,Finance,Accident &Health Insurance
WIT,Wipro Limited,0.56,-10.4,9,8,7,Technology,EDP Services
CLNXF,"Cellnex Telecom, S.A.",0.0,-5.67,6,0,23,Real Estate,Real Estate Services
SNHIY,"Sany Heavy Industry Co.,Ltd",0.0,4.4,76,81,15,Industrials,Farm & Heavy Construction Machinery
BDRPF,Bombardier Inc.,0.0,0.0,29,55,49,Industrials,Aerospace & Defense
BDRBF,Bombardier Inc.,3.39,-6.93,27,30,84,Industrials,Aerospace & Defense
ULTA,"Ulta Beauty, Inc.",1.26,-0.18,100,100,48,Consumer Discretionary,Other Specialty Stores
JXHLY,"ENEOS Holdings, Inc.",-2.81,8.33,83,79,61,Energy,Oil & Gas Refining & Marketing
LEN,Lennar Corporation,-1.03,-5.22,0,0,7,Consumer Discretionary,Homebuilding
MKSI,MKS Inc.,4.27,-14.57,16,16,89,Industrials,Industrial Machinery/Components
YPF,YPF Sociedad Anónima,0.4,7.04,70,67,81,Energy,Integrated oil Companies
AKAM,"Akamai Technologies, Inc.",-1.2,-4.81,0,0,32,Consumer Discretionary,Business Services
ANGPY,Valterra Platinum Limited,-0.56,2.07,40,43,84,Basic Materials,Other Precious Metals & Mining
IHICF,IHI Corporation,0.0,-6.56,47,50,4,Industrials,Specialty Industrial Machinery
SBAC,SBA Communications Corporation,-1.09,3.65,86,82,25,Real Estate,Real Estate Investment Trusts
JXHGF,"ENEOS Holdings, Inc.",0.0,-2.4,20,4,67,Energy,Oil & Gas Refining & Marketing
SURDF,"Sumitomo Realty & Development Co., Ltd.",0.0,-11.56,9,10,3,Real Estate,Real Estate Services
L,Loews Corporation,-0.67,-5.34,12,14,40,Finance,Property-Casualty Insurers
ASCCY,ASICS Corporation,1.41,-13.59,10,7,39,Consumer Cyclical,Footwear & Accessories
CNGKY,CK Asset Holdings Limited,0.27,-1.16,86,86,52,Real Estate,Real Estate - Development
CHRW,"C.H. Robinson Worldwide, Inc.",1.08,-0.72,58,53,17,Industrials,Integrated Freight & Logistics
EDPFY,"EDP, S.A.",0.06,4.12,66,62,64,Utilities,Utilities - Diversified
LUV,Southwest Airlines Co.,2.3,-15.4,23,21,45,Consumer Discretionary,Air Freight/Delivery Services
TNABY,Tenaga Nasional Berhad,0.0,-14.84,2,0,24,Utilities,Utilities - Regulated Electric
CJPRY,Central Japan Railway Company,-1.75,-0.32,75,72,36,Industrials,Railroads
PKX,POSCO Holdings Inc.,-0.62,8.6,98,93,52,Industrials,Steel/Iron Ore
OMC,Omnicom Group Inc.,-2.49,-3.07,4,0,52,Consumer Discretionary,Advertising
ARLUF,Aristocrat Leisure Limited,0.0,-3.68,41,37,71,Consumer Cyclical,Gambling
RIVN,"Rivian Automotive, Inc.",-1.07,-1.63,41,45,31,Industrials,Auto Manufacturing
KUBTF,Kubota Corporation,0.0,13.2,61,65,48,Industrials,Farm & Heavy Construction Machinery
IOT,Samsara Inc.,3.74,-1.66,66,65,56,Technology,EDP Services
MZTFF,Mizrahi Tefahot Bank Ltd.,0.0,3.69,73,77,86,Financial Services,Banks - Regional
NXGPY,NEXT plc,0.0,-2.58,12,11,68,Consumer Cyclical,Apparel Retail
SRTOY,Sartorius Stedim Biotech S.A.,-4.48,7.8,56,58,47,Healthcare,Medical Instruments & Supplies
CCHBF,Coca-Cola HBC AG,0.0,-4.07,52,52,71,Consumer Defensive,Beverages - Non-Alcoholic
DSFIY,DSM-Firmenich AG,-1.33,-1.69,65,66,87,Basic Materials,Specialty Chemicals
DSMFF,DSM-Firmenich AG,-2.06,0.0,65,70,85,Basic Materials,Specialty Chemicals
MTUAF,MTU Aero Engines AG,1.46,-8.14,4,3,42,Industrials,Aerospace & Defense
HKHHY,Heineken Holding N.V.,0.38,-5.76,13,19,57,Consumer Defensive,Beverages - Brewers
CHTR,"Charter Communications, Inc.",0.4,-0.38,51,52,12,Telecommunications,Cable & Other Pay Television Services
GNENF,"Ganfeng Lithium Group Co., Ltd.",3.51,-7.45,19,16,7,Basic Materials,Chemicals
KKPNY,Koninklijke KPN N.V.,1.05,2.78,82,84,33,Communication Services,Telecom Services
KKPNF,Koninklijke KPN N.V.,0.0,2.58,94,89,26,Communication Services,Telecom Services
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,0.0,0.0,29,55,75,Financial Services,Banks - Regional
TU,TELUS Corporation,-0.72,-0.51,28,31,6,Telecommunications,Telecommunications Equipment
PKG,Packaging Corporation of America,1.14,-7.34,22,18,55,Consumer Discretionary,Containers/Packaging
RS,"Reliance, Inc.",0.57,-5.23,39,38,73,Industrials,Metal Fabrications
INCY,Incyte Corporation,-0.98,5.13,67,66,81,Health Care,Biotechnology: Commercial Physical & Biological Resarch
DWAHF,"Daiwa House Industry Co., Ltd.",0.0,17.46,91,91,2,Real Estate,Real Estate - Development
ROKU,"Roku, Inc.",-1.72,1.62,48,44,90,Telecommunications,Cable & Other Pay Television Services
BRO,"Brown & Brown, Inc.",-1.57,0.22,42,44,34,Finance,Specialty Insurers
BKRIF,Bank of Ireland Group plc,-0.22,3.37,100,95,78,Financial Services,Banks - Regional
VTRS,Viatris Inc.,-0.35,3.51,78,74,83,Health Care,Biotechnology: Pharmaceutical Preparations
RAIFY,Raiffeisen Bank International AG,0.75,4.27,97,88,95,Financial Services,Banks - Regional
IHICY,IHI Corporation,-0.79,-3.94,15,11,15,Industrials,Specialty Industrial Machinery
SPXCF,Singapore Exchange Limited,1.46,6.18,81,83,86,Financial Services,Financial Data & Stock Exchanges
PRNDY,Pernod Ricard SA,-1.45,-12.0,0,0,14,Consumer Defensive,Beverages - Wineries & Distilleries
SHWDF,Resonac Holdings Corporation,0.0,2.04,29,33,97,Basic Materials,Chemicals
IVBIY,"Innovent Biologics, Inc.",0.0,22.88,93,93,79,Healthcare,Biotechnology
SPXCY,Singapore Exchange Limited,0.61,3.87,71,66,87,Financial Services,Financial Data & Stock Exchanges
HLDVF,Henderson Land Development Company Limited,0.0,1.39,11,11,17,Real Estate,Real Estate - Diversified
PDRDF,Pernod Ricard SA,2.32,-11.51,18,14,14,Consumer Defensive,Beverages - Wineries & Distilleries
RBC,RBC Bearings Incorporated,-0.46,-13.88,0,0,27,Industrials,Metal Fabrications
NURAF,"Nomura Research Institute, Ltd.",0.0,9.59,86,88,1,Technology,Information Technology Services
BIP,Brookfield Infrastructure Partners L.P.,0.79,-3.74,23,15,43,Consumer Discretionary,Marine Transportation
BDRFF,Beiersdorf Aktiengesellschaft,0.0,4.38,82,77,38,Consumer Defensive,Household & Personal Products
ASUUY,ASUSTeK Computer Inc.,0.0,0.0,29,55,87,Technology,Computer Hardware
BWXT,"BWX Technologies, Inc.",-1.66,-7.1,33,31,13,Industrials,Industrial Machinery/Components
NRILY,"Nomura Research Institute, Ltd.",-0.24,8.04,100,96,37,Technology,Information Technology Services
FTV,Fortive Corporation,-0.97,-7.62,1,0,37,Industrials,Industrial Machinery/Components
TRMLF,Tourmaline Oil Corp.,-1.11,6.93,69,68,34,Energy,Oil & Gas E&P
SARTF,Sartorius Aktiengesellschaft,0.0,0.0,29,55,31,Healthcare,Medical Instruments & Supplies
SSSGY,Sartorius Aktiengesellschaft,0.0,0.0,29,55,40,Healthcare,Medical Instruments & Supplies
YAHOY,LY Corporation,-0.88,11.0,73,72,80,Consumer Cyclical,Internet Retail
DWAHY,"Daiwa House Industry Co., Ltd.",-1.64,3.23,80,77,29,Real Estate,Real Estate - Development
WXXWY,WuXi Biologics (Cayman) Inc.,-3.83,7.73,71,70,90,Healthcare,Biotechnology
BNDSF,"Banco de Sabadell, S.A.",0.0,9.61,75,77,80,Financial Services,Banks - Diversified
DQJCF,Pan Pacific International Holdings Corporation,-1.1,-14.61,0,0,1,Consumer Defensive,Discount Stores
BDRFY,Beiersdorf Aktiengesellschaft,-0.67,-5.7,7,16,22,Consumer Defensive,Household & Personal Products
CAHPF,Evolution Mining Limited,3.61,13.78,75,74,85,Basic Materials,Gold
INVH,Invitation Homes Inc.,-0.21,-6.52,2,0,33,Finance,Real Estate
DFKCY,Daifuku Co Ltd,-1.19,-4.68,3,11,23,Industrials,Specialty Industrial Machinery
KSPI,Joint Stock Company Kaspi.kz,-0.26,19.08,88,85,86,Technology,Software - Infrastructure
CF,"CF Industries Holdings, Inc.",-3.24,17.22,73,71,85,Industrials,Agricultural Chemicals
AMKR,"Amkor Technology, Inc.",1.77,-13.41,11,10,60,Technology,Semiconductors
LOGI,Logitech International S.A.,0.33,-4.03,70,69,22,Technology,Computer peripheral equipment
AGI,Alamos Gold Inc.,-1.91,11.52,66,65,33,Basic Materials,Precious Metals
BOIVF,Bolloré SE,-3.31,-1.57,49,46,6,Communication Services,Entertainment
BNCDY,Banca Mediolanum S.p.A.,0.0,4.1,71,70,83,Financial Services,Banks - Regional
BNDSY,"Banco de Sabadell, S.A.",1.12,4.88,60,59,86,Financial Services,Banks - Diversified
ERBKY,Eurobank S.A.,0.0,28.56,60,65,6,,
CTTAF,Continental Aktiengesellschaft,-0.94,4.6,36,49,35,Consumer Cyclical,Auto Parts
NPXYY,Nippon Sanso Holdings Corporation,-2.67,-8.85,8,6,38,Basic Materials,Chemicals
JBAXY,Julius Bär Gruppe AG,-0.81,-0.7,24,31,74,Financial Services,Asset Management
UNBLF,Unibail-Rodamco-Westfield SE,-2.93,-7.46,4,5,40,Real Estate,REIT - Retail
CTTAY,Continental Aktiengesellschaft,0.73,4.56,100,100,47,Consumer Cyclical,Auto Parts
WPC,W. P. Carey Inc.,0.16,-1.99,15,12,36,Real Estate,Real Estate Investment Trusts
KWHIY,"Kawasaki Heavy Industries, Ltd.",-1.27,-12.39,9,5,33,Industrials,Specialty Industrial Machinery
WMG,Warner Music Group Corp.,-2.61,9.86,87,84,28,Consumer Discretionary,Services-Misc. Amusement & Recreation
SWOBY,Swedish Orphan Biovitrum AB (publ),0.0,4.46,6,18,80,Healthcare,Drug Manufacturers - Specialty & Generic
ERNXY,Euronext N.V.,2.54,2.06,42,43,36,Financial Services,Financial Data & Stock Exchanges
HNGKY,Hongkong Land Holdings Limited,3.14,8.44,95,88,72,Real Estate,Real Estate - Development
VNOM,"Viper Energy, Inc.",-1.11,10.5,70,69,48,Energy,Oil & Gas Production
