ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
CBOE,"Cboe Global Markets, Inc.",-8.44,-18.51,0,0,45,Finance,Investment Bankers/Brokers/Service
HIG,"The Hartford Insurance Group, Inc.",0.47,-4.51,3,0,27,Finance,Property-Casualty Insurers
PAYX,"Paychex, Inc.",-1.61,10.39,86,80,20,Industrials,Diversified Commercial Services
BBD,Banco Bradesco S.A.,1.15,-6.3,6,3,45,Finance,Major Banks
SMPNY,"Sompo Holdings, Inc.",0.71,3.23,20,7,55,Financial Services,Insurance - Property & Casualty
NTAP,"NetApp, Inc.",-2.26,58.32,93,92,89,Technology,Electronic Components
DNZOF,DENSO Corporation,-3.99,-13.19,1,0,11,Consumer Cyclical,Auto Parts
GVDNY,Givaudan SA,-0.77,2.48,41,17,19,Basic Materials,Specialty Chemicals
TRAUF,Transurban Group,-9.54,2.6,7,0,41,Industrials,Infrastructure Operations
CHT,"Chunghwa Telecom Co., Ltd.",0.49,6.0,56,33,46,Telecommunications,Telecommunications Equipment
BKHYY,Bank Hapoalim B.M.,-5.43,-12.58,0,0,58,Financial Services,Banks - Regional
RVMD,"Revolution Medicines, Inc.",-7.56,2.31,30,16,95,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KVUE,Kenvue Inc.,-0.17,2.21,0,0,23,Consumer Discretionary,Specialty Chemicals
HBANZ,Huntington Bancshares Incorporated,-1.02,-3.51,0,0,31,Finance,Major Banks
CSLLY,CSL Limited,-1.01,-25.06,0,0,2,Healthcare,Biotechnology
NTR,Nutrien Ltd.,-1.54,-9.65,0,0,50,Industrials,Agricultural Chemicals
ROP,"Roper Technologies, Inc.",-2.25,-5.27,30,19,8,Technology,Computer Software: Programming Data Processing
HVRRF,Hannover Rück SE,0.0,-13.06,0,0,25,Financial Services,Insurance - Reinsurance
BMPSY,BMPSY,-0.78,0.46,52,34,36,Financial Services,Banks - Regional
HVRRY,Hannover Rück SE,-1.23,-7.61,0,0,23,Financial Services,Insurance - Reinsurance
HAL,Halliburton Company,1.98,-4.41,20,13,86,Energy,Oilfield Services/Equipment
TCKRF,Teck Resources Limited,2.24,19.08,100,100,88,Basic Materials,Other Industrial Metals & Mining
EL,The Estée Lauder Companies Inc.,-2.54,2.95,36,22,28,Consumer Discretionary,Package Goods/Cosmetics
RPRX,Royalty Pharma plc,-2.12,8.07,52,26,79,Health Care,Biotechnology: Pharmaceutical Preparations
GASNY,"Naturgy Energy Group, S.A.",-0.63,7.39,36,15,61,Utilities,Utilities - Regulated Gas
PUTRY,PTT Public Company Limited,0.0,9.82,50,34,60,Energy,Oil & Gas Integrated
CKHGY,Capitec Bank Holdings Limited,0.0,8.06,52,14,68,Financial Services,Banks - Regional
KBGGY,Kongsberg Gruppen ASA,-2.65,5.23,52,35,69,Industrials,Aerospace & Defense
ACGLN,Arch Capital Group Ltd.,-0.12,-3.56,0,0,33,Finance,Property-Casualty Insurers
SVNDF,"Seven & i Holdings Co., Ltd.",0.0,-6.61,27,13,17,Consumer Defensive,Grocery Stores
TCOM,Trip.com Group Limited,0.37,-8.22,14,7,10,Consumer Discretionary,Business Services
EXPGY,Experian plc,-3.27,-4.8,4,0,12,Industrials,Consulting Services
SZLMY,Swiss Life Holding AG,-1.19,-5.27,0,0,43,Financial Services,Insurance - Diversified
NTRSO,Northern Trust Corporation,-0.56,-1.83,0,0,32,Finance,Major Banks
HENOF,Henkel AG & Co. KGaA,0.0,7.07,92,61,20,Consumer Defensive,Household & Personal Products
EXR,Extra Space Storage Inc.,1.4,2.12,21,10,36,Real Estate,Real Estate Investment Trusts
WOLWF,Woolworths Group Limited,0.0,-6.0,16,1,58,Consumer Defensive,Grocery Stores
VICI,VICI Properties Inc.,-0.83,-1.96,0,0,23,Real Estate,Real Estate Investment Trusts
EXPGF,Experian plc,0.0,-7.66,0,0,11,Industrials,Consulting Services
EC,Ecopetrol S.A.,-1.66,13.9,91,89,89,Energy,Oil & Gas Production
AEE,Ameren Corporation,1.61,-4.99,13,7,42,Utilities,Power Generation
ZM,"Zoom Communications, Inc.",0.23,4.92,83,59,81,Technology,Computer Software: Programming Data Processing
VEOEY,Veolia Environnement SA,0.7,1.47,8,2,63,Industrials,Waste Management
CNC,Centene Corporation,-3.24,12.01,68,41,83,Health Care,Medical Specialities
SWSDF,Swiss Life Holding AG,0.11,-0.86,16,9,42,Financial Services,Insurance - Diversified
MITEF,"Mitsubishi Estate Co., Ltd.",0.0,-15.72,8,4,46,Real Estate,Real Estate - Diversified
DASTF,Dassault Systèmes SE,0.01,8.41,36,26,16,Technology,Software - Application
RSNHF,"Resona Holdings, Inc.",-6.17,5.09,8,0,75,Financial Services,Banks - Regional
DUAVF,Dassault Aviation société anonyme,-4.89,-2.5,33,18,33,Industrials,Aerospace & Defense
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",0.1,-10.56,6,2,40,Financial Services,Banks - Regional
ARES,Ares Management Corporation,-0.36,6.92,59,8,25,Finance,Investment Managers
DOV,Dover Corporation,2.07,-3.85,15,9,52,Industrials,Industrial Machinery/Components
GEHC,GE HealthCare Technologies Inc.,-1.12,1.62,0,0,12,Health Care,Medical Electronics
ATO,Atmos Energy Corporation,0.96,-9.62,5,2,33,Utilities,Oil/Gas Transmission
BRDCF,Bridgestone Corporation,0.0,-9.57,0,0,2,Consumer Cyclical,Auto Parts
SKFOF,Sika AG,0.0,-2.15,0,0,10,Basic Materials,Specialty Chemicals
FTS,Fortis Inc.,0.53,-2.96,4,1,45,Utilities,Electric Utilities: Central
IR,Ingersoll Rand Inc.,0.93,-5.19,6,3,15,Industrials,Industrial Machinery/Components
IMBBY,Imperial Brands PLC,-0.44,-3.25,0,0,21,Consumer Defensive,Tobacco
MTSI,"MACOM Technology Solutions Holdings, Inc.",8.07,31.07,66,58,94,Technology,Semiconductors
IPXHF,Inpex Corporation,0.0,-10.42,0,0,80,Energy,Oil & Gas E&P
CNP,"CenterPoint Energy, Inc.",1.07,-3.14,9,4,45,Utilities,Electric Utilities: Central
ALPMF,Astellas Pharma Inc.,-6.98,2.39,3,0,57,Healthcare,Drug Manufacturers - General
BPERF,BPERF,0.0,-4.91,0,0,40,Financial Services,Banks - Regional
ICTEF,"International Container Terminal Services, Inc.",4.53,14.57,88,67,1,Industrials,Marine Shipping
TTNDF,Techtronic Industries Company Limited,0.0,-3.94,0,0,54,Industrials,Tools & Accessories
BAP,Credicorp Ltd.,0.99,7.98,72,60,73,Finance,Commercial Banks
SMCAY,SMC Corporation,-3.4,-15.05,0,0,47,Industrials,Specialty Industrial Machinery
TPL,Texas Pacific Land Corporation,0.7,-14.2,3,1,33,Energy,Oil & Gas Production
PBA,Pembina Pipeline Corporation,2.57,4.75,49,31,69,Energy,Oil & Gas Production
HRSHF,"Haier Smart Home Co., Ltd.",5.29,-2.69,33,25,16,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVZMY,Novozymes A/S,-0.79,-7.41,0,0,26,Basic Materials,Specialty Chemicals
IONQ,"IonQ, Inc.",3.06,56.07,96,93,90,Technology,EDP Services
FE,FirstEnergy Corp.,-0.13,-2.12,11,0,34,Utilities,Electric Utilities: Central
BESIY,BE Semiconductor Industries N.V.,2.24,16.52,82,66,94,Technology,Semiconductor Equipment & Materials
FTAIN,FTAI Aviation Ltd.,-0.04,0.3,0,0,43,Industrials,Misc Corporate Leasing Services
PPL,PPL Corporation,0.9,-7.86,6,2,29,Utilities,Electric Utilities: Central
STRL,"Sterling Infrastructure, Inc.",3.56,65.35,76,60,96,Industrials,Military/Government/Technical
CAJFF,Canon Inc.,2.78,4.48,100,87,33,Technology,Computer Hardware
NWWCF,New China Life Insurance Company Ltd.,-3.69,-9.65,11,1,84,Financial Services,Insurance - Life
CEBCF,China Everbright Bank Company Limited,0.0,-2.44,12,7,51,Financial Services,Banks - Regional
JBHT,"J.B. Hunt Transport Services, Inc.",-1.38,15.84,88,84,87,Industrials,Trucking Freight/Courier Services
VRSN,"VeriSign, Inc.",0.28,8.77,41,26,65,Technology,EDP Services
YZCHF,Yankuang Energy Group Company Limited,0.0,-1.38,0,0,82,Energy,Thermal Coal
HLVTY,Helvetia Baloise Holding AG,0.0,-1.64,0,0,73,Financial Services,Insurance - Diversified
ES,Eversource Energy,2.85,-0.17,38,21,41,Utilities,Electric Utilities: Central
LUNMF,Lundin Mining Corporation,4.83,29.52,100,96,93,Basic Materials,Copper
FOX,Fox Corporation,-1.99,4.6,20,11,54,Industrials,Broadcasting
AVB,"AvalonBay Communities, Inc.",0.28,0.52,2,0,35,Real Estate,Real Estate Investment Trusts
CLPHF,CLPHF,0.0,5.37,64,35,61,Utilities,Utilities - Regulated Electric
AIVAF,Aviva plc,0.0,-1.08,17,7,31,Financial Services,Insurance - Diversified
XPO,"XPO, Inc.",-1.93,8.5,77,50,81,Consumer Discretionary,Transportation Services
HUBB,Hubbell Incorporated,3.79,-6.61,25,17,52,Technology,Electrical Products
HPQ,HP Inc.,-6.99,31.2,75,72,70,Technology,Computer Manufacturing
HXGBY,Hexagon AB (publ),2.25,8.91,71,55,47,Technology,Scientific & Technical Instruments
ILMN,"Illumina, Inc.",-1.13,16.63,90,84,83,Health Care,Medical Specialities
EQR,Equity Residential,0.61,1.49,15,2,45,Real Estate,Real Estate Investment Trusts
OMVJF,OMV Aktiengesellschaft,0.0,3.9,32,3,75,Energy,Oil & Gas Integrated
DG,Dollar General Corporation,-3.33,-7.17,12,2,20,Consumer Discretionary,Department/Specialty Retail Stores
DOW,Dow Inc.,0.09,-13.57,10,6,75,Industrials,Major Chemicals
BNTX,BioNTech SE,-2.79,-10.28,0,0,20,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QBIEY,QBE Insurance Group Limited,-0.12,-1.17,0,0,61,Financial Services,Insurance - Property & Casualty
AIPUY,Airports of Thailand Public Company Limited,3.01,10.1,100,97,72,Industrials,Airports & Air Services
BNCZF,Banco BPM S.p.A.,0.0,7.74,49,32,77,Financial Services,Banks - Regional
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",0.0,0.97,0,0,60,Consumer Defensive,Beverages - Brewers
PAAS,Pan American Silver Corp.,-0.54,8.36,19,5,80,Basic Materials,Precious Metals
NHYDY,Norsk Hydro ASA,4.33,17.38,100,100,91,Basic Materials,Aluminum
STZ,"Constellation Brands, Inc.",0.37,-7.68,2,0,19,Consumer Staples,Beverages (Production/Distribution)
RF,Regions Financial Corporation,2.52,2.31,49,19,57,Finance,Major Banks
HALMY,Halma plc,1.89,8.71,98,50,80,Industrials,Conglomerates
WRB,W. R. Berkley Corporation,1.29,-1.72,19,11,20,Finance,Property-Casualty Insurers
OLCLY,"Oriental Land Co., Ltd.",-2.91,-1.86,6,0,5,Consumer Cyclical,Leisure
BCEFF,BCE Inc.,0.0,2.61,19,0,63,Communication Services,Telecom Services
CCOZF,China Coal Energy Company Limited,0.0,-24.86,0,0,51,Energy,Thermal Coal
BCE,BCE Inc.,-1.68,2.97,18,0,42,Telecommunications,Telecommunications Equipment
DRI,"Darden Restaurants, Inc.",-1.8,3.22,9,0,34,Consumer Discretionary,Restaurants
OEZVY,VERBUND AG,0.0,-8.16,0,0,26,Utilities,Utilities - Renewable
MTNOY,MTN Group Limited,-0.08,5.3,50,16,82,Communication Services,Telecom Services
SQM,Sociedad Química y Minera de Chile S.A.,-3.09,-8.9,0,0,88,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
TELNF,Telenor ASA,-3.06,-1.08,0,0,46,Communication Services,Telecom Services
UNPRF,Uniper SE,0.0,6.09,78,42,77,Utilities,Utilities - Regulated Gas
VRSK,"Verisk Analytics, Inc.",-2.65,0.24,66,47,6,Industrials,Diversified Commercial Services
JXAMY,JXAMY,-5.22,-20.78,0,0,19,,
AKRBF,Aker BP ASA,1.3,-3.58,33,21,81,Energy,Oil & Gas E&P
LSRCY,Lasertec Corporation,2.6,-9.95,21,11,90,Technology,Semiconductor Equipment & Materials
FCNCA,"First Citizens BancShares, Inc.",2.92,2.25,35,20,42,Finance,Major Banks
FCNCB,"First Citizens BancShares, Inc.",1.25,-0.91,16,7,34,Financial Services,Banks - Regional
STMZF,Scottish Mortgage Investment Trust PLC,3.22,6.37,94,47,82,,
ICHGF,InterContinental Hotels Group PLC,-1.04,5.9,64,30,68,Consumer Cyclical,Lodging
FWONA,Formula One Group,-1.84,1.76,0,0,30,Industrials,Broadcasting
CHWRF,China Tower Corporation Limited,0.0,20.72,62,55,79,Communication Services,Telecom Services
PFG,"Principal Financial Group, Inc.",0.4,4.7,46,0,70,Finance,Accident &Health Insurance
WIT,Wipro Limited,-8.3,11.06,60,55,19,Technology,EDP Services
CLNXF,"Cellnex Telecom, S.A.",-2.57,-3.84,0,0,25,Real Estate,Real Estate Services
SNHIY,SNHIY,0.0,0.0,0,0,35,Industrials,Farm & Heavy Construction Machinery
BDRPF,Bombardier Inc.,0.0,5.42,75,27,67,Industrials,Aerospace & Defense
BDRBF,Bombardier Inc.,-0.3,14.15,97,95,91,Industrials,Aerospace & Defense
ULTA,"Ulta Beauty, Inc.",-1.18,-4.47,2,0,20,Consumer Discretionary,Other Specialty Stores
JXHLY,"ENEOS Holdings, Inc.",16.33,4.72,80,63,75,Energy,Oil & Gas Refining & Marketing
LEN,Lennar Corporation,0.88,7.75,69,41,9,Consumer Discretionary,Homebuilding
MKSI,MKS Inc.,4.33,13.66,81,65,95,Industrials,Industrial Machinery/Components
YPF,YPF Sociedad Anónima,1.04,24.49,100,100,87,Energy,Integrated oil Companies
AKAM,"Akamai Technologies, Inc.",4.1,51.56,90,82,91,Consumer Discretionary,Business Services
ANGPY,Valterra Platinum Limited,0.07,2.96,15,4,79,Basic Materials,Other Precious Metals & Mining
IHICF,IHI Corporation,0.0,-6.02,65,55,2,Industrials,Specialty Industrial Machinery
SBAC,SBA Communications Corporation,-3.84,-9.41,0,0,31,Real Estate,Real Estate Investment Trusts
JXHGF,"ENEOS Holdings, Inc.",0.0,-1.12,0,0,71,Energy,Oil & Gas Refining & Marketing
SURDF,"Sumitomo Realty & Development Co., Ltd.",0.0,-23.69,7,5,4,Real Estate,Real Estate Services
L,Loews Corporation,1.06,-0.15,13,5,40,Finance,Property-Casualty Insurers
ASCCY,ASICS Corporation,-0.67,7.68,25,7,57,Consumer Cyclical,Footwear & Accessories
CNGKY,CK Asset Holdings Limited,1.88,-1.12,7,5,69,Real Estate,Real Estate - Development
CHRW,"C.H. Robinson Worldwide, Inc.",-0.76,10.72,71,55,71,Industrials,Integrated Freight & Logistics
EDPFY,"EDP, S.A.",0.92,-2.3,9,4,65,Utilities,Utilities - Diversified
LUV,Southwest Airlines Co.,-0.98,10.4,66,53,56,Consumer Discretionary,Air Freight/Delivery Services
TNABY,Tenaga Nasional Berhad,0.0,10.55,51,10,63,Utilities,Utilities - Regulated Electric
CJPRY,Central Japan Railway Company,-0.66,-8.16,0,0,10,Industrials,Railroads
PKX,POSCO Holdings Inc.,-1.67,-16.05,0,0,72,Industrials,Steel/Iron Ore
OMC,Omnicom Group Inc.,-0.99,-1.38,29,15,33,Consumer Discretionary,Advertising
ARLUF,Aristocrat Leisure Limited,0.0,10.68,47,36,26,Consumer Cyclical,Gambling
RIVN,"Rivian Automotive, Inc.",2.01,19.16,100,100,61,Industrials,Auto Manufacturing
KUBTF,Kubota Corporation,11.67,30.94,94,82,82,Industrials,Farm & Heavy Construction Machinery
IOT,Samsara Inc.,-3.09,22.09,88,86,50,Technology,EDP Services
MZTFF,Mizrahi Tefahot Bank Ltd.,0.0,7.35,89,63,89,Financial Services,Banks - Regional
NXGPY,NEXT plc,0.0,-1.24,33,9,43,Consumer Cyclical,Apparel Retail
SRTOY,Sartorius Stedim Biotech S.A.,1.3,14.38,98,84,32,Healthcare,Medical Instruments & Supplies
CCHBF,Coca-Cola HBC AG,0.0,0.16,0,0,53,Consumer Defensive,Beverages - Non-Alcoholic
DSFIY,DSFIY,-1.31,14.65,59,38,44,Basic Materials,Specialty Chemicals
DSMFF,DSM-Firmenich AG,0.0,19.22,87,74,35,Basic Materials,Specialty Chemicals
MTUAF,MTU Aero Engines AG,-3.49,5.23,35,19,15,Industrials,Aerospace & Defense
HKHHY,Heineken Holding N.V.,0.56,3.67,8,1,29,Consumer Defensive,Beverages - Brewers
CHTR,"Charter Communications, Inc.",-1.63,-15.16,0,0,2,Telecommunications,Cable & Other Pay Television Services
GNENF,"Ganfeng Lithium Group Co., Ltd.",-4.67,-28.7,0,0,89,Basic Materials,Chemicals
KKPNY,Koninklijke KPN N.V.,-0.59,-3.99,0,0,44,Communication Services,Telecom Services
KKPNF,Koninklijke KPN N.V.,-1.35,-4.32,0,0,45,Communication Services,Telecom Services
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,0.0,3.53,51,0,58,Financial Services,Banks - Regional
TU,TELUS Corporation,0.08,-0.24,2,0,19,Telecommunications,Telecommunications Equipment
PKG,Packaging Corporation of America,1.43,3.1,59,32,47,Consumer Discretionary,Containers/Packaging
RS,"Reliance, Inc.",2.29,8.3,100,49,76,Industrials,Metal Fabrications
INCY,Incyte Corporation,-3.5,-5.04,0,0,46,Health Care,Biotechnology: Commercial Physical & Biological Resarch
DWAHF,"Daiwa House Industry Co., Ltd.",-19.06,-26.3,0,0,1,Real Estate,Real Estate - Development
ROKU,"Roku, Inc.",-1.48,0.87,26,0,81,Telecommunications,Cable & Other Pay Television Services
BRO,"Brown & Brown, Inc.",-0.68,-1.53,20,0,4,Finance,Specialty Insurers
BKRIF,Bank of Ireland Group plc,2.28,8.89,77,53,70,Financial Services,Banks - Regional
VTRS,Viatris Inc.,-0.76,3.98,0,0,80,Health Care,Biotechnology: Pharmaceutical Preparations
RAIFY,Raiffeisen Bank International AG,4.47,12.5,61,42,86,Financial Services,Banks - Regional
IHICY,IHI Corporation,-8.85,-15.19,0,0,3,Industrials,Specialty Industrial Machinery
SPXCF,Singapore Exchange Limited,8.18,9.73,100,98,80,Financial Services,Financial Data & Stock Exchanges
PRNDY,Pernod Ricard SA,0.35,-2.71,2,0,7,Consumer Defensive,Beverages - Wineries & Distilleries
SHWDF,Resonac Holdings Corporation,0.0,24.71,59,51,96,Basic Materials,Chemicals
IVBIY,IVBIY,-6.83,-8.73,0,0,40,Healthcare,Biotechnology
SPXCY,Singapore Exchange Limited,0.09,3.79,26,5,77,Financial Services,Financial Data & Stock Exchanges
HLDVF,Henderson Land Development Company Limited,-13.68,-3.17,0,0,43,Real Estate,Real Estate - Diversified
PDRDF,Pernod Ricard SA,4.5,-0.66,38,26,8,Consumer Defensive,Beverages - Wineries & Distilleries
RBC,RBC Bearings Incorporated,2.15,-2.49,15,10,73,Industrials,Metal Fabrications
NURAF,"Nomura Research Institute, Ltd.",0.0,24.87,98,94,1,Technology,Information Technology Services
BIP,Brookfield Infrastructure Partners L.P.,-0.18,9.88,50,23,56,Consumer Discretionary,Marine Transportation
BDRFF,Beiersdorf Aktiengesellschaft,0.0,-3.2,0,0,5,Consumer Defensive,Household & Personal Products
ASUUY,ASUSTeK Computer Inc.,0.0,0.0,0,0,19,Technology,Computer Hardware
BWXT,"BWX Technologies, Inc.",-0.6,-13.46,0,0,54,Industrials,Industrial Machinery/Components
NRILY,"Nomura Research Institute, Ltd.",-6.71,17.78,66,62,30,Technology,Information Technology Services
FTV,Fortive Corporation,2.45,0.13,31,16,56,Industrials,Industrial Machinery/Components
TRMLF,Tourmaline Oil Corp.,0.28,-5.15,12,6,41,Energy,Oil & Gas E&P
SARTF,Sartorius Aktiengesellschaft,-4.12,2.5,56,43,46,Healthcare,Medical Instruments & Supplies
SSSGY,Sartorius Aktiengesellschaft,-1.64,4.39,6,0,38,Healthcare,Medical Instruments & Supplies
YAHOY,LY Corporation,0.0,-0.94,25,18,29,Consumer Cyclical,Internet Retail
DWAHY,"Daiwa House Industry Co., Ltd.",-0.53,-13.04,0,0,7,Real Estate,Real Estate - Development
WXXWY,WuXi Biologics (Cayman) Inc.,0.84,1.07,79,44,51,Healthcare,Biotechnology
BNDSF,"Banco de Sabadell, S.A.",-0.12,-3.54,0,0,50,Financial Services,Banks - Diversified
DQJCF,Pan Pacific International Holdings Corporation,0.0,3.0,30,18,94,Consumer Defensive,Discount Stores
BDRFY,Beiersdorf Aktiengesellschaft,-0.94,-3.65,0,0,6,Consumer Defensive,Household & Personal Products
CAHPF,Evolution Mining Limited,5.18,3.35,90,87,67,Basic Materials,Gold
INVH,Invitation Homes Inc.,-0.79,1.12,12,0,40,Finance,Real Estate
DFKCY,"Daifuku Co., Ltd.",-3.97,0.65,4,0,77,Industrials,Specialty Industrial Machinery
KSPI,Joint Stock Company Kaspi.kz,-1.7,3.78,7,0,59,Technology,Software - Infrastructure
CF,"CF Industries Holdings, Inc.",0.16,-9.49,3,0,70,Industrials,Agricultural Chemicals
AMKR,"Amkor Technology, Inc.",2.74,5.33,57,41,95,Technology,Semiconductors
LOGI,Logitech International S.A.,0.02,24.82,99,98,77,Technology,Computer peripheral equipment
AGI,Alamos Gold Inc.,0.15,1.41,10,3,50,Basic Materials,Precious Metals
BOIVF,Bolloré SE,1.88,3.83,68,41,60,Communication Services,Entertainment
BNCDY,Banca Mediolanum S.p.A.,2.37,7.45,62,34,71,Financial Services,Banks - Regional
BNDSY,"Banco de Sabadell, S.A.",-5.5,1.17,0,0,61,Financial Services,Banks - Diversified
ERBKY,Eurobank S.A.,4.58,6.07,58,42,71,,
CTTAF,Continental Aktiengesellschaft,2.88,13.87,64,28,44,Consumer Cyclical,Auto Parts
NPXYY,NPXYY,-2.26,4.99,0,0,42,Basic Materials,Chemicals
JBAXY,Julius Bär Gruppe AG,0.8,1.92,21,12,63,Financial Services,Asset Management
UNBLF,Unibail-Rodamco-Westfield SE,0.0,-4.8,19,4,50,Real Estate,REIT - Retail
CTTAY,Continental Aktiengesellschaft,2.41,19.24,90,69,51,Consumer Cyclical,Auto Parts
WPC,W. P. Carey Inc.,1.26,1.88,20,8,54,Real Estate,Real Estate Investment Trusts
KWHIY,"Kawasaki Heavy Industries, Ltd.",-1.88,-9.09,0,0,65,Industrials,Specialty Industrial Machinery
WMG,Warner Music Group Corp.,-1.06,10.17,19,0,50,Consumer Discretionary,Services-Misc. Amusement & Recreation
SWOBY,Swedish Orphan Biovitrum AB (publ),-1.7,2.54,4,1,77,Healthcare,Drug Manufacturers - Specialty & Generic
ERNXY,Euronext N.V.,1.72,-4.74,10,4,50,Financial Services,Financial Data & Stock Exchanges
HNGKY,Hongkong Land Holdings Limited,-0.65,-3.65,0,0,58,Real Estate,Real Estate - Development
VNOM,"Viper Energy, Inc.",0.9,-8.39,11,5,63,Energy,Oil & Gas Production
EBCOY,Ebara Corporation,-6.1,1.74,21,9,81,Industrials,Specialty Industrial Machinery
SSNC,"SS&C Technologies Holdings, Inc.",-1.24,-1.06,38,16,15,Technology,Computer Software: Prepackaged Software
STMNF,"Sumitomo Metal Mining Co., Ltd.",0.0,-6.96,0,0,90,Basic Materials,Other Industrial Metals & Mining
