ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
WAB,Westinghouse Air Brake Technologies Corporation,-0.81,-1.83,59,70,67,Industrials,Railroads
SCMWY,Swisscom AG,-0.83,-4.0,23,43,53,Communication Services,Telecom Services
PINXF,The People's Insurance Company (Group) of China Limited,0.0,-3.6,29,47,20,Financial Services,Insurance - Property & Casualty
CRDO,Credo Technology Group Holding Ltd,-4.88,9.88,69,73,92,Technology,Semiconductors
CNSWF,Constellation Software Inc.,2.31,13.38,100,100,13,Technology,Software - Application
GMGSF,Goodman Group,0.0,-3.48,60,66,55,Real Estate,REIT - Diversified
ELEZY,"Endesa, S.A.",-0.38,-0.14,75,81,72,Utilities,Utilities - Regulated Electric
SSREF,Swiss Re AG,-0.01,-8.13,29,43,15,Financial Services,Insurance - Reinsurance
TTRAF,TTRAF,-3.91,-5.23,0,7,44,Communication Services,Telecom Services
DHI,"D.R. Horton, Inc.",-0.55,-0.25,84,94,33,Consumer Discretionary,Homebuilding
PINXY,The People's Insurance Company (Group) of China Limited,0.0,4.62,100,100,30,Financial Services,Insurance - Property & Casualty
HHUSF,Hua Hong Grace Semiconductor Limited,0.0,9.51,90,97,96,Technology,Semiconductors
ESLT,Elbit Systems Ltd.,-1.74,3.57,60,71,83,Industrials,Military/Government/Technical
HEI,HEICO Corporation,-0.46,14.44,85,98,50,Industrials,Aerospace
RKT,"Rocket Companies, Inc.",-4.38,-10.6,0,12,12,Finance,Finance: Consumer Services
KDP,Keurig Dr Pepper Inc.,1.56,7.05,100,100,48,Consumer Staples,Beverages (Production/Distribution)
SSREY,Swiss Re AG,0.33,-6.94,37,49,22,Financial Services,Insurance - Reinsurance
IBIDF,"Ibiden Co.,Ltd.",-12.41,2.88,26,29,99,Technology,Electronic Components
IBIDY,"Ibiden Co.,Ltd.",-14.04,-6.23,14,15,98,Technology,Electronic Components
ALNY,"Alnylam Pharmaceuticals, Inc.",-0.19,2.41,100,100,15,Health Care,Biotechnology: Pharmaceutical Preparations
AMP,"Ameriprise Financial, Inc.",-0.09,-0.91,61,70,28,Finance,Investment Managers
NPSNY,Naspers Limited,-2.14,-5.66,49,64,22,Consumer Cyclical,Internet Retail
ASAZY,ASSA ABLOY AB (publ),-2.29,-11.09,4,24,28,Industrials,Security & Protection Services
SVKEF,Skandinaviska Enskilda Banken AB (publ),0.0,3.69,100,100,45,Financial Services,Banks - Regional
MAHMF,Mahindra & Mahindra Limited,-0.89,-10.71,12,24,13,Consumer Cyclical,Auto Manufacturers
PBCRY,PT Bank Central Asia Tbk,-7.28,-21.5,0,0,3,Financial Services,Banks - Regional
HDLMY,HDLMY,-2.0,-6.24,41,44,28,Basic Materials,Building Materials
ED,"Consolidated Edison, Inc.",2.09,0.71,69,77,44,Utilities,Power Generation
ACSAY,"ACS, Actividades de Construcción y Servicios, S.A.",-0.85,-9.47,30,42,89,Industrials,Engineering & Construction
BLMIF,Bank Leumi le-Israel B.M.,0.0,-11.0,17,30,54,Financial Services,Banks - Regional
A,A,-2.12,14.15,100,100,55,Industrials,Biotechnology: Laboratory Analytical Instruments
ACSAF,"ACS, Actividades de Construcción y Servicios, S.A.",0.0,0.27,20,33,89,Industrials,Engineering & Construction
LNVGY,Lenovo Group Limited,-4.07,88.18,85,89,96,Technology,Computer Hardware
WCN,"Waste Connections, Inc.",0.82,1.07,75,80,19,Utilities,Environmental Services
WAT,Waters Corporation,-2.95,4.24,81,98,57,Industrials,Biotechnology: Laboratory Analytical Instruments
PSZKF,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,-1.91,0.68,69,79,84,Financial Services,Banks - Regional
TSCDF,Tesco PLC,-3.31,-9.25,12,26,44,Consumer Defensive,Grocery Stores
JDCMF,"JD.com, Inc.",0.0,-5.23,38,40,40,Consumer Cyclical,Internet Retail
SDZNY,Sandoz Group AG,-0.24,-4.78,35,48,69,Healthcare,Drug Manufacturers - Specialty & Generic
CHHQF,China Hongqiao Group Limited,-4.48,29.69,56,57,91,Basic Materials,Aluminum
CBRE,"CBRE Group, Inc.",-0.02,-10.75,39,47,23,Finance,Real Estate
FINMY,Leonardo S.p.a.,-1.5,-7.55,41,57,33,Industrials,Aerospace & Defense
SDZXF,Sandoz Group AG,-1.47,3.77,100,100,70,Healthcare,Drug Manufacturers - Specialty & Generic
SYY,Sysco Corporation,2.61,4.68,96,100,32,Consumer Discretionary,Food Distributors
AMKBF,A.P. Møller - Mærsk A/S,2.28,20.43,100,100,76,Industrials,Marine Shipping
WDAY,"Workday, Inc.",-2.45,10.24,77,86,8,Technology,EDP Services
KGC,Kinross Gold Corporation,-8.32,-13.69,0,0,54,Basic Materials,Precious Metals
AMKBY,A.P. Møller - Mærsk A/S,-0.86,26.17,100,100,76,Industrials,Marine Shipping
KB,KB Financial Group Inc.,0.4,-1.71,74,83,70,Finance,Commercial Banks
FJTSF,Fujitsu Limited,-2.44,9.95,84,99,22,Technology,Information Technology Services
UI,Ubiquiti Inc.,-2.4,-38.7,3,7,34,Technology,Radio And Television Broadcasting And Communications Equipment
SHLAF,Schindler Holding AG,5.18,-0.21,74,85,30,Industrials,Specialty Industrial Machinery
CHHQY,China Hongqiao Group Limited,0.0,-5.89,27,45,70,Basic Materials,Aluminum
NECPY,NECPY,-1.06,1.08,100,100,18,Technology,Information Technology Services
PRU,"Prudential Financial, Inc.",1.26,6.64,100,100,45,Finance,Life Insurance
DLMAY,DLMAY,3.56,22.89,56,61,56,Consumer Defensive,Discount Stores
IFCZF,Intact Financial Corporation,1.11,6.71,81,86,38,Financial Services,Insurance - Property & Casualty
ADDYY,adidas AG,-0.6,7.55,80,93,36,Consumer Cyclical,Footwear & Accessories
ADYEY,Adyen N.V.,-9.27,-14.7,0,8,5,Technology,Software - Infrastructure
CKHUY,CK Hutchison Holdings Limited,-1.83,-4.27,11,37,74,Industrials,Conglomerates
EQT,EQT Corporation,-2.7,-4.39,9,25,26,Energy,Oil & Gas Production
EPIAF,Epiroc AB (publ),1.48,-2.59,89,99,74,Industrials,Farm & Heavy Construction Machinery
EPOAY,EPOAY,-4.2,-1.11,39,56,70,Industrials,Farm & Heavy Construction Machinery
ONC,BeOne Medicines AG,-3.51,-14.79,7,19,21,Health Care,Biotechnology: Pharmaceutical Preparations
DNNGY,Ørsted A/S,-2.04,-1.8,6,27,29,Utilities,Utilities - Renewable
DOGEF,Ørsted A/S,1.0,-0.79,30,44,34,,
CKHUF,CK Hutchison Holdings Limited,0.0,-1.58,51,69,77,Industrials,Conglomerates
HBANM,Huntington Bancshares Incorporated,-1.01,-6.95,20,38,29,Finance,Major Banks
HBAN,Huntington Bancshares Incorporated,-0.06,2.04,100,100,38,Finance,Major Banks
SAABY,Saab AB (publ),-1.78,-9.33,42,49,29,Industrials,Aerospace & Defense
FSLR,"First Solar, Inc.",-11.41,30.03,65,73,84,Technology,Semiconductors
CICOF,"COSCO SHIPPING Holdings Co., Ltd.",0.0,7.47,71,73,39,Industrials,Marine Shipping
AAVMY,ABN AMRO Bank N.V.,-1.55,11.08,88,100,78,Financial Services,Banks - Diversified
Q,"Qnity Electronics, Inc.",-8.24,-1.02,0,0,85,Technology,Semiconductors
ZTS,Zoetis Inc.,-0.1,-9.01,62,73,3,Health Care,Biotechnology: Pharmaceutical Preparations
TECK,Teck Resources Limited,-8.34,1.5,22,28,85,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SUNB,"Sunbelt Rentals Holdings, Inc.",-2.37,8.22,100,100,49,Consumer Discretionary,Diversified Commercial Services
BMDPF,Banca Monte dei Paschi di Siena S.p.A.,-0.58,-2.94,40,49,65,Financial Services,Banks - Regional
NTRA,"Natera, Inc.",-3.06,-2.05,92,100,59,Health Care,Medical Specialities
DSKYF,"Daiichi Sankyo Company, Limited",1.46,-10.64,22,32,6,Healthcare,Drug Manufacturers - General
MTB,M&T Bank Corporation,0.32,5.15,100,100,60,Finance,Major Banks
CPRT,"Copart, Inc.",0.62,-8.62,29,43,7,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
CICOY,"COSCO SHIPPING Holdings Co., Ltd.",5.81,2.97,100,100,49,Industrials,Marine Shipping
ACGL,Arch Capital Group Ltd.,3.23,-3.52,52,60,30,Finance,Property-Casualty Insurers
TGOPY,3i Group plc,-0.14,-17.66,19,28,4,Financial Services,Asset Management
KNYJY,KONE Oyj,-1.61,-5.42,20,48,21,Industrials,Specialty Industrial Machinery
KYOCY,Kyocera Corporation,-9.52,21.85,71,78,88,Industrials,Conglomerates
LNTCY,LNTCY,-0.67,-4.56,84,93,29,Technology,Electronic Components
HENKY,Henkel AG & Co. KGaA,1.46,-0.5,84,89,30,Consumer Defensive,Household & Personal Products
RYAAY,Ryanair Holdings plc,0.02,-3.94,55,65,26,Consumer Discretionary,Air Freight/Delivery Services
IQV,IQVIA Holdings Inc.,-1.84,2.69,100,100,42,Health Care,Biotechnology: Commercial Physical & Biological Resarch
AJNMY,"Ajinomoto Co., Inc.",-5.89,0.17,0,0,63,Consumer Defensive,Packaged Foods
FISV,"Fiserv, Inc.",-3.2,-4.19,45,56,4,Consumer Discretionary,Business Services
STLA,Stellantis N.V.,-3.79,-4.95,0,16,13,Industrials,Auto Manufacturing
MTZ,"MasTec, Inc.",-2.89,-11.74,15,25,90,Industrials,Water Sewer Pipeline Comm & Power Line Construction
CPNG,"Coupang, Inc.",-8.35,-12.02,0,11,4,Consumer Discretionary,Catalog/Specialty Distribution
DTE,DTE Energy Company,2.13,2.65,100,100,47,Utilities,Electric Utilities: Central
RSHGY,RSHGY,-1.24,3.75,88,97,76,Financial Services,Banks - Regional
TPR,"Tapestry, Inc.",0.02,7.65,88,100,75,Consumer Discretionary,Apparel
PMRTY,Pop Mart International Group Limited,-2.29,8.25,89,99,8,Consumer Cyclical,Leisure
BTGOF,BT Group plc,-0.73,-4.21,32,40,48,Communication Services,Telecom Services
FICO,Fair Isaac Corporation,-2.52,0.79,38,45,6,Consumer Discretionary,Business Services
TWLO,Twilio Inc.,-4.5,14.67,91,100,93,Technology,Computer Software: Prepackaged Software
TDY,Teledyne Technologies Incorporated,-2.64,-4.52,25,46,49,Industrials,Industrial Machinery/Components
ALMMF,Aluminum Corporation of China Limited,0.0,-8.28,16,26,71,Basic Materials,Aluminum
KHC,The Kraft Heinz Company,2.31,-2.75,53,68,24,Consumer Staples,Packaged Foods
VEEV,Veeva Systems Inc.,-3.35,2.59,63,75,7,Technology,Computer Software: Prepackaged Software
NRG,"NRG Energy, Inc.",-3.14,-8.92,35,45,14,Utilities,Electric Utilities: Central
BPXXY,BPER Banca SpA,0.0,0.2,27,37,72,Financial Services,Banks - Regional
TEFOF,"Telefónica, S.A.",0.0,-6.58,19,36,28,Communication Services,Telecom Services
CRCL,Circle Internet Group,-11.33,-29.11,0,0,14,Finance,Finance: Consumer Services
AMADF,"Amadeus IT Group, S.A.",-2.94,3.04,75,100,16,Technology,Information Technology Services
RJF,"Raymond James Financial, Inc.",0.62,-1.35,82,84,33,Finance,Investment Bankers/Brokers/Service
CCOZY,China Coal Energy Company Limited,0.0,-2.59,61,70,70,Energy,Thermal Coal
CHLSY,Chocoladefabriken Lindt & Sprüngli AG,-0.78,-2.55,26,47,7,Consumer Defensive,Confectioners
SMCI,"Super Micro Computer, Inc.",-11.22,23.85,61,65,65,Technology,Computer Manufacturing
RSMDF,ResMed Inc.,0.0,-27.61,47,49,11,Healthcare,Medical Instruments & Supplies
CW,Curtiss-Wright Corporation,-1.38,1.2,72,87,79,Technology,Industrial Machinery/Components
SMECF,SMC Corporation,-1.31,-19.61,11,18,53,Industrials,Specialty Industrial Machinery
TEAM,Atlassian Corporation,-2.0,7.69,60,66,13,Technology,Computer Software: Prepackaged Software
FTI,TechnipFMC plc,-3.17,-5.86,8,25,85,Consumer Discretionary,Oil and Gas Field Machinery
OTIS,Otis Worldwide Corporation,0.7,-8.65,42,57,11,Technology,Consumer Electronics/Appliances
TTNDY,Techtronic Industries Company Limited,-4.8,-6.51,27,41,59,Industrials,Tools & Accessories
IPXHY,Inpex Corporation,-0.7,-8.07,37,44,64,Energy,Oil & Gas E&P
HSHCY,"Haier Smart Home Co., Ltd.",-0.66,-4.11,67,76,15,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVT,nVent Electric plc,-6.34,-2.32,27,36,91,Industrials,Industrial Machinery/Components
EIX,Edison International,2.12,6.94,100,100,72,Utilities,Electric Utilities: Central
HMRZF,H & M Hennes & Mauritz AB (publ),0.0,-13.4,16,28,28,Consumer Cyclical,Apparel Manufacturing
KUASF,Kuaishou Technology,-4.07,4.79,52,55,9,Communication Services,Internet Content & Information
FTAI,FTAI Aviation Ltd.,-6.41,-13.98,17,18,78,Industrials,Misc Corporate Leasing Services
PPLC,PPL Corporation,0.88,-2.14,75,84,29,Utilities,Electric Utilities: Central
CTSH,Cognizant Technology Solutions Corporation,-0.36,3.17,77,89,7,Technology,EDP Services
MTSFY,"Mitsui Fudosan Co., Ltd.",-1.3,-14.85,9,22,12,Real Estate,Real Estate - Diversified
CFG,"Citizens Financial Group, Inc.",0.13,-0.37,100,100,73,Finance,Major Banks
GELYF,Geely Automobile Holdings Limited,-1.67,-20.54,3,11,50,Consumer Cyclical,Auto Manufacturers
MTRJF,MTR Corporation Limited,0.0,16.68,71,72,70,Industrials,Railroads
XYL,Xylem Inc.,-0.22,-4.56,58,75,15,Industrials,Fluid Controls
TELFY,"Telefónica, S.A.",-1.34,-1.56,16,35,32,Communication Services,Telecom Services
ICAGY,International Consolidated Airlines Group S.A.,-1.5,2.85,91,100,61,Industrials,Airlines
MGDDF,Compagnie Générale des Établissements Michelin Société en commandite par actions,0.0,-2.43,69,79,49,Unknown,Unknown
SNMRF,Snam S.p.A.,0.78,-7.2,57,63,67,Utilities,Utilities - Regulated Gas
RYLPF,Koninklijke Philips N.V.,0.0,-3.21,61,72,28,Healthcare,Medical Devices
KSHTY,Kuaishou Technology,-3.45,-8.94,13,19,6,Communication Services,Internet Content & Information
BABWF,International Consolidated Airlines Group S.A.,0.0,8.41,100,100,67,Industrials,Airlines
MGDDY,Compagnie Générale des Établissements Michelin Société en commandite par actions,-1.03,1.97,100,100,50,Unknown,Unknown
PPG,"PPG Industries, Inc.",1.64,5.15,100,100,50,Consumer Discretionary,Paints/Coatings
FUJIY,FUJIFILM Holdings Corporation,-3.25,15.87,94,100,44,Industrials,Conglomerates
AIBGY,AIB Group plc,-2.53,1.49,83,100,78,Financial Services,Banks - Regional
HRNNF,Hydro One Limited,1.1,-4.65,41,55,45,Utilities,Utilities - Regulated Electric
SNMRY,Snam S.p.A.,1.75,-3.01,49,62,54,Utilities,Utilities - Regulated Gas
ALFVF,Alfa Laval AB (publ),0.0,0.6,85,92,73,Industrials,Specialty Industrial Machinery
CINF,Cincinnati Financial Corporation,2.88,2.0,79,83,45,Finance,Property-Casualty Insurers
QBEIF,QBE Insurance Group Limited,0.0,2.14,72,79,57,Financial Services,Insurance - Property & Casualty
EJPRY,East Japan Railway Company,1.75,-8.41,24,34,21,Industrials,Railroads
EJPRF,EJPRF,0.0,-12.81,33,39,27,Industrials,Railroads
AXIA,AXIA Energia SA,-1.8,-16.88,3,13,44,Utilities,Electric Utilities: Central
AWK,"American Water Works Company, Inc.",1.82,-0.67,69,77,25,Utilities,Water Supply
SYF,Synchrony Financial,0.08,-4.27,61,77,44,Finance,Finance: Consumer Services
WSM,"Williams-Sonoma, Inc.",-1.49,11.75,100,100,60,Consumer Discretionary,Home Furnishings
SUTNY,"Sumitomo Mitsui Trust Group, Inc.",-1.23,1.41,88,91,68,Financial Services,Banks - Regional
HLAGF,Hapag-Lloyd Aktiengesellschaft,0.0,-1.36,86,95,27,Industrials,Marine Shipping
HLMAF,Halma plc,-3.92,1.01,81,100,79,Industrials,Conglomerates
TW,Tradeweb Markets Inc.,1.92,-7.04,44,51,14,Finance,Investment Bankers/Brokers/Service
UTHR,United Therapeutics Corporation,0.4,-3.39,45,57,78,Health Care,Biotechnology: Pharmaceutical Preparations
FSNUY,Fresenius SE & Co. KGaA,0.84,-7.73,41,51,13,Healthcare,Medical Care Facilities
OMVKY,OMV Aktiengesellschaft,0.54,5.17,82,85,76,Energy,Oil & Gas Integrated
FN,Fabrinet,-13.09,-0.78,12,22,89,Utilities,Telecommunications Equipment
VACNY,VAT Group AG,-4.79,-1.92,25,48,89,Industrials,Specialty Industrial Machinery
CRS,Carpenter Technology Corporation,-1.83,8.64,100,100,89,Industrials,Steel/Iron Ore
NMR,"Nomura Holdings, Inc.",-2.77,6.46,97,100,64,Finance,Investment Bankers/Brokers/Service
KEY,KeyCorp,0.42,1.32,100,100,68,Finance,Major Banks
TEZNY,Terna S.p.A.,0.35,-0.8,76,89,53,Utilities,Utilities - Regulated Electric
FUWAY,"Furukawa Electric Co., Ltd.",-9.3,0.64,8,11,98,Industrials,Electrical Equipment & Parts
BDORY,Banco do Brasil S.A.,-2.79,-13.92,0,12,23,Financial Services,Banks - Regional
ROL,"Rollins, Inc.",1.29,-13.11,31,38,12,Consumer Discretionary,Diversified Commercial Services
WST,"West Pharmaceutical Services, Inc.",-0.89,-2.33,62,70,75,Health Care,Medical/Dental Instruments
MKL,Markel Group Inc.,2.27,1.04,63,72,24,Finance,Property-Casualty Insurers
FCNCP,"First Citizens BancShares, Inc.",-0.74,-4.03,37,58,31,Finance,Major Banks
FCNCO,"First Citizens BancShares, Inc.",-0.84,-2.79,35,65,29,Finance,Major Banks
CHD,"Church & Dwight Co., Inc.",2.78,3.38,100,100,39,Consumer Discretionary,Package Goods/Cosmetics
BOUYY,Bouygues SA,-0.78,-3.45,51,69,70,Industrials,Engineering & Construction
FWONK,Formula One Group,1.99,-6.2,37,50,31,Industrials,Broadcasting
PHM,"PulteGroup, Inc.",0.15,1.35,100,100,30,Consumer Discretionary,Homebuilding
TROW,"T. Rowe Price Group, Inc.",-0.91,2.32,100,100,57,Finance,Investment Bankers/Brokers/Service
DLTR,"Dollar Tree, Inc.",-0.43,12.44,83,91,42,Consumer Discretionary,Department/Specialty Retail Stores
TELNY,Telenor ASA,-2.86,-2.48,0,17,36,Communication Services,Telecom Services
TRUMY,Terumo Corporation,-1.89,13.89,71,75,26,Healthcare,Medical Instruments & Supplies
EXE,Expand Energy Corporation,-1.42,-4.92,25,38,16,Energy,Oil & Gas Production
FIS,"Fidelity National Information Services, Inc.",-1.28,-13.33,26,45,4,Consumer Discretionary,Business Services
CMAKY,"China Minsheng Banking Corp., Ltd.",0.0,4.91,100,100,27,Financial Services,Banks - Regional
CTOWY,China Tower Corporation Limited,0.0,-4.63,50,54,61,Communication Services,Telecom Services
AGPPF,Valterra Platinum Limited,-8.58,-21.97,0,0,68,Basic Materials,Other Precious Metals & Mining
SGSOF,SGS SA,0.0,-2.87,63,68,32,Industrials,Consulting Services
SURYY,"Sumitomo Realty & Development Co., Ltd.",-5.36,-30.34,0,4,27,Real Estate,Real Estate Services
RL,Ralph Lauren Corporation,-0.05,3.68,84,90,60,Industrials,Garments and Clothing
OKTA,"Okta, Inc.",-3.85,46.79,70,75,80,Technology,Computer Software: Prepackaged Software
ROIV,Roivant Sciences Ltd.,-3.22,1.06,24,35,89,Health Care,Biotechnology: Pharmaceutical Preparations
LYB,LyondellBasell Industries N.V.,-2.54,-8.86,2,14,65,Industrials,Major Chemicals
TNABF,Tenaga Nasional Berhad,-0.58,-12.24,12,24,63,Utilities,Utilities - Regulated Electric
PPERY,PT Bank Mandiri (Persero) Tbk,-3.79,-10.69,0,8,12,Financial Services,Banks - Regional
TQLCF,TQLCF,0.0,0.0,100,100,36,Basic Materials,Other Industrial Metals & Mining
ENTG,"Entegris, Inc.",-10.34,-15.07,2,2,82,Industrials,Plastic Products
TSN,"Tyson Foods, Inc.",3.25,-12.83,27,35,41,Consumer Staples,Meat/Poultry/Fish
NNGRY,NN Group N.V.,-0.99,-4.11,23,49,67,Financial Services,Insurance - Diversified
CHKGF,CK Asset Holdings Limited,0.0,-6.56,25,33,70,Real Estate,Real Estate - Development
RCI,Rogers Communications Inc.,-1.08,2.9,80,100,51,Telecommunications,Cable & Other Pay Television Services
STE,STERIS plc,0.05,-0.63,65,76,20,Health Care,Industrial Specialties
MDIBY,Mediobanca Banca di Credito Finanziario S.p.A.,-1.12,4.3,78,100,75,Financial Services,Banks - Regional
GBERY,Geberit AG,-1.93,-6.95,26,45,18,Industrials,Building Products & Equipment
GPN,Global Payments Inc.,-2.2,-5.43,3,26,15,Consumer Discretionary,Business Services
CLEGF,Coles Group Limited,0.0,-2.84,53,63,45,Consumer Defensive,Grocery Stores
AA,Alcoa Corporation,-7.86,14.95,50,57,92,Industrials,Aluminum
CAPMF,Capgemini SE,-3.45,-3.82,60,68,13,Technology,Information Technology Services
DKS,"DICK'S Sporting Goods, Inc.",-1.27,-3.32,31,49,50,Consumer Discretionary,Other Specialty Stores
NESRF,Northern Star Resources Limited,-7.2,-10.78,27,32,17,Basic Materials,Gold
VNNVF,Vonovia SE,0.0,-3.82,21,33,12,Real Estate,Real Estate Services
GBERF,Geberit AG,0.0,-4.57,20,34,14,Industrials,Building Products & Equipment
CGEMY,Capgemini SE,-3.38,-1.64,67,85,15,Technology,Information Technology Services
NJDCY,Nidec Corporation,11.63,19.11,86,89,74,Industrials,Specialty Industrial Machinery
SDMHF,Sartorius Stedim Biotech S.A.,0.0,7.38,100,100,38,Healthcare,Medical Instruments & Supplies
JARLF,Jardine Matheson Holdings Limited,0.0,-4.32,20,34,44,Industrials,Conglomerates
CX,"CEMEX, S.A.B. de C.V.",-3.63,-5.1,15,27,79,Industrials,Building Materials
GNENY,"Ganfeng Lithium Group Co., Ltd.",-5.5,-41.28,0,1,87,Basic Materials,Chemicals
HKHHF,Heineken Holding N.V.,0.0,-4.85,33,52,27,Consumer Defensive,Beverages - Brewers
JIAXF,Jiangxi Copper Company Limited,-3.72,-6.58,0,10,81,Basic Materials,Copper
EFX,Equifax Inc.,0.67,-1.65,85,92,9,Finance,Finance: Consumer Services
MTUAY,MTU Aero Engines AG,-1.02,-5.49,69,79,16,Industrials,Aerospace & Defense
TRATF,Traton SE,0.0,3.99,100,100,52,Industrials,Farm & Heavy Construction Machinery
SBS,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,-2.55,-16.01,7,20,54,Utilities,Water Supply
RCIAF,Rogers Communications Inc.,0.0,6.26,100,100,56,Communication Services,Telecom Services
BKRIY,Bank of Ireland Group plc,-0.8,3.6,100,100,74,Financial Services,Banks - Regional
BEKE,KE Holdings Inc.,-3.25,-12.66,3,11,27,Finance,Real Estate
SAUHF,Straumann Holding AG,-2.05,6.57,91,100,42,Healthcare,Medical Instruments & Supplies
RGLD,"Royal Gold, Inc.",-6.4,-11.44,0,2,30,Industrials,Precious Metals
NISTF,Nippon Steel Corporation,-0.59,-8.4,16,31,2,Basic Materials,Steel
EVRG,"Evergy, Inc.",1.69,1.5,100,100,60,Utilities,Power Generation
SITM,SiTime Corporation,-11.5,-21.53,0,0,95,Technology,Semiconductors
MRNA,"Moderna, Inc.",-8.04,-2.27,31,40,85,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GWLLY,Great Wall Motor Company Limited,-6.05,-22.96,0,0,6,Consumer Cyclical,Auto Manufacturers
MMSMY,"Mitsui Kinzoku Company, Limited",-9.5,-12.96,0,0,98,Industrials,Conglomerates
LNT,Alliant Energy Corporation,2.07,1.65,91,93,56,Utilities,Power Generation
MONRF,Moncler S.p.A.,0.0,13.46,100,100,63,Consumer Cyclical,Apparel Manufacturing
GWLLF,Great Wall Motor Company Limited,0.0,-12.34,29,36,10,Consumer Cyclical,Auto Manufacturers
HUNGF,"Huaneng Power International, Inc.",0.0,13.8,100,100,88,Utilities,Utilities - Independent Power Producers
SSLZY,Santos Limited,-3.0,0.0,9,27,58,Energy,Oil & Gas E&P
MGA,Magna International Inc.,-3.02,8.77,92,100,82,Consumer Discretionary,Auto Parts:O.E.M.
TTMI,"TTM Technologies, Inc.",-9.32,9.01,28,34,97,Technology,Electrical Products
USFD,US Foods Holding Corp.,2.93,-2.61,100,100,42,Consumer Discretionary,Food Distributors
STOSF,Santos Limited,0.0,-7.37,16,26,51,Energy,Oil & Gas E&P
AMCCF,Amcor plc,0.0,-7.05,35,44,18,Consumer Cyclical,Packaging & Containers
CABJF,Carlsberg A/S,0.0,-0.35,100,100,49,Consumer Defensive,Beverages - Brewers
EDRVF,"EDP Renewables, S.A.",0.0,1.25,100,100,80,Utilities,Utilities - Renewable
SOMLF,"SECOM CO., LTD.",0.0,20.09,97,97,61,Industrials,Security & Protection Services
IP,International Paper Company,-0.8,3.12,100,100,12,Basic Materials,Paper
SUVPF,Sartorius Aktiengesellschaft,0.0,14.87,100,100,57,Healthcare,Medical Instruments & Supplies
SOMLY,"SECOM CO., LTD.",-1.31,10.11,70,75,49,Industrials,Security & Protection Services
EVMNY,Evolution Mining Limited,-7.57,-13.93,0,0,44,Basic Materials,Gold
MONRY,Moncler S.p.A.,-1.32,-2.97,76,90,37,Consumer Cyclical,Apparel Manufacturing
WCC,"WESCO International, Inc.",-3.02,0.98,55,62,87,Consumer Discretionary,Telecommunications Equipment
TLN,Talen Energy Corporation,-3.53,-6.61,69,73,58,Utilities,Electric Utilities: Central
RAIFF,Raiffeisen Bank International AG,0.0,16.0,100,100,88,Financial Services,Banks - Regional
LII,Lennox International Inc.,-1.86,-3.45,71,82,31,Industrials,Industrial Machinery/Components
DAIUF,"Daifuku Co., Ltd.",0.0,-0.89,32,48,89,Industrials,Specialty Industrial Machinery
VODAF,Vodacom Group Limited,0.0,0.0,85,92,82,Communication Services,Telecom Services
DQJCY,Pan Pacific International Holdings Corporation,0.39,-7.26,27,41,10,Consumer Defensive,Discount Stores
HKHGF,Hongkong Land Holdings Limited,0.0,-0.13,41,63,73,Real Estate,Real Estate - Development
SN,"SharkNinja, Inc.",-2.96,5.92,97,100,58,Consumer Discretionary,Consumer Electronics/Appliances
PEXNY,PTT Exploration and Production Public Company Limited,0.0,-3.03,19,30,77,Energy,Oil & Gas E&P
ASBFY,Associated British Foods plc,-1.3,2.32,100,100,26,Consumer Defensive,Packaged Foods
KAOCF,Kao Corporation,0.0,-1.79,83,91,22,Consumer Defensive,Household & Personal Products
HOKCY,The Hong Kong and China Gas Company Limited,-7.37,-0.25,61,67,36,Utilities,Utilities - Regulated Gas
KWHIF,"Kawasaki Heavy Industries, Ltd.",-0.6,-12.21,19,33,1,Industrials,Specialty Industrial Machinery
JDEPY,JDEPY,0.89,-2.35,37,40,37,Consumer Defensive,Packaged Foods
FLUT,Flutter Entertainment plc,-0.34,-0.7,90,100,3,Technology,Computer Software: Programming Data Processing
TLK,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,-3.0,-8.53,11,28,13,Telecommunications,Telecommunications Equipment
BPCGY,"Banco Comercial Português, S.A.",20.16,27.35,81,88,87,Financial Services,Banks - Regional
URMCY,Unibail-Rodamco-Westfield SE,1.87,10.77,76,79,68,Real Estate,REIT - Retail
FPS,"Forgent Power Solutions, Inc.",-8.45,48.98,83,89,93,Energy,Industrial Machinery/Components
KEP,Korea Electric Power Corporation,-3.95,-18.06,0,7,17,Utilities,Electric Utilities: Central
TSCO,Tractor Supply Company,1.4,-5.41,44,57,2,Consumer Discretionary,RETAIL: Building Materials
NVR,"NVR, Inc.",0.09,2.89,100,100,14,Consumer Discretionary,Homebuilding
PHYS,Sprott Physical Gold Trust,-3.76,-8.6,0,20,41,Unknown,Unknown
ACXIF,"Acciona, S.A.",1.22,0.85,44,52,85,Industrials,Engineering & Construction
TPG,TPG Inc.,-2.28,-6.16,34,50,16,Finance,Investment Managers
