ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
SUHJY,Sun Hung Kai Properties Limited,0.78,5.71,99,100,54,Real Estate,Real Estate - Development
UOVEY,United Overseas Bank Limited,0.36,9.43,85,100,70,Financial Services,Banks - Regional
CRZBF,Commerzbank AG,0.0,6.16,99,100,64,Financial Services,Banks - Regional
TKPHF,Takeda Pharmaceutical Company Limited,0.0,1.99,38,55,39,Healthcare,Drug Manufacturers - Specialty & Generic
EBKDY,Erste Group Bank AG,0.09,0.06,55,100,73,Financial Services,Banks - Regional
ON,ON Semiconductor Corporation,2.57,-1.78,27,63,82,Technology,Semiconductors
ODFL,"Old Dominion Freight Line, Inc.",-2.67,3.65,67,83,78,Industrials,Trucking Freight/Courier Services
BAIDF,"Baidu, Inc.",0.0,3.68,0,11,28,Communication Services,Internet Content & Information
TYHOY,Toyota Tsusho Corporation,0.28,6.83,76,93,77,Industrials,Conglomerates
DANOY,Danone S.A.,1.38,-1.7,45,83,43,Consumer Defensive,Packaged Foods
DNBBY,DNB Bank ASA,-0.64,5.22,89,97,65,Financial Services,Banks - Regional
FANUY,Fanuc Corporation,1.9,-6.85,12,28,59,Industrials,Specialty Industrial Machinery
SMMNY,Siemens Healthineers AG,2.02,3.86,100,100,14,Healthcare,Medical Devices
FITB,Fifth Third Bancorp,-0.71,1.94,54,93,76,Finance,Major Banks
FITBM,Fifth Third Bancorp,0.47,0.23,100,100,38,Finance,Major Banks
XYZ,"Block, Inc.",5.3,4.39,100,100,58,Technology,Computer Software: Prepackaged Software
SWZCF,Swisscom AG,0.0,0.42,98,100,45,Communication Services,Telecom Services
CHPXF,"China Pacific Insurance (Group) Co., Ltd.",0.0,0.0,94,100,17,Financial Services,Insurance - Life
IDXX,"IDEXX Laboratories, Inc.",2.18,0.85,76,99,26,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
WAB,WAB,-0.53,11.64,97,99,83,Industrials,Railroads
SCMWY,Swisscom AG,1.49,-2.37,77,100,39,Communication Services,Telecom Services
PINXF,The People's Insurance Company (Group) of China Limited,0.0,27.72,100,100,62,Financial Services,Insurance - Property & Casualty
CRDO,Credo Technology Group Holding Ltd,-2.35,-12.55,10,18,89,Technology,Semiconductors
CNSWF,Constellation Software Inc.,7.45,1.26,99,100,24,Technology,Software - Application
GMGSF,Goodman Group,0.0,-8.63,0,20,19,Real Estate,REIT - Diversified
ELEZY,"Endesa, S.A.",0.56,7.07,100,100,82,Utilities,Utilities - Regulated Electric
SSREF,Swiss Re AG,0.6,3.28,64,88,31,Financial Services,Insurance - Reinsurance
TTRAF,Telstra Group Limited,0.0,1.85,97,100,35,Communication Services,Telecom Services
DHI,DHI,0.61,-11.21,29,58,31,Consumer Discretionary,Homebuilding
PINXY,The People's Insurance Company (Group) of China Limited,0.0,-11.05,98,100,15,Financial Services,Insurance - Property & Casualty
HHUSF,Hua Hong Grace Semiconductor Limited,0.0,9.51,99,100,98,Technology,Semiconductors
ESLT,Elbit Systems Ltd.,-0.9,13.57,93,96,83,Industrials,Military/Government/Technical
HEI,HEI,2.16,3.5,92,100,72,Industrials,Aerospace
RKT,RKT,3.37,-10.07,24,36,12,Finance,Finance: Consumer Services
KDP,Keurig Dr Pepper Inc.,1.48,-9.82,13,45,46,Consumer Staples,Beverages (Production/Distribution)
SSREY,Swiss Re AG,1.36,6.05,75,96,38,Financial Services,Insurance - Reinsurance
IBIDF,"Ibiden Co.,Ltd.",0.0,-26.55,21,25,99,Technology,Electronic Components
IBIDY,"Ibiden Co.,Ltd.",-6.44,-33.57,7,10,98,Technology,Electronic Components
ALNY,"Alnylam Pharmaceuticals, Inc.",1.13,-7.3,14,25,10,Health Care,Biotechnology: Pharmaceutical Preparations
AMP,AMP,1.72,18.82,100,100,60,Finance,Investment Managers
NPSNY,Naspers Limited,4.16,0.31,27,44,11,Consumer Cyclical,Internet Retail
ASAZY,ASSA ABLOY AB (publ),0.79,3.16,100,100,28,Industrials,Security & Protection Services
SVKEF,Skandinaviska Enskilda Banken AB (publ),0.0,4.4,98,100,48,Financial Services,Banks - Regional
MAHMF,Mahindra & Mahindra Limited,0.0,-4.09,24,94,19,Consumer Cyclical,Auto Manufacturers
PBCRY,PT Bank Central Asia Tbk,-0.81,0.58,73,87,14,Financial Services,Banks - Regional
HDLMY,HDLMY,1.15,-7.83,61,91,13,Basic Materials,Building Materials
ED,ED,-1.34,-0.5,68,89,52,Utilities,Power Generation
ACSAY,"ACS, Actividades de Construcción y Servicios, S.A.",-4.3,-17.42,0,0,73,Industrials,Engineering & Construction
BLMIF,Bank Leumi le-Israel B.M.,0.0,9.3,99,100,43,Financial Services,Banks - Regional
A,A,-0.49,1.58,83,98,56,Industrials,Biotechnology: Laboratory Analytical Instruments
ACSAF,"ACS, Actividades de Construcción y Servicios, S.A.",0.0,-6.41,24,90,87,Industrials,Engineering & Construction
LNVGY,Lenovo Group Limited,1.02,3.19,100,100,97,Technology,Computer Hardware
WCN,WCN,-0.15,0.86,73,100,34,Utilities,Environmental Services
WAT,Waters Corporation,-0.93,-0.86,56,80,60,Industrials,Biotechnology: Laboratory Analytical Instruments
PSZKF,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,2.74,9.8,100,100,77,Financial Services,Banks - Regional
TSCDF,Tesco PLC,-0.31,9.29,96,100,55,Consumer Defensive,Grocery Stores
JDCMF,"JD.com, Inc.",0.0,0.0,94,100,21,Consumer Cyclical,Internet Retail
SDZNY,Sandoz Group AG,0.0,-12.14,2,20,56,Healthcare,Drug Manufacturers - Specialty & Generic
CHHQF,China Hongqiao Group Limited,2.44,29.9,91,98,85,Basic Materials,Aluminum
CBRE,"CBRE Group, Inc.",3.17,4.72,100,100,26,Finance,Real Estate
FINMY,Leonardo S.p.a.,2.02,15.29,86,100,38,Industrials,Aerospace & Defense
SDZXF,Sandoz Group AG,-4.16,-14.49,0,0,56,Healthcare,Drug Manufacturers - Specialty & Generic
SYY,SYY,1.18,2.21,98,100,55,Consumer Discretionary,Food Distributors
AMKBF,A.P. Møller - Mærsk A/S,0.0,-2.58,92,100,70,Industrials,Marine Shipping
WDAY,"Workday, Inc.",9.01,18.78,100,100,21,Technology,EDP Services
KGC,Kinross Gold Corporation,0.29,-1.4,71,100,26,Basic Materials,Precious Metals
AMKBY,A.P. Møller - Mærsk A/S,-2.4,4.22,68,86,67,Industrials,Marine Shipping
KB,KB Financial Group Inc.,0.67,20.23,84,96,76,Finance,Commercial Banks
FJTSF,Fujitsu Limited,13.55,11.02,100,100,17,Technology,Information Technology Services
UI,Ubiquiti Inc.,2.65,2.52,81,100,12,Technology,Radio And Television Broadcasting And Communications Equipment
SHLAF,Schindler Holding AG,-3.67,-6.97,0,6,17,Industrials,Specialty Industrial Machinery
CHHQY,China Hongqiao Group Limited,0.0,-7.28,38,66,10,Basic Materials,Aluminum
NECPY,NECPY,7.98,10.2,81,100,16,Technology,Information Technology Services
PRU,PRU,1.61,12.6,100,100,77,Finance,Life Insurance
DLMAY,DLMAY,0.0,-21.83,14,23,24,Consumer Defensive,Discount Stores
IFCZF,Intact Financial Corporation,1.09,2.58,88,100,54,Financial Services,Insurance - Property & Casualty
ADDYY,adidas AG,4.11,-0.77,63,97,61,Consumer Cyclical,Footwear & Accessories
ADYEY,Adyen N.V.,5.22,0.0,67,100,4,Technology,Software - Infrastructure
CKHUY,CK Hutchison Holdings Limited,0.88,7.12,100,100,78,Industrials,Conglomerates
EQT,EQT,-1.94,-1.33,74,88,26,Energy,Oil & Gas Production
EPIAF,Epiroc AB (publ),-0.83,-3.07,38,56,42,Industrials,Farm & Heavy Construction Machinery
EPOAY,EPOAY,0.08,-3.36,46,72,42,Industrials,Farm & Heavy Construction Machinery
ONC,BeOne Medicines AG,0.0,16.44,97,100,47,Health Care,Biotechnology: Pharmaceutical Preparations
DNNGY,Ørsted A/S,-1.33,1.64,34,87,20,Utilities,Utilities - Renewable
DOGEF,Ørsted A/S,0.0,5.26,88,100,26,,
CKHUF,CK Hutchison Holdings Limited,1.53,7.91,100,100,79,Industrials,Conglomerates
HBANM,Huntington Bancshares Incorporated,0.49,0.54,91,100,29,Finance,Major Banks
HBAN,Huntington Bancshares Incorporated,-1.15,-3.54,0,49,48,Finance,Major Banks
SAABY,Saab AB (publ),2.86,23.7,100,100,40,Industrials,Aerospace & Defense
FSLR,"First Solar, Inc.",1.48,-13.9,10,35,38,Technology,Semiconductors
CICOF,"COSCO SHIPPING Holdings Co., Ltd.",0.0,19.28,99,100,59,Industrials,Marine Shipping
AAVMY,ABN AMRO Bank N.V.,1.07,5.15,84,100,86,Financial Services,Banks - Diversified
Q,"Qnity Electronics, Inc.",-1.55,-15.95,0,10,71,Technology,Semiconductors
ZTS,ZTS,2.08,1.8,100,100,3,Health Care,Biotechnology: Pharmaceutical Preparations
TECK,Teck Resources Limited,-0.73,2.63,89,96,76,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SUNB,"Sunbelt Rentals Holdings, Inc.",-0.2,3.02,78,92,41,Consumer Discretionary,Diversified Commercial Services
BMDPF,Banca Monte dei Paschi di Siena S.p.A.,-3.53,6.56,74,81,84,Financial Services,Banks - Regional
NTRA,"Natera, Inc.",-1.51,-1.48,0,35,85,Health Care,Medical Specialities
DSKYF,"Daiichi Sankyo Company, Limited",13.23,15.03,100,100,24,Healthcare,Drug Manufacturers - General
MTB,M&T Bank Corporation,-0.53,4.64,90,98,76,Finance,Major Banks
CPRT,"Copart, Inc.",6.62,-2.49,100,100,9,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
CICOY,"COSCO SHIPPING Holdings Co., Ltd.",0.82,16.95,99,100,60,Industrials,Marine Shipping
ACGL,Arch Capital Group Ltd.,0.5,6.5,100,100,60,Finance,Property-Casualty Insurers
TGOPY,3i Group plc,2.05,13.33,100,100,18,Financial Services,Asset Management
KNYJY,KONE Oyj,2.31,-0.25,78,100,16,Industrials,Specialty Industrial Machinery
LNTCY,LNTCY,4.24,-16.5,23,29,9,Technology,Electronic Components
HENKY,Henkel AG & Co. KGaA,0.9,2.22,100,100,59,Consumer Defensive,Household & Personal Products
RYAAY,Ryanair Holdings plc,1.09,-10.89,11,22,28,Consumer Discretionary,Air Freight/Delivery Services
IQV,IQVIA Holdings Inc.,2.48,11.55,100,100,58,Health Care,Biotechnology: Commercial Physical & Biological Resarch
AJNMY,"Ajinomoto Co., Inc.",-1.5,-13.3,0,7,62,Consumer Defensive,Packaged Foods
FISV,"Fiserv, Inc.",2.53,5.78,100,100,4,Consumer Discretionary,Business Services
STLA,Stellantis N.V.,0.18,0.35,73,92,3,Industrials,Auto Manufacturing
MTZ,MTZ,-0.31,-15.01,9,17,84,Industrials,Water Sewer Pipeline Comm & Power Line Construction
CPNG,"Coupang, Inc.",2.77,-9.39,14,26,5,Consumer Discretionary,Catalog/Specialty Distribution
DTE,DTE,-1.49,-4.66,38,81,48,Utilities,Electric Utilities: Central
RSHGY,RSHGY,0.07,11.29,100,100,85,Financial Services,Banks - Regional
TPR,"Tapestry, Inc.",3.39,0.98,100,100,66,Consumer Discretionary,Apparel
PMRTY,Pop Mart International Group Limited,0.53,3.4,87,100,13,Consumer Cyclical,Leisure
BTGOF,BT Group plc,0.79,-2.67,68,93,27,Communication Services,Telecom Services
FICO,Fair Isaac Corporation,3.49,8.27,96,100,38,Consumer Discretionary,Business Services
TWLO,Twilio Inc.,1.57,1.51,39,54,90,Technology,Computer Software: Prepackaged Software
TDY,TDY,-0.56,4.38,83,97,54,Industrials,Industrial Machinery/Components
ALMMF,Aluminum Corporation of China Limited,0.0,4.21,33,55,13,Basic Materials,Aluminum
KHC,The Kraft Heinz Company,2.14,10.63,100,100,61,Consumer Staples,Packaged Foods
VEEV,Veeva Systems Inc.,4.41,13.48,90,100,25,Technology,Computer Software: Prepackaged Software
NRG,NRG,-3.21,-8.61,40,69,19,Utilities,Electric Utilities: Central
BPXXY,BPER Banca SpA,0.0,-7.27,27,60,80,Financial Services,Banks - Regional
TEFOF,"Telefónica, S.A.",0.0,4.05,99,100,25,Communication Services,Telecom Services
CRCL,Circle Internet Group,5.31,-10.74,37,57,3,Finance,Finance: Consumer Services
AMADF,"Amadeus IT Group, S.A.",6.02,2.57,81,100,18,Technology,Information Technology Services
RJF,"Raymond James Financial, Inc.",2.54,16.19,100,100,52,Finance,Investment Bankers/Brokers/Service
CCOZY,China Coal Energy Company Limited,0.0,2.22,96,100,41,Energy,Thermal Coal
CHLSY,Chocoladefabriken Lindt & Sprüngli AG,0.62,-3.91,28,62,13,Consumer Defensive,Confectioners
SMCI,"Super Micro Computer, Inc.",-0.96,-2.68,81,87,13,Technology,Computer Manufacturing
RSMDF,ResMed Inc.,0.0,0.0,61,100,5,Healthcare,Medical Instruments & Supplies
CW,CW,-0.85,-0.46,53,92,74,Technology,Industrial Machinery/Components
SMECF,SMC Corporation,-3.01,-8.4,12,35,52,Industrials,Specialty Industrial Machinery
TEAM,Atlassian Corporation,10.35,21.76,99,100,20,Technology,Computer Software: Prepackaged Software
FTI,FTI,-2.23,16.45,86,90,90,Consumer Discretionary,Oil and Gas Field Machinery
OTIS,Otis Worldwide Corporation,1.75,0.0,85,100,18,Technology,Consumer Electronics/Appliances
TTNDY,Techtronic Industries Company Limited,1.12,1.41,89,100,78,Industrials,Tools & Accessories
IPXHY,Inpex Corporation,-2.99,6.88,80,86,59,Energy,Oil & Gas E&P
HSHCY,"Haier Smart Home Co., Ltd.",1.02,7.92,100,100,24,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVT,nVent Electric plc,-1.65,-8.24,0,34,86,Industrials,Industrial Machinery/Components
EIX,EIX,-1.39,5.16,86,92,83,Utilities,Electric Utilities: Central
HMRZF,H & M Hennes & Mauritz AB (publ),-0.53,-2.41,42,96,29,Consumer Cyclical,Apparel Manufacturing
KUASF,Kuaishou Technology,-7.56,-0.74,0,20,13,Communication Services,Internet Content & Information
FTAI,FTAI Aviation Ltd.,-0.85,-17.66,22,34,65,Industrials,Misc Corporate Leasing Services
PPLC,PPLC,-0.29,-1.61,61,100,31,Utilities,Electric Utilities: Central
CFG,"Citizens Financial Group, Inc.",-1.09,0.99,59,89,78,Finance,Major Banks
GELYF,Geely Automobile Holdings Limited,-0.41,9.46,92,99,29,Consumer Cyclical,Auto Manufacturers
MTRJF,MTR Corporation Limited,0.0,-4.4,75,100,76,Industrials,Railroads
XYL,Xylem Inc.,0.34,3.19,62,92,24,Industrials,Fluid Controls
TELFY,"Telefónica, S.A.",1.99,0.49,100,100,24,Communication Services,Telecom Services
ICAGY,International Consolidated Airlines Group S.A.,1.82,-7.86,33,57,60,Industrials,Airlines
MGDDF,Compagnie Générale des Établissements Michelin Société en commandite par actions,5.01,5.24,53,78,62,Unknown,Unknown
SNMRF,Snam S.p.A.,0.0,-1.5,86,100,51,Utilities,Utilities - Regulated Gas
RYLPF,Koninklijke Philips N.V.,-8.93,-3.21,0,31,21,Healthcare,Medical Devices
KSHTY,Kuaishou Technology,-1.79,0.76,35,51,8,Communication Services,Internet Content & Information
BABWF,International Consolidated Airlines Group S.A.,0.0,-7.35,0,2,42,Industrials,Airlines
MGDDY,Compagnie Générale des Établissements Michelin Société en commandite par actions,0.05,2.04,50,90,63,Unknown,Unknown
PPG,PPG,2.13,-3.87,51,87,54,Consumer Discretionary,Paints/Coatings
FUJIY,FUJIFILM Holdings Corporation,5.07,9.22,100,100,65,Industrials,Conglomerates
AIBGY,AIB Group plc,0.9,4.96,100,100,82,Financial Services,Banks - Regional
HRNNF,Hydro One Limited,0.0,2.18,100,100,55,Utilities,Utilities - Regulated Electric
CLPHY,CLP Holdings Limited,-0.2,4.22,96,100,57,Utilities,Utilities - Regulated Electric
PGPEF,Publicis Groupe S.A.,0.0,8.3,99,100,64,Communication Services,Advertising Agencies
SNMRY,Snam S.p.A.,-0.5,0.0,55,97,49,Utilities,Utilities - Regulated Gas
ALFVF,Alfa Laval AB (publ),0.0,2.15,96,100,69,Industrials,Specialty Industrial Machinery
CINF,Cincinnati Financial Corporation,0.78,0.08,71,100,69,Finance,Property-Casualty Insurers
QBEIF,QBE Insurance Group Limited,0.06,7.64,65,85,69,Financial Services,Insurance - Property & Casualty
EJPRY,East Japan Railway Company,3.6,10.47,100,100,40,Industrials,Railroads
EJPRF,EJPRF,1.75,5.48,100,100,36,Industrials,Railroads
AXIA,AXIA Energia SA,1.51,-7.02,44,92,42,Utilities,Electric Utilities: Central
AWK,AWK,-0.07,1.42,87,100,38,Utilities,Water Supply
SYF,Synchrony Financial,3.31,-4.26,73,100,40,Finance,Finance: Consumer Services
WSM,"Williams-Sonoma, Inc.",3.37,-1.68,83,100,75,Consumer Discretionary,Home Furnishings
SUTNY,"Sumitomo Mitsui Trust Group, Inc.",-0.12,12.74,89,100,85,Financial Services,Banks - Regional
HLAGF,Hapag-Lloyd Aktiengesellschaft,8.09,22.79,100,100,62,Industrials,Marine Shipping
HLMAF,Halma plc,-3.68,-5.9,10,39,25,Industrials,Conglomerates
TW,TW,2.19,9.08,100,100,20,Finance,Investment Bankers/Brokers/Service
UTHR,United Therapeutics Corporation,-0.1,-2.71,26,67,70,Health Care,Biotechnology: Pharmaceutical Preparations
FSNUY,Fresenius SE & Co. KGaA,1.36,10.87,100,100,37,Healthcare,Medical Care Facilities
OMVKY,OMV Aktiengesellschaft,-3.12,15.03,73,85,79,Energy,Oil & Gas Integrated
FN,FN,-1.1,-10.28,17,36,38,Utilities,Telecommunications Equipment
VACNY,VAT Group AG,-3.49,-7.89,0,0,89,Industrials,Specialty Industrial Machinery
CRS,CRS,-3.88,-1.95,53,67,95,Industrials,Steel/Iron Ore
NMR,"Nomura Holdings, Inc.",-0.2,11.38,96,100,80,Finance,Investment Bankers/Brokers/Service
KEY,KEY,-0.62,-3.22,5,63,65,Finance,Major Banks
TEZNY,Terna S.p.A.,-0.59,0.06,80,96,55,Utilities,Utilities - Regulated Electric
FUWAY,"Furukawa Electric Co., Ltd.",-3.67,-37.33,0,0,97,Industrials,Electrical Equipment & Parts
BDORY,Banco do Brasil S.A.,0.0,3.05,66,89,31,Financial Services,Banks - Regional
ROL,ROL,1.32,-9.71,8,11,5,Consumer Discretionary,Diversified Commercial Services
WST,"West Pharmaceutical Services, Inc.",0.93,-5.59,9,17,70,Health Care,Medical/Dental Instruments
MKL,Markel Group Inc.,1.02,4.94,100,100,43,Finance,Property-Casualty Insurers
FCNCP,"First Citizens BancShares, Inc.",0.69,2.59,100,100,34,Finance,Major Banks
FCNCO,"First Citizens BancShares, Inc.",0.54,1.41,82,100,32,Finance,Major Banks
CHD,CHD,1.09,-0.88,100,100,49,Consumer Discretionary,Package Goods/Cosmetics
BOUYY,Bouygues SA,-0.84,-5.24,46,93,48,Industrials,Engineering & Construction
FWONK,Formula One Group,1.32,6.68,61,84,48,Industrials,Broadcasting
PHM,PHM,1.43,-5.1,56,100,49,Consumer Discretionary,Homebuilding
TROW,"T. Rowe Price Group, Inc.",2.33,8.11,100,100,70,Finance,Investment Bankers/Brokers/Service
DLTR,"Dollar Tree, Inc.",4.23,1.35,89,100,63,Consumer Discretionary,Department/Specialty Retail Stores
TELNY,Telenor ASA,0.51,-5.81,37,60,17,Communication Services,Telecom Services
TRUMY,Terumo Corporation,3.25,-0.36,62,98,28,Healthcare,Medical Instruments & Supplies
EXE,EXE,-1.1,2.31,76,92,22,Energy,Oil & Gas Production
FIS,"Fidelity National Information Services, Inc.",3.97,11.9,100,100,9,Consumer Discretionary,Business Services
CMAKY,"China Minsheng Banking Corp., Ltd.",0.0,11.39,72,81,19,Financial Services,Banks - Regional
CTOWY,China Tower Corporation Limited,0.0,0.0,61,100,49,Communication Services,Telecom Services
AGPPF,Valterra Platinum Limited,0.0,-0.22,59,86,29,Basic Materials,Other Precious Metals & Mining
SGSOF,SGS SA,1.06,0.56,58,100,48,Industrials,Consulting Services
SURYY,"Sumitomo Realty & Development Co., Ltd.",-0.58,-2.04,19,36,26,Real Estate,Real Estate Services
RL,Ralph Lauren Corporation,1.7,-7.59,50,96,57,Industrials,Garments and Clothing
OKTA,"Okta, Inc.",-0.77,10.58,31,60,93,Technology,Computer Software: Prepackaged Software
ROIV,Roivant Sciences Ltd.,-0.83,1.91,47,91,95,Health Care,Biotechnology: Pharmaceutical Preparations
LYB,LYB,-2.82,5.19,67,82,47,Industrials,Major Chemicals
TNABF,Tenaga Nasional Berhad,0.29,1.34,52,91,49,Utilities,Utilities - Regulated Electric
PPERY,PT Bank Mandiri (Persero) Tbk,0.33,3.36,55,74,24,Financial Services,Banks - Regional
TQLCF,TQLCF,0.0,0.0,61,100,37,Basic Materials,Other Industrial Metals & Mining
ENTG,"Entegris, Inc.",-2.15,-21.72,0,0,57,Industrials,Plastic Products
TSN,TSN,5.67,3.69,100,100,47,Consumer Staples,Meat/Poultry/Fish
NNGRY,NN Group N.V.,-0.37,4.19,94,99,74,Financial Services,Insurance - Diversified
CHKGF,CK Asset Holdings Limited,8.67,4.16,100,100,75,Real Estate,Real Estate - Development
RCI,Rogers Communications Inc.,0.24,-5.83,50,70,25,Telecommunications,Cable & Other Pay Television Services
STE,STERIS plc,2.02,1.27,100,100,27,Health Care,Industrial Specialties
MDIBY,Mediobanca Banca di Credito Finanziario S.p.A.,1.25,8.73,100,100,91,Financial Services,Banks - Regional
GBERY,Geberit AG,0.7,-5.75,23,81,19,Industrials,Building Products & Equipment
GPN,GPN,3.88,20.43,100,100,60,Consumer Discretionary,Business Services
CLEGF,Coles Group Limited,0.0,0.16,14,36,46,Consumer Defensive,Grocery Stores
AA,AA,-0.36,-18.52,8,19,27,Industrials,Aluminum
CAPMF,Capgemini SE,7.63,5.45,100,100,11,Technology,Information Technology Services
DKS,"DICK'S Sporting Goods, Inc.",-0.21,-14.04,4,26,29,Consumer Discretionary,Other Specialty Stores
NESRF,Northern Star Resources Limited,-5.7,-8.52,13,51,22,Basic Materials,Gold
VNNVF,Vonovia SE,0.0,3.56,98,100,24,Real Estate,Real Estate Services
GBERF,Geberit AG,1.99,-4.45,42,86,16,Industrials,Building Products & Equipment
CGEMY,Capgemini SE,6.78,6.52,100,100,13,Technology,Information Technology Services
NJDCY,Nidec Corporation,-1.3,-0.78,76,91,25,Industrials,Specialty Industrial Machinery
SDMHF,Sartorius Stedim Biotech S.A.,0.0,-3.33,15,32,24,Healthcare,Medical Instruments & Supplies
JARLF,Jardine Matheson Holdings Limited,0.0,1.95,80,98,33,Industrials,Conglomerates
CX,CX,-1.63,-2.58,18,56,62,Industrials,Building Materials
GNENY,"Ganfeng Lithium Group Co., Ltd.",-12.19,-30.13,12,16,10,Basic Materials,Chemicals
HKHHF,Heineken Holding N.V.,0.0,7.99,100,100,64,Consumer Defensive,Beverages - Brewers
JIAXF,Jiangxi Copper Company Limited,0.0,6.67,100,100,64,Basic Materials,Copper
EFX,Equifax Inc.,2.76,11.88,91,100,19,Finance,Finance: Consumer Services
MTUAY,MTU Aero Engines AG,2.52,-2.4,45,72,41,Industrials,Aerospace & Defense
TRATF,Traton SE,0.0,3.53,98,100,67,Industrials,Farm & Heavy Construction Machinery
SBS,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,1.25,-1.9,22,95,50,Utilities,Water Supply
RCIAF,Rogers Communications Inc.,0.0,-10.52,10,44,38,Communication Services,Telecom Services
BKRIY,Bank of Ireland Group plc,0.19,4.85,100,100,75,Financial Services,Banks - Regional
BEKE,KE Holdings Inc.,3.15,14.94,69,81,27,Finance,Real Estate
SAUHF,Straumann Holding AG,0.0,-11.53,0,3,43,Healthcare,Medical Instruments & Supplies
RGLD,"Royal Gold, Inc.",0.03,-3.1,90,100,27,Industrials,Precious Metals
NISTF,Nippon Steel Corporation,7.95,16.22,100,100,16,Basic Materials,Steel
EVRG,"Evergy, Inc.",-1.54,-1.57,58,84,61,Utilities,Power Generation
SITM,SiTime Corporation,-5.73,-22.24,0,0,93,Technology,Semiconductors
MRNA,"Moderna, Inc.",2.89,-17.3,6,7,87,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GWLLY,Great Wall Motor Company Limited,0.09,4.49,71,94,5,Consumer Cyclical,Auto Manufacturers
MMSMY,"Mitsui Kinzoku Company, Limited",-3.06,-28.92,5,10,96,Industrials,Conglomerates
LNT,Alliant Energy Corporation,-1.35,-4.3,33,82,53,Utilities,Power Generation
MONRF,Moncler S.p.A.,0.0,-7.21,0,9,20,Consumer Cyclical,Apparel Manufacturing
GWLLF,Great Wall Motor Company Limited,0.0,-9.02,56,90,4,Consumer Cyclical,Auto Manufacturers
HUNGF,"Huaneng Power International, Inc.",-0.24,-19.26,29,39,97,Utilities,Utilities - Independent Power Producers
SSLZY,Santos Limited,-3.93,9.8,68,78,55,Energy,Oil & Gas E&P
MGA,Magna International Inc.,2.28,4.03,100,100,81,Consumer Discretionary,Auto Parts:O.E.M.
TTMI,"TTM Technologies, Inc.",-5.86,-35.4,0,0,93,Technology,Electrical Products
USFD,US Foods Holding Corp.,2.18,1.0,58,92,68,Consumer Discretionary,Food Distributors
STOSF,Santos Limited,-0.89,19.83,84,97,63,Energy,Oil & Gas E&P
AMCCF,Amcor plc,0.0,17.14,99,100,54,Consumer Cyclical,Packaging & Containers
CABJF,Carlsberg A/S,0.0,4.82,44,68,49,Consumer Defensive,Beverages - Brewers
EDRVF,"EDP Renewables, S.A.",0.0,-4.95,4,100,55,Utilities,Utilities - Renewable
SOMLF,"SECOM CO., LTD.",0.0,0.0,94,100,68,Industrials,Security & Protection Services
IP,IP,0.59,9.42,100,100,51,Basic Materials,Paper
SUVPF,Sartorius Aktiengesellschaft,0.0,5.1,99,100,26,Healthcare,Medical Instruments & Supplies
SOMLY,"SECOM CO., LTD.",0.96,6.07,100,100,67,Industrials,Security & Protection Services
EVMNY,Evolution Mining Limited,-0.95,-6.42,56,78,48,Basic Materials,Gold
MONRY,Moncler S.p.A.,-0.68,-7.46,3,19,24,Consumer Cyclical,Apparel Manufacturing
WCC,"WESCO International, Inc.",1.7,-2.65,89,100,81,Consumer Discretionary,Telecommunications Equipment
TLN,Talen Energy Corporation,-3.56,-14.11,0,19,30,Utilities,Electric Utilities: Central
RAIFF,Raiffeisen Bank International AG,0.0,2.16,97,100,95,Financial Services,Banks - Regional
LII,LII,1.15,-2.7,55,100,47,Industrials,Industrial Machinery/Components
DAIUF,"Daifuku Co., Ltd.",0.0,423.81,100,100,1,Industrials,Specialty Industrial Machinery
VODAF,Vodacom Group Limited,0.0,0.0,94,100,77,Communication Services,Telecom Services
DQJCY,Pan Pacific International Holdings Corporation,3.03,6.15,96,100,21,Consumer Defensive,Discount Stores
HKHGF,Hongkong Land Holdings Limited,0.0,-9.54,19,52,41,Real Estate,Real Estate - Development
SN,SN,3.09,5.58,94,100,86,Consumer Discretionary,Consumer Electronics/Appliances
PEXNY,PTT Exploration and Production Public Company Limited,0.0,4.56,83,96,41,Energy,Oil & Gas E&P
ASBFY,Associated British Foods plc,1.35,2.28,78,96,39,Consumer Defensive,Packaged Foods
KAOCF,Kao Corporation,0.0,-49.95,2,6,2,Consumer Defensive,Household & Personal Products
HOKCY,The Hong Kong and China Gas Company Limited,8.54,5.95,95,100,44,Utilities,Utilities - Regulated Gas
KWHIF,"Kawasaki Heavy Industries, Ltd.",-6.89,-12.49,0,13,1,Industrials,Specialty Industrial Machinery
JDEPY,JDEPY,-4.1,-3.75,16,55,28,Consumer Defensive,Packaged Foods
FLUT,Flutter Entertainment plc,4.53,1.58,59,86,4,Technology,Computer Software: Programming Data Processing
TLK,TLK,0.21,2.63,72,91,17,Telecommunications,Telecommunications Equipment
BPCGY,"Banco Comercial Português, S.A.",0.0,6.85,99,100,88,Financial Services,Banks - Regional
