ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
BEKE,KE Holdings Inc.,-0.46,-9.63,16,28,24,Finance,Real Estate
SAUHF,Straumann Holding AG,-2.88,7.86,64,72,63,Healthcare,Medical Instruments & Supplies
RGLD,"Royal Gold, Inc.",-1.09,-8.07,10,27,22,Industrials,Precious Metals
NISTF,Nippon Steel Corporation,2.71,0.29,14,29,5,Basic Materials,Steel
EVRG,"Evergy, Inc.",-2.11,5.35,48,64,59,Utilities,Power Generation
SITM,SiTime Corporation,2.29,-12.95,6,4,95,Technology,Semiconductors
MRNA,"Moderna, Inc.",2.56,58.56,100,100,96,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GWLLY,Great Wall Motor Company Limited,-4.82,-8.59,16,26,4,Consumer Cyclical,Auto Manufacturers
MMSMY,"Mitsui Kinzoku Company, Limited",-3.44,-19.7,0,0,97,Industrials,Conglomerates
LNT,Alliant Energy Corporation,-1.86,7.27,54,67,59,Utilities,Power Generation
MONRF,Moncler S.p.A.,0.0,-14.76,0,8,28,Consumer Cyclical,Apparel Manufacturing
GWLLF,Great Wall Motor Company Limited,0.0,-13.33,18,22,4,Consumer Cyclical,Auto Manufacturers
HUNGF,"Huaneng Power International, Inc.",0.0,91.56,96,98,97,Utilities,Utilities - Independent Power Producers
SSLZY,Santos Limited,1.21,-11.13,5,12,38,Energy,Oil & Gas E&P
MGA,Magna International Inc.,4.77,-3.62,52,57,78,Consumer Discretionary,Auto Parts:O.E.M.
TTMI,"TTM Technologies, Inc.",-4.22,-19.18,0,0,96,Technology,Electrical Products
USFD,US Foods Holding Corp.,-1.37,25.13,88,85,73,Consumer Discretionary,Food Distributors
STOSF,Santos Limited,0.0,-12.12,10,14,30,Energy,Oil & Gas E&P
AMCCF,Amcor plc,0.0,0.0,32,59,23,Consumer Cyclical,Packaging & Containers
CABJF,Carlsberg A/S,9.45,1.33,77,78,60,Consumer Defensive,Beverages - Brewers
EDRVF,"EDP Renewables, S.A.",0.0,-3.12,0,0,68,Utilities,Utilities - Renewable
SOMLF,"SECOM CO., LTD.",0.0,0.0,5,39,59,Industrials,Security & Protection Services
IP,International Paper Company,-0.54,13.87,80,83,31,Basic Materials,Paper
SUVPF,Sartorius Aktiengesellschaft,0.0,-11.84,1,15,32,Healthcare,Medical Instruments & Supplies
SOMLY,"SECOM CO., LTD.",1.39,2.92,56,61,51,Industrials,Security & Protection Services
EVMNY,Evolution Mining Limited,2.2,-6.07,44,48,60,Basic Materials,Gold
MONRY,Moncler S.p.A.,-0.1,-6.38,2,16,30,Consumer Cyclical,Apparel Manufacturing
WCC,"WESCO International, Inc.",2.96,-13.11,10,9,80,Consumer Discretionary,Telecommunications Equipment
TLN,Talen Energy Corporation,3.6,-0.08,31,37,52,Utilities,Electric Utilities: Central
RAIFF,Raiffeisen Bank International AG,0.0,17.26,81,85,91,Financial Services,Banks - Regional
LII,Lennox International Inc.,-0.36,9.9,77,85,57,Industrials,Industrial Machinery/Components
DAIUF,"Daifuku Co., Ltd.",0.0,418.88,100,100,1,Industrials,Specialty Industrial Machinery
VODAF,Vodacom Group Limited,0.0,0.0,5,39,71,Communication Services,Telecom Services
DQJCY,Pan Pacific International Holdings Corporation,3.04,2.04,51,53,13,Consumer Defensive,Discount Stores
HKHGF,Hongkong Land Holdings Limited,0.0,0.0,5,39,59,Real Estate,Real Estate - Development
SN,"SharkNinja, Inc.",-1.68,20.61,87,86,83,Consumer Discretionary,Consumer Electronics/Appliances
PEXNY,PTT Exploration and Production Public Company Limited,0.0,-8.54,0,0,26,Energy,Oil & Gas E&P
ASBFY,Associated British Foods plc,-0.89,1.14,22,45,29,Consumer Defensive,Packaged Foods
KAOCF,Kao Corporation,0.0,10.61,76,84,34,Consumer Defensive,Household & Personal Products
HOKCY,The Hong Kong and China Gas Company Limited,1.3,-17.89,2,10,18,Utilities,Utilities - Regulated Gas
KWHIF,"Kawasaki Heavy Industries, Ltd.",13.59,-1.74,40,44,2,Industrials,Specialty Industrial Machinery
JDEPY,JDEPY,0.0,-1.76,12,41,29,Consumer Defensive,Packaged Foods
FLUT,Flutter Entertainment plc,1.32,6.55,48,54,4,Technology,Computer Software: Programming Data Processing
TLK,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,0.43,-5.65,41,50,10,Telecommunications,Telecommunications Equipment
BPCGY,"Banco Comercial Português, S.A.",0.0,8.16,45,50,82,Financial Services,Banks - Regional
URMCY,Unibail-Rodamco-Westfield SE,-8.2,-9.06,13,14,46,Real Estate,REIT - Retail
FPS,"Forgent Power Solutions, Inc.",1.37,-26.46,1,0,90,Energy,Industrial Machinery/Components
KEP,Korea Electric Power Corporation,1.92,-1.24,43,64,20,Utilities,Electric Utilities: Central
TSCO,Tractor Supply Company,-4.85,2.89,6,34,3,Consumer Discretionary,RETAIL: Building Materials
NVR,"NVR, Inc.",-0.85,8.36,53,65,22,Consumer Discretionary,Homebuilding
PHYS,Sprott Physical Gold Trust,1.06,-7.1,37,47,34,Financial Services,Asset Management
ACXIF,"Acciona, S.A.",-5.04,4.76,47,53,82,Industrials,Engineering & Construction
TPG,TPG Inc.,2.8,1.04,57,68,20,Finance,Investment Managers
HGKGY,Power Assets Holdings Limited,1.51,3.64,54,63,46,Utilities,Utilities - Independent Power Producers
BMBLF,Brambles Limited,2.18,10.65,95,100,18,Industrials,Specialty Business Services
DOCN,"DigitalOcean Holdings, Inc.",0.95,-27.22,0,0,97,Technology,Computer Software: Programming Data Processing
KIM,Kimco Realty Corporation,-1.07,5.47,24,46,64,Real Estate,Real Estate Investment Trusts
LUGDF,Lundin Gold Inc.,1.91,-3.66,56,64,18,Basic Materials,Gold
TYNPF,Nippon Sanso Holdings Corporation,4.53,7.74,100,100,99,Basic Materials,Chemicals
WTKWY,Wolters Kluwer N.V.,0.56,-10.34,14,23,4,Industrials,Specialty Business Services
PTC,PTC Inc.,0.35,-9.95,41,46,8,Technology,Computer Software: Prepackaged Software
GLPEY,"Galp Energia, SGPS, S.A.",0.28,-3.69,11,29,46,Energy,Oil & Gas Integrated
TXT,Textron Inc.,1.45,3.04,77,85,49,Industrials,Aerospace
NBIX,"Neurocrine Biosciences, Inc.",-0.09,4.03,91,88,76,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
PS,Pershing Square Inc.,9.13,-7.67,82,81,85,Finance,Investment Managers
PAA,"Plains All American Pipeline, L.P.",-1.07,-2.84,38,50,66,Energy,Natural Gas Distribution
DECK,Deckers Outdoor Corporation,0.94,-3.02,34,44,40,Consumer Discretionary,Shoe Manufacturing
OUKPY,Metso Oyj,4.03,-4.14,77,75,64,Industrials,Farm & Heavy Construction Machinery
OVV,Ovintiv Inc.,0.64,-9.63,13,23,63,Energy,Oil & Gas Production
RMBS,Rambus Inc.,0.29,-33.13,0,0,76,Technology,Semiconductors
KAEPY,"The Kansai Electric Power Company, Incorporated",-0.13,2.75,57,59,37,Utilities,Utilities - Renewable
IEX,IDEX Corporation,0.61,4.12,37,56,72,Industrials,Fluid Controls
GEN,Gen Digital Inc.,-0.26,0.3,92,90,57,Technology,Computer Software: Prepackaged Software
LAMR,Lamar Advertising Company,0.29,5.79,72,87,75,Real Estate,Real Estate Investment Trusts
PFGC,Performance Food Group Company,0.57,21.09,97,94,73,Consumer Discretionary,Food Distributors
BNT,Brookfield Wealth Solutions Ltd.,1.55,-1.98,34,47,37,Finance,Property-Casualty Insurers
PSLV,Sprott Physical Silver Trust,2.11,-15.27,33,38,46,Financial Services,Asset Management
VICR,Vicor Corporation,0.84,-6.79,8,8,98,Technology,Industrial Machinery/Components
SONVY,Sonova Holding AG,3.07,-1.71,76,77,37,Healthcare,Medical Devices
GPFOF,"Grupo Financiero Inbursa, S.A.B. de C.V.",0.0,-3.58,12,34,90,Financial Services,Banks - Regional
THC,Tenet Healthcare Corporation,1.21,27.77,100,99,49,Health Care,Hospital/Nursing Management
IPSEY,Ipsen S.A.,3.48,6.86,91,89,73,Healthcare,Drug Manufacturers - Specialty & Generic
EVGGF,Evolution AB (publ),1.49,-8.97,16,25,30,Consumer Cyclical,Gambling
AHCHY,Anhui Conch Cement Company Limited,-3.11,-8.94,15,28,9,Basic Materials,Building Materials
NWSA,News Corporation,0.0,-0.75,57,63,35,Consumer Discretionary,Newspapers/Magazines
AHKSF,Asahi Kasei Corporation,0.0,-0.88,4,34,74,Industrials,Conglomerates
CRWOF,China Railway Group Limited,0.0,4.89,61,76,16,Industrials,Engineering & Construction
CLH,"Clean Harbors, Inc.",1.15,2.67,41,57,60,Industrials,Environmental Services
WHGLY,WH Group Limited,-1.6,-5.32,7,25,29,Consumer Defensive,Packaged Foods
KPELY,Keppel Ltd.,-0.36,-3.75,5,23,56,Industrials,Conglomerates
BWA,BorgWarner Inc.,3.76,-14.44,14,14,85,Consumer Discretionary,Auto Parts:O.E.M.
PILBF,PLS Group Limited,-0.28,-18.23,3,10,93,Basic Materials,Other Industrial Metals & Mining
FUTU,Futu Holdings Limited,3.29,2.5,66,77,4,Finance,Investment Bankers/Brokers/Service
YRAIF,Yara International ASA,0.0,-12.43,0,12,50,Basic Materials,Agricultural Inputs
NCBDF,BANDAI NAMCO Holdings Inc.,0.0,0.0,5,39,9,Consumer Cyclical,Leisure
CPT,Camden Property Trust,-0.26,5.37,82,84,55,Real Estate,Real Estate Investment Trusts
WF,Woori Financial Group Inc.,3.44,0.67,48,61,42,Finance,Commercial Banks
TISCY,TISCY,-3.63,12.67,52,58,59,Industrials,Engineering & Construction
TIGO,Millicom International Cellular S.A.,1.12,8.61,96,98,93,Telecommunications,Telecommunications Equipment
DTM,"DT Midstream, Inc.",-0.25,1.71,26,43,67,Utilities,Natural Gas Distribution
MLI,"Mueller Industries, Inc.",0.6,-14.03,0,0,53,Industrials,Metal Fabrications
MAS,Masco Corporation,-2.09,15.92,81,80,75,Industrials,Industrial Specialties
REGCP,Regency Centers Corporation,-0.07,1.18,28,46,37,Real Estate,Real Estate Investment Trusts
SKM,"SK Telecom Co., Ltd.",-0.41,-22.77,0,1,75,Telecommunications,Telecommunications Equipment
CPAMF,CapitaLand Integrated Commercial Trust,0.0,0.54,11,42,43,Real Estate,REIT - Retail
LKREF,Link Real Estate Investment Trust,0.0,-8.37,0,1,15,Real Estate,REIT - Retail
CSL,Carlisle Companies Incorporated,0.11,7.17,45,46,48,Industrials,Specialty Chemicals
OHI,"Omega Healthcare Investors, Inc.",-0.77,12.25,84,84,65,Real Estate,Real Estate Investment Trusts
FELTY,"Fuji Electric Co., Ltd.",1.7,-11.18,7,9,77,Industrials,Electrical Equipment & Parts
LYSDY,Lynas Rare Earths Limited,2.28,-5.93,38,38,79,Basic Materials,Other Industrial Metals & Mining
BAWAY,BAWAY,-2.24,12.39,85,96,88,Unknown,Unknown
TRU,TransUnion,1.24,12.28,100,99,36,Finance,Finance: Consumer Services
STGPF,Scentre Group,0.0,-7.02,2,18,52,Real Estate,REIT - Retail
KRYAF,Kerry Group plc,0.0,14.63,83,89,50,Consumer Defensive,Packaged Foods
SMMT,Summit Therapeutics Inc.,3.31,7.35,100,100,10,Health Care,Biotechnology: Pharmaceutical Preparations
GPC,Genuine Parts Company,-2.95,31.87,85,84,53,Consumer Discretionary,Automotive Aftermarket
IFPJF,Informa plc,0.0,8.53,85,88,42,Communication Services,Publishing
DOC,"Healthpeak Properties, Inc.",-0.64,11.52,82,85,77,Real Estate,Real Estate Investment Trusts
IESC,"IES Holdings, Inc.",2.57,-9.61,9,7,91,Industrials,Engineering & Construction
JHX,James Hardie Industries plc,-0.74,9.53,60,64,70,Industrials,Building Materials
SKHSF,"Sekisui House, Ltd.",6.65,19.29,93,100,35,Consumer Cyclical,Residential Construction
SYIEF,Symrise AG,0.0,10.01,79,84,62,Basic Materials,Specialty Chemicals
BVVBY,Bureau Veritas SA,1.93,4.25,100,100,38,Industrials,Consulting Services
TMTNF,Toromont Industries Ltd.,0.0,-0.16,9,26,78,Industrials,Industrial Distribution
SOLS,"Solstice Advanced Materials, Inc.",-15.14,-19.11,0,0,65,Industrials,Aerospace
OSGSY,"Osaka Gas Co., Ltd.",0.0,-2.58,24,53,68,Utilities,Utilities - Regulated Gas
JBS,JBS N.V.,-1.06,-0.66,32,53,13,Consumer Staples,Meat/Poultry/Fish
GLPI,"Gaming and Leisure Properties, Inc.",-0.93,-4.12,0,4,32,Real Estate,Real Estate Investment Trusts
UNM,Unum Group,-3.06,5.42,15,26,63,Finance,Accident &Health Insurance
AMIGF,Admiral Group plc,0.0,9.35,88,81,57,Financial Services,Insurance - Property & Casualty
SNMCY,Suncorp Group Limited,-3.89,2.39,15,29,39,Financial Services,Insurance - Property & Casualty
PRBKY,PRBKY,-3.33,-6.28,29,45,76,Financial Services,Banks - Regional
TRMB,Trimble Inc.,-1.07,-5.8,51,59,5,Industrials,Industrial Machinery/Components
TOL,"Toll Brothers, Inc.",-1.28,10.95,52,56,62,Consumer Discretionary,Homebuilding
AKZOY,Akzo Nobel N.V.,-0.26,4.44,46,62,50,Basic Materials,Specialty Chemicals
DRS,"Leonardo DRS, Inc.",3.77,-2.87,42,48,45,Industrials,Industrial Machinery/Components
BLMOY,BLMOY,0.0,2.35,26,38,75,Industrials,Building Products & Equipment
TME,Tencent Music Entertainment Group,1.62,-5.7,35,42,3,Consumer Discretionary,Broadcasting
BLHWF,BELIMO Holding AG,0.0,14.37,86,95,80,Industrials,Building Products & Equipment
APA,APA Corporation,0.31,-15.07,5,9,64,Energy,Oil & Gas Production
ONTO,Onto Innovation Inc.,-1.21,10.59,37,39,94,Industrials,Industrial Machinery/Components
ARXCY,ARXCY,0.0,-5.67,3,28,42,Energy,Oil & Gas E&P
MXUBY,MXUBY,-8.11,-18.07,0,0,2,,
DSEEY,Daiwa Securities Group Inc.,3.98,10.06,100,100,73,Financial Services,Capital Markets
NIOIF,NIO Inc.,0.0,-4.94,14,39,32,Consumer Cyclical,Auto Manufacturers
SNN,Smith & Nephew plc,0.99,-0.97,51,57,25,Health Care,Industrial Specialties
TFII,TFI International Inc.,1.24,-11.84,2,0,83,Industrials,Trucking Freight/Courier Services
SNLAF,Sino Land Company Limited,0.0,0.0,32,59,89,Real Estate,Real Estate - Development
TDHOY,"T&D Holdings, Inc.",0.0,9.63,71,83,71,Financial Services,Insurance - Life
NIO,NIO Inc.,4.8,-11.78,26,34,24,Industrials,Auto Manufacturing
HKTTF,HKT Trust and HKT Limited,0.0,0.0,5,39,57,Communication Services,Telecom Services
FIVE,"Five Below, Inc.",-3.31,-8.21,0,0,31,Consumer Discretionary,Department/Specialty Retail Stores
ALGN,"Align Technology, Inc.",2.1,11.94,100,100,61,Health Care,Industrial Specialties
QXO,"QXO, Inc.",-2.47,-2.59,6,4,11,Consumer Discretionary,RETAIL: Building Materials
DT,"Dynatrace, Inc.",1.68,5.25,96,100,41,Technology,Computer Software: Prepackaged Software
SWK,"Stanley Black & Decker, Inc.",0.72,17.95,85,90,78,Consumer Discretionary,Industrial Machinery/Components
CRBG,"Corebridge Financial, Inc.",3.53,17.61,100,100,51,Finance,Life Insurance
OCPNF,Olympus Corporation,0.0,-10.47,0,12,19,Healthcare,Medical Devices
VARRY,Vår Energi ASA,12.5,-9.25,33,38,76,Energy,Oil & Gas E&P
ACRFF,Accor SA,0.0,14.91,93,90,65,Consumer Cyclical,Lodging
AVY,Avery Dennison Corporation,-0.56,8.35,68,77,28,Consumer Discretionary,Containers/Packaging
PRDSF,Prada S.p.A.,0.0,3.82,34,43,26,Consumer Cyclical,Luxury Goods
ATGFF,AltaGas Ltd.,0.74,-6.77,4,12,62,Energy,Oil & Gas Midstream
PNW,Pinnacle West Capital Corporation,-2.25,6.4,47,63,60,Utilities,Electric Utilities: Central
KTOS,"Kratos Defense & Security Solutions, Inc.",-3.27,-15.55,49,51,11,Industrials,Military/Government/Technical
DLAKY,Deutsche Lufthansa AG,0.7,16.82,99,96,79,Industrials,Airlines
SBHGF,"SBI Holdings, Inc.",2.74,-6.56,12,26,4,Financial Services,Financial Conglomerates
SITIY,SITC International Holdings Company Limited,1.19,-7.13,28,31,47,Industrials,Marine Shipping
BTSGU,"BrightSpring Health Services, Inc.",4.23,23.11,96,100,95,Health Care,Medical/Nursing Services
AGNCO,AGNC Investment Corp.,0.52,1.39,33,56,45,Real Estate,Real Estate Investment Trusts
AGNCZ,AGNC Investment Corp.,0.16,1.16,39,59,43,Real Estate,REIT - Mortgage
SVTMF,SM Investments Corporation,0.0,3.52,54,72,12,Consumer Cyclical,Department Stores
HL,Hecla Mining Company,0.8,-2.2,85,94,78,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SKFRY,AB SKF (publ),1.85,3.81,100,100,57,Industrials,Tools & Accessories
VIAV,VIAV,1.82,-20.28,3,1,96,Technology,Semiconductors
YASKY,YASKAWA Electric Corporation,8.25,6.44,80,93,93,Industrials,Electrical Equipment & Parts
TDHOF,"T&D Holdings, Inc.",0.0,23.03,86,95,1,Financial Services,Insurance - Life
BDWBY,Budweiser Brewing Company APAC Limited,1.85,-16.24,23,29,18,Consumer Defensive,Beverages - Brewers
MIUFY,Mitsubishi HC Capital Inc.,0.0,2.85,70,91,35,Financial Services,Credit Services
JOBY,"Joby Aviation, Inc.",5.06,-19.93,24,26,12,Industrials,Aerospace
SOTGY,Sunny Optical Technology (Group) Company Limited,-1.78,-29.22,0,0,15,Technology,Electronic Components
POAHY,Porsche Automobil Holding SE,2.23,-3.89,47,55,15,Consumer Cyclical,Auto Manufacturers
BDWBF,Budweiser Brewing Company APAC Limited,0.0,-11.63,8,14,11,Consumer Defensive,Beverages - Brewers
CRDIY,"Yokohama Financial Group, Inc.",4.17,16.36,100,100,86,Financial Services,Banks - Regional
ZBRA,Zebra Technologies Corporation,1.16,10.11,100,98,52,Industrials,Industrial Machinery/Components
HBM,Hudbay Minerals Inc.,3.32,-22.49,9,13,82,Basic Materials,Metal Mining
HNSDF,Hensoldt AG,0.0,-8.62,5,24,16,Industrials,Aerospace & Defense
COKE,"Coca-Cola Consolidated, Inc.",-3.96,10.34,41,53,74,Consumer Staples,Beverages (Production/Distribution)
FHN,FHN,0.66,7.33,72,85,58,Finance,Major Banks
MDGL,"Madrigal Pharmaceuticals, Inc.",0.26,7.44,83,90,59,Health Care,Biotechnology: Pharmaceutical Preparations
CPYYY,Centrica plc,-0.32,-10.63,11,16,25,Utilities,Utilities - Independent Power Producers
GDDY,GoDaddy Inc.,-3.28,0.91,73,74,9,Technology,EDP Services
CACI,CACI International Inc,0.48,-5.05,58,62,25,Technology,EDP Services
GBLBY,Groupe Bruxelles Lambert SA,0.0,8.05,79,82,67,Financial Services,Asset Management
ASEKF,Aisin Corporation,-9.27,-17.08,1,8,1,Consumer Cyclical,Auto Parts
KLPEF,Klépierre SA,2.63,8.78,100,100,61,Real Estate,REIT - Retail
AIT,"Applied Industrial Technologies, Inc.",-0.7,4.74,36,54,74,Consumer Discretionary,Industrial Specialties
MGM,MGM Resorts International,-0.47,-2.21,0,27,75,Consumer Discretionary,Hotels/Resorts
GBLBF,Groupe Bruxelles Lambert SA,-2.68,-6.87,0,4,46,Financial Services,Asset Management
SKBSY,Skanska AB (publ),3.25,5.74,99,100,53,Industrials,Engineering & Construction
BMRN,BioMarin Pharmaceutical Inc.,-0.34,4.11,65,77,40,Health Care,Biotechnology: Pharmaceutical Preparations
SIEVF,D'Ieteren Group SA,0.0,0.52,6,42,37,Consumer Cyclical,Auto & Truck Dealerships
TRYIY,"Toray Industries, Inc.",3.28,4.25,56,75,45,Consumer Cyclical,Textile Manufacturing
PAG,"Penske Automotive Group, Inc.",2.23,6.88,66,79,59,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BMNR,"Bitmine Immersion Technologies, Inc.",8.29,-13.08,57,63,2,Finance,Finance: Consumer Services
QBCRF,Quebecor Inc.,3.14,0.64,41,54,82,Communication Services,Telecom Services
CGNX,Cognex Corporation,2.49,7.45,72,84,91,Industrials,Industrial Machinery/Components
SKUFF,AB SKF (publ),0.0,0.0,5,39,32,Industrials,Tools & Accessories
CLX,The Clorox Company,-0.01,8.5,50,57,21,Consumer Discretionary,Specialty Chemicals
IT,"Gartner, Inc.",-0.89,-18.05,20,26,3,Consumer Discretionary,Other Consumer Services
GSAT,"Globalstar, Inc.",-0.24,-2.96,4,36,92,Consumer Discretionary,Telecommunications Equipment
JEF,Jefferies Financial Group Inc.,4.22,-0.72,39,46,48,Finance,Investment Bankers/Brokers/Service
OBICY,OBICY,2.57,0.88,86,87,16,Technology,Software - Application
AKAAF,Aker ASA,0.0,-19.37,1,11,97,Industrials,Conglomerates
CCK,"Crown Holdings, Inc.",-0.01,21.73,95,93,53,Industrials,Containers/Packaging
CLILF,CapitaLand Investment Limited,0.0,-8.13,2,21,32,Real Estate,Real Estate Services
SGGEF,The Sage Group plc,7.3,-2.83,30,33,17,Technology,Software - Application
ORKLY,Orkla ASA,-0.54,6.19,82,82,34,Consumer Defensive,Packaged Foods
EHC,Encompass Health Corporation,0.5,7.36,96,92,33,Health Care,Hospital/Nursing Management
EMBJ,EMBJ,4.88,19.4,100,100,49,Industrials,Aerospace
SKSBF,Skanska AB (publ),0.0,-4.36,19,38,32,Industrials,Engineering & Construction
MAEOY,Manila Electric Company,0.0,1.69,24,40,46,Utilities,Utilities - Regulated Electric
FRT,Federal Realty Investment Trust,-0.93,0.72,7,36,68,Real Estate,Real Estate Investment Trusts
SUZ,Suzano S.A.,1.27,-0.62,30,47,12,Basic Materials,Paper
SLLDY,Sanlam Limited,3.37,9.97,95,100,52,Financial Services,Insurance - Life
DPZ,"Domino's Pizza, Inc.",-1.84,0.09,43,49,8,Consumer Discretionary,Food Distributors
WTS,"Watts Water Technologies, Inc.",0.27,17.29,67,78,79,Industrials,Metal Fabrications
TMXXF,TMX Group Limited,0.87,-4.24,19,29,20,Financial Services,Financial Data & Stock Exchanges
KHOLY,Koç Holding A.S.,0.0,1.83,50,56,36,Industrials,Conglomerates
BMXXY,bioMérieux S.A.,2.02,-17.07,30,35,3,Healthcare,Diagnostics & Research
SGPYY,The Sage Group plc,-0.58,-7.1,38,48,13,Technology,Software - Application
RKUNY,"Rakuten Group, Inc.",4.38,-1.45,86,97,17,Consumer Cyclical,Internet Retail
SFD,"Smithfield Foods, Inc.",-0.12,-7.11,4,18,35,Consumer Staples,Meat/Poultry/Fish
WTFCN,Wintrust Financial Corporation,0.15,1.64,34,56,42,Finance,Major Banks
ISUZY,Isuzu Motors Limited,7.4,7.63,100,100,46,Consumer Cyclical,Auto Manufacturers
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,8.82,3.48,89,87,79,Energy,Oil & Gas Refining & Marketing
SNTMF,SenseTime Group Inc.,0.0,-22.39,11,19,71,Technology,Software - Application
AAVXF,ABIVAX Société Anonyme,0.0,-20.96,0,5,97,Healthcare,Biotechnology
FINGF,Finning International Inc.,5.12,-9.89,33,28,78,Industrials,Industrial Distribution
CHBAY,"The Chiba Bank, Ltd.",0.0,5.05,48,67,81,Financial Services,Banks - Regional
UMBFO,UMB Financial Corporation,0.42,2.74,44,68,41,Finance,Major Banks
SMGZY,Smiths Group plc,0.58,3.16,86,83,52,Industrials,Specialty Industrial Machinery
SIRI,Sirius XM Holdings Inc.,0.79,10.65,99,95,82,Consumer Discretionary,Broadcasting
MICC,The Magnum Ice Cream Company N.V.,0.21,10.16,95,92,72,Consumer Staples,Specialty Foods
ALBKY,Alpha Bank S.A.,0.87,7.41,64,76,71,Financial Services,Banks - Regional
BDOUY,"BDO Unibank, Inc.",5.62,6.19,42,55,26,Financial Services,Banks - Regional
HLI,"Houlihan Lokey, Inc.",1.64,0.89,82,86,15,Finance,Investment Managers
KAIKY,"Kawasaki Kisen Kaisha, Ltd.",0.0,-13.68,0,9,29,Industrials,Marine Shipping
SNCAF,AtkinsRéalis Group Inc.,3.86,9.47,75,83,26,Industrials,Engineering & Construction
OGE,OGE Energy Corp.,-1.54,3.64,33,55,47,Utilities,Electric Utilities: Central
R,"Ryder System, Inc.",0.68,-0.93,0,20,81,Consumer Discretionary,Rental/Leasing Companies
PSHZF,"Pershing Square Holdings, Ltd.",-0.76,-6.38,23,35,17,,
AAL,American Airlines Group Inc.,-0.95,33.46,86,88,87,Consumer Discretionary,Air Freight/Delivery Services
SPIIY,SPIIY,16.68,12.1,69,72,65,Industrials,Engineering & Construction
FCFS,"FirstCash Holdings, Inc.",1.05,0.83,40,54,80,Consumer Discretionary,Other Specialty Stores
KKOYY,Kesko Oyj,-0.63,-7.64,0,6,32,Consumer Defensive,Grocery Stores
BXP,"BXP, Inc.",0.94,13.95,100,96,60,Real Estate,Real Estate Investment Trusts
BROS,Dutch Bros Inc.,-5.64,21.76,66,67,69,Consumer Discretionary,Restaurants
MTLHY,Mitsubishi Chemical Group Corporation,0.0,0.17,74,73,70,Basic Materials,Specialty Chemicals
LUNR,"Intuitive Machines, Inc.",-3.52,-43.83,0,0,72,Industrials,Industrial Machinery/Components
GME,GameStop Corp.,-0.26,2.2,73,77,29,Consumer Discretionary,Electronics Distribution
BAH,Booz Allen Hamilton Holding Corporation,-0.22,-21.54,9,13,4,Consumer Discretionary,Professional Services
TRYIF,"Toray Industries, Inc.",0.0,-13.62,0,8,38,Consumer Cyclical,Textile Manufacturing
MKTAY,Makita Corporation,4.12,10.71,100,100,59,Industrials,Tools & Accessories
HLLGY,HELLA GmbH & Co. KGaA,0.0,0.0,5,39,22,Consumer Cyclical,Auto Parts
NCLTY,"Nitori Holdings Co., Ltd.",-1.62,-14.67,4,12,14,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CART,Maplebear Inc.,3.43,14.15,78,84,59,Consumer Discretionary,Business Services
SIMO,Silicon Motion Technology Corporation,6.04,8.21,73,82,98,Technology,Semiconductors
ONBPP,Old National Bancorp,0.6,0.32,6,44,39,Finance,Major Banks
SSB,SouthState Bank Corporation,0.68,6.26,54,69,45,Finance,Major Banks
ASGLY,AGC Inc.,-1.67,-18.7,0,7,73,Industrials,Conglomerates
ACLIF,Accelleron Industries AG,0.0,1.66,71,83,73,Industrials,Specialty Industrial Machinery
MAKSF,Marks and Spencer Group plc,0.0,0.0,5,39,24,Consumer Cyclical,Department Stores
DDS,"Dillard's, Inc.",-5.6,-15.75,0,0,25,Consumer Discretionary,Department/Specialty Retail Stores
SUMCF,Sumco Corporation,6.66,9.99,100,100,97,Technology,Semiconductor Equipment & Materials
RRC,Range Resources Corporation,-1.35,-7.64,18,34,24,Energy,Oil & Gas Production
IESFY,Interconexión Eléctrica S.A. E.S.P.,2.68,2.68,43,45,88,Utilities,Utilities - Regulated Electric
NRKBF,NKT A/S,0.0,25.23,88,89,86,Industrials,Electrical Equipment & Parts
JSNSF,J Sainsbury plc,-2.7,5.11,36,50,34,Consumer Defensive,Grocery Stores
CUBE,CUBE,-1.83,1.93,23,39,46,Real Estate,Real Estate Investment Trusts
LGN,Legence Corp.,2.57,-12.51,10,8,93,Consumer Discretionary,Engineering & Construction
GMWKF,GMWKF,-1.33,6.33,60,65,73,Consumer Cyclical,Leisure
MSGS,Madison Square Garden Sports Corp.,-2.26,0.3,45,59,86,Consumer Discretionary,Services-Misc. Amusement & Recreation
SNEX,StoneX Group Inc.,1.44,7.22,20,28,91,Finance,Investment Bankers/Brokers/Service
BRKR,Bruker Corporation,-0.49,2.37,82,86,89,Industrials,Biotechnology: Laboratory Analytical Instruments
INPOY,InPost S.A.,2.95,0.51,65,78,69,Industrials,Integrated Freight & Logistics
DTCWY,Deutsche Wohnen SE,0.0,-9.75,0,11,18,Real Estate,Real Estate Services
LEVI,Levi Strauss & Co.,1.11,9.54,73,79,70,Consumer Discretionary,Apparel
