ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
IIDDY,IGO Limited,0.0,8.18,98,100,62,Basic Materials,Other Industrial Metals & Mining
SIGIP,"Selective Insurance Group, Inc.",0.58,-0.85,25,25,24,Finance,Property-Casualty Insurers
CGHOF,China Gas Holdings Limited,0.0,-27.37,4,6,5,Utilities,Utilities - Regulated Gas
AUTSF,AUTSF,-6.56,54.05,83,85,96,,
ALK,"Alaska Air Group, Inc.",-2.55,-10.21,0,0,17,Consumer Discretionary,Air Freight/Delivery Services
DLPTF,"Liaoning Port Co., Ltd.",0.0,9.09,100,100,72,Industrials,Marine Shipping
KYSEF,"Kyushu Electric Power Company, Incorporated",0.0,6.76,40,37,1,Utilities,Utilities - Independent Power Producers
USSJY,"USS Co., Ltd.",0.0,5.52,31,32,59,Consumer Cyclical,Auto & Truck Dealerships
SMBMF,Seatrium Limited,0.0,16.09,68,60,38,Energy,Oil & Gas Equipment & Services
BCPC,Balchem Corporation,-0.31,11.57,100,100,52,Industrials,Major Chemicals
TCLHF,TCL Electronics Holdings Limited,0.0,7.89,31,28,79,Technology,Consumer Electronics
XMTR,"Xometry, Inc.",-1.74,-15.56,0,0,80,Consumer Discretionary,Business Services
IEP,Icahn Enterprises L.P.,0.0,-7.52,6,4,29,Consumer Discretionary,Auto Parts:O.E.M.
HCC,"Warrior Met Coal, Inc.",-1.61,24.49,97,96,83,Energy,Coal Mining
PUMSY,PUMA SE,-2.05,-11.46,0,2,66,Consumer Cyclical,Footwear & Accessories
KOTMY,"Koito Manufacturing Co., Ltd.",0.0,1.46,21,16,29,Consumer Cyclical,Auto Parts
NNNN,Anbio Biotechnology,-5.42,-22.43,0,0,1,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
NTSK,"Netskope, Inc.",-2.18,28.74,62,64,34,Technology,Computer Software: Prepackaged Software
PAM,Pampa Energía S.A.,0.19,-10.73,14,17,30,Utilities,Electric Utilities: Central
BECTY,Bechtle AG,0.0,8.84,29,30,30,Technology,Information Technology Services
DNTUY,Dentsu Group Inc.,0.0,1.84,31,39,53,Communication Services,Advertising Agencies
OGS,"ONE Gas, Inc.",0.0,2.25,81,63,37,Utilities,Oil/Gas Transmission
GBTG,"Global Business Travel Group, Inc.",0.11,0.53,32,29,76,Consumer Discretionary,Transportation Services
KYSEY,"Kyushu Electric Power Company, Incorporated",-11.7,-1.76,37,38,58,Utilities,Utilities - Independent Power Producers
IPGP,IPG Photonics Corporation,-2.79,-22.84,0,0,6,Technology,Semiconductors
LBRDP,Liberty Broadband Corporation,-0.23,1.8,53,40,29,Telecommunications,Cable & Other Pay Television Services
LBRDK,Liberty Broadband Corporation,0.0,18.49,89,88,10,Telecommunications,Cable & Other Pay Television Services
DIOD,Diodes Incorporated,-3.8,-2.16,42,38,86,Technology,Semiconductors
XNDU,Xanadu Quantum Technologies Limited,-2.51,-5.95,0,0,40,Technology,Computer Manufacturing
AMVIF,AMVIF,10.42,5.95,51,49,37,,
CGHLY,China Gas Holdings Limited,0.0,-5.4,7,6,3,Utilities,Utilities - Regulated Gas
SITE,"SiteOne Landscape Supply, Inc.",-2.56,-7.4,10,15,7,Consumer Discretionary,Professional and commerical equipment
EIFZF,Exchange Income Corporation,0.87,6.22,100,100,89,Industrials,Airlines
NEXXY,Nexi S.p.A.,-1.86,1.71,61,58,62,Technology,Software - Infrastructure
AYYLF,Ayala Corporation,0.0,12.47,73,74,33,Industrials,Conglomerates
CNX,CNX Resources Corporation,1.79,5.8,96,73,39,Energy,Oil & Gas Production
MTN,"Vail Resorts, Inc.",-1.85,4.28,31,29,57,Consumer Discretionary,Services-Misc. Amusement & Recreation
KVYO,"Klaviyo, Inc.",-0.49,15.57,45,40,19,Technology,Computer Software: Prepackaged Software
QNTPF,XtalPi Holdings Limited,3.81,3.81,80,96,17,,
DNLZY,Dyno Nobel Limited,-4.4,-7.03,35,33,57,Basic Materials,Specialty Chemicals
ATAT,Atour Lifestyle Holdings Limited,-7.43,8.87,41,37,22,Consumer Discretionary,Hotels/Resorts
CHEOY,Cochlear Limited,-1.81,24.28,85,86,18,Healthcare,Medical Devices
NNI,"Nelnet, Inc.",0.38,-3.8,13,16,30,Finance,Finance: Consumer Services
AMVOY,AMVOY,1.55,4.47,18,20,34,Consumer Cyclical,Auto Parts
PUTKY,PT United Tractors Tbk,0.88,-5.75,28,30,14,Basic Materials,Other Industrial Metals & Mining
SEPLF,SEPLF,0.0,10.38,98,100,97,Energy,Oil & Gas E&P
RIOCF,RioCan Real Estate Investment Trust,0.32,-1.9,24,24,55,Real Estate,REIT - Retail
GSISF,Genesis Minerals Limited,5.99,31.31,100,100,88,Basic Materials,Gold
SMR,NuScale Power Corporation,-2.37,2.95,61,56,2,Industrials,Metal Fabrications
FCN,"FTI Consulting, Inc.",-0.18,-2.52,19,20,24,Consumer Discretionary,Professional Services
UNF,UniFirst Corporation,-0.24,-0.37,21,22,86,Consumer Discretionary,Other Consumer Services
RLI,RLI Corp.,1.23,6.44,53,45,64,Finance,Property-Casualty Insurers
GMVHY,Entain Plc,0.68,1.51,38,31,16,Consumer Cyclical,Gambling
KNTNF,K92 Mining Inc.,2.14,35.57,100,100,86,Basic Materials,Gold
UFPI,"UFP Industries, Inc.",-2.54,2.25,21,22,27,Basic Materials,Forest Products
SMDPY,"Sumitomo Pharma Co., Ltd.",0.0,-6.49,43,37,7,Healthcare,Drug Manufacturers - Specialty & Generic
EBC,"Eastern Bankshares, Inc.",-1.17,0.73,13,12,76,Finance,Savings Institutions
UUUU,Energy Fuels Inc.,-6.4,15.74,74,74,26,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
MZDAY,Mazda Motor Corporation,4.2,8.14,59,55,43,Consumer Cyclical,Auto Manufacturers
AQN,Algonquin Power & Utilities Corp.,0.0,-2.84,33,29,27,Utilities,Electric Utilities: Central
HSSKY,HASEKO Corporation,0.0,0.0,17,21,35,Consumer Cyclical,Residential Construction
ACDVF,Air Canada,-1.09,30.08,85,87,90,Industrials,Airlines
IBOC,International Bancshares Corporation,0.24,-4.41,13,10,41,Finance,Major Banks
YADGF,Yadea Group Holdings Ltd.,0.0,0.0,17,21,94,Consumer Cyclical,Auto Manufacturers
COLD,"Americold Realty Trust, Inc.",-0.4,-1.83,73,57,70,Real Estate,Real Estate Investment Trusts
TFSL,TFS Financial Corporation,1.1,-3.63,25,20,77,Finance,Savings Institutions
TBBB,BBB Foods Inc.,0.5,24.89,100,100,91,Consumer Staples,Food Chains
FRMI,Fermi Inc.,3.65,-5.54,14,14,2,Real Estate,Real Estate Investment Trusts
HRI,Herc Holdings Inc.,-3.83,-0.97,57,57,74,Industrials,Misc Corporate Leasing Services
EXLS,"ExlService Holdings, Inc.",0.08,37.83,94,84,53,Consumer Discretionary,Business Services
NHKGF,"NHK Spring Co., Ltd.",0.0,0.0,17,21,1,Consumer Cyclical,Auto Parts
CUZ,Cousins Properties Incorporated,0.78,-6.21,16,18,63,Real Estate,Real Estate Investment Trusts
ACRXF,"Acerinox, S.A.",0.0,14.14,98,99,93,Basic Materials,Steel
KPDCF,Keppel DC REIT,-9.36,-11.11,0,0,15,Real Estate,REIT - Office
AD,"Array Digital Infrastructure, Inc.",0.71,3.98,47,33,27,Telecommunications,Telecommunications Equipment
INDV,"Indivior Pharmaceuticals, Inc.",-3.23,-6.6,28,26,68,Health Care,Biotechnology: Pharmaceutical Preparations
AVEX,AEVEX Corp.,-4.34,19.5,43,43,4,Industrials,Aerospace
RDNT,"RadNet, Inc.",2.0,26.35,100,100,70,Health Care,Medical Specialities
KRNTY,Krones AG,0.0,0.0,17,21,16,Industrials,Specialty Industrial Machinery
MTH,Meritage Homes Corporation,-4.23,-0.74,15,14,41,Consumer Discretionary,Homebuilding
FELE,"Franklin Electric Co., Inc.",-0.78,-1.95,17,16,48,Consumer Discretionary,Metal Fabrications
NWE,"NorthWestern Energy Group, Inc.",0.33,-1.48,45,39,50,Utilities,Power Generation
UPCHY,Uni-President China Holdings Ltd,0.0,12.55,79,63,32,Consumer Defensive,Beverages - Non-Alcoholic
OLED,Universal Display Corporation,-0.05,8.91,49,46,9,Technology,Electrical Products
SZGPY,Salzgitter AG,0.0,-3.07,14,17,83,Basic Materials,Steel
COCO,"The Vita Coco Company, Inc.",-3.55,-12.46,37,33,79,Consumer Staples,Beverages (Production/Distribution)
BKGFY,The Berkeley Group Holdings plc,0.1,4.99,63,56,28,Consumer Cyclical,Residential Construction
TLPFF,Teleperformance SE,-1.99,32.23,91,86,54,Industrials,Specialty Business Services
SFBS,"ServisFirst Bancshares, Inc.",-0.57,0.3,4,1,58,Finance,Major Banks
ELFIF,E-L Financial Corporation Limited,-0.63,5.95,100,71,51,Financial Services,Insurance - Life
PTEN,"Patterson-UTI Energy, Inc.",1.0,17.79,100,100,93,Energy,Oil & Gas Production
GRTUF,Granite Real Estate Investment Trust,0.0,-10.03,2,5,48,Real Estate,REIT - Industrial
BETA,"BETA Technologies, Inc.",-3.48,38.7,87,88,77,Industrials,Aerospace
TAC,TransAlta Corporation,1.7,-10.77,24,23,24,Utilities,Electric Utilities: Central
MANE,MANE,-5.31,-4.12,16,12,96,Health Care,Biotechnology: Pharmaceutical Preparations
RMVEY,RMVEY,-2.0,16.89,92,90,44,Communication Services,Internet Content & Information
LBTYK,Liberty Global Ltd.,-1.25,3.21,52,39,17,Telecommunications,Cable & Other Pay Television Services
WYGPF,Worley Limited,-0.26,-3.27,17,19,16,Energy,Oil & Gas Equipment & Services
SLM,SLM Corporation,-2.78,6.91,31,26,45,Finance,Finance: Consumer Services
HCHDF,Hochschild Mining plc,11.07,45.66,100,100,83,Basic Materials,Other Precious Metals & Mining
THO,"THOR Industries, Inc.",-1.66,5.0,43,38,15,Industrials,Homebuilding
HGV,Hilton Grand Vacations Inc.,-1.1,-9.12,23,21,32,Consumer Discretionary,Hotels/Resorts
SKT,Tanger Inc.,-0.91,-6.29,9,12,57,Real Estate,Real Estate Investment Trusts
FMCCG,Federal Home Loan Mortgage Corporation,-2.39,11.36,70,57,6,Financial Services,Mortgage Finance
FMCCH,Federal Home Loan Mortgage Corporation,0.0,2.4,9,11,4,Financial Services,Mortgage Finance
FMCCS,Federal Home Loan Mortgage Corporation,0.0,8.05,59,55,5,Financial Services,Mortgage Finance
FREJP,Federal Home Loan Mortgage Corporation PFD 5.30%,0.0,-7.25,18,19,4,Unknown,Unknown
FMCCJ,Federal Home Loan Mortgage Corporation,-0.4,11.84,100,100,7,Financial Services,Mortgage Finance
FMCCT,Federal Home Loan Mortgage Corporation,-2.87,4.82,15,9,3,Financial Services,Mortgage Finance
FREJN,Federal Home Loan Mortgage Corporation,0.0,0.0,30,28,8,Financial Services,Mortgage Finance
FMCKN,Federal Home Loan Mortgage Corporation,0.0,4.61,25,25,4,Financial Services,Mortgage Finance
CVCO,"Cavco Industries, Inc.",-3.34,2.98,52,38,54,Consumer Discretionary,Homebuilding
MWH,"SOLV Energy, Inc.",-3.5,-0.17,56,53,13,Industrials,Military/Government/Technical
MNSO,MINISO Group Holding Limited,0.09,-10.24,17,19,3,Consumer Discretionary,Department/Specialty Retail Stores
PSKRF,Protector Forsikring ASA,0.0,9.01,98,100,98,Financial Services,Insurance - Specialty
PSKRY,PSKRY,0.0,-2.86,14,21,38,Financial Services,Insurance - Specialty
VEMLY,Venture Corporation Limited,0.0,1.71,91,75,45,Technology,Electronic Components
LIVN,LivaNova PLC,-3.25,-0.08,31,26,74,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
BCHHF,Bucher Industries AG,0.0,0.0,17,21,10,Industrials,Specialty Industrial Machinery
GFF,Griffon Corporation,-2.69,12.62,68,66,79,Industrials,Building Products
KRC,Kilroy Realty Corporation,0.0,-4.15,21,23,43,Real Estate,Real Estate Investment Trusts
SOHVY,"Sumitomo Heavy Industries, Ltd.",0.0,15.16,99,99,80,Industrials,Specialty Industrial Machinery
CVSA,Covista Inc.,-2.95,11.21,42,33,59,Real Estate,Other Consumer Services
DNP,DNP Select Income Fund Inc.,0.27,0.6,50,37,52,Finance,Investment Managers
ERAS,"Erasca, Inc.",-5.48,-12.46,0,0,99,Health Care,Biotechnology: Pharmaceutical Preparations
NDGPF,Nine Dragons Paper (Holdings) Limited,-11.58,-11.58,0,0,42,Basic Materials,Paper & Paper Products
LOPE,"Grand Canyon Education, Inc.",-0.44,5.07,24,25,15,Real Estate,Other Consumer Services
SLGN,Silgan Holdings Inc.,-0.17,-9.55,10,11,34,Industrials,Containers/Packaging
TUIFF,TUI AG,0.0,0.0,30,28,17,Consumer Cyclical,Travel Services
PJT,PJT Partners Inc.,-1.27,3.99,33,27,45,Finance,Investment Managers
UCB,"United Community Banks, Inc.",-0.62,1.83,27,19,56,Finance,Major Banks
APNHY,Aspen Pharmacare Holdings Limited,0.0,-2.98,11,9,77,Healthcare,Drug Manufacturers - Specialty & Generic
VRNS,"Varonis Systems, Inc.",-3.38,-9.88,1,0,75,Technology,Computer Software: Prepackaged Software
SZGPF,Salzgitter AG,0.0,-8.75,0,1,87,Basic Materials,Steel
BNL,"Broadstone Net Lease, Inc.",0.28,-6.52,35,29,62,Real Estate,Real Estate Investment Trusts
STNG,Scorpio Tankers Inc.,-1.01,-0.7,63,50,71,Consumer Discretionary,Marine Transportation
RGAKF,RGAKF,-6.78,-19.26,0,0,94,,
BELFA,Bel Fuse Inc.,-0.95,-9.53,20,3,85,Technology,Electronic Components
UCTT,"Ultra Clean Holdings, Inc.",-2.67,-27.4,1,0,96,Technology,Semiconductors
NVST,Envista Holdings Corporation,-2.36,1.89,0,1,67,Health Care,Medical/Dental Instruments
INSW,"International Seaways, Inc.",-0.35,11.75,100,82,95,Consumer Discretionary,Marine Transportation
CRGY,Crescent Energy Company,2.83,22.56,100,100,80,Energy,Oil & Gas Production
HP,"Helmerich & Payne, Inc.",0.78,26.46,100,100,91,Energy,Oil & Gas Production
VKTX,"Viking Therapeutics, Inc.",-4.5,-2.91,56,54,60,Health Care,Biotechnology: Pharmaceutical Preparations
VLEEY,Valeo SE,-2.75,1.5,5,8,70,Consumer Cyclical,Auto Parts
TCMFF,Telecom Argentina S.A.,0.0,-12.16,9,11,2,Communication Services,Telecom Services
TPC,Tutor Perini Corporation,0.03,3.18,59,54,82,Consumer Discretionary,General Bldg Contractors - Nonresidential Bldgs
PAFRY,Pan African Resources PLC,0.0,0.0,17,21,28,Basic Materials,Gold
IRTC,"iRhythm Holdings, Inc.",2.59,20.66,100,83,19,Health Care,Medical/Dental Instruments
UTG,Reaves Utility Income Fund,-1.2,-3.9,15,19,34,Finance,Investment Managers
MNGPF,Man Group Plc,0.0,-1.22,51,40,81,Financial Services,Asset Management
TWODF,Taylor Wimpey plc,0.0,2.78,78,75,21,Consumer Cyclical,Residential Construction
ACAD,ACADIA Pharmaceuticals Inc.,-3.87,16.96,78,77,77,Health Care,Biotechnology: Pharmaceutical Preparations
DORM,"Dorman Products, Inc.",-2.05,-0.74,15,9,37,Consumer Discretionary,Auto Parts:O.E.M.
VCYT,"Veracyte, Inc.",-0.95,-27.96,6,8,55,Health Care,Medical Specialities
SKE,Skeena Resources Limited,2.05,29.48,100,100,91,Basic Materials,Precious Metals
CLBT,Cellebrite DI Ltd.,0.62,-19.56,18,19,7,Technology,Computer Software: Prepackaged Software
AHEXY,Adecco Group AG,-1.62,8.89,55,42,69,Industrials,Staffing & Employment Services
SLTCY,Siltronic AG,6.62,-3.14,59,47,86,Technology,Semiconductors
TDW,Tidewater Inc.,1.97,24.6,100,100,86,Consumer Discretionary,Marine Transportation
JOE,The St. Joe Company,-1.64,10.75,90,89,59,Real Estate,Homebuilding
JUMSY,Jumbo S.A.,0.84,7.26,100,100,33,Consumer Cyclical,Specialty Retail
YETI,"YETI Holdings, Inc.",-0.18,-14.99,14,16,49,Consumer Discretionary,Recreational Games/Products/Toys
KFY,Korn Ferry,0.23,8.67,49,37,80,Consumer Discretionary,Diversified Commercial Services
FCXXF,First Capital Real Estate Investment Trust,0.92,1.28,53,42,53,Real Estate,REIT - Retail
BMI,"Badger Meter, Inc.",-2.15,4.0,21,18,15,Industrials,Industrial Machinery/Components
TKKHF,Tikehau Capital,0.0,0.0,17,21,32,Financial Services,Asset Management
KC,Kingsoft Cloud Holdings Limited,-7.68,17.85,52,53,12,Technology,Computer Software: Prepackaged Software
BHF,"Brighthouse Financial, Inc.",-0.11,-15.63,3,2,17,Finance,Life Insurance
BHFAO,"Brighthouse Financial, Inc.",0.0,-4.64,23,25,14,Finance,Life Insurance
DAVE,Dave Inc.,-2.91,-20.92,25,25,92,Finance,Finance: Consumer Services
CNS,"Cohen & Steers, Inc.",-0.47,1.83,7,3,69,Finance,Investment Managers
GBNXF,Gibson Energy Inc.,0.93,4.05,50,40,73,Energy,Oil & Gas Midstream
OSIS,"OSI Systems, Inc.",-1.28,1.73,4,7,19,Technology,Semiconductors
TPZEF,Topaz Energy Corp.,1.97,0.09,66,60,56,Energy,Oil & Gas Midstream
TSYHF,TravelSky Technology Limited,0.0,0.93,28,27,8,Technology,Information Technology Services
SPTJF,Sinopec Shanghai Petrochemical Company Limited,0.0,8.08,98,91,12,Energy,Oil & Gas Refining & Marketing
CALM,"Cal-Maine Foods, Inc.",2.33,-6.48,17,18,25,Consumer Staples,Farming/Seeds/Milling
FOUR,"Shift4 Payments, Inc.",1.55,3.3,40,37,13,Consumer Discretionary,Business Services
VECO,Veeco Instruments Inc.,-0.46,-13.52,26,14,85,Technology,Industrial Machinery/Components
HGTY,"Hagerty, Inc.",-0.7,11.78,67,68,51,Finance,Specialty Insurers
NHPEF,New Hope Corporation Limited,3.03,8.22,100,95,76,Energy,Thermal Coal
ABG,"Asbury Automotive Group, Inc.",1.14,-3.05,22,21,39,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
QNTQY,QinetiQ Group plc,-1.39,9.65,66,66,70,Industrials,Aerospace & Defense
AB,AllianceBernstein Holding L.P.,-0.58,-0.85,14,21,25,Finance,Investment Managers
ARCAY,Arcadis NV,0.0,31.74,92,83,66,Industrials,Engineering & Construction
SIG,Signet Jewelers Limited,-4.95,-9.29,0,0,24,Consumer Discretionary,Consumer Specialties
NEA,Nuveen AMT-Free Quality Municipal Income Fund,-1.68,-0.38,3,14,36,Finance,Finance/Investors Services
TSYHY,TravelSky Technology Limited,-5.94,-7.32,9,15,9,Technology,Information Technology Services
AYAAF,"Ayala Land, Inc.",0.0,0.0,30,28,9,Real Estate,Real Estate - Development
INOD,Innodata Inc.,0.02,4.63,44,43,49,Technology,EDP Services
MCHB,Mechanics Bancorp,-1.98,2.89,23,6,74,Finance,Major Banks
BULL,Webull Corporation,2.43,12.88,100,100,58,Finance,Investment Bankers/Brokers/Service
JOYY,JOYY Inc.,-1.5,1.85,46,39,85,Technology,EDP Services
OLGPF,Olam Group Limited,0.0,11.43,98,98,84,Consumer Defensive,Food Distribution
COLM,Columbia Sportswear Company,-0.97,-3.23,38,34,42,Consumer Discretionary,Apparel
SII,Sprott Inc.,4.73,20.2,100,100,80,Finance,Finance: Consumer Services
MHO,"M/I Homes, Inc.",-3.01,2.12,27,20,57,Consumer Discretionary,Homebuilding
NPEGF,"Nippon Electric Glass Co., Ltd.",0.0,-14.67,7,10,12,Technology,Electronic Components
CBU,"Community Financial System, Inc.",-0.02,-5.41,8,6,44,Finance,Major Banks
DNLI,Denali Therapeutics Inc. Common Stock,-2.88,6.53,76,68,86,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MSGE,Madison Square Garden Entertainment Corp.,-3.15,4.53,37,39,90,Consumer Discretionary,Services-Misc. Amusement & Recreation
CC,The Chemours Company,-1.38,-9.67,41,39,21,Industrials,Major Chemicals
PTRN,Pattern Group Inc.,-3.28,-14.69,0,0,83,Consumer Discretionary,Catalog/Specialty Distribution
KYIV,Kyivstar Group Ltd.,-0.31,-7.7,4,3,30,Telecommunications,Telecommunications Equipment
NATL,NCR Atleos Corporation,1.63,-2.09,28,29,60,Miscellaneous,Office Equipment/Supplies/Services
AGO,Assured Guaranty Ltd.,-0.76,-11.32,6,7,17,Finance,Property-Casualty Insurers
FHB,"First Hawaiian, Inc.",-0.6,-6.24,3,1,44,Finance,Major Banks
OPCH,"Option Care Health, Inc.",0.6,11.43,43,31,15,Health Care,Medical/Nursing Services
USLM,"United States Lime & Minerals, Inc.",0.64,12.87,100,85,51,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
OUTKY,Outokumpu Oyj,0.0,2.58,36,34,74,Basic Materials,Steel
AMFPF,Amplifon S.p.A.,0.0,0.0,17,21,7,Healthcare,Medical Distribution
HWKN,"Hawkins, Inc.",-3.66,-14.18,0,0,9,Consumer Discretionary,Specialty Chemicals
YAMCY,Yamaha Corporation,-1.47,8.78,53,46,58,Consumer Cyclical,Leisure
TBCCF,TBC Bank Group PLC,0.0,10.47,98,100,50,Financial Services,Banks - Regional
TGSGY,TGS ASA,1.5,-0.06,92,100,84,Energy,Oil & Gas Equipment & Services
ARLP,"Alliance Resource Partners, L.P.",0.0,7.8,81,62,54,Energy,Coal Mining
RCUS,"Arcus Biosciences, Inc.",-2.73,-1.5,64,67,94,Health Care,Biotechnology: Pharmaceutical Preparations
SMUPF,Sims Limited,0.0,12.6,100,100,89,Basic Materials,Steel
SHOO,"Steven Madden, Ltd.",-3.44,8.6,31,24,79,Consumer Discretionary,Shoe Manufacturing
NICMF,Nickel Industries Limited,0.0,-5.21,21,22,28,Basic Materials,Other Industrial Metals & Mining
GARPF,Golden Agri-Resources Ltd,0.0,-20.0,4,8,22,Consumer Defensive,Farm Products
SKLTY,SEEK Limited,-0.37,5.12,39,41,10,Communication Services,Internet Content & Information
AMBA,"Ambarella, Inc.",-2.87,2.75,13,10,24,Technology,Semiconductors
DNN,Denison Mines Corp.,-2.48,1.62,71,65,58,Basic Materials,Other Metals and Minerals
TOEAF,"Toei Animation Co.,Ltd.",0.91,6.45,100,81,1,Communication Services,Entertainment
TMRAF,Tomra Systems ASA,0.0,7.08,86,86,24,Industrials,Waste Management
ATRO,Astronics Corporation,-6.87,7.13,34,29,93,Industrials,Military/Government/Technical
XISHY,Xinyi Solar Holdings Limited,5.66,27.53,100,100,6,Technology,Solar
SOCNF,SOCNF,0.0,0.0,17,21,14,Industrials,Electrical Equipment & Parts
CTRI,"Centuri Holdings, Inc.",-3.71,-20.83,2,4,13,Utilities,Oil & Gas Production
TMRAY,Tomra Systems ASA,0.52,8.04,100,100,27,Industrials,Waste Management
ADX,"Adams Diversified Equity Fund, Inc.",-0.54,1.34,34,29,61,Finance,Investment Managers
KPLUY,K+S Aktiengesellschaft,1.8,11.03,100,99,63,Basic Materials,Agricultural Inputs
WIX,Wix.com Ltd.,5.78,69.32,100,100,54,Technology,Computer Software: Programming Data Processing
WBRBY,Wienerberger AG,0.0,-5.93,11,12,6,Basic Materials,Building Materials
MAURY,"Marui Group Co., Ltd.",0.0,11.36,100,100,35,Financial Services,Credit Services
MZTI,The Marzetti Company,-3.45,5.95,53,41,9,Consumer Staples,Packaged Foods
KBH,KB Home,-3.44,-1.67,14,13,31,Consumer Discretionary,Homebuilding
FSM,Fortuna Mining Corp.,2.32,41.33,100,100,84,Basic Materials,Precious Metals
UNLRF,PT Unilever Indonesia Tbk,0.0,0.0,30,28,2,Consumer Defensive,Household & Personal Products
LXP,LXP Industrial Trust,0.08,0.1,35,32,81,Real Estate,Real Estate Investment Trusts
ATROB,Astronics Corporation,-6.72,6.95,33,29,92,Industrials,Aerospace & Defense
ITGR,Integer Holdings Corporation,-0.07,28.42,100,95,89,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
BHE,"Benchmark Electronics, Inc.",-0.22,-12.51,4,3,83,Technology,Electrical Products
GEO,"The GEO Group, Inc.",3.39,2.09,91,78,94,Consumer Discretionary,Homebuilding
HYMC,Hycroft Mining Holding Corporation,-6.31,27.64,80,79,97,Basic Materials,Precious Metals
RTOXF,Rotork plc,0.11,4.17,30,27,87,Industrials,Specialty Industrial Machinery
AYA,Aya Gold & Silver Inc.,-1.21,35.01,90,91,97,Basic Materials,Precious Metals
MITFF,Mitie Group plc,-5.98,1.8,60,63,79,Industrials,Specialty Business Services
BBAGF,BB Biotech AG,0.0,0.0,17,21,35,Healthcare,Biotechnology
PATK,"Patrick Industries, Inc.",-2.24,0.04,31,28,11,Consumer Discretionary,Auto Parts:O.E.M.
NTCT,"NetScout Systems, Inc.",-0.81,-3.57,3,6,77,Technology,EDP Services
NIPOF,Japan Hotel REIT Investment Corporation,0.0,3.08,39,31,2,Real Estate,REIT - Hotel & Motel
QTWO,"Q2 Holdings, Inc.",-0.41,20.73,89,90,57,Technology,Computer Software: Prepackaged Software
CPK,Chesapeake Utilities Corporation,0.54,2.21,56,43,47,Utilities,Oil & Gas Production
CSMYF,COSMOS Pharmaceutical Corporation,0.0,0.0,17,21,1,Healthcare,Pharmaceutical Retailers
SBCF,Seacoast Banking Corporation of Florida,-1.05,5.11,42,29,60,Finance,Major Banks
TATYF,Tate & Lyle plc,0.0,2.61,63,43,75,Consumer Defensive,Packaged Foods
HG,"Hamilton Insurance Group, Ltd.",1.08,0.93,15,12,79,Finance,Property-Casualty Insurers
DBRG,"DigitalBridge Group, Inc.",-0.06,0.63,33,30,73,Real Estate,Real Estate Investment Trusts
OUST,"Ouster, Inc.",-5.27,0.69,35,31,90,Industrials,Industrial Machinery/Components
PHPPY,Signify N.V.,0.0,-4.36,54,57,7,Industrials,Electrical Equipment & Parts
CWK,Cushman & Wakefield Limited,-4.36,17.69,77,77,46,Finance,Real Estate
AEHR,"Aehr Test Systems, Inc.",-1.84,19.73,50,50,98,Industrials,Electrical Products
EXALF,Exail Technologies,0.0,1.95,57,42,60,Industrials,Aerospace & Defense
PFS,"Provident Financial Services, Inc.",-0.04,0.67,10,8,65,Finance,Savings Institutions
SSSAF,Shurgard Self Storage Ltd,0.89,-0.91,27,24,13,Real Estate,REIT - Specialty
BSM,"Black Stone Minerals, L.P.",1.23,4.01,72,55,57,Energy,Oil & Gas Production
HIW,"Highwoods Properties, Inc.",0.67,-2.45,27,25,75,Real Estate,Real Estate Investment Trusts
AMPX,"Amprius Technologies, Inc.",-4.05,2.93,40,37,25,Miscellaneous,Industrial Machinery/Components
DREUF,Dream Industrial Real Estate Investment Trust,0.26,-2.04,37,32,52,Real Estate,REIT - Industrial
CFNCF,Compagnie Financière Tradition SA,0.0,0.0,17,21,82,Financial Services,Capital Markets
FPAFF,First Pacific Company Limited,0.0,1.54,23,25,12,Consumer Defensive,Packaged Foods
HOEGF,Höegh Autoliners ASA,-9.95,14.56,41,41,91,Industrials,Marine Shipping
PLMR,"Palomar Holdings, Inc.",1.57,-0.87,26,26,46,Finance,Property-Casualty Insurers
EXPO,"Exponent, Inc.",-0.76,15.67,100,80,49,Consumer Discretionary,Professional Services
PLXNF,PLXNF,0.0,-1.25,17,21,36,Industrials,Specialty Business Services
DX,"Dynex Capital, Inc.",-0.6,5.16,80,57,51,Real Estate,Real Estate Investment Trusts
WHR,Whirlpool Corporation,0.95,13.39,34,31,4,Consumer Discretionary,Consumer Electronics/Appliances
DBD,"Diebold Nixdorf, Incorporated",0.58,-22.16,4,3,30,Miscellaneous,Office Equipment/Supplies/Services
KNKZF,KWS SAAT SE & Co. KGaA,0.0,-0.27,17,20,36,Basic Materials,Agricultural Inputs
WOR,"Worthington Enterprises, Inc.",-1.64,2.17,8,12,33,Industrials,Steel/Iron Ore
SVM,Silvercorp Metals Inc.,0.24,27.16,100,100,92,Basic Materials,Precious Metals
HMDPF,Hammond Power Solutions Inc.,-0.42,-16.97,2,1,72,Industrials,Electrical Equipment & Parts
