ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
CHT,CHT,0.35,-3.09,50,96,40,Telecommunications,Telecommunications Equipment
BKHYY,Bank Hapoalim B.M.,-0.13,2.71,100,100,44,Financial Services,Banks - Regional
RVMD,"Revolution Medicines, Inc.",3.9,17.99,77,98,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KVUE,Kenvue Inc.,-0.21,5.39,59,84,53,Consumer Discretionary,Specialty Chemicals
HBANZ,Huntington Bancshares Incorporated,0.61,-0.2,60,100,30,Finance,Major Banks
CSLLY,CSL Limited,1.54,18.2,100,100,8,Healthcare,Biotechnology
NTR,Nutrien Ltd.,0.27,5.62,92,100,44,Industrials,Agricultural Chemicals
ROP,"Roper Technologies, Inc.",-0.29,10.33,100,100,16,Technology,Computer Software: Programming Data Processing
HVRRF,Hannover Rück SE,0.0,-0.22,50,100,25,Financial Services,Insurance - Reinsurance
BMPSY,BMPSY,-1.18,2.05,68,100,70,Financial Services,Banks - Regional
HVRRY,Hannover Rück SE,0.73,9.9,100,100,34,Financial Services,Insurance - Reinsurance
HAL,Halliburton Company,0.51,-2.79,88,100,75,Energy,Oilfield Services/Equipment
TCKRF,Teck Resources Limited,-6.58,4.29,0,0,57,Basic Materials,Other Industrial Metals & Mining
EL,EL,-0.86,-0.4,56,92,28,Consumer Discretionary,Package Goods/Cosmetics
RPRX,Royalty Pharma plc,-0.6,8.34,100,100,87,Health Care,Biotechnology: Pharmaceutical Preparations
GASNY,"Naturgy Energy Group, S.A.",0.31,-0.91,100,100,50,Utilities,Utilities - Regulated Gas
PUTRY,PTT Public Company Limited,0.0,-12.37,3,24,40,Energy,Oil & Gas Integrated
CKHGY,Capitec Bank Holdings Limited,-0.01,3.61,85,100,77,Financial Services,Banks - Regional
KBGGY,Kongsberg Gruppen ASA,0.93,-7.66,9,17,38,Industrials,Aerospace & Defense
ACGLN,Arch Capital Group Ltd.,0.49,2.62,100,100,35,Finance,Property-Casualty Insurers
SVNDF,SVNDF,0.0,5.02,61,81,23,Consumer Defensive,Grocery Stores
TCOM,Trip.com Group Limited,-2.97,-9.16,38,63,7,Consumer Discretionary,Business Services
EXPGY,Experian plc,0.8,10.74,100,100,16,Industrials,Consulting Services
SZLMY,Swiss Life Holding AG,1.37,8.24,100,100,55,Financial Services,Insurance - Diversified
NTRSO,Northern Trust Corporation,0.16,0.87,57,100,33,Finance,Major Banks
HENOF,Henkel AG & Co. KGaA,0.0,11.87,80,94,49,Consumer Defensive,Household & Personal Products
EXR,Extra Space Storage Inc.,-1.44,2.95,64,100,45,Real Estate,Real Estate Investment Trusts
WOLWF,Woolworths Group Limited,0.0,11.21,97,100,90,Consumer Defensive,Grocery Stores
VICI,VICI Properties Inc.,-1.03,0.34,59,100,27,Real Estate,Real Estate Investment Trusts
EXPGF,Experian plc,-0.03,6.45,100,100,15,Industrials,Consulting Services
EC,Ecopetrol S.A.,1.84,2.68,82,100,91,Energy,Oil & Gas Production
AEE,AEE,-1.37,2.41,27,66,50,Utilities,Power Generation
ZM,"Zoom Communications, Inc.",-1.93,4.28,89,97,58,Technology,Computer Software: Programming Data Processing
VEOEY,Veolia Environnement SA,0.52,4.14,100,100,70,Industrials,Waste Management
CNC,Centene Corporation,3.99,9.56,77,97,94,Health Care,Medical Specialities
SWSDF,Swiss Life Holding AG,0.0,5.61,78,93,53,Financial Services,Insurance - Diversified
MITEF,"Mitsubishi Estate Co., Ltd.",0.0,0.0,44,100,43,Real Estate,Real Estate - Diversified
DASTF,Dassault Systèmes SE,-3.68,5.89,64,79,9,Technology,Software - Application
RSNHF,"Resona Holdings, Inc.",0.42,16.71,100,100,87,Financial Services,Banks - Regional
DUAVF,Dassault Aviation société anonyme,-0.18,-4.15,19,40,23,Industrials,Aerospace & Defense
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",-3.64,-7.62,15,51,41,Financial Services,Banks - Regional
ARES,Ares Management Corporation,0.2,-2.08,85,100,23,Finance,Investment Managers
DOV,Dover Corporation,-1.53,-2.99,21,52,56,Industrials,Industrial Machinery/Components
GEHC,GE HealthCare Technologies Inc.,-4.0,3.14,39,78,15,Health Care,Medical Electronics
ATO,Atmos Energy Corporation,-0.2,4.74,90,100,42,Utilities,Oil/Gas Transmission
BRDCF,Bridgestone Corporation,0.48,-5.97,34,54,10,Consumer Cyclical,Auto Parts
SKFOF,Sika AG,0.0,2.01,35,90,32,Basic Materials,Specialty Chemicals
FTS,Fortis Inc.,0.19,4.68,84,100,61,Utilities,Electric Utilities: Central
IR,IR,-3.0,6.71,78,88,35,Industrials,Industrial Machinery/Components
IMBBY,Imperial Brands PLC,-0.1,4.28,100,100,39,Consumer Defensive,Tobacco
MTSI,"MACOM Technology Solutions Holdings, Inc.",-2.95,-27.17,0,0,88,Technology,Semiconductors
IPXHF,Inpex Corporation,0.0,0.0,44,100,46,Energy,Oil & Gas E&P
CNP,"CenterPoint Energy, Inc.",-0.48,1.17,28,71,53,Utilities,Electric Utilities: Central
ALPMF,Astellas Pharma Inc.,6.46,0.96,55,68,60,Healthcare,Drug Manufacturers - General
BPERF,BPERF,0.0,2.1,64,100,68,Financial Services,Banks - Regional
ICTEF,"International Container Terminal Services, Inc.",0.0,9.76,60,75,1,Industrials,Marine Shipping
TTNDF,Techtronic Industries Company Limited,-3.24,-5.1,0,35,73,Industrials,Tools & Accessories
BAP,Credicorp Ltd.,0.81,0.94,81,100,87,Finance,Commercial Banks
SMCAY,SMC Corporation,-3.4,-3.57,0,39,57,Industrials,Specialty Industrial Machinery
TPL,Texas Pacific Land Corporation,-0.08,17.27,76,100,67,Energy,Oil & Gas Production
PBA,Pembina Pipeline Corporation,0.65,11.02,100,100,80,Energy,Oil & Gas Production
HRSHF,"Haier Smart Home Co., Ltd.",0.0,-6.74,20,59,22,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVZMY,Novozymes A/S,-1.07,10.94,97,100,42,Basic Materials,Specialty Chemicals
IONQ,"IonQ, Inc.",-0.91,-36.41,0,1,6,Technology,EDP Services
FE,FE,-1.18,5.18,72,100,48,Utilities,Electric Utilities: Central
BESIY,BE Semiconductor Industries N.V.,-3.4,-26.8,0,0,83,Technology,Semiconductor Equipment & Materials
FTAIN,FTAI Aviation Ltd,0.0,0.0,44,15,37,Industrials,Misc Corporate Leasing Services
PPL,PPL,-1.46,1.47,27,82,33,Utilities,Electric Utilities: Central
STRL,"Sterling Infrastructure, Inc.",-0.44,-23.82,1,3,95,Industrials,Military/Government/Technical
CAJFF,Canon Inc.,0.0,-1.06,54,76,29,Technology,Computer Hardware
NWWCF,New China Life Insurance Company Ltd.,-7.48,37.05,82,85,92,Financial Services,Insurance - Life
CEBCF,China Everbright Bank Company Limited,0.0,22.54,99,100,82,Financial Services,Banks - Regional
JBHT,"J.B. Hunt Transport Services, Inc.",-2.35,9.04,84,94,91,Industrials,Trucking Freight/Courier Services
VRSN,"VeriSign, Inc.",0.89,4.81,100,100,44,Technology,EDP Services
YZCHF,Yankuang Energy Group Company Limited,0.0,0.0,44,100,81,Energy,Thermal Coal
HLVTY,Helvetia Baloise Holding AG,0.0,-12.45,9,17,48,Financial Services,Insurance - Diversified
ES,Eversource Energy,-0.56,8.07,95,100,57,Utilities,Electric Utilities: Central
LUNMF,Lundin Mining Corporation,-1.43,-14.17,21,45,78,Basic Materials,Copper
FOX,Fox Corporation,1.08,10.49,100,100,24,Industrials,Broadcasting
AVB,AVB,-1.52,8.18,91,100,53,Real Estate,Real Estate Investment Trusts
CLPHF,CLPHF,0.0,-0.22,100,100,50,Utilities,Utilities - Regulated Electric
AIVAF,Aviva plc,3.67,7.22,100,100,36,Financial Services,Insurance - Diversified
XPO,XPO,-1.95,6.56,89,97,83,Consumer Discretionary,Transportation Services
HUBB,Hubbell Incorporated,1.38,-3.97,23,43,46,Technology,Electrical Products
HPQ,HPQ,2.9,7.16,100,100,63,Technology,Computer Manufacturing
HXGBY,Hexagon AB (publ),-1.33,-5.57,5,72,24,Technology,Scientific & Technical Instruments
ILMN,"Illumina, Inc.",-1.89,17.32,82,96,92,Health Care,Medical Specialities
EQR,EQR,-1.43,7.87,89,100,61,Real Estate,Real Estate Investment Trusts
OMVJF,OMV Aktiengesellschaft,7.95,7.95,100,100,77,Energy,Oil & Gas Integrated
DG,Dollar General Corporation,-1.11,16.29,99,100,46,Consumer Discretionary,Department/Specialty Retail Stores
DOW,Dow Inc.,2.12,-7.94,64,100,41,Industrials,Major Chemicals
BNTX,BioNTech SE,-0.09,-0.8,27,64,18,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QBIEY,QBE Insurance Group Limited,1.15,6.05,72,100,71,Financial Services,Insurance - Property & Casualty
AIPUY,Airports of Thailand Public Company Limited,0.0,-2.56,11,24,80,Industrials,Airports & Air Services
BNCZF,Banco BPM S.p.A.,0.0,4.92,100,100,76,Financial Services,Banks - Regional
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",0.0,1.57,87,100,75,Consumer Defensive,Beverages - Brewers
PAAS,Pan American Silver Corp.,-0.5,-17.22,3,9,29,Basic Materials,Precious Metals
NHYDY,Norsk Hydro ASA,1.93,-14.99,19,40,58,Basic Materials,Aluminum
STZ,"Constellation Brands, Inc.",-2.1,-4.38,18,39,16,Consumer Staples,Beverages (Production/Distribution)
RF,RF,-2.31,10.47,88,95,72,Finance,Major Banks
HALMY,Halma plc,0.12,-1.71,41,66,34,Industrials,Conglomerates
WRB,WRB,2.45,6.12,76,94,46,Finance,Property-Casualty Insurers
OLCLY,"Oriental Land Co., Ltd.",1.64,18.19,99,100,22,Consumer Cyclical,Leisure
BCEFF,BCEFF,0.0,0.61,19,100,59,Communication Services,Telecom Services
CCOZF,China Coal Energy Company Limited,0.0,5.15,73,100,41,Energy,Thermal Coal
BCE,BCE Inc.,-1.36,-6.19,42,67,27,Telecommunications,Telecommunications Equipment
DRI,"Darden Restaurants, Inc.",-1.33,-5.3,24,48,39,Consumer Discretionary,Restaurants
OEZVY,VERBUND AG,0.0,-0.15,91,100,32,Utilities,Utilities - Renewable
MTNOY,MTN Group Limited,-1.19,-0.14,95,100,86,Communication Services,Telecom Services
SQM,Sociedad Química y Minera de Chile S.A.,5.25,-15.88,30,47,66,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
TELNF,Telenor ASA,0.0,-7.52,38,62,32,Communication Services,Telecom Services
UNPRF,Uniper SE,0.0,-9.0,4,22,68,Utilities,Utilities - Regulated Gas
VRSK,"Verisk Analytics, Inc.",-0.4,14.45,100,100,26,Industrials,Diversified Commercial Services
JXAMY,JXAMY,-0.43,-10.55,5,10,21,,
AKRBF,Aker BP ASA,1.81,0.24,100,100,66,Energy,Oil & Gas E&P
LSRCY,Lasertec Corporation,-4.21,-20.05,1,7,88,Technology,Semiconductor Equipment & Materials
FCNCA,"First Citizens BancShares, Inc.",-1.59,1.55,78,99,49,Finance,Major Banks
FCNCB,"First Citizens BancShares, Inc.",-4.23,-2.43,32,66,50,Financial Services,Banks - Regional
STMZF,Scottish Mortgage Investment Trust PLC,0.76,-3.68,40,70,67,,
ICHGF,InterContinental Hotels Group PLC,0.0,2.83,80,100,83,Consumer Cyclical,Lodging
FWONA,Formula One Group,1.76,12.58,100,100,52,Industrials,Broadcasting
CHWRF,China Tower Corporation Limited,0.0,0.0,16,100,55,Communication Services,Telecom Services
PFG,PFG,0.73,3.38,100,100,81,Finance,Accident &Health Insurance
WIT,Wipro Limited,0.54,-25.0,8,19,8,Technology,EDP Services
CLNXF,"Cellnex Telecom, S.A.",0.0,-11.92,15,27,15,Real Estate,Real Estate Services
SNHIY,SNHIY,0.0,-15.11,2,8,17,Industrials,Farm & Heavy Construction Machinery
BDRPF,Bombardier Inc.,0.0,0.69,20,100,70,Industrials,Aerospace & Defense
BDRBF,Bombardier Inc.,0.85,11.29,87,99,90,Industrials,Aerospace & Defense
ULTA,"Ulta Beauty, Inc.",0.15,6.39,63,98,19,Consumer Discretionary,Other Specialty Stores
JXHLY,"ENEOS Holdings, Inc.",0.0,1.03,63,84,56,Energy,Oil & Gas Refining & Marketing
LEN,Lennar Corporation,-2.91,-2.42,13,30,13,Consumer Discretionary,Homebuilding
MKSI,MKS Inc.,-2.2,-12.54,0,0,96,Industrials,Industrial Machinery/Components
YPF,YPF Sociedad Anónima,2.54,-2.3,91,100,88,Energy,Integrated oil Companies
AKAM,"Akamai Technologies, Inc.",1.16,-6.0,52,74,85,Consumer Discretionary,Business Services
ANGPY,Valterra Platinum Limited,-0.09,-13.12,7,31,22,Basic Materials,Other Precious Metals & Mining
IHICF,IHI Corporation,0.0,-9.76,41,58,6,Industrials,Specialty Industrial Machinery
SBAC,SBA Communications Corporation,0.35,-3.07,61,100,21,Real Estate,Real Estate Investment Trusts
JXHGF,"ENEOS Holdings, Inc.",0.0,0.75,93,100,67,Energy,Oil & Gas Refining & Marketing
SURDF,"Sumitomo Realty & Development Co., Ltd.",0.0,13.18,100,100,7,Real Estate,Real Estate Services
L,Loews Corporation,0.49,6.29,81,99,57,Finance,Property-Casualty Insurers
ASCCY,ASICS Corporation,-0.49,10.62,100,100,62,Consumer Cyclical,Footwear & Accessories
CNGKY,CK Asset Holdings Limited,-1.63,4.36,95,99,66,Real Estate,Real Estate - Development
CHRW,"C.H. Robinson Worldwide, Inc.",1.34,12.58,100,100,88,Industrials,Integrated Freight & Logistics
EDPFY,"EDP, S.A.",0.25,0.99,73,100,53,Utilities,Utilities - Diversified
LUV,Southwest Airlines Co.,-2.73,3.04,18,50,76,Consumer Discretionary,Air Freight/Delivery Services
TNABY,Tenaga Nasional Berhad,0.0,-10.0,9,20,30,Utilities,Utilities - Regulated Electric
CJPRY,Central Japan Railway Company,1.49,13.24,100,100,21,Industrials,Railroads
PKX,POSCO Holdings Inc.,-0.78,-18.81,12,31,20,Industrials,Steel/Iron Ore
OMC,Omnicom Group Inc.,-2.9,7.1,87,93,49,Consumer Discretionary,Advertising
ARLUF,Aristocrat Leisure Limited,0.36,23.6,100,100,64,Consumer Cyclical,Gambling
RIVN,"Rivian Automotive, Inc.",2.14,7.35,51,63,64,Industrials,Auto Manufacturing
KUBTF,Kubota Corporation,0.0,8.32,100,100,77,Industrials,Farm & Heavy Construction Machinery
IOT,IOT,2.3,21.27,100,100,62,Technology,EDP Services
MZTFF,Mizrahi Tefahot Bank Ltd.,0.0,0.0,16,100,76,Financial Services,Banks - Regional
NXGPY,NEXT plc,2.85,10.73,100,100,66,Consumer Cyclical,Apparel Retail
SRTOY,Sartorius Stedim Biotech S.A.,0.21,6.39,94,100,26,Healthcare,Medical Instruments & Supplies
CCHBF,Coca-Cola HBC AG,4.37,9.64,100,100,82,Consumer Defensive,Beverages - Non-Alcoholic
DSFIY,DSFIY,-0.41,14.65,100,100,72,Basic Materials,Specialty Chemicals
DSMFF,DSM-Firmenich AG,0.51,15.3,100,100,75,Basic Materials,Specialty Chemicals
MTUAF,MTU Aero Engines AG,-2.17,4.11,15,40,24,Industrials,Aerospace & Defense
HKHHY,Heineken Holding N.V.,-0.1,11.21,100,100,61,Consumer Defensive,Beverages - Brewers
CHTR,"Charter Communications, Inc.",-1.47,-0.48,28,59,2,Telecommunications,Cable & Other Pay Television Services
GNENF,"Ganfeng Lithium Group Co., Ltd.",-5.01,-33.08,0,1,11,Basic Materials,Chemicals
KKPNY,Koninklijke KPN N.V.,1.62,1.62,42,75,42,Communication Services,Telecom Services
KKPNF,Koninklijke KPN N.V.,5.53,1.22,55,91,40,Communication Services,Telecom Services
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,0.0,0.0,16,100,82,Financial Services,Banks - Regional
TU,TELUS Corporation,-1.79,-10.81,19,42,10,Telecommunications,Telecommunications Equipment
PKG,Packaging Corporation of America,-0.41,1.66,46,79,59,Consumer Discretionary,Containers/Packaging
RS,RS,-0.02,-2.02,63,100,79,Industrials,Metal Fabrications
INCY,Incyte Corporation,0.51,18.45,99,100,81,Health Care,Biotechnology: Commercial Physical & Biological Resarch
DWAHF,"Daiwa House Industry Co., Ltd.",0.0,1.95,81,100,1,Real Estate,Real Estate - Development
ROKU,"Roku, Inc.",0.42,5.2,100,100,86,Telecommunications,Cable & Other Pay Television Services
BRO,"Brown & Brown, Inc.",-0.13,17.46,96,100,17,Finance,Specialty Insurers
BKRIF,Bank of Ireland Group plc,-3.12,-3.05,30,67,61,Financial Services,Banks - Regional
VTRS,Viatris Inc.,-0.23,9.92,100,100,90,Health Care,Biotechnology: Pharmaceutical Preparations
RAIFY,Raiffeisen Bank International AG,-4.94,-3.26,0,43,90,Financial Services,Banks - Regional
IHICY,IHI Corporation,-3.15,-8.85,6,32,10,Industrials,Specialty Industrial Machinery
SPXCF,Singapore Exchange Limited,-8.45,-8.65,0,0,64,Financial Services,Financial Data & Stock Exchanges
PRNDY,Pernod Ricard SA,-0.85,6.23,93,100,17,Consumer Defensive,Beverages - Wineries & Distilleries
SHWDF,Resonac Holdings Corporation,-10.2,-11.1,0,0,97,Basic Materials,Chemicals
IVBIY,IVBIY,0.0,5.02,98,100,38,Healthcare,Biotechnology
SPXCY,Singapore Exchange Limited,0.08,-1.31,33,100,80,Financial Services,Financial Data & Stock Exchanges
HLDVF,Henderson Land Development Company Limited,0.0,-0.54,87,100,45,Real Estate,Real Estate - Diversified
PDRDF,Pernod Ricard SA,0.16,2.99,91,100,18,Consumer Defensive,Beverages - Wineries & Distilleries
RBC,RBC Bearings Incorporated,-0.87,-8.07,1,11,74,Industrials,Metal Fabrications
NURAF,"Nomura Research Institute, Ltd.",0.0,9.6,100,100,1,Technology,Information Technology Services
BIP,BIP,0.26,5.06,100,100,63,Consumer Discretionary,Marine Transportation
BDRFF,Beiersdorf Aktiengesellschaft,3.0,11.14,100,100,24,Consumer Defensive,Household & Personal Products
ASUUY,ASUSTeK Computer Inc.,0.0,52.58,98,100,84,Technology,Computer Hardware
BWXT,"BWX Technologies, Inc.",-1.47,-15.7,0,0,20,Industrials,Industrial Machinery/Components
NRILY,"Nomura Research Institute, Ltd.",-0.54,10.16,100,100,25,Technology,Information Technology Services
FTV,Fortive Corporation,-1.07,1.91,66,100,61,Industrials,Industrial Machinery/Components
TRMLF,Tourmaline Oil Corp.,0.38,4.36,100,100,43,Energy,Oil & Gas E&P
SARTF,Sartorius Aktiengesellschaft,0.0,-2.23,66,100,32,Healthcare,Medical Instruments & Supplies
SSSGY,Sartorius Aktiengesellschaft,0.0,0.0,16,100,43,Healthcare,Medical Instruments & Supplies
YAHOY,LY Corporation,-1.44,6.0,95,100,30,Consumer Cyclical,Internet Retail
DWAHY,"Daiwa House Industry Co., Ltd.",-0.14,4.66,100,100,19,Real Estate,Real Estate - Development
WXXWY,WuXi Biologics (Cayman) Inc.,-3.65,27.52,79,88,50,Healthcare,Biotechnology
BNDSF,"Banco de Sabadell, S.A.",0.0,10.12,58,87,58,Financial Services,Banks - Diversified
DQJCF,Pan Pacific International Holdings Corporation,1.41,-1973.71,89,91,1,Consumer Defensive,Discount Stores
BDRFY,Beiersdorf Aktiengesellschaft,-0.71,11.0,100,100,21,Consumer Defensive,Household & Personal Products
CAHPF,Evolution Mining Limited,-2.74,-28.38,0,0,28,Basic Materials,Gold
INVH,Invitation Homes Inc.,-0.99,6.8,69,100,56,Finance,Real Estate
DFKCY,"Daifuku Co., Ltd.",-4.33,-12.07,0,0,66,Industrials,Specialty Industrial Machinery
KSPI,Joint Stock Company Kaspi.kz,0.49,5.57,69,100,60,Technology,Software - Infrastructure
CF,"CF Industries Holdings, Inc.",2.33,14.71,100,100,73,Industrials,Agricultural Chemicals
AMKR,"Amkor Technology, Inc.",-0.13,-27.18,2,3,93,Technology,Semiconductors
LOGI,Logitech International S.A.,2.53,-2.94,68,100,44,Technology,Computer peripheral equipment
AGI,AGI,0.04,-24.26,4,7,9,Basic Materials,Precious Metals
BOIVF,Bolloré SE,2.0,-25.93,8,22,12,Communication Services,Entertainment
BNCDY,Banca Mediolanum S.p.A.,0.0,1.15,37,97,80,Financial Services,Banks - Regional
BNDSY,"Banco de Sabadell, S.A.",0.96,-0.68,51,88,62,Financial Services,Banks - Diversified
ERBKY,Eurobank S.A.,-1.35,-45.58,0,2,4,,
CTTAF,Continental Aktiengesellschaft,-3.86,-2.65,0,46,53,Consumer Cyclical,Auto Parts
NPXYY,NPXYY,0.8,6.94,68,89,49,Basic Materials,Chemicals
JBAXY,Julius Bär Gruppe AG,-1.68,11.38,91,99,75,Financial Services,Asset Management
UNBLF,Unibail-Rodamco-Westfield SE,-0.67,3.39,65,100,50,Real Estate,REIT - Retail
CTTAY,Continental Aktiengesellschaft,-0.36,-1.56,41,84,61,Consumer Cyclical,Auto Parts
WPC,W. P. Carey Inc.,0.99,6.39,100,100,62,Real Estate,Real Estate Investment Trusts
KWHIY,"Kawasaki Heavy Industries, Ltd.",-2.54,-19.18,0,11,38,Industrials,Specialty Industrial Machinery
WMG,Warner Music Group Corp.,-0.77,-0.67,78,100,26,Consumer Discretionary,Services-Misc. Amusement & Recreation
SWOBY,Swedish Orphan Biovitrum AB (publ),0.0,7.37,58,79,86,Healthcare,Drug Manufacturers - Specialty & Generic
ERNXY,Euronext N.V.,-1.38,-6.99,49,91,47,Financial Services,Financial Data & Stock Exchanges
HNGKY,Hongkong Land Holdings Limited,0.85,4.7,100,100,46,Real Estate,Real Estate - Development
VNOM,"Viper Energy, Inc.",0.73,2.35,100,100,60,Energy,Oil & Gas Production
EBCOY,Ebara Corporation,-3.72,-16.93,0,0,78,Industrials,Specialty Industrial Machinery
SSNC,"SS&C Technologies Holdings, Inc.",-1.43,4.82,96,100,21,Technology,Computer Software: Prepackaged Software
STMNF,"Sumitomo Metal Mining Co., Ltd.",0.0,-11.35,8,17,73,Basic Materials,Other Industrial Metals & Mining
BEN,"Franklin Resources, Inc.",-2.1,-1.0,4,64,82,Finance,Investment Managers
PR,Permian Resources Corporation,2.48,8.89,100,100,82,Energy,Oil & Gas Production
OWL,Blue Owl Capital Inc.,-1.04,0.32,98,100,9,Finance,Investment Managers
NLY,"Annaly Capital Management, Inc.",-1.75,7.31,90,98,63,Real Estate,Real Estate Investment Trusts
DIDIY,DiDi Global Inc.,-0.56,-1.12,58,85,8,Technology,Software - Application
BXBLY,Brambles Limited,3.37,4.08,79,100,19,Industrials,Specialty Business Services
ASRRF,ASRRF,0.0,6.68,89,100,65,Financial Services,Insurance - Diversified
SCHYY,Sands China Ltd.,-0.95,-7.9,27,95,8,Consumer Cyclical,Resorts & Casinos
