ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
FMCCS,Federal Home Loan Mortgage Corporation,0.0,-8.39,51,60,15,Financial Services,Mortgage Finance
FREJP,Federal Home Loan Mortgage Corporation PFD 5.30%,0.0,-7.99,35,40,10,Unknown,Unknown
FMCCJ,Federal Home Loan Mortgage Corporation,0.0,-13.0,42,50,9,Financial Services,Mortgage Finance
FMCCT,Federal Home Loan Mortgage Corporation,-1.48,-15.74,0,11,9,Financial Services,Mortgage Finance
FREJN,Federal Home Loan Mortgage Corporation,0.0,-3.49,60,60,16,Financial Services,Mortgage Finance
FMCKN,Federal Home Loan Mortgage Corporation,0.0,-10.12,13,30,12,Financial Services,Mortgage Finance
CVCO,"Cavco Industries, Inc.",1.61,14.83,100,100,70,Consumer Discretionary,Homebuilding
MWH,"SOLV Energy, Inc.",-2.71,-2.37,88,91,67,Industrials,Military/Government/Technical
MNSO,MINISO Group Holding Limited,0.97,-9.23,9,15,4,Consumer Discretionary,Department/Specialty Retail Stores
PSKRF,Protector Forsikring ASA,0.0,-1.78,56,57,98,Financial Services,Insurance - Specialty
PSKRY,PSKRY,0.0,-7.81,72,66,75,Financial Services,Insurance - Specialty
VEMLY,Venture Corporation Limited,0.0,-4.22,28,40,79,Technology,Electronic Components
LIVN,LivaNova PLC,2.94,14.23,100,100,85,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
BCHHF,Bucher Industries AG,0.0,0.0,83,73,15,Industrials,Specialty Industrial Machinery
GFF,Griffon Corporation,0.52,9.77,100,100,78,Industrials,Building Products
KRC,Kilroy Realty Corporation,1.41,10.71,89,83,60,Real Estate,Real Estate Investment Trusts
SOHVY,"Sumitomo Heavy Industries, Ltd.",0.0,3.38,100,100,74,Industrials,Specialty Industrial Machinery
CVSA,Covista Inc.,2.71,5.28,79,75,45,Real Estate,Other Consumer Services
DNP,DNP Select Income Fund Inc.,0.18,2.01,100,94,56,Finance,Investment Managers
ERAS,"Erasca, Inc.",7.09,31.23,100,100,98,Health Care,Biotechnology: Pharmaceutical Preparations
NDGPF,Nine Dragons Paper (Holdings) Limited,0.0,5.88,100,100,82,Basic Materials,Paper & Paper Products
LOPE,"Grand Canyon Education, Inc.",1.56,-3.52,52,54,12,Real Estate,Other Consumer Services
SLGN,Silgan Holdings Inc.,1.99,22.34,100,100,51,Industrials,Containers/Packaging
TUIFF,TUI AG,0.0,5.38,100,100,35,Consumer Cyclical,Travel Services
PJT,PJT Partners Inc.,-0.5,-2.44,31,34,30,Finance,Investment Managers
UCB,"United Community Banks, Inc.",1.57,8.37,100,100,60,Finance,Major Banks
APNHY,Aspen Pharmacare Holdings Limited,0.0,10.95,100,100,83,Healthcare,Drug Manufacturers - Specialty & Generic
VRNS,"Varonis Systems, Inc.",4.51,26.69,100,100,74,Technology,Computer Software: Prepackaged Software
SZGPF,Salzgitter AG,0.0,9.45,28,28,92,Basic Materials,Steel
SMMBF,SMMBF,-13.19,0.0,68,59,34,,
BNL,"Broadstone Net Lease, Inc.",0.9,4.28,99,89,70,Real Estate,Real Estate Investment Trusts
STNG,Scorpio Tankers Inc.,-3.82,-2.12,6,15,76,Consumer Discretionary,Marine Transportation
RGAKF,RGAKF,-6.65,-0.39,10,9,96,,
BELFA,Bel Fuse Inc.,-0.75,8.22,100,100,94,Technology,Electronic Components
UCTT,"Ultra Clean Holdings, Inc.",-1.52,36.12,95,100,98,Technology,Semiconductors
NVST,Envista Holdings Corporation,1.2,13.9,100,100,66,Health Care,Medical/Dental Instruments
INSW,"International Seaways, Inc.",-2.43,9.55,48,50,90,Consumer Discretionary,Marine Transportation
CRGY,Crescent Energy Company,0.2,-14.38,5,8,36,Energy,Oil & Gas Production
HP,"Helmerich & Payne, Inc.",-0.62,-11.22,17,16,81,Energy,Oil & Gas Production
VKTX,"Viking Therapeutics, Inc.",2.84,18.17,100,100,68,Health Care,Biotechnology: Pharmaceutical Preparations
VLEEY,Valeo SE,-6.21,-9.21,0,0,68,Consumer Cyclical,Auto Parts
TCMFF,Telecom Argentina S.A.,0.0,37.14,100,100,99,Communication Services,Telecom Services
TPC,Tutor Perini Corporation,-2.49,8.54,82,82,72,Consumer Discretionary,General Bldg Contractors - Nonresidential Bldgs
PAFRY,Pan African Resources PLC,0.0,-10.82,49,52,88,Basic Materials,Gold
IRTC,"iRhythm Holdings, Inc.",2.5,2.84,100,100,12,Health Care,Medical/Dental Instruments
UTG,Reaves Utility Income Fund,-1.31,-3.88,47,53,53,Finance,Investment Managers
MNGPF,Man Group Plc,0.0,15.62,96,90,78,Financial Services,Asset Management
TWODF,Taylor Wimpey plc,0.0,-4.67,83,78,11,Consumer Cyclical,Residential Construction
ACAD,ACADIA Pharmaceuticals Inc.,6.75,17.06,100,100,53,Health Care,Biotechnology: Pharmaceutical Preparations
DORM,"Dorman Products, Inc.",1.9,8.68,100,100,51,Consumer Discretionary,Auto Parts:O.E.M.
VCYT,"Veracyte, Inc.",3.31,26.05,100,100,92,Health Care,Medical Specialities
SKE,Skeena Resources Limited,3.38,-8.6,37,34,74,Basic Materials,Precious Metals
CLBT,Cellebrite DI Ltd.,8.95,4.24,51,58,17,Technology,Computer Software: Prepackaged Software
AHEXY,Adecco Group AG,-1.09,-13.5,6,19,7,Industrials,Staffing & Employment Services
SLTCY,Siltronic AG,-5.04,-12.8,0,0,90,Technology,Semiconductors
TDW,Tidewater Inc.,2.37,-9.89,33,41,56,Consumer Discretionary,Marine Transportation
JOE,The St. Joe Company,-1.03,3.03,93,94,67,Real Estate,Homebuilding
JUMSY,Jumbo S.A.,0.51,-5.35,48,50,15,Consumer Cyclical,Specialty Retail
YETI,"YETI Holdings, Inc.",2.4,9.61,100,100,84,Consumer Discretionary,Recreational Games/Products/Toys
KFY,Korn Ferry,2.3,3.19,78,74,47,Consumer Discretionary,Diversified Commercial Services
FCXXF,First Capital Real Estate Investment Trust,0.91,-2.72,52,55,61,Real Estate,REIT - Retail
BMI,"Badger Meter, Inc.",-0.01,12.94,100,100,12,Industrials,Industrial Machinery/Components
TKKHF,Tikehau Capital,-8.67,-8.67,0,0,41,Financial Services,Asset Management
KC,Kingsoft Cloud Holdings Limited,-1.61,-32.01,0,0,4,Technology,Computer Software: Prepackaged Software
BHF,"Brighthouse Financial, Inc.",0.69,0.57,89,78,48,Finance,Life Insurance
BHFAO,"Brighthouse Financial, Inc.",-0.67,-4.68,35,40,28,Finance,Life Insurance
DAVE,Dave Inc.,8.04,29.72,100,100,91,Finance,Finance: Consumer Services
CNS,"Cohen & Steers, Inc.",2.47,13.64,100,100,68,Finance,Investment Managers
GBNXF,Gibson Energy Inc.,0.0,1.62,100,89,57,Energy,Oil & Gas Midstream
OSIS,"OSI Systems, Inc.",-0.29,-1.3,68,68,18,Technology,Semiconductors
TPZEF,Topaz Energy Corp.,-0.8,-9.57,8,13,42,Energy,Oil & Gas Midstream
TSYHF,TravelSky Technology Limited,2.86,-10.74,26,33,10,Technology,Information Technology Services
SPTJF,Sinopec Shanghai Petrochemical Company Limited,0.0,3.33,100,100,25,Energy,Oil & Gas Refining & Marketing
CALM,"Cal-Maine Foods, Inc.",2.54,4.89,100,96,27,Consumer Staples,Farming/Seeds/Milling
FOUR,"Shift4 Payments, Inc.",8.84,8.72,100,100,8,Consumer Discretionary,Business Services
VECO,Veeco Instruments Inc.,-5.96,19.99,63,67,96,Technology,Industrial Machinery/Components
HGTY,"Hagerty, Inc.",5.85,15.63,100,100,41,Finance,Specialty Insurers
NHPEF,New Hope Corporation Limited,6.49,-5.06,35,37,77,Energy,Thermal Coal
ABG,"Asbury Automotive Group, Inc.",1.04,5.35,100,100,24,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
QNTQY,QinetiQ Group plc,-5.0,-20.36,0,0,15,Industrials,Aerospace & Defense
AB,AllianceBernstein Holding L.P.,0.34,-3.05,40,46,32,Finance,Investment Managers
ARCAY,Arcadis NV,0.0,-9.44,10,16,18,Industrials,Engineering & Construction
SIG,Signet Jewelers Limited,-1.72,0.57,14,18,29,Consumer Discretionary,Consumer Specialties
NEA,Nuveen AMT-Free Quality Municipal Income Fund,-0.35,1.83,74,60,46,Finance,Finance/Investors Services
TSYHY,TravelSky Technology Limited,0.61,-10.42,21,29,9,Technology,Information Technology Services
AYAAF,"Ayala Land, Inc.",0.0,4.17,98,91,6,Real Estate,Real Estate - Development
INOD,Innodata Inc.,0.98,-25.62,3,4,87,Technology,EDP Services
MCHB,Mechanics Bancorp,0.77,9.5,100,100,69,Finance,Major Banks
BULL,Webull Corporation,-2.98,4.66,64,63,16,Finance,Investment Bankers/Brokers/Service
JOYY,JOYY Inc.,0.35,1.11,54,57,63,Technology,EDP Services
OLGPF,Olam Group Limited,0.0,11.17,100,100,83,Consumer Defensive,Food Distribution
COLM,Columbia Sportswear Company,1.02,-4.84,56,69,61,Consumer Discretionary,Apparel
SII,Sprott Inc.,-1.47,-17.73,0,0,52,Finance,Finance: Consumer Services
MHO,"M/I Homes, Inc.",0.23,19.13,100,97,73,Consumer Discretionary,Homebuilding
NPEGF,"Nippon Electric Glass Co., Ltd.",0.0,-5.16,59,59,61,Technology,Electronic Components
CBU,"Community Financial System, Inc.",-0.38,5.68,100,100,63,Finance,Major Banks
DNLI,Denali Therapeutics Inc.,3.4,22.05,100,100,88,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MSGE,Madison Square Garden Entertainment Corp.,1.85,15.29,100,100,89,Consumer Discretionary,Services-Misc. Amusement & Recreation
CC,The Chemours Company,-2.9,-8.71,36,43,81,Industrials,Major Chemicals
PTRN,Pattern Group Inc.,5.09,21.81,100,100,91,Consumer Discretionary,Catalog/Specialty Distribution
KYIV,Kyivstar Group Ltd.,3.17,4.03,100,100,77,Telecommunications,Telecommunications Equipment
NATL,NCR Atleos Corporation,-0.18,-4.51,35,48,56,Miscellaneous,Office Equipment/Supplies/Services
AGO,Assured Guaranty Ltd.,-1.46,3.02,82,79,23,Finance,Property-Casualty Insurers
FHB,"First Hawaiian, Inc.",1.17,7.8,100,100,65,Finance,Major Banks
OPCH,"Option Care Health, Inc.",-2.41,-0.74,78,74,7,Health Care,Medical/Nursing Services
USLM,"United States Lime & Minerals, Inc.",-0.76,-4.46,42,65,20,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
OUTKY,Outokumpu Oyj,0.0,-11.17,0,0,78,Basic Materials,Steel
AMFPF,Amplifon S.p.A.,0.0,-6.66,21,32,13,Healthcare,Medical Distribution
HWKN,"Hawkins, Inc.",-2.37,1.06,84,85,46,Consumer Discretionary,Specialty Chemicals
YAMCY,Yamaha Corporation,0.0,-0.56,100,100,39,Consumer Cyclical,Leisure
TBCCF,TBC Bank Group PLC,-2.44,2.05,75,79,42,Financial Services,Banks - Regional
TGSGY,TGS ASA,-2.44,-20.23,0,0,82,Energy,Oil & Gas Equipment & Services
ARLP,"Alliance Resource Partners, L.P.",0.2,-3.32,61,61,33,Energy,Coal Mining
RCUS,"Arcus Biosciences, Inc.",2.48,26.63,100,100,94,Health Care,Biotechnology: Pharmaceutical Preparations
SMUPF,Sims Limited,0.0,23.7,99,96,92,Basic Materials,Steel
SHOO,"Steven Madden, Ltd.",4.19,0.06,48,53,81,Consumer Discretionary,Shoe Manufacturing
NICMF,Nickel Industries Limited,0.0,-20.9,3,5,52,Basic Materials,Other Industrial Metals & Mining
GARPF,Golden Agri-Resources Ltd,0.0,-8.0,56,55,55,Consumer Defensive,Farm Products
SKLTY,SEEK Limited,-0.57,0.06,6,16,5,Communication Services,Internet Content & Information
AMBA,"Ambarella, Inc.",-3.09,-32.35,0,0,32,Technology,Semiconductors
DNN,Denison Mines Corp.,0.98,-9.09,37,36,61,Basic Materials,Other Metals and Minerals
TOEAF,"Toei Animation Co.,Ltd.",0.0,-9.37,54,55,1,Communication Services,Entertainment
TMRAF,Tomra Systems ASA,0.0,-6.35,10,24,6,Industrials,Waste Management
ATRO,Astronics Corporation,2.7,28.45,100,100,95,Industrials,Military/Government/Technical
XISHY,Xinyi Solar Holdings Limited,3.72,-26.03,12,14,4,Technology,Solar
SOCNF,SOCNF,0.0,-9.93,50,56,14,Industrials,Electrical Equipment & Parts
CTRI,"Centuri Holdings, Inc.",1.27,2.68,100,100,70,Utilities,Oil & Gas Production
TMRAY,Tomra Systems ASA,-2.05,-10.4,11,17,7,Industrials,Waste Management
ADX,"Adams Diversified Equity Fund, Inc.",1.21,-1.3,100,100,64,Finance,Investment Managers
KPLUY,K+S Aktiengesellschaft,0.0,-12.79,6,22,23,Basic Materials,Agricultural Inputs
WIX,Wix.com Ltd.,5.7,-16.24,20,21,1,Technology,Computer Software: Programming Data Processing
WBRBY,Wienerberger AG,-4.94,-4.24,42,42,19,Basic Materials,Building Materials
MAURY,"Marui Group Co., Ltd.",0.0,6.84,97,100,19,Financial Services,Credit Services
MZTI,The Marzetti Company,3.12,2.45,100,100,8,Consumer Staples,Packaged Foods
KBH,KB Home,-1.28,22.17,94,91,53,Consumer Discretionary,Homebuilding
FSM,Fortuna Mining Corp.,1.19,-13.25,23,19,35,Basic Materials,Precious Metals
UNLRF,PT Unilever Indonesia Tbk,0.0,-7.5,59,69,5,Consumer Defensive,Household & Personal Products
LXP,LXP Industrial Trust,2.24,6.17,100,100,70,Real Estate,Real Estate Investment Trusts
ATROB,Astronics Corporation,-2.29,20.2,93,96,94,Industrials,Aerospace & Defense
ITGR,Integer Holdings Corporation,0.83,4.26,100,98,36,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
BHE,"Benchmark Electronics, Inc.",5.78,12.99,100,100,94,Technology,Electrical Products
GEO,"The GEO Group, Inc.",3.51,31.37,100,100,89,Consumer Discretionary,Homebuilding
HYMC,Hycroft Mining Holding Corporation,0.88,-31.55,1,0,96,Basic Materials,Precious Metals
RTOXF,Rotork plc,0.0,16.22,97,97,37,Industrials,Specialty Industrial Machinery
AYA,Aya Gold & Silver Inc.,8.37,1.75,81,85,91,Basic Materials,Precious Metals
MITFF,Mitie Group plc,0.0,-14.04,11,20,24,Industrials,Specialty Business Services
BBAGF,BB Biotech AG,0.0,0.0,83,73,37,Healthcare,Biotechnology
PATK,"Patrick Industries, Inc.",2.86,2.3,100,100,24,Consumer Discretionary,Auto Parts:O.E.M.
NTCT,"NetScout Systems, Inc.",2.51,0.22,94,100,85,Technology,EDP Services
NIPOF,Japan Hotel REIT Investment Corporation,0.0,-5.65,10,15,1,Real Estate,REIT - Hotel & Motel
QTWO,"Q2 Holdings, Inc.",8.79,6.14,71,78,9,Technology,Computer Software: Prepackaged Software
CPK,Chesapeake Utilities Corporation,2.57,2.92,100,98,37,Utilities,Oil & Gas Production
CSMYF,COSMOS Pharmaceutical Corporation,0.0,0.0,83,73,1,Healthcare,Pharmaceutical Retailers
SBCF,Seacoast Banking Corporation of Florida,3.05,11.31,100,100,57,Finance,Major Banks
TATYF,Tate & Lyle plc,0.0,11.6,90,84,83,Consumer Defensive,Packaged Foods
HG,"Hamilton Insurance Group, Ltd.",4.13,11.83,100,100,80,Finance,Property-Casualty Insurers
DBRG,"DigitalBridge Group, Inc.",0.51,0.64,100,83,67,Real Estate,Real Estate Investment Trusts
OUST,"Ouster, Inc.",0.48,-0.73,45,49,93,Industrials,Industrial Machinery/Components
PHPPY,Signify N.V.,0.0,-16.21,3,5,23,Industrials,Electrical Equipment & Parts
CWK,Cushman & Wakefield Limited,5.0,6.97,97,92,41,Finance,Real Estate
AEHR,"Aehr Test Systems, Inc.",-7.07,-8.18,11,15,98,Industrials,Electrical Products
EXALF,Exail Technologies,28.34,-19.88,50,52,58,Industrials,Aerospace & Defense
PFS,"Provident Financial Services, Inc.",0.08,6.68,100,100,69,Finance,Savings Institutions
SSSAF,Shurgard Self Storage Ltd,3.71,2.45,100,100,20,Real Estate,REIT - Specialty
BSM,"Black Stone Minerals, L.P.",1.08,5.94,100,100,44,Energy,Oil & Gas Production
HIW,"Highwoods Properties, Inc.",2.33,14.69,90,85,69,Real Estate,Real Estate Investment Trusts
AMPX,"Amprius Technologies, Inc.",2.79,-38.08,5,6,87,Miscellaneous,Industrial Machinery/Components
DREUF,Dream Industrial Real Estate Investment Trust,1.93,-0.91,79,73,59,Real Estate,REIT - Industrial
CFNCF,Compagnie Financière Tradition SA,0.0,0.0,83,73,89,Financial Services,Capital Markets
FPAFF,FPAFF,0.0,0.0,100,96,23,Consumer Defensive,Packaged Foods
HOEGF,Höegh Autoliners ASA,-4.75,0.12,34,42,79,Industrials,Marine Shipping
PLMR,"Palomar Holdings, Inc.",7.2,15.22,100,100,32,Finance,Property-Casualty Insurers
EXPO,"Exponent, Inc.",4.88,4.67,100,100,20,Consumer Discretionary,Professional Services
PLXNF,PLXNF,0.0,-3.52,37,44,18,Industrials,Specialty Business Services
DX,"Dynex Capital, Inc.",0.38,2.17,100,100,58,Real Estate,Real Estate Investment Trusts
WHR,Whirlpool Corporation,3.29,-11.55,49,56,3,Consumer Discretionary,Consumer Electronics/Appliances
DBD,"Diebold Nixdorf, Incorporated",0.5,4.86,100,100,77,Miscellaneous,Office Equipment/Supplies/Services
KNKZF,KWS SAAT SE & Co. KGaA,0.0,0.0,83,73,50,Basic Materials,Agricultural Inputs
WOR,"Worthington Enterprises, Inc.",0.73,0.43,28,37,43,Industrials,Steel/Iron Ore
SVM,Silvercorp Metals Inc.,2.45,-12.39,40,40,89,Basic Materials,Precious Metals
HMDPF,Hammond Power Solutions Inc.,0.67,-4.95,46,57,94,Industrials,Electrical Equipment & Parts
NAD,Nuveen Quality Municipal Income Fund,-0.25,1.96,92,76,46,Finance,Investment Managers
FPAFY,First Pacific Company Limited,-1.6,-6.72,17,30,13,Consumer Defensive,Packaged Foods
PTON,"Peloton Interactive, Inc.",0.18,-5.3,43,54,44,Consumer Discretionary,Recreational Games/Products/Toys
EEFT,"Euronet Worldwide, Inc.",5.03,-0.21,91,100,20,Finance,Investment Bankers/Brokers/Service
ALMS,Alumis Inc.,0.72,17.35,100,100,98,Health Care,Biotechnology: Pharmaceutical Preparations
HLIO,"Helios Technologies, Inc.",-2.59,8.95,86,91,92,Industrials,Metal Fabrications
FA,First Advantage Corporation,6.32,12.08,100,100,77,Technology,EDP Services
GARPY,Golden Agri-Resources Ltd,0.0,5.8,100,100,40,Consumer Defensive,Farm Products
CSPKF,COSCO SHIPPING Ports Limited,0.0,0.0,83,73,69,Industrials,Marine Shipping
UNIT,Uniti Group Inc.,-3.4,-3.15,19,25,87,Real Estate,Real Estate Investment Trusts
INTR,"Inter & Co, Inc.",3.82,-14.2,31,37,5,Finance,Commercial Banks
PRVA,"Privia Health Group, Inc.",4.24,18.43,100,100,62,Health Care,Medical/Nursing Services
CWT,California Water Service Group,3.22,12.0,100,100,52,Utilities,Water Supply
CARG,"CarGurus, Inc.",6.45,8.83,100,100,23,Technology,EDP Services
WDFC,WD-40 Company,0.92,23.12,100,100,66,Industrials,Major Chemicals
ARQT,"Arcutis Biotherapeutics, Inc.",1.16,25.93,97,97,80,Health Care,Biotechnology: Pharmaceutical Preparations
ALFRY,Alfresa Holdings Corporation,0.0,0.0,83,73,19,Healthcare,Medical Distribution
VIVHY,Vivendi SE,1.22,-2.73,51,68,39,Communication Services,Electronic Gaming & Multimedia
HSQVY,Husqvarna AB (publ),0.76,-13.4,26,29,19,Industrials,Tools & Accessories
CZMWF,Carl Zeiss Meditec AG,-4.52,0.64,58,62,9,Healthcare,Medical Instruments & Supplies
ASH,Ashland Inc.,-0.76,12.36,79,82,68,Consumer Discretionary,Specialty Chemicals
FBGGF,Fabege AB (publ),0.0,0.0,83,73,76,Real Estate,Real Estate Services
DFTX,"Definium Therapeutics, Inc.",0.36,91.44,100,100,98,Health Care,Medicinal Chemicals and Botanical Products
DHT,"DHT Holdings, Inc.",-2.38,7.95,47,50,80,Consumer Discretionary,Marine Transportation
DKL,"Delek Logistics Partners, LP",0.61,0.3,55,57,52,Energy,Natural Gas Distribution
AFBOF,African Rainbow Minerals Limited,0.0,-23.66,8,12,96,Basic Materials,Other Industrial Metals & Mining
IPEU,IPE Universal Inc.,0.0,20.0,96,91,72,Technology,Software - Application
MLYS,"Mineralys Therapeutics, Inc.",1.29,-15.41,54,56,51,Health Care,Biotechnology: Pharmaceutical Preparations
TRMK,Trustmark Corporation,0.54,6.2,100,100,63,Finance,Major Banks
KPLIF,Keppel Infrastructure Trust,0.0,0.0,83,73,85,Basic Materials,Specialty Chemicals
DJT,Trump Media & Technology Group Corp.,5.1,-16.63,19,22,3,Technology,Computer Software: Programming Data Processing
SMSGY,Samsonite Group S.A.,-0.33,-1.41,10,24,19,Consumer Cyclical,Footwear & Accessories
MXCHF,"Orbia Advance Corporation, S.A.B. de C.V.",0.0,0.0,45,57,86,Industrials,Conglomerates
HXPLF,HEXPOL AB (publ),0.0,-0.17,31,35,20,Basic Materials,Specialty Chemicals
AUKUF,ams-OSRAM AG,0.0,-18.2,4,12,93,Technology,Semiconductors
HOG,"Harley-Davidson, Inc.",-1.06,5.29,87,89,61,Consumer Discretionary,Motor Vehicles
AMSSY,ams-OSRAM AG,2.14,-12.28,50,51,94,Technology,Semiconductors
SPXX,Nuveen S&P 500 Dynamic Overwrite Fund,-0.5,-0.25,100,96,49,Finance,Trusts Except Educational Religious and Charitable
HNLGY,Hang Lung Group Limited,0.0,-9.53,25,31,32,Real Estate,Real Estate Services
SHCAY,Sharp Corporation,0.0,-6.32,40,38,15,Technology,Consumer Electronics
AMR,"Alpha Metallurgical Resources, Inc.",-1.74,-22.68,6,6,34,Energy,Coal Mining
ROG,Rogers Corporation,-3.93,10.76,82,85,92,Industrials,Major Chemicals
WTTR,"Select Water Solutions, Inc.",2.5,8.38,100,100,91,Energy,Oilfield Services/Equipment
PTY,PIMCO Corporate & Income Opportunity Fund,0.85,0.85,88,65,30,Finance,Investment Managers
BGAOY,Proximus PLC,-4.83,-8.0,0,0,19,Communication Services,Telecom Services
RLX,RLX Technology Inc.,3.91,-8.37,34,36,13,Health Care,Medicinal Chemicals and Botanical Products
RUSMF,Russel Metals Inc.,0.0,-2.65,0,0,78,Industrials,Industrial Distribution
OCDDY,Ocado Group plc,3.7,-15.43,26,32,13,Consumer Defensive,Grocery Stores
ILKAF,Iluka Resources Limited,-3.46,-10.68,14,18,83,Basic Materials,Other Industrial Metals & Mining
JBFCF,Jollibee Foods Corporation,4.72,-8.64,64,69,4,Consumer Cyclical,Restaurants
CDLR,Cadeler A/S,-3.12,-17.7,0,10,34,Consumer Discretionary,Marine Transportation
UA,"Under Armour, Inc.",2.72,3.6,100,100,57,Consumer Discretionary,Apparel
CLDX,"Celldex Therapeutics, Inc.",3.43,11.23,100,100,77,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ALGT,Allegiant Travel Company,5.5,27.96,100,100,89,Consumer Discretionary,Air Freight/Delivery Services
SOTDY,Ströer SE & Co. KGaA,0.0,4.15,80,74,33,Communication Services,Advertising Agencies
GRDN,"Guardian Pharmacy Services, Inc.",8.82,9.19,91,92,86,Consumer Staples,Retail-Drug Stores and Proprietary Stores
ULIHF,The United Laboratories International Holdings Limited,0.0,0.0,83,73,12,Healthcare,Drug Manufacturers - Specialty & Generic
HYSNY,Hysan Development Company Limited,0.0,-11.97,26,36,37,Real Estate,Real Estate Services
AGYS,"Agilysys, Inc.",5.2,24.16,100,100,52,Technology,EDP Services
KRKKF,KRUK Spólka Akcyjna,0.0,19.12,83,73,91,Financial Services,Credit Services
FBNC,First Bancorp,1.44,8.34,100,100,71,Finance,Major Banks
ADPT,Adaptive Biotechnologies Corporation,3.51,37.99,100,100,87,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TRRVF,TerraVest Industries Inc.,-1.15,-25.11,17,17,8,Energy,Oil & Gas Equipment & Services
OSW,OneSpaWorld Holdings Limited,3.45,16.05,100,100,77,Consumer Discretionary,Hotels/Resorts
XIFR,"XPLR Infrastructure, LP",3.98,1.52,74,93,72,Utilities,Electric Utilities: Central
ANDE,"The Andersons, Inc.",-0.1,-0.48,50,50,84,Industrials,Farming/Seeds/Milling
CMPR,Cimpress plc,2.58,-7.85,77,82,85,Consumer Discretionary,Publishing
KGTHY,Krungthai Card Public Company Limited,0.0,4.22,100,99,54,Financial Services,Credit Services
BKE,"The Buckle, Inc.",1.5,-14.34,45,49,20,Consumer Discretionary,Clothing/Shoe/Accessory Stores
RARE,Ultragenyx Pharmaceutical Inc.,5.2,32.29,100,100,62,Health Care,Biotechnology: Pharmaceutical Preparations
GGGSY,Greggs plc,0.0,-11.24,6,10,26,Consumer Cyclical,Restaurants
TSRYF,Treasury Wine Estates Limited,0.0,13.1,77,88,32,Consumer Defensive,Beverages - Wineries & Distilleries
MPJPY,Metaplanet Inc.,-1.57,-30.36,0,0,2,,
LU,Lufax Holding Ltd,3.25,-23.03,13,20,2,Finance,Finance: Consumer Services
MTPLF,MTPLF,-5.06,-32.22,0,0,1,Consumer Cyclical,Restaurants
WOSGF,Watches of Switzerland Group PLC,1.85,-2.96,46,51,89,Consumer Cyclical,Luxury Goods
BUSE,First Busey Corporation,1.33,9.36,100,100,72,Finance,Major Banks
CROMF,Crombie Real Estate Investment Trust,0.0,-1.33,74,67,55,Real Estate,REIT - Diversified
BVNRY,Bavarian Nordic A/S,0.5,-6.02,44,50,22,Healthcare,Biotechnology
AVVOF,AVVOF,0.0,-35.51,1,3,15,Industrials,Aerospace & Defense
TBBK,"The Bancorp, Inc.",0.58,13.07,100,100,40,Finance,Major Banks
OCDGF,Ocado Group plc,0.0,-5.8,29,31,26,Consumer Defensive,Grocery Stores
SHHFF,SHHFF,-2.97,2.27,19,14,89,,
DAC,Danaos Corporation,-1.09,-2.3,24,27,72,Consumer Discretionary,Marine Transportation
NZTCF,Spark New Zealand Limited,0.0,-17.36,4,8,11,Communication Services,Telecom Services
BCRX,"BioCryst Pharmaceuticals, Inc.",0.4,9.23,100,100,57,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
ASRHF,ASRHF,2.11,-39.96,1,2,70,,
PBH,Prestige Consumer Healthcare Inc.,4.73,1.94,98,90,8,Health Care,Biotechnology: Pharmaceutical Preparations
DXPE,"DXP Enterprises, Inc.",-2.17,9.69,79,88,84,Industrials,Industrial Machinery/Components
GEBHY,Genting Berhad,5.58,-20.42,30,36,12,Consumer Cyclical,Resorts & Casinos
PCTTU,"PureCycle Technologies, Inc.",0.0,75.65,23,25,61,Industrials,Major Chemicals
ALRM,"Alarm.com Holdings, Inc.",-0.9,0.39,27,31,20,Technology,Computer Software: Prepackaged Software
CDNL,Cardinal Infrastructure Group Inc.,12.24,85.24,100,100,98,Industrials,Military/Government/Technical
GRND,Grindr Inc.,5.75,11.16,100,100,30,Technology,Computer Software: Programming Data Processing
RVT,"Royce Small-Cap Trust, Inc.",-0.16,-0.06,100,100,65,Finance,Trusts Except Educational Religious and Charitable
DRSHF,DroneShield Limited,-10.15,-37.97,0,0,5,Industrials,Aerospace & Defense
BANR,Banner Corporation,-0.24,3.43,100,100,50,Finance,Major Banks
MTTRY,Ceconomy AG,0.0,0.0,8,12,7,Consumer Cyclical,Specialty Retail
CENT,Central Garden & Pet Company,0.92,14.48,100,100,74,Consumer Discretionary,Consumer Specialties
PBI,Pitney Bowes Inc.,3.54,14.68,100,100,90,Miscellaneous,Office Equipment/Supplies/Services
CLM,"Cornerstone Strategic Investment Fund, Inc.",1.22,-0.48,100,79,45,Finance,Finance/Investors Services
SRRLF,Sirius Real Estate Limited,0.0,-0.91,83,73,52,Real Estate,Real Estate Services
MBINL,Merchants Bancorp,0.54,-0.32,85,72,48,Finance,Major Banks
LMAT,"LeMaitre Vascular, Inc.",1.82,-1.87,72,67,34,Health Care,Medical/Dental Instruments
