ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
PSORF,Pearson plc,0.0,8.11,87,86,67,Communication Services,Publishing
NSANF,"Nissan Motor Co., Ltd.",-4.65,8.47,45,52,21,Consumer Cyclical,Auto Manufacturers
ALNPY,ANA Holdings Inc.,-7.61,1.11,39,43,28,Industrials,Airlines
WTCHF,WiseTech Global Limited,0.0,30.61,96,99,4,Technology,Software - Application
TKHVY,Türk Hava Yollari Anonim Ortakligi,0.0,-1.76,3,34,40,Industrials,Airlines
INPOF,InPost S.A.,0.0,0.0,25,66,75,Industrials,Integrated Freight & Logistics
NUVL,"Nuvalent, Inc.",0.0,0.44,29,68,77,Health Care,Biotechnology: Pharmaceutical Preparations
SPHXF,"SM Prime Holdings, Inc.",0.0,5.82,86,82,1,Real Estate,Real Estate - Diversified
NSANY,"Nissan Motor Co., Ltd.",-0.97,7.09,91,91,21,Consumer Cyclical,Auto Manufacturers
EMN,EMN,0.57,-0.14,45,81,41,Industrials,Major Chemicals
RTLLF,RATIONAL Aktiengesellschaft,0.0,-0.03,19,72,27,Industrials,Specialty Industrial Machinery
NCLTF,"Nitori Holdings Co., Ltd.",-1.45,-12.52,0,4,9,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
XP,XP Inc.,2.67,10.05,100,100,31,Finance,Investment Bankers/Brokers/Service
PSPSF,PSP Swiss Property AG,0.0,0.0,28,75,34,Real Estate,Real Estate Services
WIGBY,WiseTech Global Limited,0.0,13.2,86,85,2,Technology,Software - Application
ICL,ICL,1.33,6.4,100,100,29,Industrials,Agricultural Chemicals
GGAL,Grupo Financiero Galicia S.A.,4.52,3.68,100,100,75,Finance,Commercial Banks
CFR,"Cullen/Frost Bankers, Inc.",-0.1,8.19,90,88,71,Finance,Major Banks
WRFRF,Wharf Real Estate Investment Company Limited,0.0,0.0,25,66,56,Real Estate,Real Estate Services
FR,"First Industrial Realty Trust, Inc.",-1.1,7.26,81,81,69,Real Estate,Real Estate Investment Trusts
KT,KT Corporation,0.78,1.24,59,87,20,Telecommunications,Telecommunications Equipment
ACKDF,Auckland International Airport Limited,0.0,-1.2,37,56,41,Industrials,Airports & Air Services
CMC,CMC,0.55,-4.0,54,67,52,Industrials,Steel/Iron Ore
NCLH,Norwegian Cruise Line Holdings Ltd.,-0.62,-5.2,23,33,26,Consumer Discretionary,Marine Transportation
BRRLY,Barry Callebaut AG,-0.92,-2.44,13,25,32,Consumer Defensive,Confectioners
HLTOY,Hellenic Telecommunications Organization S.A.,0.0,7.57,79,80,71,Communication Services,Telecom Services
RYAN,"Ryan Specialty Holdings, Inc.",-3.91,13.85,53,57,15,Finance,Specialty Insurers
AIXXF,AIXTRON SE,-1.21,-26.2,17,17,95,Technology,Semiconductor Equipment & Materials
ENS,EnerSys,0.0,-9.9,19,22,87,Technology,Industrial Machinery/Components
NEMKY,Nemetschek SE,0.0,9.03,53,60,6,Technology,Software - Application
BYCBF,Barry Callebaut AG,0.0,1.08,59,78,42,Consumer Defensive,Confectioners
AIIXY,AIXTRON SE,0.0,-33.96,0,0,94,Technology,Semiconductor Equipment & Materials
YAMHF,"Yamaha Motor Co., Ltd.",-0.64,12.27,82,81,57,Consumer Cyclical,Auto Manufacturers
NEMTF,Nemetschek SE,0.0,-14.34,4,19,4,Technology,Software - Application
BLDR,"Builders FirstSource, Inc.",1.85,-7.43,6,8,5,Consumer Discretionary,RETAIL: Building Materials
FNMAN,Federal National Mortgage Association,2.71,-10.12,34,43,7,Financial Services,Mortgage Finance
FNMAK,Federal National Mortgage Association,0.0,-14.38,23,23,6,Financial Services,Mortgage Finance
FNMAT,Federal National Mortgage Association,1.53,-13.37,8,12,6,Financial Services,Mortgage Finance
FNMFM,Federal National Mortgage Association,-1.03,-12.89,0,0,6,Financial Services,Mortgage Finance
FNMAS,Federal National Mortgage Association,0.32,-19.04,2,4,7,Financial Services,Mortgage Finance
XNGSF,ENN Energy Holdings Limited,4.98,-5.89,47,65,3,Utilities,Utilities - Regulated Gas
KBDCF,Kingboard Holdings Limited,0.0,3.33,23,65,99,Industrials,Conglomerates
AGCO,AGCO Corporation,4.91,5.45,60,100,46,Industrials,Industrial Machinery/Components
FITGF,FIT Hon Teng Limited,2.28,-32.46,6,3,56,Technology,Electronic Components
NEXNY,Nexans S.A.,0.0,-13.2,11,22,49,Industrials,Electrical Equipment & Parts
MLSPF,Melrose Industries PLC,3.23,5.33,100,100,18,Industrials,Specialty Industrial Machinery
STJPF,St. James's Place plc,0.0,-4.64,1,5,16,Financial Services,Asset Management
AMG,AMG,1.8,-1.01,24,43,80,Finance,Investment Managers
WILYY,Demant A/S,0.0,7.32,90,88,64,Healthcare,Medical Devices
SKPJY,SKY Perfect JSAT Corporation,0.0,-33.94,2,7,98,Communication Services,Broadcasting
SKPJF,SKY Perfect JSAT Corporation,0.0,0.0,25,66,20,Communication Services,Broadcasting
KLYCY,Kunlun Energy Company Limited,-0.89,8.51,81,81,31,Energy,Oil & Gas Refining & Marketing
HALO,"Halozyme Therapeutics, Inc.",-0.99,11.78,59,69,68,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
IBRX,"ImmunityBio, Inc.",-6.94,2.6,5,3,94,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CAMT,Camtek Ltd.,0.41,-7.44,62,73,61,Technology,Electronic Components
SSL,SSL,-1.91,1.89,89,88,90,Energy,Oil & Gas Production
TOTDF,TOTO LTD.,4.83,-16.12,24,31,93,Industrials,Building Products & Equipment
TOPPY,TOPPAN Holdings Inc.,0.0,-2.75,1,3,50,Industrials,Conglomerates
SDXOF,Sodexo S.A.,0.0,6.95,91,88,59,Industrials,Specialty Business Services
VIRT,"Virtu Financial, Inc.",3.4,-6.07,34,35,88,Finance,Investment Bankers/Brokers/Service
ALBHF,Alibaba Health Information Technology Limited,9.93,3.18,100,100,6,Healthcare,Pharmaceutical Retailers
CLF,Cleveland-Cliffs Inc.,2.16,-15.32,21,28,19,Basic Materials,Metal Mining
PDI,PIMCO Dynamic Income Fund,-0.37,1.4,12,56,32,Finance,Trusts Except Educational Religious and Charitable
PTBRY,PT Bank Negara Indonesia (Persero) Tbk,-1.42,3.06,89,91,22,Financial Services,Banks - Regional
SCABY,Svenska Cellulosa Aktiebolaget SCA (publ),-3.22,6.58,30,52,14,Basic Materials,Paper & Paper Products
VLVCY,Volvo Car AB (publ.),0.0,-1.69,56,66,13,Consumer Cyclical,Auto Manufacturers
VLYPP,Valley National Bancorp,-0.12,1.38,54,79,45,Finance,Major Banks
VLY,VLY,-1.09,0.97,4,43,80,Finance,Major Banks
VLVOF,Volvo Car AB (publ.),0.0,-4.78,26,43,16,Consumer Cyclical,Auto Manufacturers
ECG,"Everus Construction Group, Inc.",0.72,-12.4,14,17,87,Consumer Discretionary,Homebuilding
RGEDF,Gedeon Richter PLC,0.0,0.31,19,40,1,Healthcare,Drug Manufacturers - Specialty & Generic
KEX,Kirby Corporation,0.34,7.94,100,100,76,Consumer Discretionary,Marine Transportation
WJRYY,West Japan Railway Company,-2.07,11.48,59,64,22,Industrials,Railroads
PLLIF,Pirelli & C. S.p.A.,0.0,22.67,96,92,73,Consumer Cyclical,Auto Parts
UGI,UGI,0.93,6.08,94,91,47,Utilities,Natural Gas Distribution
CHOLF,China Oilfield Services Limited,0.0,0.0,28,75,21,Energy,Oil & Gas Equipment & Services
CORT,Corcept Therapeutics Incorporated,-4.99,13.81,62,70,95,Health Care,Biotechnology: Pharmaceutical Preparations
FLY,FLY,-4.12,-25.62,12,13,2,Industrials,Military/Government/Technical
CHRD,Chord Energy Corporation,2.39,10.41,100,100,81,Energy,Oil & Gas Production
NE,Noble Corporation plc,1.74,3.31,100,100,80,Energy,Oil & Gas Production
ATR,"AptarGroup, Inc.",0.2,7.1,52,63,35,Industrials,Plastic Products
VOYA,"Voya Financial, Inc.",0.27,7.03,82,82,84,Finance,Life Insurance
HQY,"HealthEquity, Inc.",-1.86,12.99,75,76,53,Consumer Discretionary,Business Services
HULCF,"Hulic Co., Ltd.",0.0,-137.67,100,99,1,Real Estate,Real Estate Services
THNPY,Technip Energies N.V.,1.12,-2.44,79,92,27,Energy,Oil & Gas Equipment & Services
CDP,COPT Defense Properties,-0.67,9.19,81,79,77,Real Estate,Real Estate Investment Trusts
STAG,"STAG Industrial, Inc.",-1.13,7.29,80,82,57,Real Estate,Real Estate Investment Trusts
JXN,Jackson Financial Inc.,-0.38,12.61,89,87,73,Finance,Life Insurance
PLXS,Plexus Corp.,-0.53,-10.16,21,24,88,Technology,Electrical Products
NOV,NOV,0.69,8.43,100,100,80,Consumer Discretionary,Oil and Gas Field Machinery
SHTDF,Sinopharm Group Co. Ltd.,0.0,-6.99,9,39,18,Healthcare,Medical Distribution
TSUKF,"Toyo Suisan Kaisha, Ltd.",0.0,2.19,59,68,8,Consumer Defensive,Packaged Foods
NEU,NewMarket Corporation,-1.72,-1.94,45,68,61,Industrials,Major Chemicals
UMICY,Umicore SA,1.41,-9.75,49,64,67,Industrials,Waste Management
CIG,CIG,2.79,7.47,100,100,48,Utilities,Electric Utilities: Central
ESAIY,"Eisai Co., Ltd.",0.73,16.28,100,100,31,Healthcare,Drug Manufacturers - Specialty & Generic
SPXSF,Spirax Group plc,0.0,1.3,78,85,48,Industrials,Specialty Industrial Machinery
SNROF,"Sanrio Company, Ltd.",0.0,20.2,89,88,2,Consumer Cyclical,Specialty Retail
MIDD,The Middleby Corporation,-0.09,-0.58,4,9,63,Industrials,Industrial Machinery/Components
JBTM,JBT Marel Corporation,2.1,4.44,20,27,38,Industrials,Industrial Machinery/Components
SHMXY,SHMXY,0.0,17.65,95,90,58,Technology,Scientific & Technical Instruments
CEVMY,CTS Eventim AG & Co. KGaA,0.0,1.79,93,89,11,Communication Services,Entertainment
LGFRY,Longfor Group Holdings Limited,-0.44,5.22,92,89,8,Real Estate,Real Estate - Development
RIG,RIG,1.15,0.19,88,97,81,Energy,Oil & Gas Production
SPXSY,Spirax Group plc,1.92,3.59,89,84,42,Industrials,Specialty Industrial Machinery
TTAN,"ServiceTitan, Inc.",-4.19,8.9,34,41,18,Technology,Computer Software: Prepackaged Software
MTLPF,MTLPF,2.71,28.19,94,96,28,,
EXP,Eagle Materials Inc.,-0.8,-8.01,0,9,28,Industrials,Building Materials
DKDRF,NewMed Energy - Limited Partnership,0.0,-7.69,7,18,22,Energy,Oil & Gas E&P
SNROY,SNROY,0.0,22.49,98,95,31,Consumer Cyclical,Specialty Retail
SRUUF,Sprott Physical Uranium Trust Fund,1.35,0.7,48,83,33,Energy,Uranium
AACAY,AAC Technologies Holdings Inc.,0.4,-14.09,17,25,44,Technology,Communication Equipment
HXL,Hexcel Corporation,-1.89,10.92,83,89,88,Industrials,Major Chemicals
UEC,UEC,1.88,-14.2,24,27,9,Basic Materials,Other Metals and Minerals
ASXFF,ASX Limited,0.0,23.77,96,94,64,Financial Services,Financial Data & Stock Exchanges
KGS,"Kodiak Gas Services, Inc.",0.16,-6.54,16,21,92,Utilities,Natural Gas Distribution
SHTDY,Sinopharm Group Co. Ltd.,-1.81,9.5,57,64,24,Healthcare,Medical Distribution
VFC,V.F. Corporation,1.54,1.54,63,81,43,Industrials,Garments and Clothing
KIGRY,KION GROUP AG,0.43,1.04,51,69,12,Industrials,Farm & Heavy Construction Machinery
PUODY,"Promotora y Operadora de Infraestructura, S. A. B. de C. V.",0.0,2.53,59,85,60,Industrials,Infrastructure Operations
PNDRY,PNDRY,1.17,19.32,74,76,73,Consumer Cyclical,Luxury Goods
PAYC,"Paycom Software, Inc.",-3.41,12.09,54,60,20,Technology,Computer Software: Prepackaged Software
LAD,LAD,2.77,14.43,100,100,60,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
RKGRY,RKGRY,4.1,0.5,35,50,14,Industrials,Aerospace & Defense
POOL,Pool Corporation,-0.09,0.69,0,4,10,Consumer Discretionary,Industrial Specialties
KCDMY,"Kimberly-Clark de México, S. A. B. de C. V.",1.08,7.01,88,99,51,Consumer Defensive,Household & Personal Products
ROAD,"Construction Partners, Inc.",1.0,-15.29,32,37,23,Industrials,Military/Government/Technical
FBASF,Fibra UNO,0.57,5.39,75,85,55,Real Estate,REIT - Diversified
YTLCF,YTLCF,0.0,0.0,25,66,63,Utilities,Utilities - Diversified
INGM,Ingram Micro Holding Corporation,1.53,5.54,100,100,75,Technology,Retail: Computer Software & Peripheral Equipment
CENX,Century Aluminum Company,1.18,-4.23,62,79,66,Industrials,Aluminum
FSS,FSS,0.8,-1.05,15,26,43,Industrials,Auto Manufacturing
KGFHY,Kingfisher plc,1.15,9.66,71,70,40,Consumer Cyclical,Home Improvement Retail
SSRM,SSR Mining Inc.,3.2,-4.03,52,55,79,Industrials,Precious Metals
ASXFY,ASX Limited,-1.35,11.75,88,86,35,Financial Services,Financial Data & Stock Exchanges
DELHF,De'Longhi S.p.A.,0.0,-5.5,10,42,57,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
ETSY,"Etsy, Inc.",-1.48,7.46,63,67,76,Consumer Discretionary,Business Services
HBRIY,Harbour Energy plc,3.26,11.18,100,100,58,Energy,Oil & Gas E&P
PTGX,"Protagonist Therapeutics, Inc.",-2.08,13.85,67,71,93,Health Care,Biotechnology: Pharmaceutical Preparations
INGR,Ingredion Incorporated,0.64,5.48,91,89,20,Consumer Staples,Packaged Foods
FLR,FLR,0.39,-3.34,47,62,53,Industrials,Military/Government/Technical
SYRE,"Spyre Therapeutics, Inc.",-3.44,2.18,78,82,98,Health Care,Biotechnology: Pharmaceutical Preparations
KIROY,Kumba Iron Ore Limited,7.95,-5.94,40,51,23,Basic Materials,Steel
VNO,VNO,-3.65,2.28,22,36,65,Real Estate,Real Estate Investment Trusts
MSSMY,MISUMI Group Inc.,0.0,-2.58,10,19,87,Industrials,Tools & Accessories
NNCHY,Nissan Chemical Corporation,0.0,17.05,100,100,86,Basic Materials,Chemicals
MAC,The Macerich Company,-1.13,3.98,45,59,84,Real Estate,Real Estate Investment Trusts
DFILF,DFI Retail Group Holdings Limited,0.0,0.0,28,75,64,Consumer Defensive,Grocery Stores
AN,"AutoNation, Inc.",3.77,7.19,91,91,36,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
WWNTY,Want Want China Holdings Limited,0.0,-16.55,1,8,8,Consumer Defensive,Packaged Foods
USAR,"USA Rare Earth, Inc.",0.13,-30.89,7,7,11,Basic Materials,Metal Mining
AVTR,"Avantor, Inc.",-0.36,16.12,81,83,41,Industrials,Biotechnology: Laboratory Analytical Instruments
FNB,F.N.B. Corporation,-1.2,0.59,32,50,63,Finance,Major Banks
CAR,CAR,1.31,-13.7,54,70,9,Consumer Discretionary,Rental/Leasing Companies
MIRM,"Mirum Pharmaceuticals, Inc.",-2.2,3.07,0,15,89,Health Care,Biotechnology: Pharmaceutical Preparations
KTWIY,Kurita Water Industries Ltd.,0.37,-10.34,30,32,99,Industrials,Pollution & Treatment Controls
PCTY,Paylocity Holding Corporation,-2.5,19.71,71,73,28,Technology,Computer Software: Prepackaged Software
GTX,Garrett Motion Inc.,-1.51,-5.57,9,21,96,Consumer Discretionary,Auto Parts:O.E.M.
YPHDF,Ypsomed Holding AG,0.0,1.95,36,71,55,Healthcare,Medical Instruments & Supplies
EAT,"Brinker International, Inc.",-2.9,13.99,68,72,76,Consumer Discretionary,Restaurants
RRR,"Red Rock Resorts, Inc.",-0.51,4.7,13,38,61,Consumer Discretionary,Hotels/Resorts
BMA,Banco Macro S.A.,5.24,4.46,100,100,86,Finance,Commercial Banks
MTHRY,"M3, Inc.",-5.72,5.15,32,42,32,Healthcare,Health Information Services
PHJMF,PT Hanjaya Mandala Sampoerna Tbk,0.0,-20.0,25,25,11,Consumer Defensive,Tobacco
HIMS,"Hims & Hers Health, Inc.",-3.21,-3.88,0,0,22,Health Care,Medical/Nursing Services
LOAR,Loar Holdings Inc.,0.04,-1.68,10,10,39,Industrials,Military/Government/Technical
GLAPF,Glanbia plc,-0.34,0.78,0,20,88,Consumer Defensive,Packaged Foods
SCCTY,Scout24 SE,0.0,-5.15,11,31,13,Communication Services,Internet Content & Information
CACC,Credit Acceptance Corporation,-1.98,2.75,0,16,73,Finance,Finance: Consumer Services
UBSI,"United Bankshares, Inc.",-0.64,3.58,58,69,70,Finance,Major Banks
LNSPF,LondonMetric Property Plc,0.0,0.82,44,78,29,Real Estate,REIT - Industrial
LW,"Lamb Weston Holdings, Inc.",1.57,6.95,100,100,39,Consumer Staples,Packaged Foods
SLFPY,Aberdeen Group Plc,0.0,4.57,88,85,71,Financial Services,Asset Management
TVAVF,The Tel-Aviv Stock Exchange Ltd.,0.0,-6.68,44,51,82,Financial Services,Financial Data & Stock Exchanges
RSI,"Rush Street Interactive, Inc.",-7.25,5.76,29,42,93,Consumer Discretionary,Services-Misc. Amusement & Recreation
SIGCY,SIG Group AG,0.0,10.93,48,63,66,Consumer Cyclical,Packaging & Containers
TAL,TAL,0.1,9.43,96,93,25,Real Estate,Other Consumer Services
FLG,"Flagstar Bank, National Association",0.34,-1.0,28,55,65,Finance,Banks
SQNNY,"Square Enix Holdings Co., Ltd.",-10.92,2.16,0,12,10,Communication Services,Electronic Gaming & Multimedia
JBHIF,JB Hi-Fi Limited,0.0,0.0,25,66,13,Consumer Cyclical,Specialty Retail
ACT,"Enact Holdings, Inc.",0.57,5.66,59,61,69,Finance,Specialty Insurers
BEPC,Brookfield Renewable Corporation,-4.16,-13.59,0,0,19,Utilities,Electric Utilities: Central
POR,Portland General Electric Company,1.28,4.85,59,92,64,Utilities,Electric Utilities: Central
BLTE,"Belite Bio, Inc",-2.45,8.31,79,86,87,Health Care,Biotechnology: Pharmaceutical Preparations
DFYFF,DFYFF,0.0,17.51,92,89,50,Financial Services,Insurance - Property & Casualty
ACMR,"ACM Research, Inc.",-6.05,-9.7,15,16,96,Technology,Industrial Machinery/Components
NSA,National Storage Affiliates Trust,-2.09,1.99,38,84,80,Real Estate,Real Estate Investment Trusts
COIHY,Croda International Plc,1.39,-2.91,32,54,44,Basic Materials,Specialty Chemicals
TFX,TFX,-0.16,8.48,86,88,64,Health Care,Medical/Dental Instruments
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",-6.97,-9.35,0,0,41,Consumer Defensive,Beverages - Non-Alcoholic
BURBY,Burberry Group plc,-3.51,-1.27,0,32,17,Consumer Cyclical,Luxury Goods
NOVT,Novanta Inc.,-0.41,-4.02,3,9,66,Miscellaneous,Industrial Machinery/Components
GIGNY,Genting Singapore Limited,0.0,6.46,48,63,18,Consumer Cyclical,Resorts & Casinos
SBSNY,Vend Marketplaces ASA,-2.33,-1.12,41,51,11,Communication Services,Internet Content & Information
S,"SentinelOne, Inc.",-3.14,20.42,65,68,66,Technology,Computer Software: Prepackaged Software
ESAB,ESAB Corporation,-2.31,-12.92,2,0,8,Industrials,Industrial Machinery/Components
TKMSF,TKMS AG & Co KGaA,3.78,-4.08,43,48,55,Unknown,Unknown
DELKY,Delek Group Ltd.,0.0,-4.17,25,30,46,Energy,Oil & Gas E&P
ARGTF,Artemis Gold Inc.,3.27,13.04,100,100,32,Basic Materials,Other Precious Metals & Mining
XYIGY,Xinyi Glass Holdings Limited,0.0,4.2,94,91,36,Basic Materials,Building Materials
SKSUF,"Sekisui Chemical Co., Ltd.",0.0,1.46,61,72,1,Industrials,Conglomerates
BLCO,Bausch + Lomb Corporation,-0.25,4.66,10,35,41,Health Care,Ophthalmic Goods
NSLYF,NSLYF,0.0,0.0,25,66,44,Consumer Defensive,Packaged Foods
KRG,KRG,-1.51,3.7,73,78,76,Real Estate,Real Estate Investment Trusts
LINRF,Liontown Limited,-0.63,-33.58,0,0,18,Basic Materials,Other Industrial Metals & Mining
HPHTY,Hamamatsu Photonics K.K.,-5.39,-10.99,0,0,78,Technology,Electronic Components
ZEGLF,ZEGLF,0.0,-22.7,6,15,12,Communication Services,Telecom Services
SRTTY,"ZOZO, Inc.",-10.41,1.7,0,0,17,Consumer Cyclical,Internet Retail
ALM,Almonty Industries Inc.,-4.73,-21.44,32,35,90,Basic Materials,Other Metals and Minerals
CGON,"CG Oncology, Inc.",-3.36,5.45,7,31,89,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MATX,"Matson, Inc.",-1.5,10.29,76,77,93,Consumer Discretionary,Marine Transportation
AUOTY,AUO Corporation,-0.63,-12.51,0,0,90,Technology,Electronic Components
TMSNY,Temenos AG,-4.56,-2.45,0,12,26,Technology,Software - Application
TMHC,Taylor Morrison Home Corporation,-0.01,1.14,54,80,65,Consumer Discretionary,Homebuilding
JDSPY,JD Sports Fashion Plc,1.25,10.27,92,89,54,Consumer Cyclical,Apparel Retail
WILWY,Wallenius Wilhelmsen ASA,0.0,-8.85,25,66,83,Industrials,Marine Shipping
NAVN,"Navan, Inc.",-11.57,10.62,26,33,86,Technology,Computer Software: Prepackaged Software
AUB,Atlantic Union Bankshares Corporation,-1.1,4.91,62,68,71,Finance,Major Banks
HPHTF,Hamamatsu Photonics K.K.,0.0,-8.23,20,25,71,Technology,Electronic Components
GAERF,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",0.0,5.62,56,75,98,Industrials,Airports & Air Services
RANJF,Randstad N.V.,0.0,17.27,96,93,68,Industrials,Staffing & Employment Services
LPX,Louisiana-Pacific Corporation,3.37,-2.09,17,22,23,Basic Materials,Forest Products
MTG,MTG,-0.21,9.63,71,72,53,Finance,Property-Casualty Insurers
GCHEF,"Grupo Comercial Chedraui, S.A.B. de C.V.",-1.26,-0.97,12,53,35,Consumer Defensive,Grocery Stores
RUSHA,"Rush Enterprises, Inc.",0.58,9.71,59,66,77,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
CNVVY,Convatec Group PLC,0.95,8.03,80,85,28,Healthcare,Medical Instruments & Supplies
XENE,Xenon Pharmaceuticals Inc.,-0.84,21.19,69,78,90,Health Care,Biotechnology: Pharmaceutical Preparations
DLB,"Dolby Laboratories, Inc.",-1.58,-5.72,14,27,8,Miscellaneous,Multi-Sector Companies
BB,BlackBerry Limited,-0.44,1.47,4,10,96,Technology,Computer Software: Prepackaged Software
CRC,California Resources Corporation,0.99,1.78,75,100,42,Energy,Oil & Gas Production
ZHEXF,"Zhejiang Expressway Co., Ltd.",7.69,-2.33,93,100,19,Industrials,Infrastructure Operations
GTLB,GitLab Inc.,-4.57,16.11,53,57,43,Technology,Computer Software: Prepackaged Software
CWST,"Casella Waste Systems, Inc.",-0.12,4.93,0,4,40,Utilities,Environmental Services
SMFRF,"Sumitomo Forestry Co., Ltd.",0.0,-148.31,97,97,1,Consumer Cyclical,Residential Construction
VSEC,VSE Corporation,-2.69,-7.72,3,0,62,Consumer Discretionary,Military/Government/Technical
ARKAF,Arkema S.A.,0.0,0.0,28,75,59,Basic Materials,Specialty Chemicals
DUOL,"Duolingo, Inc.",-4.17,-9.59,22,36,10,Technology,Computer Software: Prepackaged Software
IIDDY,IGO Limited,-18.81,-18.81,0,0,62,Basic Materials,Other Industrial Metals & Mining
SIGIP,"Selective Insurance Group, Inc.",-0.59,-0.47,23,72,33,Finance,Property-Casualty Insurers
CGHOF,China Gas Holdings Limited,0.0,0.0,28,75,34,Utilities,Utilities - Regulated Gas
AUTSF,AUTSF,0.0,6.76,24,18,87,,
ALK,"Alaska Air Group, Inc.",-2.42,-9.86,0,0,32,Consumer Discretionary,Air Freight/Delivery Services
DLPTF,"Liaoning Port Co., Ltd.",0.0,0.0,28,75,56,Industrials,Marine Shipping
KYSEF,"Kyushu Electric Power Company, Incorporated",0.0,0.0,20,66,1,Utilities,Utilities - Independent Power Producers
USSJY,"USS Co., Ltd.",0.0,-5.05,10,29,51,Consumer Cyclical,Auto & Truck Dealerships
SMBMF,Seatrium Limited,0.0,-8.64,30,36,19,Energy,Oil & Gas Equipment & Services
BCPC,Balchem Corporation,0.61,-2.37,14,34,38,Industrials,Major Chemicals
TCLHF,TCL Electronics Holdings Limited,2.15,5.56,95,100,79,Technology,Consumer Electronics
XMTR,"Xometry, Inc.",-6.11,7.27,58,62,96,Consumer Discretionary,Business Services
IEP,Icahn Enterprises L.P.,0.91,6.59,100,100,51,Consumer Discretionary,Auto Parts:O.E.M.
HCC,"Warrior Met Coal, Inc.",4.19,-3.5,62,94,54,Energy,Coal Mining
PUMSY,PUMA SE,0.0,11.0,78,81,71,Consumer Cyclical,Footwear & Accessories
KOTMY,"Koito Manufacturing Co., Ltd.",0.0,-7.03,16,53,45,Consumer Cyclical,Auto Parts
NNNN,Anbio Biotechnology,-0.74,-39.81,6,7,1,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
NTSK,"Netskope, Inc.",-10.32,25.45,50,55,16,Technology,Computer Software: Prepackaged Software
PAM,Pampa Energía S.A.,2.34,8.42,100,100,68,Utilities,Electric Utilities: Central
BECTY,Bechtle AG,0.0,-8.7,88,82,20,Technology,Information Technology Services
DNTUY,Dentsu Group Inc.,0.0,8.93,96,93,53,Communication Services,Advertising Agencies
OGS,OGS,2.11,2.92,78,91,38,Utilities,Oil/Gas Transmission
GBTG,"Global Business Travel Group, Inc.",0.0,0.32,29,75,85,Consumer Discretionary,Transportation Services
KYSEY,"Kyushu Electric Power Company, Incorporated",11.31,17.56,100,100,71,Utilities,Utilities - Independent Power Producers
IPGP,IPG Photonics Corporation,-4.82,-9.11,6,11,47,Technology,Semiconductors
LBRDP,Liberty Broadband Corporation,-0.57,2.13,50,68,28,Telecommunications,Cable & Other Pay Television Services
LBRDK,LBRDK,1.27,-1.49,12,25,2,Telecommunications,Cable & Other Pay Television Services
DIOD,Diodes Incorporated,1.34,-15.23,25,27,86,Technology,Semiconductors
XNDU,Xanadu Quantum Technologies Limited,1.19,-9.65,42,49,40,Technology,Computer Manufacturing
AMVIF,AMVIF,7.78,10.67,41,49,39,,
CGHLY,China Gas Holdings Limited,0.27,-12.24,45,66,9,Utilities,Utilities - Regulated Gas
SITE,"SiteOne Landscape Supply, Inc.",1.32,-2.06,8,12,10,Consumer Discretionary,Professional and commerical equipment
EIFZF,Exchange Income Corporation,0.0,-3.31,8,32,87,Industrials,Airlines
NEXXY,Nexi S.p.A.,0.0,13.9,95,92,61,Technology,Software - Infrastructure
AYYLF,Ayala Corporation,0.0,13.92,95,92,18,Industrials,Conglomerates
CNX,CNX,2.94,3.37,100,100,34,Energy,Oil & Gas Production
MTN,"Vail Resorts, Inc.",-1.68,3.37,60,74,47,Consumer Discretionary,Services-Misc. Amusement & Recreation
KVYO,"Klaviyo, Inc.",-7.43,20.09,48,52,6,Technology,Computer Software: Prepackaged Software
QNTPF,XtalPi Holdings Limited,-1.92,-17.07,42,47,38,,
DNLZY,Dyno Nobel Limited,0.0,3.03,61,72,77,Basic Materials,Specialty Chemicals
ATAT,Atour Lifestyle Holdings Limited,0.8,-4.06,29,46,18,Consumer Discretionary,Hotels/Resorts
CHEOY,Cochlear Limited,-6.02,-0.48,0,4,2,Healthcare,Medical Devices
NNI,"Nelnet, Inc.",-0.43,2.35,30,58,41,Finance,Finance: Consumer Services
AMVOY,AMVOY,0.43,-13.14,34,49,28,Consumer Cyclical,Auto Parts
PUTKY,PT United Tractors Tbk,-2.06,12.66,71,71,16,Basic Materials,Other Industrial Metals & Mining
SEPLF,SEPLF,0.0,-2.96,72,87,97,Energy,Oil & Gas E&P
RIOCF,RioCan Real Estate Investment Trust,0.31,2.57,67,68,66,Real Estate,REIT - Retail
GSISF,Genesis Minerals Limited,8.72,-2.66,100,100,49,Basic Materials,Gold
SMR,NuScale Power Corporation,-0.34,-20.07,38,42,1,Industrials,Metal Fabrications
FCN,FCN,0.71,8.95,65,69,23,Consumer Discretionary,Professional Services
