ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
BBD,Banco Bradesco S.A.,-2.21,4.13,70,99,44,Finance,Major Banks
SMPNY,"Sompo Holdings, Inc.",0.58,17.05,100,100,86,Financial Services,Insurance - Property & Casualty
NTAP,"NetApp, Inc.",-0.74,12.27,100,100,94,Technology,Electronic Components
DNZOF,DENSO Corporation,15.79,16.16,100,100,51,Consumer Cyclical,Auto Parts
GVDNY,Givaudan SA,0.26,-4.76,42,89,42,Basic Materials,Specialty Chemicals
TRAUF,Transurban Group,0.0,-3.55,89,100,54,Industrials,Infrastructure Operations
CHT,"Chunghwa Telecom Co., Ltd.",-0.25,1.29,100,100,43,Telecommunications,Telecommunications Equipment
BKHYY,Bank Hapoalim B.M.,-3.1,-0.16,41,79,39,Financial Services,Banks - Regional
RVMD,"Revolution Medicines, Inc.",-1.6,-3.4,54,86,98,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KVUE,Kenvue Inc.,0.2,3.56,100,100,64,Consumer Discretionary,Specialty Chemicals
HBANZ,Huntington Bancshares Incorporated,-0.45,0.36,100,100,27,Finance,Major Banks
CSLLY,CSL Limited,5.27,10.62,100,100,9,Healthcare,Biotechnology
NTR,Nutrien Ltd.,1.63,12.14,100,100,52,Industrials,Agricultural Chemicals
ROP,"Roper Technologies, Inc.",4.39,20.89,100,100,36,Technology,Computer Software: Programming Data Processing
HVRRF,Hannover Rück SE,0.0,0.0,84,100,23,Financial Services,Insurance - Reinsurance
BMPSY,BMPSY,0.1,3.37,89,100,75,Financial Services,Banks - Regional
HVRRY,Hannover Rück SE,-0.33,5.72,100,100,39,Financial Services,Insurance - Reinsurance
HAL,Halliburton Company,-0.13,-8.13,12,31,38,Energy,Oilfield Services/Equipment
TCKRF,Teck Resources Limited,-2.78,-4.88,67,93,73,Basic Materials,Other Industrial Metals & Mining
EL,EL,-0.73,6.56,100,100,25,Consumer Discretionary,Package Goods/Cosmetics
RPRX,Royalty Pharma plc,-1.32,5.55,100,100,89,Health Care,Biotechnology: Pharmaceutical Preparations
GASNY,"Naturgy Energy Group, S.A.",0.0,10.88,100,100,58,Utilities,Utilities - Regulated Gas
PUTRY,PTT Public Company Limited,0.0,0.0,84,100,38,Energy,Oil & Gas Integrated
CKHGY,Capitec Bank Holdings Limited,1.33,-4.55,54,100,66,Financial Services,Banks - Regional
KBGGY,Kongsberg Gruppen ASA,-0.39,1.19,60,93,54,Industrials,Aerospace & Defense
ACGLN,Arch Capital Group Ltd.,-0.24,0.18,100,100,31,Finance,Property-Casualty Insurers
SVNDF,"Seven & i Holdings Co., Ltd.",0.0,5.02,79,100,28,Consumer Defensive,Grocery Stores
TCOM,Trip.com Group Limited,1.52,15.46,100,100,9,Consumer Discretionary,Business Services
EXPGY,Experian plc,2.59,21.64,100,100,35,Industrials,Consulting Services
SZLMY,Swiss Life Holding AG,-0.66,3.95,87,100,50,Financial Services,Insurance - Diversified
NTRSO,Northern Trust Corporation,-0.03,-1.84,84,100,30,Finance,Major Banks
HENOF,Henkel AG & Co. KGaA,1.34,12.1,95,100,46,Consumer Defensive,Household & Personal Products
EXR,Extra Space Storage Inc.,0.42,5.2,100,100,53,Real Estate,Real Estate Investment Trusts
WOLWF,Woolworths Group Limited,-3.42,-3.42,0,80,85,Consumer Defensive,Grocery Stores
VICI,VICI Properties Inc.,0.11,2.18,100,100,26,Real Estate,Real Estate Investment Trusts
EXPGF,Experian plc,4.21,23.3,100,100,35,Industrials,Consulting Services
EC,Ecopetrol S.A.,3.6,15.17,100,100,92,Energy,Oil & Gas Production
AEE,Ameren Corporation,-2.26,-2.72,51,97,47,Utilities,Power Generation
ZM,"Zoom Communications, Inc.",1.02,7.07,100,100,49,Technology,Computer Software: Programming Data Processing
VEOEY,Veolia Environnement SA,-0.74,-3.12,22,91,58,Industrials,Waste Management
CNC,Centene Corporation,-3.27,-3.69,0,54,94,Health Care,Medical Specialities
SWSDF,Swiss Life Holding AG,0.0,11.08,95,100,62,Financial Services,Insurance - Diversified
MITEF,"Mitsubishi Estate Co., Ltd.",2.61,0.16,100,100,45,Real Estate,Real Estate - Diversified
DASTF,Dassault Systèmes SE,1.47,15.41,100,100,19,Technology,Software - Application
RSNHF,"Resona Holdings, Inc.",-2.93,3.54,55,72,82,Financial Services,Banks - Regional
DUAVF,Dassault Aviation société anonyme,3.64,19.94,100,100,56,Industrials,Aerospace & Defense
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",1.5,10.47,100,100,58,Financial Services,Banks - Regional
ARES,Ares Management Corporation,-2.58,11.94,90,97,23,Finance,Investment Managers
DOV,Dover Corporation,-2.51,-11.72,15,60,33,Industrials,Industrial Machinery/Components
GEHC,GE HealthCare Technologies Inc.,12.15,12.39,100,100,30,Health Care,Medical Electronics
ATO,Atmos Energy Corporation,-0.95,3.13,100,100,42,Utilities,Oil/Gas Transmission
BRDCF,Bridgestone Corporation,18.09,22.98,100,100,32,Consumer Cyclical,Auto Parts
SKFOF,Sika AG,0.0,6.63,100,100,48,Basic Materials,Specialty Chemicals
FTS,Fortis Inc.,-1.34,0.58,81,100,56,Utilities,Electric Utilities: Central
IR,Ingersoll Rand Inc.,-2.18,3.2,95,99,39,Industrials,Industrial Machinery/Components
IMBBY,Imperial Brands PLC,1.16,5.19,100,100,42,Consumer Defensive,Tobacco
MTSI,"MACOM Technology Solutions Holdings, Inc.",-8.23,-39.87,0,0,73,Technology,Semiconductors
IPXHF,Inpex Corporation,0.0,0.0,100,100,41,Energy,Oil & Gas E&P
CNP,"CenterPoint Energy, Inc.",-2.65,-2.52,61,93,51,Utilities,Electric Utilities: Central
ALPMF,Astellas Pharma Inc.,6.97,5.86,100,100,79,Healthcare,Drug Manufacturers - General
BPERF,BPERF,0.0,-3.6,11,54,53,Financial Services,Banks - Regional
ICTEF,"International Container Terminal Services, Inc.",-3.53,4.32,46,74,1,Industrials,Marine Shipping
TTNDF,Techtronic Industries Company Limited,0.0,-4.7,59,100,77,Industrials,Tools & Accessories
BAP,Credicorp Ltd.,-1.29,-1.45,76,100,88,Finance,Commercial Banks
SMCAY,SMC Corporation,-2.14,-11.38,0,0,30,Industrials,Specialty Industrial Machinery
TPL,Texas Pacific Land Corporation,-0.0,-11.02,23,65,52,Energy,Oil & Gas Production
PBA,Pembina Pipeline Corporation,1.02,8.99,95,100,79,Energy,Oil & Gas Production
HRSHF,"Haier Smart Home Co., Ltd.",0.0,3.25,33,59,19,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVZMY,Novozymes A/S,-1.4,0.4,91,100,40,Basic Materials,Specialty Chemicals
IONQ,"IonQ, Inc.",-5.58,-39.94,0,2,6,Technology,EDP Services
FE,FirstEnergy Corp.,-1.05,3.34,95,100,51,Utilities,Electric Utilities: Central
BESIY,BE Semiconductor Industries N.V.,-4.54,-34.72,0,0,50,Technology,Semiconductor Equipment & Materials
FTAIN,FTAI Aviation Ltd,0.0,0.0,44,15,36,Industrials,Misc Corporate Leasing Services
PPL,PPL,-1.73,-1.79,73,100,30,Utilities,Electric Utilities: Central
STRL,"Sterling Infrastructure, Inc.",-8.15,-41.12,0,0,84,Industrials,Military/Government/Technical
CAJFF,Canon Inc.,4.6,2.35,62,78,33,Technology,Computer Hardware
NWWCF,New China Life Insurance Company Ltd.,1.71,68.79,100,100,96,Financial Services,Insurance - Life
CEBCF,China Everbright Bank Company Limited,0.0,8.34,35,54,63,Financial Services,Banks - Regional
JBHT,"J.B. Hunt Transport Services, Inc.",-0.53,-4.59,40,86,89,Industrials,Trucking Freight/Courier Services
VRSN,"VeriSign, Inc.",3.48,15.65,100,100,55,Technology,EDP Services
YZCHF,Yankuang Energy Group Company Limited,0.0,0.0,100,100,79,Energy,Thermal Coal
HLVTY,Helvetia Baloise Holding AG,0.0,-5.06,39,96,55,Financial Services,Insurance - Diversified
ES,Eversource Energy,-0.84,3.45,100,100,57,Utilities,Electric Utilities: Central
LUNMF,Lundin Mining Corporation,0.04,0.99,62,90,88,Basic Materials,Copper
FOX,Fox Corporation,2.13,12.57,100,100,26,Industrials,Broadcasting
AVB,AVB,1.08,1.99,100,100,47,Real Estate,Real Estate Investment Trusts
CLPHF,CLP Holdings Limited,0.0,10.52,100,100,62,Utilities,Utilities - Regulated Electric
AIVAF,Aviva plc,0.0,3.67,100,100,44,Financial Services,Insurance - Diversified
XPO,"XPO, Inc.",-2.61,-2.88,10,61,77,Consumer Discretionary,Transportation Services
HUBB,Hubbell Incorporated,-4.69,-11.9,0,46,28,Technology,Electrical Products
HPQ,HPQ,0.42,29.49,100,100,84,Technology,Computer Manufacturing
HXGBY,Hexagon AB (publ),12.27,20.34,100,100,48,Technology,Scientific & Technical Instruments
ILMN,"Illumina, Inc.",0.95,10.8,100,100,94,Health Care,Medical Specialities
EQR,Equity Residential,1.12,1.35,100,100,55,Real Estate,Real Estate Investment Trusts
OMVJF,OMV Aktiengesellschaft,0.0,11.91,100,100,81,Energy,Oil & Gas Integrated
DG,Dollar General Corporation,2.15,12.36,100,100,61,Consumer Discretionary,Department/Specialty Retail Stores
DOW,Dow Inc.,5.55,11.29,98,100,46,Industrials,Major Chemicals
BNTX,BioNTech SE,0.54,-0.11,67,100,16,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QBIEY,QBE Insurance Group Limited,-0.84,1.54,100,100,77,Financial Services,Insurance - Property & Casualty
AIPUY,Airports of Thailand Public Company Limited,0.0,-5.67,24,59,76,Industrials,Airports & Air Services
BNCZF,Banco BPM S.p.A.,0.0,3.01,88,100,78,Financial Services,Banks - Regional
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",0.0,3.8,100,100,77,Consumer Defensive,Beverages - Brewers
PAAS,Pan American Silver Corp.,-1.57,-5.0,39,88,35,Basic Materials,Precious Metals
NHYDY,Norsk Hydro ASA,0.46,-2.32,58,100,51,Basic Materials,Aluminum
STZ,"Constellation Brands, Inc.",-0.2,-5.28,63,100,16,Consumer Staples,Beverages (Production/Distribution)
RF,Regions Financial Corporation,-1.06,2.45,76,100,68,Finance,Major Banks
HALMY,Halma plc,-3.81,-13.94,0,34,19,Industrials,Conglomerates
WRB,WRB,-0.68,7.26,100,100,59,Finance,Property-Casualty Insurers
OLCLY,"Oriental Land Co., Ltd.",4.2,20.84,100,100,45,Consumer Cyclical,Leisure
BCEFF,BCE Inc.,0.0,0.61,84,100,61,Communication Services,Telecom Services
CCOZF,China Coal Energy Company Limited,13.33,-4.9,77,89,26,Energy,Thermal Coal
BCE,BCE Inc.,2.38,3.81,100,100,28,Telecommunications,Telecommunications Equipment
DRI,"Darden Restaurants, Inc.",2.54,3.85,100,100,57,Consumer Discretionary,Restaurants
OEZVY,VERBUND AG,0.0,23.48,100,100,41,Utilities,Utilities - Renewable
MTNOY,MTN Group Limited,-0.99,-0.5,100,100,86,Communication Services,Telecom Services
SQM,Sociedad Química y Minera de Chile S.A.,1.02,-8.77,37,76,59,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
TELNF,Telenor ASA,-7.01,-1.86,14,57,18,Communication Services,Telecom Services
UNPRF,Uniper SE,0.0,-9.0,17,74,70,Utilities,Utilities - Regulated Gas
VRSK,"Verisk Analytics, Inc.",0.42,18.73,100,100,38,Industrials,Diversified Commercial Services
JXAMY,JXAMY,0.54,-16.94,10,22,13,,
AKRBF,Aker BP ASA,0.0,13.42,76,93,65,Energy,Oil & Gas E&P
LSRCY,Lasertec Corporation,-7.49,-33.57,0,0,69,Technology,Semiconductor Equipment & Materials
FCNCA,"First Citizens BancShares, Inc.",-1.19,4.38,92,100,59,Finance,Major Banks
FCNCB,"First Citizens BancShares, Inc.",-3.59,1.62,80,89,63,Financial Services,Banks - Regional
STMZF,Scottish Mortgage Investment Trust PLC,-0.25,-8.13,25,55,49,,
ICHGF,InterContinental Hotels Group PLC,0.0,-13.08,16,40,66,Consumer Cyclical,Lodging
FWONA,Formula One Group,0.65,6.81,100,100,59,Industrials,Broadcasting
CHWRF,China Tower Corporation Limited,0.0,0.0,84,100,54,Communication Services,Telecom Services
PFG,PFG,-0.8,5.01,100,100,81,Finance,Accident &Health Insurance
WIT,Wipro Limited,2.6,-11.45,100,100,14,Technology,EDP Services
CLNXF,"Cellnex Telecom, S.A.",3.01,-1.91,90,100,23,Real Estate,Real Estate Services
SNHIY,SNHIY,0.0,-15.11,10,33,16,Industrials,Farm & Heavy Construction Machinery
BDRPF,Bombardier Inc.,0.0,0.69,84,100,72,Industrials,Aerospace & Defense
BDRBF,Bombardier Inc.,-3.04,10.75,83,94,94,Industrials,Aerospace & Defense
ULTA,"Ulta Beauty, Inc.",1.31,12.66,100,100,23,Consumer Discretionary,Other Specialty Stores
JXHLY,"ENEOS Holdings, Inc.",0.0,4.48,88,100,61,Energy,Oil & Gas Refining & Marketing
LEN,Lennar Corporation,-3.53,-6.0,73,86,12,Consumer Discretionary,Homebuilding
MKSI,MKS Inc.,-9.71,-42.08,0,0,91,Industrials,Industrial Machinery/Components
YPF,YPF Sociedad Anónima,0.96,10.67,87,100,89,Energy,Integrated oil Companies
AKAM,"Akamai Technologies, Inc.",-3.92,-9.14,0,29,74,Consumer Discretionary,Business Services
ANGPY,Valterra Platinum Limited,4.49,4.49,95,100,38,Basic Materials,Other Precious Metals & Mining
IHICF,IHI Corporation,0.0,-15.3,51,89,6,Industrials,Specialty Industrial Machinery
SBAC,SBA Communications Corporation,6.49,5.57,100,100,21,Real Estate,Real Estate Investment Trusts
JXHGF,"ENEOS Holdings, Inc.",0.0,17.08,100,100,73,Energy,Oil & Gas Refining & Marketing
SURDF,"Sumitomo Realty & Development Co., Ltd.",7.0,-4.47,73,100,6,Real Estate,Real Estate Services
L,Loews Corporation,-0.39,5.06,100,100,66,Finance,Property-Casualty Insurers
ASCCY,ASICS Corporation,-1.5,8.25,81,100,59,Consumer Cyclical,Footwear & Accessories
CNGKY,CK Asset Holdings Limited,0.0,16.21,88,100,79,Real Estate,Real Estate - Development
CHRW,"C.H. Robinson Worldwide, Inc.",2.6,-7.75,19,24,71,Industrials,Integrated Freight & Logistics
EDPFY,"EDP, S.A.",0.41,-0.6,80,100,47,Utilities,Utilities - Diversified
LUV,Southwest Airlines Co.,-4.17,-13.69,4,42,77,Consumer Discretionary,Air Freight/Delivery Services
TNABY,Tenaga Nasional Berhad,0.0,5.28,100,100,65,Utilities,Utilities - Regulated Electric
CJPRY,Central Japan Railway Company,3.37,21.15,100,100,40,Industrials,Railroads
PKX,POSCO Holdings Inc.,-4.92,-5.25,3,52,9,Industrials,Steel/Iron Ore
OMC,Omnicom Group Inc.,-4.22,13.39,78,87,55,Consumer Discretionary,Advertising
ARLUF,Aristocrat Leisure Limited,0.63,7.14,100,100,73,Consumer Cyclical,Gambling
RIVN,"Rivian Automotive, Inc.",-2.16,-5.88,18,32,57,Industrials,Auto Manufacturing
KUBTF,Kubota Corporation,0.0,6.75,100,100,83,Industrials,Farm & Heavy Construction Machinery
IOT,Samsara Inc.,3.33,19.49,100,100,68,Technology,EDP Services
MZTFF,Mizrahi Tefahot Bank Ltd.,0.0,0.0,84,100,79,Financial Services,Banks - Regional
NXGPY,NEXT plc,-2.31,3.72,88,98,70,Consumer Cyclical,Apparel Retail
SRTOY,Sartorius Stedim Biotech S.A.,1.77,-5.72,43,70,24,Healthcare,Medical Instruments & Supplies
CCHBF,Coca-Cola HBC AG,4.03,7.22,100,100,86,Consumer Defensive,Beverages - Non-Alcoholic
DSFIY,DSFIY,0.16,1.43,95,100,73,Basic Materials,Specialty Chemicals
DSMFF,DSM-Firmenich AG,0.0,3.54,37,68,65,Basic Materials,Specialty Chemicals
MTUAF,MTU Aero Engines AG,0.15,-0.78,49,97,41,Industrials,Aerospace & Defense
HKHHY,Heineken Holding N.V.,1.06,10.38,100,100,72,Consumer Defensive,Beverages - Brewers
CHTR,"Charter Communications, Inc.",3.74,2.1,100,100,7,Telecommunications,Cable & Other Pay Television Services
GNENF,"Ganfeng Lithium Group Co., Ltd.",4.58,-25.62,16,28,8,Basic Materials,Chemicals
KKPNY,Koninklijke KPN N.V.,0.82,-2.0,89,100,37,Communication Services,Telecom Services
KKPNF,Koninklijke KPN N.V.,0.84,-5.31,67,100,31,Communication Services,Telecom Services
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,0.0,0.0,84,100,81,Financial Services,Banks - Regional
TU,TELUS Corporation,4.12,5.3,100,100,14,Telecommunications,Telecommunications Equipment
PKG,Packaging Corporation of America,-1.5,4.68,95,100,69,Consumer Discretionary,Containers/Packaging
RS,RS,-2.58,8.04,90,97,79,Industrials,Metal Fabrications
INCY,Incyte Corporation,-2.18,12.12,95,99,89,Health Care,Biotechnology: Commercial Physical & Biological Resarch
DWAHF,"Daiwa House Industry Co., Ltd.",0.0,1.48,94,100,1,Real Estate,Real Estate - Development
ROKU,"Roku, Inc.",0.99,5.2,100,100,89,Telecommunications,Cable & Other Pay Television Services
BRO,"Brown & Brown, Inc.",1.66,16.71,100,100,35,Finance,Specialty Insurers
BKRIF,Bank of Ireland Group plc,-3.61,-2.42,65,87,65,Financial Services,Banks - Regional
VTRS,Viatris Inc.,-0.22,12.22,100,100,92,Health Care,Biotechnology: Pharmaceutical Preparations
RAIFY,Raiffeisen Bank International AG,-1.79,1.67,84,100,93,Financial Services,Banks - Regional
IHICY,IHI Corporation,-0.47,0.9,30,75,11,Industrials,Specialty Industrial Machinery
SPXCF,Singapore Exchange Limited,0.0,-5.62,57,90,78,Financial Services,Financial Data & Stock Exchanges
PRNDY,Pernod Ricard SA,1.56,11.37,100,100,22,Consumer Defensive,Beverages - Wineries & Distilleries
SHWDF,Resonac Holdings Corporation,0.0,-33.75,3,5,96,Basic Materials,Chemicals
IVBIY,IVBIY,0.0,10.47,97,100,35,Healthcare,Biotechnology
SPXCY,Singapore Exchange Limited,-0.56,-0.88,94,100,82,Financial Services,Financial Data & Stock Exchanges
HLDVF,Henderson Land Development Company Limited,-18.16,-0.93,16,29,16,Real Estate,Real Estate - Diversified
PDRDF,Pernod Ricard SA,0.56,7.97,100,100,19,Consumer Defensive,Beverages - Wineries & Distilleries
RBC,RBC Bearings Incorporated,-4.53,-14.56,0,27,63,Industrials,Metal Fabrications
NURAF,"Nomura Research Institute, Ltd.",0.0,21.83,96,100,1,Technology,Information Technology Services
BIP,Brookfield Infrastructure Partners L.P.,1.65,16.8,100,100,80,Consumer Discretionary,Marine Transportation
BDRFF,Beiersdorf Aktiengesellschaft,0.0,5.44,88,100,19,Consumer Defensive,Household & Personal Products
ASUUY,ASUSTeK Computer Inc.,0.0,5.98,95,100,87,Technology,Computer Hardware
BWXT,"BWX Technologies, Inc.",-7.21,-19.12,0,0,12,Industrials,Industrial Machinery/Components
NRILY,"Nomura Research Institute, Ltd.",2.87,19.65,100,100,42,Technology,Information Technology Services
FTV,Fortive Corporation,-7.1,-2.54,23,54,52,Industrials,Industrial Machinery/Components
TRMLF,Tourmaline Oil Corp.,2.73,9.76,100,100,39,Energy,Oil & Gas E&P
SARTF,Sartorius Aktiengesellschaft,0.0,0.0,84,100,35,Healthcare,Medical Instruments & Supplies
SSSGY,Sartorius Aktiengesellschaft,0.0,0.0,84,100,42,Healthcare,Medical Instruments & Supplies
YAHOY,LY Corporation,4.94,8.1,100,100,40,Consumer Cyclical,Internet Retail
DWAHY,"Daiwa House Industry Co., Ltd.",2.85,10.56,100,100,22,Real Estate,Real Estate - Development
WXXWY,WuXi Biologics (Cayman) Inc.,2.96,13.87,100,100,64,Healthcare,Biotechnology
BNDSF,"Banco de Sabadell, S.A.",0.0,5.91,98,100,70,Financial Services,Banks - Diversified
DQJCF,Pan Pacific International Holdings Corporation,0.77,-2.51,64,86,1,Consumer Defensive,Discount Stores
BDRFY,Beiersdorf Aktiengesellschaft,1.96,8.2,100,100,23,Consumer Defensive,Household & Personal Products
CAHPF,Evolution Mining Limited,0.0,1.51,79,100,51,Basic Materials,Gold
INVH,Invitation Homes Inc.,0.2,-0.33,100,100,51,Finance,Real Estate
DFKCY,"Daifuku Co., Ltd.",-3.45,-21.26,0,0,40,Industrials,Specialty Industrial Machinery
KSPI,Joint Stock Company Kaspi.kz,0.53,0.58,79,100,56,Technology,Software - Infrastructure
CF,"CF Industries Holdings, Inc.",3.6,17.63,100,100,80,Industrials,Agricultural Chemicals
AMKR,"Amkor Technology, Inc.",-6.48,-50.45,0,0,51,Technology,Semiconductors
LOGI,Logitech International S.A.,-7.76,9.52,61,72,46,Technology,Computer peripheral equipment
AGI,Alamos Gold Inc.,-0.73,-5.8,32,74,12,Basic Materials,Precious Metals
BOIVF,Bolloré SE,2.93,0.66,94,100,10,Communication Services,Entertainment
BNCDY,Banca Mediolanum S.p.A.,-2.53,3.86,85,96,82,Financial Services,Banks - Regional
BNDSY,"Banco de Sabadell, S.A.",0.92,2.12,100,100,72,Financial Services,Banks - Diversified
ERBKY,Eurobank S.A.,14.92,19.26,96,100,9,,
CTTAF,Continental Aktiengesellschaft,1.84,1.12,91,100,60,Consumer Cyclical,Auto Parts
NPXYY,NPXYY,-0.77,-4.66,9,66,43,Basic Materials,Chemicals
JBAXY,Julius Bär Gruppe AG,-0.87,-0.93,34,88,68,Financial Services,Asset Management
UNBLF,Unibail-Rodamco-Westfield SE,0.6,5.53,100,100,53,Real Estate,REIT - Retail
CTTAY,Continental Aktiengesellschaft,-2.2,-3.61,40,98,49,Consumer Cyclical,Auto Parts
WPC,W. P. Carey Inc.,-1.19,4.49,86,100,59,Real Estate,Real Estate Investment Trusts
KWHIY,"Kawasaki Heavy Industries, Ltd.",-1.51,-10.33,12,54,29,Industrials,Specialty Industrial Machinery
WMG,Warner Music Group Corp.,1.53,7.87,100,100,32,Consumer Discretionary,Services-Misc. Amusement & Recreation
SWOBY,Swedish Orphan Biovitrum AB (publ),0.0,2.17,1,61,82,Healthcare,Drug Manufacturers - Specialty & Generic
ERNXY,Euronext N.V.,0.0,1.1,84,98,58,Financial Services,Financial Data & Stock Exchanges
HNGKY,Hongkong Land Holdings Limited,4.75,14.25,100,100,66,Real Estate,Real Estate - Development
