ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
ALBKY,Alpha Bank S.A.,4.17,11.48,100,93,75,Financial Services,Banks - Regional
BDOUY,"BDO Unibank, Inc.",-1.31,-3.61,0,11,25,Financial Services,Banks - Regional
HLI,"Houlihan Lokey, Inc.",2.21,-7.81,2,0,7,Finance,Investment Managers
KAIKY,"Kawasaki Kisen Kaisha, Ltd.",-3.35,17.96,59,54,59,Industrials,Marine Shipping
SNCAF,AtkinsRéalis Group Inc.,-4.84,4.59,26,32,19,Industrials,Engineering & Construction
OGE,OGE Energy Corp.,0.02,-3.38,0,0,43,Utilities,Electric Utilities: Central
R,R,2.45,1.08,20,11,84,Consumer Discretionary,Rental/Leasing Companies
PSHZF,"Pershing Square Holdings, Ltd.",1.25,4.58,59,50,18,,
AAL,American Airlines Group Inc.,3.24,-3.72,72,82,83,Consumer Discretionary,Air Freight/Delivery Services
SPIIY,SPIIY,-3.89,-10.11,0,0,21,Industrials,Engineering & Construction
FCFS,"FirstCash Holdings, Inc.",2.65,-3.74,48,53,72,Consumer Discretionary,Other Specialty Stores
KKOYY,Kesko Oyj,-0.57,12.55,60,54,46,Consumer Defensive,Grocery Stores
BXP,"BXP, Inc.",0.37,3.03,27,30,59,Real Estate,Real Estate Investment Trusts
BROS,Dutch Bros Inc.,-1.34,-3.27,0,0,57,Consumer Discretionary,Restaurants
MTLHY,Mitsubishi Chemical Group Corporation,0.0,2.95,12,25,72,Basic Materials,Specialty Chemicals
LUNR,"Intuitive Machines, Inc.",6.56,-21.79,34,31,15,Industrials,Industrial Machinery/Components
GME,GameStop Corp.,0.79,-13.47,0,0,10,Consumer Discretionary,Electronics Distribution
BAH,BAH,3.43,16.24,78,69,14,Consumer Discretionary,Professional Services
TRYIF,"Toray Industries, Inc.",0.0,0.0,0,2,24,Consumer Cyclical,Textile Manufacturing
MKTAY,Makita Corporation,2.26,-6.56,19,2,30,Industrials,Tools & Accessories
HLLGY,HELLA GmbH & Co. KGaA,0.0,0.0,0,2,22,Consumer Cyclical,Auto Parts
NCLTY,"Nitori Holdings Co., Ltd.",0.54,10.66,67,63,43,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CART,Maplebear Inc.,0.57,-5.05,28,21,51,Consumer Discretionary,Business Services
MASI,Masimo Corporation,0.0,0.0,0,0,31,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
SIMO,Silicon Motion Technology Corporation,6.75,-8.96,42,41,97,Technology,Semiconductors
ONBPP,Old National Bancorp,0.0,0.28,0,2,38,Finance,Major Banks
SSB,SouthState Bank Corporation,1.46,9.62,78,62,62,Finance,Major Banks
ASGLY,AGC Inc.,-6.69,-12.76,0,0,43,Industrials,Conglomerates
ACLIF,Accelleron Industries AG,-9.93,-9.93,0,0,33,Industrials,Specialty Industrial Machinery
MAKSF,Marks and Spencer Group plc,0.0,15.79,87,80,65,Consumer Cyclical,Department Stores
DDS,DDS,0.86,18.54,92,80,57,Consumer Discretionary,Department/Specialty Retail Stores
SUMCF,Sumco Corporation,0.77,-14.56,26,24,96,Technology,Semiconductor Equipment & Materials
RRC,RRC,-1.61,4.91,58,52,41,Energy,Oil & Gas Production
IESFY,Interconexión Eléctrica S.A. E.S.P.,0.0,7.14,57,56,85,Utilities,Utilities - Regulated Electric
NRKBF,NKT A/S,0.0,0.0,0,38,87,Industrials,Electrical Equipment & Parts
JSNSF,J Sainsbury plc,0.0,2.15,0,15,52,Consumer Defensive,Grocery Stores
CUBE,CUBE,0.1,2.45,26,31,52,Real Estate,Real Estate Investment Trusts
LGN,Legence Corp.,1.84,-5.55,47,42,82,Consumer Discretionary,Engineering & Construction
GMWKF,GMWKF,0.0,-6.37,0,0,53,Consumer Cyclical,Leisure
MSGS,Madison Square Garden Sports Corp.,2.62,1.09,15,25,89,Consumer Discretionary,Services-Misc. Amusement & Recreation
SNEX,StoneX Group Inc.,-1.26,-7.12,31,35,87,Finance,Investment Bankers/Brokers/Service
BRKR,Bruker Corporation,-21.79,-13.65,0,0,81,Industrials,Biotechnology: Laboratory Analytical Instruments
INPOY,InPost S.A.,-0.64,1.26,0,7,61,Industrials,Integrated Freight & Logistics
DTCWY,Deutsche Wohnen SE,0.0,2.85,10,24,18,Real Estate,Real Estate Services
LEVI,Levi Strauss & Co.,-0.49,0.0,11,22,68,Consumer Discretionary,Apparel
ALGM,"Allegro MicroSystems, Inc.",3.2,-16.88,4,0,56,Technology,Semiconductors
SHZHY,Shenzhou International Group Holdings Limited,0.0,-0.18,8,13,9,Consumer Cyclical,Textile Manufacturing
PSORF,Pearson plc,0.0,0.0,0,2,57,Communication Services,Publishing
NSANF,"Nissan Motor Co., Ltd.",0.0,7.77,30,33,17,Consumer Cyclical,Auto Manufacturers
ALNPY,ANA Holdings Inc.,0.0,6.2,70,56,47,Industrials,Airlines
WTCHF,WiseTech Global Limited,5.92,23.11,100,100,4,Technology,Software - Application
TKHVY,Türk Hava Yollari Anonim Ortakligi,0.0,-4.63,0,0,31,Industrials,Airlines
INPOF,InPost S.A.,0.0,0.0,0,38,73,Industrials,Integrated Freight & Logistics
NUVL,Nuvalent Inc,0.0,0.0,51,38,31,Health Care,Biotechnology: Pharmaceutical Preparations
SPHXF,"SM Prime Holdings, Inc.",0.0,0.0,0,38,1,Real Estate,Real Estate - Diversified
NSANY,"Nissan Motor Co., Ltd.",-1.42,3.74,34,37,18,Consumer Cyclical,Auto Manufacturers
EMN,EMN,2.67,6.15,100,93,54,Industrials,Major Chemicals
RTLLF,RATIONAL Aktiengesellschaft,0.0,9.77,56,50,43,Industrials,Specialty Industrial Machinery
NCLTF,"Nitori Holdings Co., Ltd.",11.81,-2.19,61,68,15,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
XP,XP Inc.,-0.35,6.26,52,50,24,Finance,Investment Bankers/Brokers/Service
PSPSF,PSP Swiss Property AG,0.0,0.0,0,2,28,Real Estate,Real Estate Services
WIGBY,WiseTech Global Limited,0.0,0.45,22,45,2,Technology,Software - Application
ICL,ICL,1.38,4.04,33,40,17,Industrials,Agricultural Chemicals
GGAL,Grupo Financiero Galicia S.A.,-3.15,-4.17,0,0,46,Finance,Commercial Banks
CFR,"Cullen/Frost Bankers, Inc.",-0.4,6.97,53,48,77,Finance,Major Banks
WRFRF,Wharf Real Estate Investment Company Limited,0.0,0.0,0,38,42,Real Estate,Real Estate Services
FR,"First Industrial Realty Trust, Inc.",-2.09,-0.43,0,0,61,Real Estate,Real Estate Investment Trusts
KT,KT Corporation,0.44,1.1,40,38,18,Telecommunications,Telecommunications Equipment
ACKDF,Auckland International Airport Limited,-2.44,2.36,30,30,48,Industrials,Airports & Air Services
CMC,CMC,3.45,17.94,94,81,60,Industrials,Steel/Iron Ore
NCLH,Norwegian Cruise Line Holdings Ltd.,1.57,6.59,32,32,28,Consumer Discretionary,Marine Transportation
BRRLY,Barry Callebaut AG,-1.24,-5.43,0,32,24,Consumer Defensive,Confectioners
HLTOY,Hellenic Telecommunications Organization S.A.,0.0,5.78,51,46,72,Communication Services,Telecom Services
RYAN,"Ryan Specialty Holdings, Inc.",2.22,7.26,47,41,55,Finance,Specialty Insurers
AIXXF,AIXTRON SE,5.9,-10.84,38,34,95,Technology,Semiconductor Equipment & Materials
ENS,EnerSys,2.57,-1.16,28,4,80,Technology,Industrial Machinery/Components
NEMKY,Nemetschek SE,-3.06,29.78,78,75,12,Technology,Software - Application
BYCBF,Barry Callebaut AG,0.0,3.17,21,32,24,Consumer Defensive,Confectioners
AIIXY,AIXTRON SE,0.0,-15.34,25,23,94,Technology,Semiconductor Equipment & Materials
YAMHF,"Yamaha Motor Co., Ltd.",8.89,18.0,100,98,84,Consumer Cyclical,Auto Manufacturers
NEMTF,Nemetschek SE,0.0,0.0,0,38,3,Technology,Software - Application
BLDR,"Builders FirstSource, Inc.",3.99,-3.89,58,53,9,Consumer Discretionary,RETAIL: Building Materials
FNMAN,Federal National Mortgage Association,5.28,-6.23,38,48,6,Financial Services,Mortgage Finance
FNMAK,Federal National Mortgage Association,1.12,-1.69,62,60,5,Financial Services,Mortgage Finance
FNMAT,Federal National Mortgage Association,1.27,6.83,96,85,7,Financial Services,Mortgage Finance
FNMFM,Federal National Mortgage Association,0.0,-12.82,0,0,4,Financial Services,Mortgage Finance
FNMAS,Federal National Mortgage Association,0.59,-1.44,74,54,6,Financial Services,Mortgage Finance
XNGSF,ENN Energy Holdings Limited,0.0,24.03,87,78,6,Utilities,Utilities - Regulated Gas
KBDCF,Kingboard Holdings Limited,0.0,0.0,0,38,99,Industrials,Conglomerates
AGCO,AGCO Corporation,3.16,-5.76,7,0,22,Industrials,Industrial Machinery/Components
FITGF,FIT Hon Teng Limited,0.0,-24.39,0,0,22,Technology,Electronic Components
NEXNY,Nexans S.A.,-0.08,-5.81,0,38,25,Industrials,Electrical Equipment & Parts
MLSPF,Melrose Industries PLC,3.32,-1.65,36,24,13,Industrials,Specialty Industrial Machinery
STJPF,St. James's Place plc,0.0,-14.01,0,0,9,Financial Services,Asset Management
AMG,AMG,0.66,6.59,88,73,88,Finance,Investment Managers
WILYY,Demant A/S,0.0,0.0,0,2,62,Healthcare,Medical Devices
SKPJY,SKY Perfect JSAT Corporation,0.0,-12.84,0,0,98,Communication Services,Broadcasting
SKPJF,SKY Perfect JSAT Corporation,0.0,0.0,0,38,15,Communication Services,Broadcasting
KLYCY,Kunlun Energy Company Limited,-1.63,1.46,53,54,22,Energy,Oil & Gas Refining & Marketing
HALO,"Halozyme Therapeutics, Inc.",1.17,2.04,56,50,76,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
IBRX,"ImmunityBio, Inc.",-2.8,-20.66,0,0,95,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CAMT,Camtek Ltd.,8.46,13.78,62,54,52,Technology,Electronic Components
SSL,SSL,-0.89,10.85,26,35,88,Energy,Oil & Gas Production
TOTDF,TOTO LTD.,0.0,-19.69,0,0,74,Industrials,Building Products & Equipment
TOPPY,TOPPAN Holdings Inc.,0.0,-14.23,31,26,30,Industrials,Conglomerates
SDXOF,Sodexo S.A.,0.0,12.86,36,37,62,Industrials,Specialty Business Services
VIRT,"Virtu Financial, Inc.",-3.18,-9.85,0,0,83,Finance,Investment Bankers/Brokers/Service
ALBHF,Alibaba Health Information Technology Limited,1.59,6.19,42,44,4,Healthcare,Pharmaceutical Retailers
CLF,Cleveland-Cliffs Inc.,9.71,29.04,86,81,51,Basic Materials,Metal Mining
PDI,PIMCO Dynamic Income Fund,1.44,-2.12,0,0,26,Finance,Trusts Except Educational Religious and Charitable
PTBRY,PT Bank Negara Indonesia (Persero) Tbk,0.0,-3.27,25,38,12,Financial Services,Banks - Regional
SCABY,Svenska Cellulosa Aktiebolaget SCA (publ),0.0,7.04,63,62,16,Basic Materials,Paper & Paper Products
VLVCY,Volvo Car AB (publ.),15.2,26.0,100,100,18,Consumer Cyclical,Auto Manufacturers
VLYPP,Valley National Bancorp,0.0,0.4,0,5,38,Finance,Major Banks
VLY,VLY,2.62,0.07,15,27,79,Finance,Major Banks
VLVOF,Volvo Car AB (publ.),0.0,-10.42,0,0,5,Consumer Cyclical,Auto Manufacturers
ECG,"Everus Construction Group, Inc.",2.67,2.05,72,67,83,Consumer Discretionary,Homebuilding
RGEDF,Gedeon Richter PLC,0.2,-4.07,36,58,1,Healthcare,Drug Manufacturers - Specialty & Generic
KEX,Kirby Corporation,1.45,-1.11,0,0,54,Consumer Discretionary,Marine Transportation
WJRYY,West Japan Railway Company,-2.36,2.24,0,11,19,Industrials,Railroads
PLLIF,Pirelli & C. S.p.A.,0.0,4.31,50,56,68,Consumer Cyclical,Auto Parts
UGI,UGI,-0.22,2.72,0,11,38,Utilities,Natural Gas Distribution
CHOLF,China Oilfield Services Limited,0.0,0.0,0,2,16,Energy,Oil & Gas Equipment & Services
CORT,Corcept Therapeutics Incorporated,-2.66,16.76,62,59,96,Health Care,Biotechnology: Pharmaceutical Preparations
FLY,FLY,6.58,-9.08,56,56,7,Industrials,Military/Government/Technical
CHRD,Chord Energy Corporation,-1.75,17.16,67,61,72,Energy,Oil & Gas Production
NE,Noble Corporation plc,1.01,6.44,17,28,64,Energy,Oil & Gas Production
ATR,"AptarGroup, Inc.",-0.43,7.03,55,50,49,Industrials,Plastic Products
VOYA,"Voya Financial, Inc.",0.61,4.44,30,35,82,Finance,Life Insurance
HQY,"HealthEquity, Inc.",0.58,8.24,62,55,68,Consumer Discretionary,Business Services
HULCF,"Hulic Co., Ltd.",0.0,0.0,0,38,1,Real Estate,Real Estate Services
THNPY,Technip Energies N.V.,2.19,-12.02,2,0,13,Energy,Oil & Gas Equipment & Services
CDP,COPT Defense Properties,0.72,2.69,17,26,80,Real Estate,Real Estate Investment Trusts
STAG,"STAG Industrial, Inc.",-2.07,-3.45,0,0,39,Real Estate,Real Estate Investment Trusts
JXN,Jackson Financial Inc.,5.9,22.26,100,100,79,Finance,Life Insurance
PLXS,Plexus Corp.,6.14,8.15,97,100,90,Technology,Electrical Products
NOV,NOV,2.62,9.35,39,44,71,Consumer Discretionary,Oil and Gas Field Machinery
SHTDF,Sinopharm Group Co. Ltd.,0.0,0.0,0,2,16,Healthcare,Medical Distribution
TSUKF,"Toyo Suisan Kaisha, Ltd.",0.0,1.88,28,48,8,Consumer Defensive,Packaged Foods
NEU,NewMarket Corporation,4.06,11.73,92,84,77,Industrials,Major Chemicals
UMICY,Umicore SA,4.88,12.17,100,93,80,Industrials,Waste Management
CIG,CIG,-1.38,2.38,0,16,41,Utilities,Electric Utilities: Central
ESAIY,"Eisai Co., Ltd.",1.1,11.4,44,40,34,Healthcare,Drug Manufacturers - Specialty & Generic
SPXSF,Spirax Group plc,0.0,2.71,8,23,40,Industrials,Specialty Industrial Machinery
SNROF,"Sanrio Company, Ltd.",-0.19,15.61,58,53,4,Consumer Cyclical,Specialty Retail
MIDD,The Middleby Corporation,2.19,-0.34,55,44,73,Industrials,Industrial Machinery/Components
JBTM,JBT Marel Corporation,-6.88,-7.03,0,0,37,Industrials,Industrial Machinery/Components
SHMXY,SHMXY,0.0,17.65,79,76,48,Technology,Scientific & Technical Instruments
CEVMY,CTS Eventim AG & Co. KGaA,0.0,-2.41,20,28,8,Communication Services,Entertainment
LGFRY,Longfor Group Holdings Limited,-2.75,7.73,36,36,6,Real Estate,Real Estate - Development
RIG,RIG,1.36,3.98,6,15,60,Energy,Oil & Gas Production
SPXSY,Spirax Group plc,1.83,13.78,97,84,45,Industrials,Specialty Industrial Machinery
TTAN,"ServiceTitan, Inc.",3.44,8.21,83,71,51,Technology,Computer Software: Prepackaged Software
MTLPF,MTLPF,2.05,28.19,100,100,33,,
EXP,Eagle Materials Inc.,0.58,1.39,29,32,36,Industrials,Building Materials
DKDRF,NewMed Energy - Limited Partnership,0.0,6.39,74,71,43,Energy,Oil & Gas E&P
SNROY,SNROY,0.0,0.91,58,61,30,Consumer Cyclical,Specialty Retail
SRUUF,Sprott Physical Uranium Trust Fund,-1.17,0.89,0,0,24,Energy,Uranium
AACAY,AAC Technologies Holdings Inc.,2.55,7.61,63,71,50,Technology,Communication Equipment
HXL,Hexcel Corporation,1.82,4.03,21,27,84,Industrials,Major Chemicals
UEC,UEC,5.32,6.06,78,98,8,Basic Materials,Other Metals and Minerals
ASXFF,ASX Limited,0.0,-1.86,11,18,19,Financial Services,Financial Data & Stock Exchanges
KGS,"Kodiak Gas Services, Inc.",2.55,-12.45,10,0,84,Utilities,Natural Gas Distribution
SHTDY,Sinopharm Group Co. Ltd.,0.27,3.41,35,37,25,Healthcare,Medical Distribution
VFC,V.F. Corporation,2.08,-7.42,11,4,26,Industrials,Garments and Clothing
KIGRY,KION GROUP AG,2.62,-4.31,13,18,10,Industrials,Farm & Heavy Construction Machinery
PUODY,"Promotora y Operadora de Infraestructura, S. A. B. de C. V.",2.06,-0.95,3,9,56,Industrials,Infrastructure Operations
PNDRY,PNDRY,-0.87,7.81,74,66,81,Consumer Cyclical,Luxury Goods
PAYC,"Paycom Software, Inc.",3.93,21.92,91,79,58,Technology,Computer Software: Prepackaged Software
LAD,LAD,-1.83,19.03,42,39,73,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
RKGRY,RKGRY,0.0,-3.26,71,68,15,Industrials,Aerospace & Defense
POOL,Pool Corporation,4.02,-2.95,47,52,12,Consumer Discretionary,Industrial Specialties
KCDMY,"Kimberly-Clark de México, S. A. B. de C. V.",0.6,4.46,47,43,59,Consumer Defensive,Household & Personal Products
ROAD,"Construction Partners, Inc.",-1.3,2.89,71,61,22,Industrials,Military/Government/Technical
FBASF,Fibra UNO,0.0,7.53,71,61,63,Real Estate,REIT - Diversified
YTLCF,YTLCF,0.0,0.0,0,38,60,Utilities,Utilities - Diversified
INGM,Ingram Micro Holding Corporation,4.77,7.7,24,24,74,Technology,Retail: Computer Software & Peripheral Equipment
CENX,Century Aluminum Company,4.25,4.06,75,69,78,Industrials,Aluminum
FSS,FSS,2.63,4.68,100,95,57,Industrials,Auto Manufacturing
KGFHY,Kingfisher plc,2.73,15.47,95,79,55,Consumer Cyclical,Home Improvement Retail
SSRM,SSR Mining Inc.,-1.52,-11.13,14,17,76,Industrials,Precious Metals
ASXFY,ASX Limited,2.57,6.96,34,39,24,Financial Services,Financial Data & Stock Exchanges
DELHF,De'Longhi S.p.A.,0.0,0.0,0,38,53,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
ETSY,"Etsy, Inc.",3.92,11.39,62,55,87,Consumer Discretionary,Business Services
HBRIY,Harbour Energy plc,1.22,10.7,27,34,35,Energy,Oil & Gas E&P
PTGX,"Protagonist Therapeutics, Inc.",2.67,-3.58,17,30,94,Health Care,Biotechnology: Pharmaceutical Preparations
INGR,Ingredion Incorporated,4.19,6.15,61,51,21,Consumer Staples,Packaged Foods
FLR,FLR,2.73,6.03,33,24,45,Industrials,Military/Government/Technical
SYRE,"Spyre Therapeutics, Inc.",10.54,11.37,83,76,98,Health Care,Biotechnology: Pharmaceutical Preparations
KIROY,Kumba Iron Ore Limited,2.29,-8.83,3,0,12,Basic Materials,Steel
VNO,VNO,2.45,3.73,47,44,74,Real Estate,Real Estate Investment Trusts
MSSMY,MISUMI Group Inc.,4.67,1.71,90,100,89,Industrials,Tools & Accessories
NNCHY,Nissan Chemical Corporation,0.0,-11.88,0,0,63,Basic Materials,Chemicals
MAC,The Macerich Company,-0.97,0.51,17,25,86,Real Estate,Real Estate Investment Trusts
DFILF,DFI Retail Group Holdings Limited,0.0,0.0,0,2,70,Consumer Defensive,Grocery Stores
AN,"AutoNation, Inc.",0.08,12.48,44,41,47,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
WWNTY,Want Want China Holdings Limited,0.0,-0.56,0,34,4,Consumer Defensive,Packaged Foods
USAR,"USA Rare Earth, Inc.",8.92,-2.84,62,65,12,Basic Materials,Metal Mining
AVTR,"Avantor, Inc.",0.07,34.12,70,65,87,Industrials,Biotechnology: Laboratory Analytical Instruments
FNB,F.N.B. Corporation,0.99,2.7,32,32,65,Finance,Major Banks
CAR,CAR,1.62,-9.24,0,0,25,Consumer Discretionary,Rental/Leasing Companies
MIRM,"Mirum Pharmaceuticals, Inc.",-0.25,-18.69,0,0,77,Health Care,Biotechnology: Pharmaceutical Preparations
KTWIY,Kurita Water Industries Ltd.,0.0,-6.28,30,22,99,Industrials,Pollution & Treatment Controls
PCTY,Paylocity Holding Corporation,2.54,20.6,71,64,50,Technology,Computer Software: Prepackaged Software
GTX,Garrett Motion Inc.,2.71,-2.54,33,0,94,Consumer Discretionary,Auto Parts:O.E.M.
YPHDF,Ypsomed Holding AG,-1.75,10.81,70,75,62,Healthcare,Medical Instruments & Supplies
EAT,"Brinker International, Inc.",-3.13,24.5,77,73,91,Consumer Discretionary,Restaurants
RRR,"Red Rock Resorts, Inc.",-2.04,-2.86,0,9,63,Consumer Discretionary,Hotels/Resorts
BMA,Banco Macro S.A.,-1.48,-0.28,0,15,71,Finance,Commercial Banks
MTHRY,"M3, Inc.",-0.5,-4.79,0,0,30,Healthcare,Health Information Services
PHJMF,PT Hanjaya Mandala Sampoerna Tbk,0.0,-20.0,22,23,9,Consumer Defensive,Tobacco
HIMS,"Hims & Hers Health, Inc.",4.35,-11.09,50,47,25,Health Care,Medical/Nursing Services
LOAR,Loar Holdings Inc.,4.95,-2.93,100,78,62,Industrials,Military/Government/Technical
GLAPF,Glanbia plc,0.0,-9.0,0,0,86,Consumer Defensive,Packaged Foods
SCCTY,Scout24 SE,2.05,-0.09,37,42,10,Communication Services,Internet Content & Information
CACC,Credit Acceptance Corporation,2.6,-9.08,13,2,69,Finance,Finance: Consumer Services
UBSI,"United Bankshares, Inc.",0.94,7.0,52,45,75,Finance,Major Banks
LNSPF,LondonMetric Property Plc,0.0,0.0,0,2,20,Real Estate,REIT - Industrial
LW,"Lamb Weston Holdings, Inc.",0.36,14.34,63,57,52,Consumer Staples,Packaged Foods
SLFPY,Aberdeen Group Plc,-0.52,4.03,22,29,69,Financial Services,Asset Management
TVAVF,The Tel-Aviv Stock Exchange Ltd.,-2.74,-14.89,0,0,65,Financial Services,Financial Data & Stock Exchanges
RSI,"Rush Street Interactive, Inc.",0.82,-12.13,7,1,83,Consumer Discretionary,Services-Misc. Amusement & Recreation
SIGCY,SIG Group AG,0.0,8.69,73,63,78,Consumer Cyclical,Packaging & Containers
TAL,TAL,-0.75,20.26,62,59,41,Real Estate,Other Consumer Services
FLG,"Flagstar Bank, National Association",0.28,-3.32,0,0,56,Finance,Banks
SQNNY,"Square Enix Holdings Co., Ltd.",0.0,4.99,33,35,16,Communication Services,Electronic Gaming & Multimedia
JBHIF,JB Hi-Fi Limited,0.0,0.0,0,38,9,Consumer Cyclical,Specialty Retail
ACT,"Enact Holdings, Inc.",0.02,5.25,40,39,72,Finance,Specialty Insurers
BEPC,Brookfield Renewable Corporation,-1.79,-5.25,0,0,19,Utilities,Electric Utilities: Central
POR,Portland General Electric Company,-0.2,-4.81,0,0,49,Utilities,Electric Utilities: Central
BLTE,"Belite Bio, Inc",1.6,-0.27,43,45,85,Health Care,Biotechnology: Pharmaceutical Preparations
DFYFF,DFYFF,0.0,8.19,65,65,50,Financial Services,Insurance - Property & Casualty
ACMR,"ACM Research, Inc.",4.92,-12.84,34,32,95,Technology,Industrial Machinery/Components
COIHY,Croda International Plc,2.8,12.62,84,76,69,Basic Materials,Specialty Chemicals
TFX,TFX,0.3,4.93,74,56,68,Health Care,Medical/Dental Instruments
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",0.0,5.17,49,42,60,Consumer Defensive,Beverages - Non-Alcoholic
BURBY,Burberry Group plc,1.05,9.91,79,65,34,Consumer Cyclical,Luxury Goods
NOVT,Novanta Inc.,7.52,7.87,96,100,74,Miscellaneous,Industrial Machinery/Components
GIGNY,Genting Singapore Limited,0.0,3.82,36,30,16,Consumer Cyclical,Resorts & Casinos
SBSNY,Vend Marketplaces ASA,-2.5,-1.36,33,24,7,Communication Services,Internet Content & Information
S,"SentinelOne, Inc.",4.64,15.53,100,100,79,Technology,Computer Software: Prepackaged Software
ESAB,ESAB Corporation,4.09,0.79,100,91,14,Industrials,Industrial Machinery/Components
TKMSF,TKMS AG & Co KGaA,0.0,-3.59,48,60,50,Unknown,Unknown
DELKY,Delek Group Ltd.,6.73,10.29,100,100,53,Energy,Oil & Gas E&P
ARGTF,Artemis Gold Inc.,2.97,9.22,73,77,45,Basic Materials,Other Precious Metals & Mining
XYIGY,Xinyi Glass Holdings Limited,0.0,9.67,77,72,36,Basic Materials,Building Materials
SKSUF,"Sekisui Chemical Co., Ltd.",0.0,1.46,3,38,1,Industrials,Conglomerates
BLCO,Bausch + Lomb Corporation,-0.54,-2.46,24,32,45,Health Care,Ophthalmic Goods
NSLYF,NSLYF,0.0,0.0,0,38,34,Consumer Defensive,Packaged Foods
KRG,KRG,-1.79,-3.67,0,0,66,Real Estate,Real Estate Investment Trusts
LINRF,Liontown Limited,-1.0,-39.74,0,0,6,Basic Materials,Other Industrial Metals & Mining
HPHTY,Hamamatsu Photonics K.K.,0.0,-8.57,0,14,73,Technology,Electronic Components
ZEGLF,ZEGLF,2.65,-8.76,15,41,10,Communication Services,Telecom Services
SRTTY,"ZOZO, Inc.",6.53,-0.68,55,47,25,Consumer Cyclical,Internet Retail
ALM,Almonty Industries Inc.,5.73,-12.63,34,33,92,Basic Materials,Other Metals and Minerals
CGON,"CG Oncology, Inc.",3.25,3.18,15,5,91,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MATX,"Matson, Inc.",2.89,7.51,20,34,92,Consumer Discretionary,Marine Transportation
AUOTY,AUO Corporation,5.08,-13.54,20,18,94,Technology,Electronic Components
TMSNY,Temenos AG,0.56,-2.53,70,58,23,Technology,Software - Application
TMHC,Taylor Morrison Home Corp,0.44,0.44,100,100,32,Consumer Discretionary,Homebuilding
JDSPY,JD Sports Fashion Plc,0.0,10.55,58,53,66,Consumer Cyclical,Apparel Retail
WILWY,Wallenius Wilhelmsen ASA,0.0,0.0,0,38,84,Industrials,Marine Shipping
NAVN,"Navan, Inc.",1.42,2.28,83,80,93,Technology,Computer Software: Prepackaged Software
AUB,Atlantic Union Bankshares Corporation,1.45,4.38,44,38,74,Finance,Major Banks
HPHTF,Hamamatsu Photonics K.K.,0.0,-2.17,18,30,68,Technology,Electronic Components
GAERF,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",0.0,-14.58,0,0,98,Industrials,Airports & Air Services
RANJF,Randstad N.V.,0.0,17.27,69,61,55,Industrials,Staffing & Employment Services
LPX,Louisiana-Pacific Corporation,4.14,2.71,60,49,27,Basic Materials,Forest Products
MTG,MTG,1.21,9.79,62,53,63,Finance,Property-Casualty Insurers
GCHEF,"Grupo Comercial Chedraui, S.A.B. de C.V.",0.0,-2.16,0,0,16,Consumer Defensive,Grocery Stores
RUSHA,"Rush Enterprises, Inc.",2.22,14.8,68,58,83,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
CNVVY,Convatec Group PLC,1.4,4.89,58,52,40,Healthcare,Medical Instruments & Supplies
XENE,Xenon Pharmaceuticals Inc.,2.81,1.01,7,0,89,Health Care,Biotechnology: Pharmaceutical Preparations
DLB,"Dolby Laboratories, Inc.",2.49,24.15,100,95,28,Miscellaneous,Multi-Sector Companies
BB,BlackBerry Limited,4.11,-20.09,18,11,96,Technology,Computer Software: Prepackaged Software
CRC,California Resources Corporation,0.65,2.76,22,3,26,Energy,Oil & Gas Production
ZHEXF,"Zhejiang Expressway Co., Ltd.",0.0,4.94,44,42,17,Industrials,Infrastructure Operations
GTLB,GitLab Inc.,2.52,11.94,100,87,55,Technology,Computer Software: Prepackaged Software
CWST,"Casella Waste Systems, Inc.",-0.53,-7.59,0,0,31,Utilities,Environmental Services
SMFRF,"Sumitomo Forestry Co., Ltd.",0.0,-1.87,41,59,1,Consumer Cyclical,Residential Construction
VSEC,VSE Corporation,3.44,-3.04,77,98,75,Consumer Discretionary,Military/Government/Technical
ARKAF,Arkema S.A.,0.0,-0.25,0,0,56,Basic Materials,Specialty Chemicals
DUOL,"Duolingo, Inc.",1.44,4.4,58,49,16,Technology,Computer Software: Prepackaged Software
IIDDY,IGO Limited,0.0,-18.81,0,5,41,Basic Materials,Other Industrial Metals & Mining
SIGIP,"Selective Insurance Group, Inc.",0.31,0.5,0,7,26,Finance,Property-Casualty Insurers
CGHOF,China Gas Holdings Limited,0.0,0.0,0,2,34,Utilities,Utilities - Regulated Gas
AUTSF,AUTSF,0.0,6.76,24,18,88,,
ALK,"Alaska Air Group, Inc.",4.66,7.05,100,100,71,Consumer Discretionary,Air Freight/Delivery Services
