ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
DANOY,Danone S.A.,-1.58,-8.13,0,4,35,Consumer Defensive,Packaged Foods
DNBBY,DNB Bank ASA,1.1,7.84,100,100,70,Financial Services,Banks - Regional
FANUY,Fanuc Corporation,-3.88,-8.63,19,19,57,Industrials,Specialty Industrial Machinery
SMMNY,Siemens Healthineers AG,-0.6,7.11,78,75,19,Healthcare,Medical Devices
FITB,Fifth Third Bancorp,-0.16,-1.15,19,53,74,Finance,Major Banks
FITBM,Fifth Third Bancorp,0.29,0.35,41,54,36,Finance,Major Banks
XYZ,"Block, Inc.",-1.63,3.06,62,65,61,Technology,Computer Software: Prepackaged Software
SWZCF,Swisscom AG,0.0,5.58,91,89,42,Communication Services,Telecom Services
CHPXF,"China Pacific Insurance (Group) Co., Ltd.",0.0,0.0,30,57,15,Financial Services,Insurance - Life
IDXX,"IDEXX Laboratories, Inc.",0.05,0.23,47,56,24,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
WAB,WAB,-0.55,10.93,66,68,80,Industrials,Railroads
SCMWY,Swisscom AG,-1.56,0.26,35,51,35,Communication Services,Telecom Services
PINXF,The People's Insurance Company (Group) of China Limited,0.0,27.72,51,64,57,Financial Services,Insurance - Property & Casualty
CRDO,Credo Technology Group Holding Ltd,2.94,-14.44,31,33,88,Technology,Semiconductors
CNSWF,Constellation Software Inc.,-0.54,9.72,73,70,31,Technology,Software - Application
GMGSF,Goodman Group,0.0,2.69,48,61,26,Real Estate,REIT - Diversified
ELEZY,"Endesa, S.A.",1.42,10.6,95,88,85,Utilities,Utilities - Regulated Electric
SSREF,Swiss Re AG,0.0,4.33,26,59,31,Financial Services,Insurance - Reinsurance
TTRAF,Telstra Group Limited,0.0,8.62,93,95,46,Communication Services,Telecom Services
DHI,DHI,-1.7,-9.78,5,27,27,Consumer Discretionary,Homebuilding
PINXY,The People's Insurance Company (Group) of China Limited,0.0,3.74,51,64,19,Financial Services,Insurance - Property & Casualty
HHUSF,Hua Hong Grace Semiconductor Limited,0.0,-9.77,0,0,96,Technology,Semiconductors
ESLT,Elbit Systems Ltd.,2.89,0.67,81,81,82,Industrials,Military/Government/Technical
HEI,HEI,0.62,-1.58,68,68,69,Industrials,Aerospace
RKT,RKT,-2.71,-18.2,0,9,11,Finance,Finance: Consumer Services
KDP,Keurig Dr Pepper Inc.,-1.43,-6.55,51,58,50,Consumer Staples,Beverages (Production/Distribution)
SSREY,Swiss Re AG,0.14,3.2,58,75,39,Financial Services,Insurance - Reinsurance
IBIDF,"Ibiden Co.,Ltd.",5.98,-30.39,30,32,99,Technology,Electronic Components
IBIDY,"Ibiden Co.,Ltd.",-4.38,-24.23,28,29,97,Technology,Electronic Components
ALNY,"Alnylam Pharmaceuticals, Inc.",0.02,-34.29,0,0,3,Health Care,Biotechnology: Pharmaceutical Preparations
AMP,AMP,0.25,11.59,88,82,57,Finance,Investment Managers
NPSNY,Naspers Limited,0.86,7.22,73,89,16,Consumer Cyclical,Internet Retail
ASAZY,ASSA ABLOY AB (publ),0.27,4.58,95,88,33,Industrials,Security & Protection Services
SVKEF,Skandinaviska Enskilda Banken AB (publ),0.0,4.4,68,69,50,Financial Services,Banks - Regional
MAHMF,Mahindra & Mahindra Limited,0.0,-4.09,4,45,17,Consumer Cyclical,Auto Manufacturers
PBCRY,PT Bank Central Asia Tbk,-1.82,7.32,64,73,16,Financial Services,Banks - Regional
HDLMY,HDLMY,-2.67,-5.32,0,27,10,Basic Materials,Building Materials
ED,ED,-0.74,-4.51,0,34,45,Utilities,Power Generation
ACSAY,"ACS, Actividades de Construcción y Servicios, S.A.",0.96,-14.02,18,17,75,Industrials,Engineering & Construction
BLMIF,Bank Leumi le-Israel B.M.,0.0,9.3,77,74,41,Financial Services,Banks - Regional
A,A,-0.25,5.88,63,65,58,Industrials,Biotechnology: Laboratory Analytical Instruments
ACSAF,"ACS, Actividades de Construcción y Servicios, S.A.",0.0,-2.88,25,57,87,Industrials,Engineering & Construction
LNVGY,Lenovo Group Limited,7.03,8.86,81,86,97,Technology,Computer Hardware
WCN,WCN,0.67,-0.85,7,39,32,Utilities,Environmental Services
WAT,Waters Corporation,-0.79,-0.52,61,58,65,Industrials,Biotechnology: Laboratory Analytical Instruments
PSZKF,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,1.47,8.34,100,100,85,Financial Services,Banks - Regional
TSCDF,Tesco PLC,-1.32,7.48,85,89,61,Consumer Defensive,Grocery Stores
JDCMF,"JD.com, Inc.",0.0,2.41,18,31,17,Consumer Cyclical,Internet Retail
SDZNY,Sandoz Group AG,-2.9,-9.17,33,55,64,Healthcare,Drug Manufacturers - Specialty & Generic
CHHQF,China Hongqiao Group Limited,7.84,23.25,100,100,90,Basic Materials,Aluminum
CBRE,"CBRE Group, Inc.",-1.77,3.69,76,74,27,Finance,Real Estate
FINMY,Leonardo S.p.a.,0.61,7.16,99,100,46,Industrials,Aerospace & Defense
SDZXF,Sandoz Group AG,0.0,-8.56,42,55,66,Healthcare,Drug Manufacturers - Specialty & Generic
SYY,SYY,0.63,0.48,71,69,58,Consumer Discretionary,Food Distributors
AMKBF,A.P. Møller - Mærsk A/S,0.74,12.56,88,83,72,Industrials,Marine Shipping
WDAY,"Workday, Inc.",1.41,18.42,73,70,32,Technology,EDP Services
KGC,Kinross Gold Corporation,-2.2,-6.52,22,45,24,Basic Materials,Precious Metals
AMKBY,A.P. Møller - Mærsk A/S,0.68,7.55,96,88,72,Industrials,Marine Shipping
KB,KB Financial Group Inc.,-2.7,7.75,47,70,77,Finance,Commercial Banks
FJTSF,Fujitsu Limited,-0.09,16.86,84,79,29,Technology,Information Technology Services
UI,Ubiquiti Inc.,4.37,5.93,100,100,13,Technology,Radio And Television Broadcasting And Communications Equipment
SHLAF,Schindler Holding AG,0.0,-7.65,27,40,20,Industrials,Specialty Industrial Machinery
CHHQY,China Hongqiao Group Limited,0.0,-7.28,76,73,12,Basic Materials,Aluminum
NECPY,NECPY,0.0,18.46,91,85,21,Technology,Information Technology Services
PRU,PRU,-0.56,8.08,72,71,75,Finance,Life Insurance
DLMAY,DLMAY,0.0,-5.9,78,87,62,Consumer Defensive,Discount Stores
IFCZF,Intact Financial Corporation,-0.68,-5.59,0,7,44,Financial Services,Insurance - Property & Casualty
ADDYY,adidas AG,0.6,-12.16,0,0,37,Consumer Cyclical,Footwear & Accessories
ADYEY,Adyen N.V.,-1.94,5.21,78,81,7,Technology,Software - Infrastructure
CKHUY,CK Hutchison Holdings Limited,0.65,13.25,98,90,78,Industrials,Conglomerates
EQT,EQT,1.1,1.29,87,84,27,Energy,Oil & Gas Production
EPIAF,Epiroc AB (publ),0.7,-8.29,42,61,29,Industrials,Farm & Heavy Construction Machinery
EPOAY,EPOAY,0.27,-4.8,47,76,36,Industrials,Farm & Heavy Construction Machinery
ONC,BeOne Medicines AG,-1.88,6.17,52,58,39,Health Care,Biotechnology: Pharmaceutical Preparations
DNNGY,Ørsted A/S,0.68,-4.39,34,68,16,Utilities,Utilities - Renewable
DOGEF,Ørsted A/S,1.78,-2.0,34,55,15,,
CKHUF,CK Hutchison Holdings Limited,0.0,15.71,85,82,81,Industrials,Conglomerates
HBANM,Huntington Bancshares Incorporated,-0.29,0.63,33,58,28,Finance,Major Banks
HBAN,Huntington Bancshares Incorporated,-0.23,-4.59,0,13,46,Finance,Major Banks
SAABY,Saab AB (publ),0.84,7.43,90,86,42,Industrials,Aerospace & Defense
FSLR,"First Solar, Inc.",2.44,-6.03,25,51,39,Technology,Semiconductors
CICOF,"COSCO SHIPPING Holdings Co., Ltd.",0.0,10.0,88,83,61,Industrials,Marine Shipping
AAVMY,ABN AMRO Bank N.V.,1.29,4.6,100,100,88,Financial Services,Banks - Diversified
Q,"Qnity Electronics, Inc.",0.51,-7.46,25,26,69,Technology,Semiconductors
ZTS,ZTS,1.66,4.05,63,65,3,Health Care,Biotechnology: Pharmaceutical Preparations
TECK,Teck Resources Limited,-3.6,0.38,67,71,79,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SUNB,"Sunbelt Rentals Holdings, Inc.",-0.84,0.45,32,50,30,Consumer Discretionary,Diversified Commercial Services
BMDPF,Banca Monte dei Paschi di Siena S.p.A.,0.0,7.26,52,64,84,Financial Services,Banks - Regional
NTRA,"Natera, Inc.",-0.7,-4.14,48,70,88,Health Care,Medical Specialities
DSKYF,"Daiichi Sankyo Company, Limited",-3.98,1.27,7,27,12,Healthcare,Drug Manufacturers - General
MTB,M&T Bank Corporation,-0.29,3.1,53,59,74,Finance,Major Banks
CPRT,"Copart, Inc.",-1.52,-2.97,46,51,8,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
CICOY,"COSCO SHIPPING Holdings Co., Ltd.",-4.04,14.98,68,74,59,Industrials,Marine Shipping
ACGL,Arch Capital Group Ltd.,-0.6,-1.63,31,43,57,Finance,Property-Casualty Insurers
TGOPY,3i Group plc,0.78,14.25,95,88,21,Financial Services,Asset Management
KNYJY,KONE Oyj,1.23,-1.0,82,75,20,Industrials,Specialty Industrial Machinery
LNTCY,LNTCY,0.0,-29.85,15,22,8,Technology,Electronic Components
HENKY,Henkel AG & Co. KGaA,-0.92,1.03,62,65,63,Consumer Defensive,Household & Personal Products
RYAAY,Ryanair Holdings plc,-2.76,-10.66,15,29,32,Consumer Discretionary,Air Freight/Delivery Services
IQV,IQVIA Holdings Inc.,-1.16,13.51,66,65,77,Health Care,Biotechnology: Commercial Physical & Biological Resarch
AJNMY,"Ajinomoto Co., Inc.",1.34,-16.93,12,10,57,Consumer Defensive,Packaged Foods
FISV,"Fiserv, Inc.",-0.24,3.08,61,63,5,Consumer Discretionary,Business Services
STLA,Stellantis N.V.,-1.71,-0.86,54,59,4,Industrials,Auto Manufacturing
MTZ,MTZ,-18.91,-29.55,0,0,37,Industrials,Water Sewer Pipeline Comm & Power Line Construction
CPNG,"Coupang, Inc.",1.62,-11.91,23,35,6,Consumer Discretionary,Catalog/Specialty Distribution
DTE,DTE,0.12,-7.91,0,12,39,Utilities,Electric Utilities: Central
RSHGY,RSHGY,-2.01,-0.69,0,10,78,Financial Services,Banks - Regional
TPR,"Tapestry, Inc.",-0.14,5.66,93,86,73,Consumer Discretionary,Apparel
PMRTY,Pop Mart International Group Limited,-0.72,5.73,59,62,13,Consumer Cyclical,Leisure
BTGOF,BT Group plc,-3.66,3.14,49,55,33,Communication Services,Telecom Services
FICO,Fair Isaac Corporation,-1.45,-11.63,0,0,17,Consumer Discretionary,Business Services
TWLO,Twilio Inc.,3.36,-5.71,41,58,91,Technology,Computer Software: Prepackaged Software
TDY,TDY,0.98,0.54,84,91,56,Industrials,Industrial Machinery/Components
ALMMF,Aluminum Corporation of China Limited,0.0,-8.08,0,0,6,Basic Materials,Aluminum
KHC,The Kraft Heinz Company,-2.01,1.89,35,45,56,Consumer Staples,Packaged Foods
VEEV,Veeva Systems Inc.,1.1,5.73,71,67,35,Technology,Computer Software: Prepackaged Software
NRG,NRG,0.24,-1.76,40,46,14,Utilities,Electric Utilities: Central
BPXXY,BPER Banca SpA,0.0,1.91,52,74,83,Financial Services,Banks - Regional
TEFOF,"Telefónica, S.A.",-7.64,-1.78,0,13,12,Communication Services,Telecom Services
CRCL,Circle Internet Group,-2.54,-3.11,21,36,3,Finance,Finance: Consumer Services
AMADF,"Amadeus IT Group, S.A.",-2.54,3.8,75,80,24,Technology,Information Technology Services
RJF,"Raymond James Financial, Inc.",0.58,8.19,80,78,53,Finance,Investment Bankers/Brokers/Service
CCOZY,China Coal Energy Company Limited,0.0,0.0,30,57,36,Energy,Thermal Coal
CHLSY,Chocoladefabriken Lindt & Sprüngli AG,-0.52,-4.33,35,52,14,Consumer Defensive,Confectioners
SMCI,"Super Micro Computer, Inc.",2.42,4.34,58,65,11,Technology,Computer Manufacturing
RSMDF,ResMed Inc.,0.0,0.0,51,64,4,Healthcare,Medical Instruments & Supplies
CW,CW,1.02,-4.77,31,46,65,Technology,Industrial Machinery/Components
SMECF,SMC Corporation,2.86,0.05,32,39,51,Industrials,Specialty Industrial Machinery
TEAM,Atlassian Corporation,2.95,20.49,78,74,32,Technology,Computer Software: Prepackaged Software
FTI,FTI,3.98,7.36,45,58,86,Consumer Discretionary,Oil and Gas Field Machinery
OTIS,Otis Worldwide Corporation,0.36,-1.63,33,44,17,Technology,Consumer Electronics/Appliances
TTNDY,Techtronic Industries Company Limited,0.28,2.11,74,71,78,Industrials,Tools & Accessories
IPXHY,Inpex Corporation,1.5,14.91,99,94,60,Energy,Oil & Gas E&P
HSHCY,"Haier Smart Home Co., Ltd.",-1.3,10.66,86,82,24,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVT,nVent Electric plc,6.24,1.24,72,80,87,Industrials,Industrial Machinery/Components
EIX,EIX,-6.81,-1.88,0,26,76,Utilities,Electric Utilities: Central
HMRZF,H & M Hennes & Mauritz AB (publ),0.0,2.01,67,69,32,Consumer Cyclical,Apparel Manufacturing
KUASF,Kuaishou Technology,0.0,-15.11,0,0,10,Communication Services,Internet Content & Information
FTAI,FTAI Aviation Ltd.,4.3,-16.96,17,27,35,Industrials,Misc Corporate Leasing Services
PPLC,PPL Corporation,-0.31,-2.78,7,50,28,Utilities,Electric Utilities: Central
CTSH,Cognizant Technology Solutions Corporation,2.69,31.82,88,85,17,Technology,EDP Services
MTSFY,"Mitsui Fudosan Co., Ltd.",-6.48,3.33,36,52,22,Real Estate,Real Estate - Diversified
CFG,"Citizens Financial Group, Inc.",-0.11,1.6,64,73,79,Finance,Major Banks
GELYF,Geely Automobile Holdings Limited,-5.3,13.12,55,63,34,Consumer Cyclical,Auto Manufacturers
MTRJF,MTR Corporation Limited,6.55,5.67,42,50,68,Industrials,Railroads
XYL,Xylem Inc.,0.13,-0.97,9,27,21,Industrials,Fluid Controls
TELFY,"Telefónica, S.A.",0.0,0.49,61,66,23,Communication Services,Telecom Services
ICAGY,International Consolidated Airlines Group S.A.,-1.01,-7.93,25,48,62,Industrials,Airlines
MGDDF,Compagnie Générale des Établissements Michelin Société en commandite par actions,0.0,-4.99,56,59,60,Unknown,Unknown
SNMRF,Snam S.p.A.,0.0,-1.05,74,71,51,Utilities,Utilities - Regulated Gas
RYLPF,Koninklijke Philips N.V.,0.0,-10.51,0,0,20,Healthcare,Medical Devices
KSHTY,Kuaishou Technology,-1.35,-3.95,30,44,6,Communication Services,Internet Content & Information
BABWF,International Consolidated Airlines Group S.A.,0.0,-11.73,0,0,40,Industrials,Airlines
MGDDY,Compagnie Générale des Établissements Michelin Société en commandite par actions,1.26,1.61,99,84,68,Unknown,Unknown
PPG,PPG,-1.35,-11.82,0,8,42,Consumer Discretionary,Paints/Coatings
FUJIY,FUJIFILM Holdings Corporation,-2.33,8.1,70,75,67,Industrials,Conglomerates
AIBGY,AIB Group plc,0.04,2.23,34,50,75,Financial Services,Banks - Regional
HRNNF,Hydro One Limited,0.05,0.43,47,66,48,Utilities,Utilities - Regulated Electric
CLPHY,CLP Holdings Limited,0.1,7.06,68,70,57,Utilities,Utilities - Regulated Electric
PGPEF,Publicis Groupe S.A.,-4.58,10.88,65,70,61,Communication Services,Advertising Agencies
SNMRY,Snam S.p.A.,-1.68,-5.33,0,20,38,Utilities,Utilities - Regulated Gas
ALFVF,Alfa Laval AB (publ),0.0,0.0,30,57,67,Industrials,Specialty Industrial Machinery
CINF,Cincinnati Financial Corporation,1.69,-7.47,39,53,63,Finance,Property-Casualty Insurers
QBEIF,QBE Insurance Group Limited,-0.4,7.82,59,75,71,Financial Services,Insurance - Property & Casualty
EJPRY,East Japan Railway Company,-1.84,10.68,66,67,42,Industrials,Railroads
EJPRF,EJPRF,0.0,23.87,89,85,33,Industrials,Railroads
AXIA,AXIA Energia SA,-0.29,0.87,89,91,50,Utilities,Electric Utilities: Central
AWK,AWK,-1.93,-1.97,46,52,42,Utilities,Water Supply
SYF,Synchrony Financial,-1.79,-0.71,79,78,42,Finance,Finance: Consumer Services
WSM,"Williams-Sonoma, Inc.",-2.0,0.83,55,58,71,Consumer Discretionary,Home Furnishings
SUTNY,"Sumitomo Mitsui Trust Group, Inc.",-0.24,5.38,44,57,83,Financial Services,Banks - Regional
HLAGF,Hapag-Lloyd Aktiengesellschaft,0.0,19.22,91,86,58,Industrials,Marine Shipping
HLMAF,Halma plc,-0.93,-11.69,8,38,22,Industrials,Conglomerates
TW,TW,2.76,-2.23,28,40,17,Finance,Investment Bankers/Brokers/Service
UTHR,United Therapeutics Corporation,-1.54,-6.87,0,33,71,Health Care,Biotechnology: Pharmaceutical Preparations
FSNUY,Fresenius SE & Co. KGaA,-0.85,6.45,85,80,37,Healthcare,Medical Care Facilities
OMVKY,OMV Aktiengesellschaft,0.27,13.06,83,89,82,Energy,Oil & Gas Integrated
FN,FN,-0.89,-12.85,11,5,20,Utilities,Telecommunications Equipment
VACNY,VAT Group AG,-0.61,-12.72,14,8,88,Industrials,Specialty Industrial Machinery
CRS,CRS,3.17,-12.99,11,13,92,Industrials,Steel/Iron Ore
NMR,"Nomura Holdings, Inc.",1.26,6.84,62,69,76,Finance,Investment Bankers/Brokers/Service
KEY,KEY,-0.09,-1.87,0,47,63,Finance,Major Banks
TEZNY,Terna S.p.A.,-0.95,-1.86,0,52,51,Utilities,Utilities - Regulated Electric
FUWAY,"Furukawa Electric Co., Ltd.",2.24,-23.2,25,25,96,Industrials,Electrical Equipment & Parts
BDORY,Banco do Brasil S.A.,2.61,12.21,100,100,39,Financial Services,Banks - Regional
ROL,ROL,-0.99,-12.47,0,0,4,Consumer Discretionary,Diversified Commercial Services
WST,"West Pharmaceutical Services, Inc.",0.4,-6.71,33,46,79,Health Care,Medical/Dental Instruments
MKL,Markel Group Inc.,-0.2,-4.92,0,16,37,Finance,Property-Casualty Insurers
FCNCP,"First Citizens BancShares, Inc.",-0.49,0.9,15,50,31,Finance,Major Banks
FCNCO,"First Citizens BancShares, Inc.",0.34,0.29,32,57,29,Finance,Major Banks
CHD,CHD,1.16,0.21,54,61,49,Consumer Discretionary,Package Goods/Cosmetics
BOUYY,Bouygues SA,-1.32,3.04,75,84,56,Industrials,Engineering & Construction
FWONK,Formula One Group,-1.87,-0.38,33,47,51,Industrials,Broadcasting
PHM,PHM,-1.76,-5.39,27,44,46,Consumer Discretionary,Homebuilding
TROW,"T. Rowe Price Group, Inc.",-6.31,-5.74,0,13,56,Finance,Investment Bankers/Brokers/Service
DLTR,"Dollar Tree, Inc.",-1.06,2.55,63,64,72,Consumer Discretionary,Department/Specialty Retail Stores
TELNY,Telenor ASA,0.14,-2.64,43,69,19,Communication Services,Telecom Services
TRUMY,Terumo Corporation,-4.03,5.98,65,65,41,Healthcare,Medical Instruments & Supplies
EXE,EXE,1.74,3.65,92,84,22,Energy,Oil & Gas Production
FIS,"Fidelity National Information Services, Inc.",-2.67,7.11,58,61,11,Consumer Discretionary,Business Services
CMAKY,"China Minsheng Banking Corp., Ltd.",-10.78,12.62,53,58,20,Financial Services,Banks - Regional
CTOWY,China Tower Corporation Limited,0.0,0.0,51,64,49,Communication Services,Telecom Services
AGPPF,Valterra Platinum Limited,13.68,-0.79,100,100,47,Basic Materials,Other Precious Metals & Mining
SGSOF,SGS SA,0.0,0.41,28,57,45,Industrials,Consulting Services
SURYY,"Sumitomo Realty & Development Co., Ltd.",0.0,-9.84,40,55,28,Real Estate,Real Estate Services
RL,Ralph Lauren Corporation,-1.44,-4.49,48,73,60,Industrials,Garments and Clothing
OKTA,"Okta, Inc.",1.08,0.36,31,64,95,Technology,Computer Software: Prepackaged Software
ROIV,Roivant Sciences Ltd.,-1.77,-3.47,9,39,95,Health Care,Biotechnology: Pharmaceutical Preparations
LYB,LYB,2.71,16.34,96,94,54,Industrials,Major Chemicals
TNABF,Tenaga Nasional Berhad,-0.73,0.89,32,57,55,Utilities,Utilities - Regulated Electric
PPERY,PT Bank Mandiri (Persero) Tbk,0.33,5.49,36,56,26,Financial Services,Banks - Regional
TQLCF,TQLCF,0.0,-53.26,0,0,2,Basic Materials,Other Industrial Metals & Mining
ENTG,"Entegris, Inc.",1.66,-18.76,27,28,54,Industrials,Plastic Products
TSN,TSN,-4.44,-1.58,19,36,36,Consumer Staples,Meat/Poultry/Fish
NNGRY,NN Group N.V.,0.21,8.1,94,87,78,Financial Services,Insurance - Diversified
CHKGF,CK Asset Holdings Limited,0.0,4.16,77,72,74,Real Estate,Real Estate - Development
RCI,Rogers Communications Inc.,-0.67,7.05,59,62,24,Telecommunications,Cable & Other Pay Television Services
STE,STERIS plc,-1.22,4.67,63,65,34,Health Care,Industrial Specialties
MDIBY,Mediobanca Banca di Credito Finanziario S.p.A.,0.27,6.78,93,92,91,Financial Services,Banks - Regional
GBERY,Geberit AG,-0.26,-1.54,82,82,22,Industrials,Building Products & Equipment
GPN,GPN,-3.18,6.93,63,64,58,Consumer Discretionary,Business Services
CLEGF,Coles Group Limited,0.0,-1.69,84,77,60,Consumer Defensive,Grocery Stores
AA,AA,0.64,-7.03,26,50,30,Industrials,Aluminum
CAPMF,Capgemini SE,3.6,17.0,80,76,16,Technology,Information Technology Services
DKS,"DICK'S Sporting Goods, Inc.",-2.0,-17.05,0,0,20,Consumer Discretionary,Other Specialty Stores
NESRF,Northern Star Resources Limited,3.36,3.26,64,74,36,Basic Materials,Gold
VNNVF,Vonovia SE,0.0,-11.02,0,0,10,Real Estate,Real Estate Services
GBERF,Geberit AG,0.0,-4.45,29,55,17,Industrials,Building Products & Equipment
CGEMY,Capgemini SE,0.98,13.83,76,74,19,Technology,Information Technology Services
NJDCY,Nidec Corporation,-1.25,4.5,53,76,49,Industrials,Specialty Industrial Machinery
SDMHF,Sartorius Stedim Biotech S.A.,0.0,-9.96,7,26,25,Healthcare,Medical Instruments & Supplies
JARLF,Jardine Matheson Holdings Limited,0.0,4.75,65,70,31,Industrials,Conglomerates
CX,CX,-0.92,-3.82,0,8,51,Industrials,Building Materials
GNENY,"Ganfeng Lithium Group Co., Ltd.",-4.07,-33.13,0,0,4,Basic Materials,Chemicals
HKHHF,Heineken Holding N.V.,0.0,13.74,91,86,71,Consumer Defensive,Beverages - Brewers
JIAXF,Jiangxi Copper Company Limited,0.0,22.83,89,85,71,Basic Materials,Copper
EFX,Equifax Inc.,-1.99,0.32,30,40,16,Finance,Finance: Consumer Services
MTUAY,MTU Aero Engines AG,0.94,-1.97,81,83,51,Industrials,Aerospace & Defense
TRATF,Traton SE,0.0,3.53,75,73,68,Industrials,Farm & Heavy Construction Machinery
SBS,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,-0.37,-5.22,10,0,42,Utilities,Water Supply
RCIAF,Rogers Communications Inc.,0.0,-0.72,24,61,30,Communication Services,Telecom Services
BKRIY,Bank of Ireland Group plc,0.58,5.24,79,89,74,Financial Services,Banks - Regional
BEKE,KE Holdings Inc.,-0.24,12.33,80,87,27,Finance,Real Estate
SAUHF,Straumann Holding AG,5.14,-7.4,51,71,56,Healthcare,Medical Instruments & Supplies
RGLD,"Royal Gold, Inc.",-2.31,-2.83,61,69,28,Industrials,Precious Metals
NISTF,Nippon Steel Corporation,5.07,18.67,93,90,14,Basic Materials,Steel
EVRG,"Evergy, Inc.",-0.29,-5.81,0,29,53,Utilities,Power Generation
SITM,SiTime Corporation,1.39,-11.05,36,40,93,Technology,Semiconductors
MRNA,"Moderna, Inc.",-5.35,-31.27,1,2,91,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GWLLY,Great Wall Motor Company Limited,0.0,-0.68,95,97,8,Consumer Cyclical,Auto Manufacturers
MMSMY,"Mitsui Kinzoku Company, Limited",8.18,-20.73,38,42,96,Industrials,Conglomerates
LNT,Alliant Energy Corporation,0.6,-8.6,0,8,45,Utilities,Power Generation
MONRF,Moncler S.p.A.,0.0,-1.01,35,47,41,Consumer Cyclical,Apparel Manufacturing
GWLLF,Great Wall Motor Company Limited,0.0,-5.13,50,66,3,Consumer Cyclical,Auto Manufacturers
HUNGF,"Huaneng Power International, Inc.",0.0,-19.26,30,40,97,Utilities,Utilities - Independent Power Producers
SSLZY,Santos Limited,6.01,17.1,100,99,63,Energy,Oil & Gas E&P
MGA,Magna International Inc.,-1.79,9.43,72,70,85,Consumer Discretionary,Auto Parts:O.E.M.
TTMI,"TTM Technologies, Inc.",-0.06,-25.99,25,25,88,Technology,Electrical Products
USFD,US Foods Holding Corp.,0.04,-3.55,59,60,68,Consumer Discretionary,Food Distributors
STOSF,Santos Limited,0.0,17.24,69,83,49,Energy,Oil & Gas E&P
AMCCF,Amcor plc,0.0,17.14,90,85,50,Consumer Cyclical,Packaging & Containers
CABJF,Carlsberg A/S,0.0,4.82,0,19,50,Consumer Defensive,Beverages - Brewers
EDRVF,"EDP Renewables, S.A.",0.0,-1.89,0,46,56,Utilities,Utilities - Renewable
SOMLF,"SECOM CO., LTD.",0.0,0.0,30,57,68,Industrials,Security & Protection Services
IP,IP,-5.38,5.26,56,59,55,Basic Materials,Paper
SUVPF,Sartorius Aktiengesellschaft,0.0,5.1,80,76,28,Healthcare,Medical Instruments & Supplies
SOMLY,"SECOM CO., LTD.",-2.9,6.15,57,62,70,Industrials,Security & Protection Services
EVMNY,Evolution Mining Limited,-4.63,-5.76,38,58,48,Basic Materials,Gold
MONRY,Moncler S.p.A.,-0.8,-4.24,32,50,32,Consumer Cyclical,Apparel Manufacturing
WCC,"WESCO International, Inc.",0.24,11.56,96,97,79,Consumer Discretionary,Telecommunications Equipment
TLN,Talen Energy Corporation,0.47,-8.38,14,10,19,Utilities,Electric Utilities: Central
RAIFF,Raiffeisen Bank International AG,8.85,11.2,100,100,96,Financial Services,Banks - Regional
LII,LII,-0.38,-27.04,0,0,10,Industrials,Industrial Machinery/Components
DAIUF,"Daifuku Co., Ltd.",0.0,0.0,51,64,1,Industrials,Specialty Industrial Machinery
VODAF,Vodacom Group Limited,0.0,0.0,30,57,77,Communication Services,Telecom Services
DQJCY,Pan Pacific International Holdings Corporation,-5.22,10.39,50,56,25,Consumer Defensive,Discount Stores
HKHGF,Hongkong Land Holdings Limited,0.0,4.14,86,82,68,Real Estate,Real Estate - Development
SN,SN,-0.96,6.8,85,84,89,Consumer Discretionary,Consumer Electronics/Appliances
PEXNY,PTT Exploration and Production Public Company Limited,0.0,4.61,43,54,54,Energy,Oil & Gas E&P
ASBFY,Associated British Foods plc,0.04,9.43,88,83,48,Consumer Defensive,Packaged Foods
KAOCF,Kao Corporation,0.0,-50.14,1,5,2,Consumer Defensive,Household & Personal Products
HOKCY,The Hong Kong and China Gas Company Limited,-2.41,5.19,35,46,23,Utilities,Utilities - Regulated Gas
KWHIF,"Kawasaki Heavy Industries, Ltd.",2.72,2.33,20,34,1,Industrials,Specialty Industrial Machinery
JDEPY,JDEPY,0.3,-0.24,33,61,30,Consumer Defensive,Packaged Foods
FLUT,Flutter Entertainment plc,2.29,-1.47,38,48,4,Technology,Computer Software: Programming Data Processing
TLK,TLK,0.69,5.54,69,84,16,Telecommunications,Telecommunications Equipment
BPCGY,"Banco Comercial Português, S.A.",0.0,2.08,32,42,85,Financial Services,Banks - Regional
URMCY,Unibail-Rodamco-Westfield SE,-0.58,-5.44,22,34,50,Real Estate,REIT - Retail
FPS,"Forgent Power Solutions, Inc.",-0.03,-29.0,19,19,44,Energy,Industrial Machinery/Components
KEP,Korea Electric Power Corporation,-1.32,-4.4,46,73,8,Utilities,Electric Utilities: Central
TSCO,Tractor Supply Company,1.85,-3.12,51,60,5,Consumer Discretionary,RETAIL: Building Materials
NVR,NVR,-2.25,-8.94,0,9,17,Consumer Discretionary,Homebuilding
