ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
TRYIY,"Toray Industries, Inc.",-0.26,-8.86,11,16,64,Consumer Cyclical,Textile Manufacturing
PAG,"Penske Automotive Group, Inc.",-0.78,0.02,86,71,81,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BMNR,"Bitmine Immersion Technologies, Inc.",-0.04,35.27,79,78,54,Finance,Finance: Consumer Services
QBCRF,Quebecor Inc.,0.49,-2.48,82,77,62,Communication Services,Telecom Services
CGNX,Cognex Corporation,-0.29,1.82,50,51,79,Industrials,Industrial Machinery/Components
SKUFF,AB SKF (publ),-10.31,1.07,25,27,56,Industrials,Tools & Accessories
CLX,The Clorox Company,-0.95,-16.06,0,1,13,Consumer Discretionary,Specialty Chemicals
IT,"Gartner, Inc.",0.55,-4.93,6,8,24,Consumer Discretionary,Other Consumer Services
GSAT,"Globalstar, Inc.",0.36,-1.5,100,83,87,Consumer Discretionary,Telecommunications Equipment
JEF,Jefferies Financial Group Inc.,-2.39,-0.9,67,69,38,Finance,Investment Bankers/Brokers/Service
OBICY,"OBIC Co.,Ltd.",0.64,9.24,89,85,65,Technology,Software - Application
AKAAF,Aker ASA,0.0,23.17,98,92,98,Industrials,Conglomerates
CCK,"Crown Holdings, Inc.",0.94,-6.52,21,23,67,Industrials,Containers/Packaging
CLILF,CapitaLand Investment Limited,0.0,2.5,60,46,55,Real Estate,Real Estate Services
SGGEF,The Sage Group plc,0.0,4.05,65,62,62,Technology,Software - Application
ORKLY,Orkla ASA,-0.3,-10.15,4,6,20,Consumer Defensive,Packaged Foods
EHC,Encompass Health Corporation,-0.39,-3.04,90,75,60,Health Care,Hospital/Nursing Management
EMBJ,EMBJ,0.57,1.07,68,65,80,Industrials,Aerospace
SKSBF,Skanska AB (publ),-4.91,-1.52,19,24,51,Industrials,Engineering & Construction
MAEOY,Manila Electric Company,0.0,-21.86,5,1,9,Utilities,Utilities - Regulated Electric
FRT,Federal Realty Investment Trust,-0.28,-2.02,16,23,52,Real Estate,Real Estate Investment Trusts
SUZ,Suzano S.A.,1.73,17.58,100,100,46,Basic Materials,Paper
SLLDY,Sanlam Limited,-4.66,-4.22,0,0,34,Financial Services,Insurance - Life
DPZ,"Domino's Pizza, Inc.",-1.29,-10.3,0,0,14,Consumer Discretionary,Food Distributors
WTS,"Watts Water Technologies, Inc.",-1.69,-9.19,6,0,70,Industrials,Metal Fabrications
TMXXF,TMX Group Limited,-0.26,-0.83,22,26,44,Financial Services,Financial Data & Stock Exchanges
KHOLY,Koç Holding A.S.,0.0,9.1,100,100,67,Industrials,Conglomerates
BMXXY,bioMérieux S.A.,-7.65,-11.0,0,0,7,Healthcare,Diagnostics & Research
SGPYY,The Sage Group plc,-0.64,-3.92,0,3,51,Technology,Software - Application
RKUNY,"Rakuten Group, Inc.",-0.75,-2.44,9,4,18,Consumer Cyclical,Internet Retail
SFD,"Smithfield Foods, Inc.",0.34,-8.19,10,14,15,Consumer Staples,Meat/Poultry/Fish
WTFCN,Wintrust Financial Corporation,-0.17,-0.17,100,92,42,Finance,Major Banks
ISUZY,Isuzu Motors Limited,0.14,-2.93,58,50,31,Consumer Cyclical,Auto Manufacturers
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,3.62,7.38,97,91,93,Energy,Oil & Gas Refining & Marketing
SNTMF,SenseTime Group Inc.,0.0,8.11,60,55,8,Technology,Software - Application
AAVXF,ABIVAX Société Anonyme,0.0,0.0,100,90,84,Healthcare,Biotechnology
FINGF,Finning International Inc.,-1.66,0.11,89,92,66,Industrials,Industrial Distribution
CHBAY,"The Chiba Bank, Ltd.",0.0,9.62,100,100,93,Financial Services,Banks - Regional
UMBFO,UMB Financial Corporation,-0.12,-2.92,28,22,38,Finance,Major Banks
SMGZY,Smiths Group plc,-0.61,-4.99,7,8,43,Industrials,Specialty Industrial Machinery
SIRI,Sirius XM Holdings Inc.,1.19,1.55,75,69,73,Consumer Discretionary,Broadcasting
MICC,The Magnum Ice Cream Company N.V.,1.93,-0.86,56,59,73,Consumer Staples,Specialty Foods
ALBKY,Alpha Bank S.A.,2.36,4.0,100,100,83,Financial Services,Banks - Regional
BDOUY,"BDO Unibank, Inc.",-1.59,-9.8,9,8,18,Financial Services,Banks - Regional
HLI,"Houlihan Lokey, Inc.",0.52,10.75,100,100,17,Finance,Investment Managers
KAIKY,"Kawasaki Kisen Kaisha, Ltd.",0.0,0.0,100,90,56,Industrials,Marine Shipping
SNCAF,AtkinsRéalis Group Inc.,-0.8,-0.37,61,68,31,Industrials,Engineering & Construction
OGE,OGE Energy Corp.,-0.7,-0.66,84,90,43,Utilities,Electric Utilities: Central
R,"Ryder System, Inc.",-1.29,-7.75,4,0,62,Consumer Discretionary,Rental/Leasing Companies
PSHZF,"Pershing Square Holdings, Ltd.",-0.44,-2.17,11,13,18,,
AAL,American Airlines Group Inc.,-0.7,-13.93,7,6,33,Consumer Discretionary,Air Freight/Delivery Services
SPIIY,SPIE SA,1.52,-5.64,34,26,19,Industrials,Engineering & Construction
FCFS,"FirstCash Holdings, Inc.",0.0,6.48,76,71,80,Consumer Discretionary,Other Specialty Stores
KKOYY,Kesko Oyj,-2.31,3.35,74,72,59,Consumer Defensive,Grocery Stores
BXP,"BXP, Inc.",-0.89,-6.23,0,1,39,Real Estate,Real Estate Investment Trusts
BROS,Dutch Bros Inc.,-3.38,-14.86,0,0,6,Consumer Discretionary,Restaurants
MTLHY,Mitsubishi Chemical Group Corporation,0.0,0.14,100,94,76,Basic Materials,Specialty Chemicals
LUNR,"Intuitive Machines, Inc.",-2.14,-13.75,4,2,30,Industrials,Industrial Machinery/Components
GME,GameStop Corp.,2.51,9.98,100,100,15,Consumer Discretionary,Electronics Distribution
BAH,Booz Allen Hamilton Holding Corporation,4.82,-2.74,68,66,21,Consumer Discretionary,Professional Services
TRYIF,"Toray Industries, Inc.",0.0,-1.94,20,17,60,Consumer Cyclical,Textile Manufacturing
MKTAY,Makita Corporation,-1.49,-3.61,76,64,34,Industrials,Tools & Accessories
HLLGY,HELLA GmbH & Co. KGaA,0.0,-6.28,25,20,17,Consumer Cyclical,Auto Parts
NCLTY,"Nitori Holdings Co., Ltd.",-0.85,14.49,86,88,72,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CART,Maplebear Inc.,1.29,-2.5,17,19,62,Consumer Discretionary,Business Services
SIMO,Silicon Motion Technology Corporation,-4.48,9.92,76,77,97,Technology,Semiconductors
ONBPP,Old National Bancorp,0.35,-0.06,100,100,43,Finance,Major Banks
SSB,SouthState Bank Corporation,0.47,-4.1,44,42,60,Finance,Major Banks
ASGLY,AGC Inc.,-1.96,-2.77,19,19,20,Industrials,Conglomerates
ACLIF,Accelleron Industries AG,0.0,5.26,99,82,55,Industrials,Specialty Industrial Machinery
MAKSF,Marks and Spencer Group plc,0.0,-12.0,13,9,57,Consumer Cyclical,Department Stores
DDS,"Dillard's, Inc.",0.11,-1.84,78,78,47,Consumer Discretionary,Department/Specialty Retail Stores
SUMCF,Sumco Corporation,-2.04,-16.24,15,17,95,Technology,Semiconductor Equipment & Materials
RRC,Range Resources Corporation,0.34,4.23,92,86,56,Energy,Oil & Gas Production
IESFY,Interconexión Eléctrica S.A. E.S.P.,0.0,3.36,68,74,75,Utilities,Utilities - Regulated Electric
NRKBF,NKT A/S,0.0,0.0,96,60,81,Industrials,Electrical Equipment & Parts
JSNSF,J Sainsbury plc,-4.65,-3.01,64,66,48,Consumer Defensive,Grocery Stores
CUBE,CUBE,0.49,-5.19,19,23,38,Real Estate,Real Estate Investment Trusts
LGN,Legence Corp.,-3.02,-22.03,15,13,46,Consumer Discretionary,Engineering & Construction
GMWKF,Games Workshop Group PLC,-2.56,-5.26,10,4,35,Consumer Cyclical,Leisure
MSGS,Madison Square Garden Sports Corp.,-0.82,-5.31,52,46,87,Consumer Discretionary,Services-Misc. Amusement & Recreation
SNEX,StoneX Group Inc.,0.62,0.53,100,100,82,Finance,Investment Bankers/Brokers/Service
BRKR,Bruker Corporation,-1.6,-9.63,0,0,79,Industrials,Biotechnology: Laboratory Analytical Instruments
INPOY,InPost S.A.,-1.61,-0.22,78,75,70,Industrials,Integrated Freight & Logistics
DTCWY,Deutsche Wohnen SE,0.0,-8.75,40,41,15,Real Estate,Real Estate Services
LEVI,Levi Strauss & Co.,-1.13,-10.34,0,0,26,Consumer Discretionary,Apparel
ALGM,"Allegro MicroSystems, Inc.",-1.59,-16.95,5,2,36,Technology,Semiconductors
SHZHY,Shenzhou International Group Holdings Limited,-3.25,-16.01,9,8,4,Consumer Cyclical,Textile Manufacturing
PSORF,Pearson plc,0.0,-1.44,19,21,64,Communication Services,Publishing
NSANF,"Nissan Motor Co., Ltd.",0.0,6.38,28,27,17,Consumer Cyclical,Auto Manufacturers
ALNPY,ANA Holdings Inc.,-3.19,6.49,61,57,46,Industrials,Airlines
WTCHF,WiseTech Global Limited,0.0,-9.42,2,1,5,Technology,Software - Application
TKHVY,Türk Hava Yollari Anonim Ortakligi,0.0,-5.67,27,18,15,Industrials,Airlines
INPOF,InPost S.A.,0.0,2.58,98,79,79,Industrials,Integrated Freight & Logistics
NUVL,Nuvalent Inc,0.0,0.0,51,38,35,Health Care,Biotechnology: Pharmaceutical Preparations
SPHXF,"SM Prime Holdings, Inc.",0.0,0.0,96,60,1,Real Estate,Real Estate - Diversified
NSANY,"Nissan Motor Co., Ltd.",-1.0,-6.6,18,17,16,Consumer Cyclical,Auto Manufacturers
EMN,Eastman Chemical Company,0.06,-5.73,7,11,44,Industrials,Major Chemicals
RTLLF,RATIONAL Aktiengesellschaft,0.0,-11.1,5,8,18,Industrials,Specialty Industrial Machinery
NCLTF,"Nitori Holdings Co., Ltd.",0.0,16.5,100,98,19,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
XP,XP Inc.,4.88,29.34,100,100,69,Finance,Investment Bankers/Brokers/Service
PSPSF,PSP Swiss Property AG,3.58,0.55,100,100,34,Real Estate,Real Estate Services
WIGBY,WiseTech Global Limited,0.0,9.71,64,60,7,Technology,Software - Application
ICL,ICL Group Ltd,-2.72,5.63,81,83,49,Industrials,Agricultural Chemicals
GGAL,Grupo Financiero Galicia S.A.,0.52,1.25,100,94,48,Finance,Commercial Banks
CFR,"Cullen/Frost Bankers, Inc.",0.48,-2.56,69,76,75,Finance,Major Banks
WRFRF,Wharf Real Estate Investment Company Limited,0.0,29.28,100,95,97,Real Estate,Real Estate Services
FR,"First Industrial Realty Trust, Inc.",-0.31,-4.04,12,14,47,Real Estate,Real Estate Investment Trusts
KT,KT Corporation,-0.71,5.77,98,93,37,Telecommunications,Telecommunications Equipment
ACKDF,Auckland International Airport Limited,-9.36,-13.57,0,0,23,Industrials,Airports & Air Services
CMC,Commercial Metals Company,-3.42,-7.91,32,28,34,Industrials,Steel/Iron Ore
NCLH,Norwegian Cruise Line Holdings Ltd.,-1.89,-22.99,0,0,6,Consumer Discretionary,Marine Transportation
BRRLY,Barry Callebaut AG,1.49,0.29,39,24,21,Consumer Defensive,Confectioners
HLTOY,Hellenic Telecommunications Organization S.A.,-0.95,-0.43,83,72,68,Communication Services,Telecom Services
RYAN,"Ryan Specialty Holdings, Inc.",-1.98,-9.8,0,0,26,Finance,Specialty Insurers
AIXXF,AIXTRON SE,2.06,-14.29,32,31,91,Technology,Semiconductor Equipment & Materials
ENS,EnerSys,-0.04,-4.12,12,9,62,Technology,Industrial Machinery/Components
NEMKY,Nemetschek SE,0.0,16.14,95,90,20,Technology,Software - Application
BYCBF,Barry Callebaut AG,0.0,-5.71,24,17,16,Consumer Defensive,Confectioners
AIIXY,AIXTRON SE,0.0,-14.63,5,2,91,Technology,Semiconductor Equipment & Materials
YAMHF,"Yamaha Motor Co., Ltd.",0.0,0.42,68,69,95,Consumer Cyclical,Auto Manufacturers
NEMTF,Nemetschek SE,0.0,0.0,96,60,3,Technology,Software - Application
BLDR,"Builders FirstSource, Inc.",-3.94,-18.56,0,0,3,Consumer Discretionary,RETAIL: Building Materials
FNMAN,Federal National Mortgage Association,-0.43,-5.56,2,8,6,Financial Services,Mortgage Finance
FNMAK,Federal National Mortgage Association,0.0,-3.73,65,64,6,Financial Services,Mortgage Finance
FNMAT,Federal National Mortgage Association,-0.7,-8.09,10,0,5,Financial Services,Mortgage Finance
FNMFM,Federal National Mortgage Association,0.0,-1.13,23,17,6,Financial Services,Mortgage Finance
FNMAS,Federal National Mortgage Association,0.2,-0.55,79,69,7,Financial Services,Mortgage Finance
XNGSF,ENN Energy Holdings Limited,0.0,9.41,100,100,14,Utilities,Utilities - Regulated Gas
KBDCF,Kingboard Holdings Limited,0.0,-59.32,1,0,98,Industrials,Conglomerates
AGCO,AGCO Corporation,-3.9,20.43,73,73,59,Industrials,Industrial Machinery/Components
FITGF,FIT Hon Teng Limited,3.87,8.46,100,100,30,Technology,Electronic Components
NEXNY,Nexans S.A.,-0.56,-0.1,50,52,47,Industrials,Electrical Equipment & Parts
MLSPF,Melrose Industries PLC,-0.15,-3.95,12,9,21,Industrials,Specialty Industrial Machinery
STJPF,St. James's Place plc,-0.55,-0.55,98,75,13,Financial Services,Asset Management
AMG,"Affiliated Managers Group, Inc.",-0.37,-2.17,26,17,77,Finance,Investment Managers
WILYY,Demant A/S,0.0,1.06,97,80,83,Healthcare,Medical Devices
SKPJY,SKY Perfect JSAT Corporation,0.0,-5.28,8,4,96,Communication Services,Broadcasting
SKPJF,SKY Perfect JSAT Corporation,0.0,0.0,96,60,1,Communication Services,Broadcasting
KLYCY,Kunlun Energy Company Limited,-6.27,7.53,64,67,45,Energy,Oil & Gas Refining & Marketing
HALO,"Halozyme Therapeutics, Inc.",-0.36,5.12,87,82,93,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
IBRX,"ImmunityBio, Inc.",-4.22,-0.26,38,42,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CAMT,Camtek Ltd.,-2.97,-17.19,41,41,59,Technology,Electronic Components
SSL,Sasol Limited,0.48,27.61,100,100,94,Energy,Oil & Gas Production
TOTDF,TOTO LTD.,0.0,-4.93,53,55,64,Industrials,Building Products & Equipment
TOPPY,TOPPAN Holdings Inc.,0.0,4.47,100,100,74,Industrials,Conglomerates
SDXOF,Sodexo S.A.,0.0,7.08,100,98,75,Industrials,Specialty Business Services
VIRT,"Virtu Financial, Inc.",-2.1,8.24,53,53,90,Finance,Investment Bankers/Brokers/Service
ALBHF,Alibaba Health Information Technology Limited,2.63,-11.36,21,21,5,Healthcare,Pharmaceutical Retailers
CLF,Cleveland-Cliffs Inc.,-2.15,-3.43,71,66,45,Basic Materials,Metal Mining
PDI,PIMCO Dynamic Income Fund,-1.38,-4.98,29,25,21,Finance,Trusts Except Educational Religious and Charitable
PTBRY,PT Bank Negara Indonesia (Persero) Tbk,0.0,7.35,95,90,36,Financial Services,Banks - Regional
SCABY,Svenska Cellulosa Aktiebolaget SCA (publ),0.0,5.25,100,100,45,Basic Materials,Paper & Paper Products
VLVCY,Volvo Car AB (publ.),-1.04,-4.72,32,22,12,Consumer Cyclical,Auto Manufacturers
VLYPP,Valley National Bancorp,0.0,0.76,100,100,44,Finance,Major Banks
VLY,Valley National Bancorp,0.65,-7.23,40,35,63,Finance,Major Banks
VLVOF,Volvo Car AB (publ.),-2.55,-7.06,0,0,9,Consumer Cyclical,Auto Manufacturers
ECG,"Everus Construction Group, Inc.",-1.76,-17.69,12,10,54,Consumer Discretionary,Homebuilding
RGEDF,Gedeon Richter PLC,-0.03,-2.02,25,13,1,Healthcare,Drug Manufacturers - Specialty & Generic
KEX,Kirby Corporation,0.01,1.96,71,65,69,Consumer Discretionary,Marine Transportation
WJRYY,West Japan Railway Company,-1.28,7.47,93,98,41,Industrials,Railroads
PLLIF,Pirelli & C. S.p.A.,0.0,13.75,99,92,78,Consumer Cyclical,Auto Parts
UGI,UGI Corporation,-1.4,8.26,92,89,54,Utilities,Natural Gas Distribution
CHOLF,China Oilfield Services Limited,0.0,0.0,100,90,13,Energy,Oil & Gas Equipment & Services
CORT,Corcept Therapeutics Incorporated,-0.67,2.44,49,48,96,Health Care,Biotechnology: Pharmaceutical Preparations
FLY,Firefly Aerospace Inc.,-4.17,-21.25,6,4,7,Industrials,Military/Government/Technical
CHRD,Chord Energy Corporation,1.56,11.33,100,100,84,Energy,Oil & Gas Production
NE,Noble Corporation plc,0.62,4.86,69,65,74,Energy,Oil & Gas Production
ATR,"AptarGroup, Inc.",0.77,-7.59,13,16,37,Industrials,Plastic Products
VOYA,"Voya Financial, Inc.",0.54,3.68,98,87,86,Finance,Life Insurance
HQY,"HealthEquity, Inc.",2.04,-10.38,22,20,50,Consumer Discretionary,Business Services
HULCF,"Hulic Co., Ltd.",0.0,0.0,96,60,1,Real Estate,Real Estate Services
THNPY,Technip Energies N.V.,-1.62,-2.45,0,0,14,Energy,Oil & Gas Equipment & Services
CDP,COPT Defense Properties,0.94,-4.11,33,27,62,Real Estate,Real Estate Investment Trusts
STAG,"STAG Industrial, Inc.",-0.83,-0.19,63,60,34,Real Estate,Real Estate Investment Trusts
JXN,Jackson Financial Inc.,0.22,5.89,100,97,87,Finance,Life Insurance
PLXS,Plexus Corp.,-0.53,-9.2,34,34,82,Technology,Electrical Products
NOV,NOV Inc.,-0.93,1.96,90,80,77,Consumer Discretionary,Oil and Gas Field Machinery
SHTDF,Sinopharm Group Co. Ltd.,0.0,0.94,100,98,17,Healthcare,Medical Distribution
TSUKF,"Toyo Suisan Kaisha, Ltd.",0.0,0.0,96,60,11,Consumer Defensive,Packaged Foods
NEU,NewMarket Corporation,2.1,-5.76,29,32,68,Industrials,Major Chemicals
UMICY,Umicore SA,-4.22,-8.36,0,0,82,Industrials,Waste Management
CIG,Companhia Energética de Minas Gerais - CEMIG,1.84,12.76,98,100,58,Utilities,Electric Utilities: Central
ESAIY,"Eisai Co., Ltd.",0.27,-4.16,49,53,53,Healthcare,Drug Manufacturers - Specialty & Generic
SPXSF,Spirax Group plc,0.0,-4.26,34,26,41,Industrials,Specialty Industrial Machinery
SNROF,"Sanrio Company, Ltd.",0.0,8.5,100,100,5,Consumer Cyclical,Specialty Retail
MIDD,The Middleby Corporation,-0.21,-11.12,4,8,20,Industrials,Industrial Machinery/Components
JBTM,JBT Marel Corporation,-1.34,-5.08,0,0,14,Industrials,Industrial Machinery/Components
SHMXY,Shimadzu Corporation,0.0,-4.62,15,4,34,Technology,Scientific & Technical Instruments
CEVMY,CTS Eventim AG & Co. KGaA,0.0,3.53,100,86,22,Communication Services,Entertainment
LGFRY,Longfor Group Holdings Limited,-1.18,-14.58,15,10,3,Real Estate,Real Estate - Development
RIG,Transocean Ltd.,1.05,1.23,37,34,70,Energy,Oil & Gas Production
SPXSY,Spirax Group plc,-3.33,-4.59,32,21,38,Industrials,Specialty Industrial Machinery
TTAN,"ServiceTitan, Inc.",-1.94,-39.12,0,0,3,Technology,Computer Software: Prepackaged Software
MTLPF,Metlen Energy & Metals PLC,0.0,0.0,94,35,35,,
EXP,Eagle Materials Inc.,-1.69,-12.9,0,0,14,Industrials,Building Materials
DKDRF,NewMed Energy - Limited Partnership,-8.85,1.86,29,29,30,Energy,Oil & Gas E&P
SNROY,"Sanrio Company, Ltd.",0.0,1.44,92,86,80,Consumer Cyclical,Specialty Retail
SRUUF,Sprott Physical Uranium Trust Fund,-1.4,1.18,44,44,46,Energy,Uranium
AACAY,AAC Technologies Holdings Inc.,-2.63,-4.6,37,31,39,Technology,Communication Equipment
HXL,Hexcel Corporation,-0.66,-12.21,0,3,60,Industrials,Major Chemicals
UEC,Uranium Energy Corp.,-5.0,-2.99,8,8,28,Basic Materials,Other Metals and Minerals
ASXFF,ASX Limited,0.0,-0.29,79,88,63,Financial Services,Financial Data & Stock Exchanges
KGS,"Kodiak Gas Services, Inc.",-2.42,1.47,71,76,85,Utilities,Natural Gas Distribution
SHTDY,Sinopharm Group Co. Ltd.,-0.91,-7.47,17,12,14,Healthcare,Medical Distribution
VFC,V.F. Corporation,-1.56,-12.78,0,0,8,Industrials,Garments and Clothing
KIGRY,KION GROUP AG,-6.04,5.88,49,51,21,Industrials,Farm & Heavy Construction Machinery
PUODY,"Promotora y Operadora de Infraestructura, S. A. B. de C. V.",2.14,5.75,100,100,59,Industrials,Infrastructure Operations
PNDRY,Pandora A/S,0.0,1.69,43,39,83,Consumer Cyclical,Luxury Goods
PAYC,"Paycom Software, Inc.",0.21,2.42,23,27,89,Technology,Computer Software: Prepackaged Software
LAD,"Lithia Motors, Inc.",-0.43,-3.28,49,48,71,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
RKGRY,RENK Group AG,0.0,-10.95,40,37,21,Industrials,Aerospace & Defense
POOL,Pool Corporation,-1.21,-11.28,2,4,10,Consumer Discretionary,Industrial Specialties
KCDMY,"Kimberly-Clark de México, S. A. B. de C. V.",-1.05,-2.99,25,33,58,Consumer Defensive,Household & Personal Products
ROAD,"Construction Partners, Inc.",-2.09,-20.91,0,0,15,Industrials,Military/Government/Technical
FBASF,Fibra UNO,-2.3,-0.58,36,33,55,Real Estate,REIT - Diversified
YTLCF,YTL Corporation Berhad,0.0,0.0,96,60,26,Utilities,Utilities - Diversified
INGM,Ingram Micro Holding Corporation,0.42,-5.96,10,13,59,Technology,Retail: Computer Software & Peripheral Equipment
CENX,Century Aluminum Company,-6.98,-7.91,31,29,65,Industrials,Aluminum
FSS,Federal Signal Corporation,-3.4,-10.06,4,0,36,Industrials,Auto Manufacturing
KGFHY,Kingfisher plc,-0.25,-10.19,3,6,46,Consumer Cyclical,Home Improvement Retail
SSRM,SSR Mining Inc.,-3.7,11.45,67,65,92,Industrials,Precious Metals
ASXFY,ASX Limited,0.05,3.05,52,48,62,Financial Services,Financial Data & Stock Exchanges
DELHF,De'Longhi S.p.A.,0.0,0.0,96,60,44,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
ETSY,"Etsy, Inc.",0.56,-10.1,5,7,72,Consumer Discretionary,Business Services
HBRIY,Harbour Energy plc,-0.26,13.08,100,100,70,Energy,Oil & Gas E&P
PTGX,"Protagonist Therapeutics, Inc.",0.05,-4.51,22,19,95,Health Care,Biotechnology: Pharmaceutical Preparations
INGR,Ingredion Incorporated,0.41,-2.53,22,24,24,Consumer Staples,Packaged Foods
FLR,Fluor Corporation,-2.33,2.92,50,47,72,Industrials,Military/Government/Technical
SYRE,"Spyre Therapeutics, Inc.",2.05,-14.78,15,12,98,Health Care,Biotechnology: Pharmaceutical Preparations
KIROY,Kumba Iron Ore Limited,-1.35,-0.92,58,64,15,Basic Materials,Steel
VNO,Vornado Realty Trust,-0.89,-12.39,0,1,35,Real Estate,Real Estate Investment Trusts
MSSMY,MISUMI Group Inc.,-0.62,-5.59,54,51,73,Industrials,Tools & Accessories
NNCHY,Nissan Chemical Corporation,0.0,9.71,74,67,80,Basic Materials,Chemicals
MAC,The Macerich Company,-1.82,-8.28,0,0,62,Real Estate,Real Estate Investment Trusts
DFILF,DFI Retail Group Holdings Limited,0.0,1.73,100,94,56,Consumer Defensive,Grocery Stores
AN,"AutoNation, Inc.",-0.94,-0.67,89,86,40,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
WWNTY,Want Want China Holdings Limited,0.0,3.36,98,81,6,Consumer Defensive,Packaged Foods
USAR,"USA Rare Earth, Inc.",-5.98,-12.87,0,0,16,Basic Materials,Metal Mining
AVTR,"Avantor, Inc.",0.0,6.82,89,91,91,Industrials,Biotechnology: Laboratory Analytical Instruments
FNB,F.N.B. Corporation,0.38,-4.56,43,38,53,Finance,Major Banks
CAR,"Avis Budget Group, Inc.",-4.44,-9.2,0,0,15,Consumer Discretionary,Rental/Leasing Companies
MIRM,"Mirum Pharmaceuticals, Inc.",2.35,1.66,97,90,72,Health Care,Biotechnology: Pharmaceutical Preparations
KTWIY,Kurita Water Industries Ltd.,-6.36,-19.39,0,0,99,Industrials,Pollution & Treatment Controls
PCTY,Paylocity Holding Corporation,0.53,-1.93,9,13,60,Technology,Computer Software: Prepackaged Software
GTX,Garrett Motion Inc.,-1.09,-7.05,61,62,88,Consumer Discretionary,Auto Parts:O.E.M.
YPHDF,Ypsomed Holding AG,0.0,5.14,99,85,82,Healthcare,Medical Instruments & Supplies
EAT,"Brinker International, Inc.",-0.29,-12.69,2,4,90,Consumer Discretionary,Restaurants
RRR,"Red Rock Resorts, Inc.",-0.6,-13.31,0,4,22,Consumer Discretionary,Hotels/Resorts
BMA,Banco Macro S.A.,-0.43,-1.22,100,97,63,Finance,Commercial Banks
MTHRY,"M3, Inc.",2.86,6.72,68,67,22,Healthcare,Health Information Services
PHJMF,PT Hanjaya Mandala Sampoerna Tbk,0.0,0.0,52,52,4,Consumer Defensive,Tobacco
HIMS,"Hims & Hers Health, Inc.",-1.65,-8.44,6,6,14,Health Care,Medical/Nursing Services
LOAR,Loar Holdings Inc.,-1.95,-11.93,0,0,25,Industrials,Military/Government/Technical
GLAPF,Glanbia plc,-0.38,-5.82,13,12,83,Consumer Defensive,Packaged Foods
SCCTY,Scout24 SE,1.27,-0.3,32,32,21,Communication Services,Internet Content & Information
CACC,Credit Acceptance Corporation,1.42,4.89,100,96,68,Finance,Finance: Consumer Services
UBSI,"United Bankshares, Inc.",0.92,-3.21,56,52,69,Finance,Major Banks
LNSPF,LondonMetric Property Plc,-10.0,-8.45,0,0,26,Real Estate,REIT - Industrial
LW,"Lamb Weston Holdings, Inc.",-1.68,-10.9,0,0,32,Consumer Staples,Packaged Foods
SLFPY,Aberdeen Group Plc,2.35,2.23,96,83,78,Financial Services,Asset Management
TVAVF,The Tel-Aviv Stock Exchange Ltd.,0.0,14.98,100,94,64,Financial Services,Financial Data & Stock Exchanges
RSI,"Rush Street Interactive, Inc.",-1.35,8.57,86,90,65,Consumer Discretionary,Services-Misc. Amusement & Recreation
SIGCY,SIG Group AG,0.96,-11.19,26,28,62,Consumer Cyclical,Packaging & Containers
TAL,TAL Education Group,0.52,-3.12,30,27,60,Real Estate,Other Consumer Services
FLG,"Flagstar Bank, National Association",0.08,-6.55,31,27,34,Finance,Banks
SQNNY,"Square Enix Holdings Co., Ltd.",0.0,0.53,100,97,51,Communication Services,Electronic Gaming & Multimedia
JBHIF,JB Hi-Fi Limited,0.0,-0.69,98,78,42,Consumer Cyclical,Specialty Retail
ACT,"Enact Holdings, Inc.",-0.1,0.73,100,83,77,Finance,Specialty Insurers
BEPC,Brookfield Renewable Corporation,-2.34,-10.77,0,0,12,Utilities,Electric Utilities: Central
POR,Portland General Electric Company,-0.63,-0.49,30,25,40,Utilities,Electric Utilities: Central
BLTE,"Belite Bio, Inc",-4.42,-2.16,62,61,91,Health Care,Biotechnology: Pharmaceutical Preparations
DFYFF,Definity Financial Corporation,0.0,-10.91,5,8,44,Financial Services,Insurance - Property & Casualty
ACMR,"ACM Research, Inc.",-1.95,-10.92,27,26,93,Technology,Industrial Machinery/Components
COIHY,Croda International Plc,-2.79,-0.6,45,41,69,Basic Materials,Specialty Chemicals
TFX,Teleflex Incorporated,-2.74,-2.93,17,24,49,Health Care,Medical/Dental Instruments
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",1.35,-2.79,69,66,65,Consumer Defensive,Beverages - Non-Alcoholic
BURBY,Burberry Group plc,-1.0,-8.71,0,2,20,Consumer Cyclical,Luxury Goods
NOVT,Novanta Inc.,-1.27,-13.85,21,19,56,Miscellaneous,Industrial Machinery/Components
GIGNY,Genting Singapore Limited,0.0,1.93,56,53,34,Consumer Cyclical,Resorts & Casinos
SBSNY,Vend Marketplaces ASA,-3.05,-2.67,6,10,17,Communication Services,Internet Content & Information
