ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
DLMAF,Dollarama Inc.,-0.71,-0.73,0,0,23,Consumer Defensive,Discount Stores
CBOE,"Cboe Global Markets, Inc.",3.45,-16.94,11,9,55,Finance,Investment Bankers/Brokers/Service
HIG,"The Hartford Insurance Group, Inc.",-0.97,-5.67,1,0,27,Finance,Property-Casualty Insurers
PAYX,"Paychex, Inc.",-2.32,7.4,72,61,19,Industrials,Diversified Commercial Services
BBD,Banco Bradesco S.A.,-3.59,-11.79,0,0,40,Finance,Major Banks
SMPNY,"Sompo Holdings, Inc.",-1.67,0.33,14,0,52,Financial Services,Insurance - Property & Casualty
NTAP,"NetApp, Inc.",3.1,58.65,100,100,90,Technology,Electronic Components
DNZOF,DENSO Corporation,12.48,-0.32,66,52,24,Consumer Cyclical,Auto Parts
GVDNY,Givaudan SA,-1.69,1.04,29,0,19,Basic Materials,Specialty Chemicals
TRAUF,Transurban Group,0.0,2.6,12,2,37,Industrials,Infrastructure Operations
CHT,"Chunghwa Telecom Co., Ltd.",-1.1,4.15,50,23,46,Telecommunications,Telecommunications Equipment
BKHYY,Bank Hapoalim B.M.,-0.32,-13.05,2,0,60,Financial Services,Banks - Regional
RVMD,"Revolution Medicines, Inc.",3.09,5.96,62,49,96,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KVUE,Kenvue Inc.,-2.83,-1.94,0,0,21,Consumer Discretionary,Specialty Chemicals
HBANZ,Huntington Bancshares Incorporated,-0.15,-3.43,7,1,32,Finance,Major Banks
CSLLY,CSL Limited,-1.68,-26.94,0,0,2,Healthcare,Biotechnology
NTR,Nutrien Ltd.,0.45,-10.91,10,5,52,Industrials,Agricultural Chemicals
ROP,"Roper Technologies, Inc.",-1.43,-6.97,30,16,9,Technology,Computer Software: Programming Data Processing
HVRRF,Hannover Rück SE,0.0,-13.06,3,1,26,Financial Services,Insurance - Reinsurance
BMPSY,BMPSY,-2.58,-2.13,30,0,33,Financial Services,Banks - Regional
HVRRY,Hannover Rück SE,-0.53,-8.75,1,0,24,Financial Services,Insurance - Reinsurance
HAL,Halliburton Company,2.68,-1.24,45,32,87,Energy,Oilfield Services/Equipment
TCKRF,Teck Resources Limited,0.0,19.08,100,100,88,Basic Materials,Other Industrial Metals & Mining
EL,The Estée Lauder Companies Inc.,-1.63,-0.58,31,13,27,Consumer Discretionary,Package Goods/Cosmetics
RPRX,Royalty Pharma plc,1.78,9.46,85,57,80,Health Care,Biotechnology: Pharmaceutical Preparations
GASNY,"Naturgy Energy Group, S.A.",0.78,8.05,54,27,63,Utilities,Utilities - Regulated Gas
PUTRY,PTT Public Company Limited,0.0,9.82,56,36,62,Energy,Oil & Gas Integrated
CKHGY,Capitec Bank Holdings Limited,-3.28,2.42,10,0,63,Financial Services,Banks - Regional
KBGGY,Kongsberg Gruppen ASA,-3.49,0.63,34,16,66,Industrials,Aerospace & Defense
ACGLN,Arch Capital Group Ltd.,-0.54,-3.92,2,0,34,Finance,Property-Casualty Insurers
SVNDF,"Seven & i Holdings Co., Ltd.",0.0,-6.61,34,16,19,Consumer Defensive,Grocery Stores
TCOM,Trip.com Group Limited,-1.09,-8.51,11,3,11,Consumer Discretionary,Business Services
EXPGY,Experian plc,-3.58,-7.47,0,0,11,Industrials,Consulting Services
SZLMY,Swiss Life Holding AG,-1.32,-6.56,0,0,42,Financial Services,Insurance - Diversified
NTRSO,Northern Trust Corporation,-0.21,-1.99,8,0,34,Finance,Major Banks
HENOF,Henkel AG & Co. KGaA,0.0,7.07,100,83,21,Consumer Defensive,Household & Personal Products
EXR,Extra Space Storage Inc.,0.53,2.32,42,18,39,Real Estate,Real Estate Investment Trusts
WOLWF,Woolworths Group Limited,0.0,-6.0,23,3,64,Consumer Defensive,Grocery Stores
VICI,VICI Properties Inc.,-0.94,-3.5,0,0,25,Real Estate,Real Estate Investment Trusts
EXPGF,Experian plc,0.0,-7.66,6,2,11,Industrials,Consulting Services
EC,Ecopetrol S.A.,-2.5,9.72,82,77,88,Energy,Oil & Gas Production
AEE,Ameren Corporation,-0.52,-4.85,21,8,42,Utilities,Power Generation
ZM,"Zoom Communications, Inc.",-5.08,-2.66,59,36,76,Technology,Computer Software: Programming Data Processing
VEOEY,Veolia Environnement SA,1.5,1.17,37,18,66,Industrials,Waste Management
CNC,Centene Corporation,-0.73,12.4,58,28,84,Health Care,Medical Specialities
SWSDF,Swiss Life Holding AG,0.0,-0.86,22,11,44,Financial Services,Insurance - Diversified
MITEF,"Mitsubishi Estate Co., Ltd.",0.0,-15.72,11,6,47,Real Estate,Real Estate - Diversified
DASTF,Dassault Systèmes SE,-9.29,-1.66,0,0,11,Technology,Software - Application
RSNHF,"Resona Holdings, Inc.",1.87,-0.44,29,14,70,Financial Services,Banks - Regional
DUAVF,Dassault Aviation société anonyme,-0.3,-0.11,36,18,31,Industrials,Aerospace & Defense
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",-1.06,-3.86,4,0,41,Financial Services,Banks - Regional
ARES,Ares Management Corporation,-4.04,0.11,0,0,20,Finance,Investment Managers
DOV,Dover Corporation,0.79,-4.22,27,16,56,Industrials,Industrial Machinery/Components
GEHC,GE HealthCare Technologies Inc.,0.06,1.62,12,4,13,Health Care,Medical Electronics
ATO,Atmos Energy Corporation,-0.27,-9.61,9,3,35,Utilities,Oil/Gas Transmission
BRDCF,Bridgestone Corporation,0.0,-0.05,4,1,2,Consumer Cyclical,Auto Parts
SKFOF,Sika AG,0.0,-2.15,7,2,12,Basic Materials,Specialty Chemicals
FTS,Fortis Inc.,-0.11,-3.99,17,2,46,Utilities,Electric Utilities: Central
IR,Ingersoll Rand Inc.,-2.16,-7.56,0,0,15,Industrials,Industrial Machinery/Components
IMBBY,Imperial Brands PLC,0.08,-4.38,9,3,21,Consumer Defensive,Tobacco
MTSI,"MACOM Technology Solutions Holdings, Inc.",2.09,28.58,77,68,95,Technology,Semiconductors
IPXHF,Inpex Corporation,0.0,-10.42,4,1,79,Energy,Oil & Gas E&P
CNP,"CenterPoint Energy, Inc.",-0.46,-4.05,20,5,45,Utilities,Electric Utilities: Central
ALPMF,Astellas Pharma Inc.,-3.43,1.92,0,0,61,Healthcare,Drug Manufacturers - General
BPERF,BPERF,0.0,-4.91,5,2,33,Financial Services,Banks - Regional
ICTEF,"International Container Terminal Services, Inc.",0.0,12.43,93,69,1,Industrials,Marine Shipping
TTNDF,Techtronic Industries Company Limited,0.0,-3.94,3,1,60,Industrials,Tools & Accessories
BAP,Credicorp Ltd.,-4.8,3.31,40,19,68,Finance,Commercial Banks
SMCAY,SMC Corporation,-0.99,-16.77,0,0,49,Industrials,Specialty Industrial Machinery
TPL,Texas Pacific Land Corporation,9.69,-5.36,63,48,50,Energy,Oil & Gas Production
PBA,Pembina Pipeline Corporation,-0.47,4.88,51,29,69,Energy,Oil & Gas Production
HRSHF,"Haier Smart Home Co., Ltd.",0.0,-2.69,38,27,15,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVZMY,Novozymes A/S,-1.49,-8.78,0,0,25,Basic Materials,Specialty Chemicals
IONQ,"IonQ, Inc.",-4.44,42.15,84,80,89,Technology,EDP Services
FE,FirstEnergy Corp.,0.49,0.28,36,11,38,Utilities,Electric Utilities: Central
BESIY,BE Semiconductor Industries N.V.,0.39,11.72,93,74,94,Technology,Semiconductor Equipment & Materials
FTAIN,FTAI Aviation Ltd.,-0.02,0.44,20,3,43,Industrials,Misc Corporate Leasing Services
PPL,PPL Corporation,0.55,-6.24,19,9,32,Utilities,Electric Utilities: Central
STRL,"Sterling Infrastructure, Inc.",9.31,18.74,100,100,97,Industrials,Military/Government/Technical
CAJFF,Canon Inc.,-2.11,7.0,85,68,34,Technology,Computer Hardware
NWWCF,New China Life Insurance Company Ltd.,0.0,2.63,15,2,86,Financial Services,Insurance - Life
CEBCF,China Everbright Bank Company Limited,0.0,-2.44,16,9,53,Financial Services,Banks - Regional
JBHT,"J.B. Hunt Transport Services, Inc.",1.62,15.44,100,100,87,Industrials,Trucking Freight/Courier Services
VRSN,"VeriSign, Inc.",-0.11,8.01,47,28,65,Technology,EDP Services
YZCHF,Yankuang Energy Group Company Limited,0.0,-1.38,6,2,83,Energy,Thermal Coal
HLVTY,Helvetia Baloise Holding AG,0.0,2.17,3,1,74,Financial Services,Insurance - Diversified
ES,Eversource Energy,-0.48,0.13,43,23,42,Utilities,Electric Utilities: Central
LUNMF,Lundin Mining Corporation,-4.58,22.94,72,57,92,Basic Materials,Copper
FOX,Fox Corporation,-2.06,2.74,4,0,49,Industrials,Broadcasting
AVB,"AvalonBay Communities, Inc.",-0.1,-1.11,14,2,38,Real Estate,Real Estate Investment Trusts
CLPHF,CLP Holdings Limited,0.0,5.37,79,38,63,Utilities,Utilities - Regulated Electric
AIVAF,Aviva plc,0.0,-1.08,25,9,30,Financial Services,Insurance - Diversified
XPO,"XPO, Inc.",0.81,5.37,94,62,83,Consumer Discretionary,Transportation Services
HUBB,Hubbell Incorporated,0.93,-4.22,45,29,56,Technology,Electrical Products
HPQ,HP Inc.,-4.58,23.12,62,58,65,Technology,Computer Manufacturing
HXGBY,Hexagon AB (publ),-0.18,8.4,75,55,49,Technology,Scientific & Technical Instruments
ILMN,"Illumina, Inc.",5.16,22.91,100,100,87,Health Care,Medical Specialities
EQR,Equity Residential,-0.11,-0.17,34,4,48,Real Estate,Real Estate Investment Trusts
OMVJF,OMV Aktiengesellschaft,-0.98,2.89,28,0,75,Energy,Oil & Gas Integrated
DG,Dollar General Corporation,-1.11,-10.19,10,0,20,Consumer Discretionary,Department/Specialty Retail Stores
DOW,Dow Inc.,1.96,-12.35,28,20,77,Industrials,Major Chemicals
BNTX,BioNTech SE,-0.77,-7.38,0,0,16,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QBIEY,QBE Insurance Group Limited,-1.62,-3.01,0,0,59,Financial Services,Insurance - Property & Casualty
AIPUY,Airports of Thailand Public Company Limited,0.0,10.1,100,100,73,Industrials,Airports & Air Services
BNCZF,Banco BPM S.p.A.,0.0,7.74,55,34,78,Financial Services,Banks - Regional
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",0.0,0.97,8,2,62,Consumer Defensive,Beverages - Brewers
PAAS,Pan American Silver Corp.,-4.73,4.44,0,0,74,Basic Materials,Precious Metals
NHYDY,Norsk Hydro ASA,-2.07,10.96,89,80,91,Basic Materials,Aluminum
STZ,"Constellation Brands, Inc.",-0.99,-9.61,0,0,22,Consumer Staples,Beverages (Production/Distribution)
RF,Regions Financial Corporation,-2.25,-1.35,33,0,55,Finance,Major Banks
HALMY,Halma plc,0.81,7.19,100,65,81,Industrials,Conglomerates
WRB,W. R. Berkley Corporation,0.17,-1.8,27,14,24,Finance,Property-Casualty Insurers
OLCLY,"Oriental Land Co., Ltd.",0.07,-1.44,15,3,5,Consumer Cyclical,Leisure
BCEFF,BCE Inc.,0.0,2.61,42,5,64,Communication Services,Telecom Services
CCOZF,China Coal Energy Company Limited,0.0,-24.86,2,1,56,Energy,Thermal Coal
BCE,BCE Inc.,-0.53,1.7,22,0,43,Telecommunications,Telecommunications Equipment
DRI,"Darden Restaurants, Inc.",0.0,1.94,21,4,39,Consumer Discretionary,Restaurants
OEZVY,VERBUND AG,2.15,-8.0,24,15,31,Utilities,Utilities - Renewable
MTNOY,MTN Group Limited,-0.75,1.93,50,10,83,Communication Services,Telecom Services
SQM,Sociedad Química y Minera de Chile S.A.,-2.8,-14.21,0,0,87,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
TELNF,Telenor ASA,0.0,-1.08,6,2,43,Communication Services,Telecom Services
UNPRF,Uniper SE,0.0,6.09,91,56,78,Utilities,Utilities - Regulated Gas
VRSK,"Verisk Analytics, Inc.",-0.43,-1.17,81,65,7,Industrials,Diversified Commercial Services
JXAMY,JXAMY,4.29,-29.57,9,7,26,,
AKRBF,Aker BP ASA,-0.91,-5.57,40,24,80,Energy,Oil & Gas E&P
LSRCY,Lasertec Corporation,4.89,-7.21,41,29,91,Technology,Semiconductor Equipment & Materials
FCNCA,"First Citizens BancShares, Inc.",-2.07,-2.25,23,6,40,Finance,Major Banks
FCNCB,"First Citizens BancShares, Inc.",0.92,0.1,50,22,38,Financial Services,Banks - Regional
STMZF,Scottish Mortgage Investment Trust PLC,-1.62,3.95,78,37,81,,
ICHGF,InterContinental Hotels Group PLC,0.0,5.9,75,34,69,Consumer Cyclical,Lodging
FWONA,Formula One Group,-3.51,-0.72,0,0,28,Industrials,Broadcasting
CHWRF,China Tower Corporation Limited,-10.51,8.03,29,22,70,Communication Services,Telecom Services
PFG,"Principal Financial Group, Inc.",-2.05,1.12,10,0,70,Finance,Accident &Health Insurance
WIT,Wipro Limited,-3.62,7.04,48,42,16,Technology,EDP Services
CLNXF,"Cellnex Telecom, S.A.",0.0,-3.84,9,2,26,Real Estate,Real Estate Services
SNHIY,SNHIY,0.0,0.0,31,6,37,Industrials,Farm & Heavy Construction Machinery
BDRPF,Bombardier Inc.,0.0,5.42,98,32,68,Industrials,Aerospace & Defense
BDRBF,Bombardier Inc.,-0.67,11.81,98,92,91,Industrials,Aerospace & Defense
ULTA,"Ulta Beauty, Inc.",-4.78,-11.51,0,0,14,Consumer Discretionary,Other Specialty Stores
JXHLY,"ENEOS Holdings, Inc.",-7.05,-5.77,46,35,72,Energy,Oil & Gas Refining & Marketing
LEN,Lennar Corporation,-1.58,3.78,60,29,10,Consumer Discretionary,Homebuilding
MKSI,MKS Inc.,1.22,16.6,99,82,95,Industrials,Industrial Machinery/Components
YPF,YPF Sociedad Anónima,-0.74,24.86,100,98,88,Energy,Integrated oil Companies
AKAM,"Akamai Technologies, Inc.",0.02,35.97,92,83,91,Consumer Discretionary,Business Services
ANGPY,Valterra Platinum Limited,-3.91,-4.19,0,0,74,Basic Materials,Other Precious Metals & Mining
IHICF,IHI Corporation,0.0,-6.02,70,59,2,Industrials,Specialty Industrial Machinery
SBAC,SBA Communications Corporation,0.19,-9.02,6,2,35,Real Estate,Real Estate Investment Trusts
JXHGF,"ENEOS Holdings, Inc.",0.0,-1.12,4,1,72,Energy,Oil & Gas Refining & Marketing
SURDF,"Sumitomo Realty & Development Co., Ltd.",0.0,-23.69,9,6,4,Real Estate,Real Estate Services
L,Loews Corporation,-0.45,-1.57,16,4,41,Finance,Property-Casualty Insurers
ASCCY,ASICS Corporation,-4.68,1.85,0,0,44,Consumer Cyclical,Footwear & Accessories
CNGKY,CK Asset Holdings Limited,-1.04,-2.3,6,2,71,Real Estate,Real Estate - Development
CHRW,"C.H. Robinson Worldwide, Inc.",1.24,8.14,87,67,74,Industrials,Integrated Freight & Logistics
EDPFY,"EDP, S.A.",0.78,-1.68,36,17,67,Utilities,Utilities - Diversified
LUV,Southwest Airlines Co.,-3.47,2.92,45,25,54,Consumer Discretionary,Air Freight/Delivery Services
TNABY,Tenaga Nasional Berhad,0.0,10.55,15,3,64,Utilities,Utilities - Regulated Electric
CJPRY,Central Japan Railway Company,-1.81,-10.06,0,0,9,Industrials,Railroads
PKX,POSCO Holdings Inc.,-0.59,-19.68,0,0,75,Industrials,Steel/Iron Ore
OMC,Omnicom Group Inc.,-1.97,-5.02,22,5,32,Consumer Discretionary,Advertising
ARLUF,Aristocrat Leisure Limited,-5.58,4.51,27,16,18,Consumer Cyclical,Gambling
RIVN,"Rivian Automotive, Inc.",5.67,25.14,100,100,70,Industrials,Auto Manufacturing
KUBTF,Kubota Corporation,-5.47,23.78,73,61,79,Industrials,Farm & Heavy Construction Machinery
IOT,Samsara Inc.,-2.73,19.34,81,77,48,Technology,EDP Services
MZTFF,Mizrahi Tefahot Bank Ltd.,0.0,7.35,100,75,90,Financial Services,Banks - Regional
NXGPY,NEXT plc,0.0,-1.24,45,13,41,Consumer Cyclical,Apparel Retail
SRTOY,Sartorius Stedim Biotech S.A.,0.1,8.92,100,88,33,Healthcare,Medical Instruments & Supplies
CCHBF,Coca-Cola HBC AG,0.0,0.16,12,3,55,Consumer Defensive,Beverages - Non-Alcoholic
DSFIY,DSFIY,-3.26,9.67,28,9,39,Basic Materials,Specialty Chemicals
DSMFF,DSM-Firmenich AG,0.0,19.22,92,76,50,Basic Materials,Specialty Chemicals
MTUAF,MTU Aero Engines AG,-0.17,3.11,38,20,17,Industrials,Aerospace & Defense
HKHHY,Heineken Holding N.V.,-0.59,-0.33,9,0,30,Consumer Defensive,Beverages - Brewers
CHTR,"Charter Communications, Inc.",-8.03,-18.47,0,0,2,Telecommunications,Cable & Other Pay Television Services
GNENF,"Ganfeng Lithium Group Co., Ltd.",-2.43,-31.19,0,0,89,Basic Materials,Chemicals
KKPNY,Koninklijke KPN N.V.,-0.4,-6.16,3,0,45,Communication Services,Telecom Services
KKPNF,Koninklijke KPN N.V.,0.98,-4.45,17,9,47,Communication Services,Telecom Services
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,0.0,3.53,70,7,60,Financial Services,Banks - Regional
TU,TELUS Corporation,-2.23,-2.46,0,0,18,Telecommunications,Telecommunications Equipment
PKG,Packaging Corporation of America,-0.2,0.75,64,33,48,Consumer Discretionary,Containers/Packaging
RS,"Reliance, Inc.",0.6,6.25,100,70,77,Industrials,Metal Fabrications
INCY,Incyte Corporation,6.22,0.52,58,40,57,Health Care,Biotechnology: Commercial Physical & Biological Resarch
DWAHF,"Daiwa House Industry Co., Ltd.",0.0,-26.3,2,1,1,Real Estate,Real Estate - Development
ROKU,"Roku, Inc.",-3.87,-1.78,0,0,78,Telecommunications,Cable & Other Pay Television Services
BRO,"Brown & Brown, Inc.",-2.56,-3.84,0,0,4,Finance,Specialty Insurers
BKRIF,Bank of Ireland Group plc,0.93,9.91,100,72,71,Financial Services,Banks - Regional
VTRS,Viatris Inc.,-0.83,0.99,0,0,81,Health Care,Biotechnology: Pharmaceutical Preparations
RAIFY,Raiffeisen Bank International AG,-3.67,7.75,36,15,85,Financial Services,Banks - Regional
IHICY,IHI Corporation,0.07,-16.79,2,1,3,Industrials,Specialty Industrial Machinery
SPXCF,Singapore Exchange Limited,-6.09,2.55,63,53,79,Financial Services,Financial Data & Stock Exchanges
PRNDY,Pernod Ricard SA,-2.02,-6.83,0,0,7,Consumer Defensive,Beverages - Wineries & Distilleries
SHWDF,Resonac Holdings Corporation,0.0,24.71,61,52,96,Basic Materials,Chemicals
IVBIY,IVBIY,0.0,-8.73,5,1,42,Healthcare,Biotechnology
SPXCY,Singapore Exchange Limited,0.96,4.19,54,23,79,Financial Services,Financial Data & Stock Exchanges
HLDVF,Henderson Land Development Company Limited,0.0,-12.02,2,1,45,Real Estate,Real Estate - Diversified
PDRDF,Pernod Ricard SA,-5.58,-6.81,0,0,7,Consumer Defensive,Beverages - Wineries & Distilleries
RBC,RBC Bearings Incorporated,1.01,-3.84,28,17,75,Industrials,Metal Fabrications
NURAF,"Nomura Research Institute, Ltd.",0.0,24.87,100,95,1,Technology,Information Technology Services
BIP,Brookfield Infrastructure Partners L.P.,0.03,8.25,60,27,58,Consumer Discretionary,Marine Transportation
BDRFF,Beiersdorf Aktiengesellschaft,0.0,0.18,9,2,5,Consumer Defensive,Household & Personal Products
ASUUY,ASUSTeK Computer Inc.,0.0,0.0,18,4,20,Technology,Computer Hardware
BWXT,"BWX Technologies, Inc.",-1.36,-10.28,0,0,55,Industrials,Industrial Machinery/Components
NRILY,"Nomura Research Institute, Ltd.",-4.25,12.73,49,42,21,Technology,Information Technology Services
FTV,Fortive Corporation,0.73,-0.15,53,28,60,Industrials,Industrial Machinery/Components
TRMLF,Tourmaline Oil Corp.,1.09,-5.27,27,16,44,Energy,Oil & Gas E&P
SARTF,Sartorius Aktiengesellschaft,0.0,2.5,62,51,43,Healthcare,Medical Instruments & Supplies
SSSGY,Sartorius Aktiengesellschaft,-0.03,1.71,23,4,42,Healthcare,Medical Instruments & Supplies
YAHOY,LY Corporation,-4.19,-5.45,2,0,23,Consumer Cyclical,Internet Retail
DWAHY,"Daiwa House Industry Co., Ltd.",1.18,-12.16,9,6,9,Real Estate,Real Estate - Development
WXXWY,WuXi Biologics (Cayman) Inc.,-7.48,-4.42,0,0,37,Healthcare,Biotechnology
BNDSF,"Banco de Sabadell, S.A.",-0.06,-3.6,2,1,50,Financial Services,Banks - Diversified
DQJCF,Pan Pacific International Holdings Corporation,-11.86,-9.22,0,0,92,Consumer Defensive,Discount Stores
BDRFY,Beiersdorf Aktiengesellschaft,-1.01,-5.94,0,0,7,Consumer Defensive,Household & Personal Products
CAHPF,Evolution Mining Limited,-3.24,-3.46,88,85,58,Basic Materials,Gold
INVH,Invitation Homes Inc.,0.38,1.15,35,8,42,Finance,Real Estate
DFKCY,"Daifuku Co., Ltd.",0.78,1.06,14,6,79,Industrials,Specialty Industrial Machinery
KSPI,Joint Stock Company Kaspi.kz,-3.4,1.69,0,0,56,Technology,Software - Infrastructure
CF,"CF Industries Holdings, Inc.",2.75,-8.56,22,15,73,Industrials,Agricultural Chemicals
AMKR,"Amkor Technology, Inc.",0.73,-1.86,68,49,95,Technology,Semiconductors
LOGI,Logitech International S.A.,-6.01,12.95,72,65,72,Technology,Computer peripheral equipment
AGI,Alamos Gold Inc.,-4.57,-2.78,0,0,39,Basic Materials,Precious Metals
BOIVF,Bolloré SE,-1.69,0.47,63,34,61,Communication Services,Entertainment
BNCDY,Banca Mediolanum S.p.A.,-2.8,3.29,35,4,68,Financial Services,Banks - Regional
BNDSY,"Banco de Sabadell, S.A.",-4.48,-2.54,0,0,50,Financial Services,Banks - Diversified
ERBKY,Eurobank S.A.,-3.26,5.97,42,26,69,,
CTTAF,Continental Aktiengesellschaft,0.3,12.04,67,35,49,Consumer Cyclical,Auto Parts
NPXYY,NPXYY,-3.76,0.61,0,0,36,Basic Materials,Chemicals
JBAXY,Julius Bär Gruppe AG,-0.79,0.12,20,8,62,Financial Services,Asset Management
UNBLF,Unibail-Rodamco-Westfield SE,0.0,-4.8,33,8,52,Real Estate,REIT - Retail
CTTAY,Continental Aktiengesellschaft,-3.41,13.22,50,20,48,Consumer Cyclical,Auto Parts
WPC,W. P. Carey Inc.,-0.28,0.55,27,9,57,Real Estate,Real Estate Investment Trusts
KWHIY,"Kawasaki Heavy Industries, Ltd.",-2.47,-12.32,0,0,63,Industrials,Specialty Industrial Machinery
WMG,Warner Music Group Corp.,-4.48,3.8,0,0,45,Consumer Discretionary,Services-Misc. Amusement & Recreation
SWOBY,Swedish Orphan Biovitrum AB (publ),-0.78,1.74,4,0,78,Healthcare,Drug Manufacturers - Specialty & Generic
ERNXY,Euronext N.V.,-9.11,-8.36,0,0,34,Financial Services,Financial Data & Stock Exchanges
HNGKY,Hongkong Land Holdings Limited,-2.31,-7.97,0,0,58,Real Estate,Real Estate - Development
VNOM,"Viper Energy, Inc.",1.87,-4.85,37,22,65,Energy,Oil & Gas Production
EBCOY,Ebara Corporation,3.07,2.65,42,28,84,Industrials,Specialty Industrial Machinery
