ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
GWLLY,Great Wall Motor Company Limited,-3.84,0.46,0,0,3,Consumer Cyclical,Auto Manufacturers
MMSMY,"Mitsui Kinzoku Company, Limited",5.54,-8.63,42,34,94,Industrials,Conglomerates
LNT,Alliant Energy Corporation,2.42,-5.06,22,17,38,Utilities,Power Generation
MONRF,Moncler S.p.A.,0.0,-5.0,16,16,31,Consumer Cyclical,Apparel Manufacturing
GWLLF,Great Wall Motor Company Limited,0.0,-0.9,13,7,3,Consumer Cyclical,Auto Manufacturers
HUNGF,"Huaneng Power International, Inc.",0.0,2.12,3,12,94,Utilities,Utilities - Independent Power Producers
SSLZY,Santos Limited,-0.68,7.01,66,55,59,Energy,Oil & Gas E&P
MGA,Magna International Inc.,-0.8,5.16,31,15,81,Consumer Discretionary,Auto Parts:O.E.M.
TTMI,"TTM Technologies, Inc.",5.63,-3.84,69,67,93,Technology,Electrical Products
USFD,US Foods Holding Corp.,2.13,9.84,100,93,84,Consumer Discretionary,Food Distributors
STOSF,Santos Limited,0.0,-13.29,0,0,31,Energy,Oil & Gas E&P
AMCCF,Amcor plc,0.0,0.0,6,8,43,Consumer Cyclical,Packaging & Containers
CABJF,Carlsberg A/S,0.0,5.28,66,61,57,Consumer Defensive,Beverages - Brewers
EDRVF,"EDP Renewables, S.A.",0.0,-1.89,2,0,51,Utilities,Utilities - Renewable
SOMLF,"SECOM CO., LTD.",-0.12,-0.12,0,0,61,Industrials,Security & Protection Services
IP,International Paper Company,-1.58,11.98,43,40,48,Basic Materials,Paper
SUVPF,Sartorius Aktiengesellschaft,0.0,10.86,98,77,45,Healthcare,Medical Instruments & Supplies
SOMLY,"SECOM CO., LTD.",2.41,-0.78,17,12,50,Industrials,Security & Protection Services
EVMNY,Evolution Mining Limited,0.07,19.15,100,100,78,Basic Materials,Gold
MONRY,Moncler S.p.A.,-2.68,-0.59,18,19,29,Consumer Cyclical,Apparel Manufacturing
WCC,"WESCO International, Inc.",-0.43,8.29,79,73,79,Consumer Discretionary,Telecommunications Equipment
TLN,Talen Energy Corporation,6.38,-8.03,43,46,26,Utilities,Electric Utilities: Central
RAIFF,Raiffeisen Bank International AG,0.0,11.2,70,64,94,Financial Services,Banks - Regional
LII,Lennox International Inc.,-2.3,-23.29,0,0,9,Industrials,Industrial Machinery/Components
DAIUF,"Daifuku Co., Ltd.",0.0,-13.53,2,2,1,Industrials,Specialty Industrial Machinery
VODAF,Vodacom Group Limited,0.0,0.0,2,0,73,Communication Services,Telecom Services
DQJCY,Pan Pacific International Holdings Corporation,0.0,8.23,52,46,21,Consumer Defensive,Discount Stores
HKHGF,Hongkong Land Holdings Limited,9.66,20.03,89,74,75,Real Estate,Real Estate - Development
SN,"SharkNinja, Inc.",-0.02,24.18,100,98,94,Consumer Discretionary,Consumer Electronics/Appliances
PEXNY,PTT Exploration and Production Public Company Limited,0.0,-0.63,1,0,35,Energy,Oil & Gas E&P
ASBFY,Associated British Foods plc,-1.29,3.72,8,6,39,Consumer Defensive,Packaged Foods
KAOCF,Kao Corporation,0.0,-0.38,2,0,2,Consumer Defensive,Household & Personal Products
HOKCY,The Hong Kong and China Gas Company Limited,0.0,9.09,34,33,25,Utilities,Utilities - Regulated Gas
KWHIF,"Kawasaki Heavy Industries, Ltd.",-2.17,4.27,74,69,2,Industrials,Specialty Industrial Machinery
JDEPY,JDEPY,0.0,-7.24,21,23,19,Consumer Defensive,Packaged Foods
FLUT,Flutter Entertainment plc,-0.95,-10.84,23,18,4,Technology,Computer Software: Programming Data Processing
TLK,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,0.07,3.54,0,1,13,Telecommunications,Telecommunications Equipment
BPCGY,"Banco Comercial Português, S.A.",0.0,5.64,53,52,87,Financial Services,Banks - Regional
URMCY,Unibail-Rodamco-Westfield SE,0.34,-6.69,2,0,39,Real Estate,REIT - Retail
FPS,"Forgent Power Solutions, Inc.",1.46,-10.21,69,67,56,Energy,Industrial Machinery/Components
KEP,Korea Electric Power Corporation,-3.41,3.66,10,9,8,Utilities,Electric Utilities: Central
TSCO,Tractor Supply Company,3.23,20.75,100,100,15,Consumer Discretionary,RETAIL: Building Materials
NVR,"NVR, Inc.",-2.12,-3.13,3,4,19,Consumer Discretionary,Homebuilding
PHYS,Sprott Physical Gold Trust,0.96,9.62,100,100,38,Financial Services,Asset Management
ACXIF,"Acciona, S.A.",-0.18,-15.57,1,0,33,Industrials,Engineering & Construction
TPG,TPG Inc.,3.0,17.91,100,100,36,Finance,Investment Managers
HGKGY,Power Assets Holdings Limited,-3.17,-8.58,0,0,26,Utilities,Utilities - Independent Power Producers
BMBLF,Brambles Limited,0.0,9.74,46,45,21,Industrials,Specialty Business Services
DOCN,"DigitalOcean Holdings, Inc.",10.35,11.47,59,56,97,Technology,Computer Software: Programming Data Processing
KIM,Kimco Realty Corporation,0.88,-3.63,4,1,55,Real Estate,Real Estate Investment Trusts
LUGDF,Lundin Gold Inc.,-0.75,21.43,94,92,39,Basic Materials,Gold
TYNPF,Nippon Sanso Holdings Corporation,2.58,2.69,98,89,99,Basic Materials,Chemicals
WTKWY,Wolters Kluwer N.V.,-2.56,10.41,49,44,21,Industrials,Specialty Business Services
PTC,PTC Inc.,-1.63,19.72,91,90,18,Technology,Computer Software: Prepackaged Software
GLPEY,"Galp Energia, SGPS, S.A.",0.94,6.04,53,53,59,Energy,Oil & Gas Integrated
TXT,Textron Inc.,0.77,0.16,7,0,36,Industrials,Aerospace
NBIX,"Neurocrine Biosciences, Inc.",-3.37,-9.04,0,0,48,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
PS,Pershing Square Inc.,3.94,9.7,100,100,75,Finance,Investment Managers
PAA,"Plains All American Pipeline, L.P.",0.39,1.23,14,10,74,Energy,Natural Gas Distribution
DECK,Deckers Outdoor Corporation,-2.81,-14.39,0,0,22,Consumer Discretionary,Shoe Manufacturing
OUKPY,Metso Oyj,-1.28,9.67,73,66,64,Industrials,Farm & Heavy Construction Machinery
OVV,Ovintiv Inc.,-0.39,12.76,65,58,84,Energy,Oil & Gas Production
RMBS,Rambus Inc.,4.76,-1.83,62,60,25,Technology,Semiconductors
KAEPY,"The Kansai Electric Power Company, Incorporated",-2.74,-2.61,0,0,20,Utilities,Utilities - Renewable
IEX,IDEX Corporation,1.35,7.58,80,58,76,Industrials,Fluid Controls
GEN,Gen Digital Inc.,-1.28,8.28,79,61,62,Technology,Computer Software: Prepackaged Software
LAMR,Lamar Advertising Company,0.16,-3.88,0,0,65,Real Estate,Real Estate Investment Trusts
PFGC,Performance Food Group Company,-5.61,-4.94,0,0,57,Consumer Discretionary,Food Distributors
BNT,Brookfield Wealth Solutions Ltd.,0.38,2.33,56,40,29,Finance,Property-Casualty Insurers
PSLV,Sprott Physical Silver Trust,0.56,15.54,95,92,44,Financial Services,Asset Management
VICR,Vicor Corporation,7.23,-13.1,61,55,96,Technology,Industrial Machinery/Components
SONVY,Sonova Holding AG,0.32,14.87,100,95,63,Healthcare,Medical Devices
GPFOF,"Grupo Financiero Inbursa, S.A.B. de C.V.",0.0,2.7,45,48,95,Financial Services,Banks - Regional
THC,Tenet Healthcare Corporation,2.83,38.71,90,82,86,Health Care,Hospital/Nursing Management
IPSEY,Ipsen S.A.,-2.02,2.18,0,10,59,Healthcare,Drug Manufacturers - Specialty & Generic
EVGGF,Evolution AB (publ),-2.45,9.4,47,42,49,Consumer Cyclical,Gambling
AHCHY,Anhui Conch Cement Company Limited,0.0,4.17,9,9,9,Basic Materials,Building Materials
NWSA,News Corporation,0.63,3.88,38,28,52,Consumer Discretionary,Newspapers/Magazines
AHKSF,Asahi Kasei Corporation,0.0,-13.19,0,0,50,Industrials,Conglomerates
CRWOF,China Railway Group Limited,0.0,5.24,2,0,12,Industrials,Engineering & Construction
CLH,"Clean Harbors, Inc.",1.64,4.38,23,17,71,Industrials,Environmental Services
WHGLY,WH Group Limited,-1.39,-2.49,0,0,18,Consumer Defensive,Packaged Foods
KPELY,Keppel Ltd.,4.17,-2.09,30,28,58,Industrials,Conglomerates
BWA,BorgWarner Inc.,-1.19,7.56,85,81,84,Consumer Discretionary,Auto Parts:O.E.M.
PILBF,PLS Group Limited,1.49,2.47,100,100,87,Basic Materials,Other Industrial Metals & Mining
FUTU,Futu Holdings Limited,0.0,5.83,54,50,4,Finance,Investment Bankers/Brokers/Service
YRAIF,Yara International ASA,0.0,-7.04,1,0,39,Basic Materials,Agricultural Inputs
NCBDF,BANDAI NAMCO Holdings Inc.,0.0,20.81,72,62,35,Consumer Cyclical,Leisure
CPT,Camden Property Trust,0.08,-3.12,0,0,41,Real Estate,Real Estate Investment Trusts
WF,Woori Financial Group Inc.,-0.24,11.13,68,62,59,Finance,Commercial Banks
TISCY,Taisei Corporation,-11.16,-3.17,0,0,13,Industrials,Engineering & Construction
TIGO,Millicom International Cellular S.A.,0.62,-1.72,34,30,94,Telecommunications,Telecommunications Equipment
DTM,"DT Midstream, Inc.",1.45,-8.19,22,20,51,Utilities,Natural Gas Distribution
MLI,"Mueller Industries, Inc.",-0.25,18.73,83,71,65,Industrials,Metal Fabrications
MAS,Masco Corporation,-1.97,-4.36,6,0,48,Industrials,Industrial Specialties
REGCP,Regency Centers Corporation,-0.49,0.37,0,0,36,Real Estate,Real Estate Investment Trusts
SKM,"SK Telecom Co., Ltd.",4.1,8.65,62,54,75,Telecommunications,Telecommunications Equipment
CPAMF,CapitaLand Integrated Commercial Trust,12.24,16.4,100,100,68,Real Estate,REIT - Retail
LKREF,Link Real Estate Investment Trust,-1.0,-6.6,0,0,22,Real Estate,REIT - Retail
CSL,Carlisle Companies Incorporated,-1.88,11.19,86,84,46,Industrials,Specialty Chemicals
OHI,"Omega Healthcare Investors, Inc.",0.66,-3.04,2,0,43,Real Estate,Real Estate Investment Trusts
FELTY,"Fuji Electric Co., Ltd.",0.61,17.14,86,83,66,Industrials,Electrical Equipment & Parts
LYSDY,Lynas Rare Earths Limited,1.8,4.67,100,100,50,Basic Materials,Other Industrial Metals & Mining
BAWAY,BAWAY,-0.88,4.72,42,33,90,Unknown,Unknown
TRU,TransUnion,0.38,5.11,19,15,41,Finance,Finance: Consumer Services
STGPF,Scentre Group,-1.61,24.49,90,87,69,Real Estate,REIT - Retail
KRYAF,Kerry Group plc,0.0,-1.82,2,0,44,Consumer Defensive,Packaged Foods
SMMT,Summit Therapeutics Inc.,1.55,-2.39,78,74,8,Health Care,Biotechnology: Pharmaceutical Preparations
GPC,Genuine Parts Company,-0.8,10.75,75,60,59,Consumer Discretionary,Automotive Aftermarket
IFPJF,Informa plc,0.0,1.28,23,14,43,Communication Services,Publishing
DOC,"Healthpeak Properties, Inc.",0.73,-4.54,3,0,64,Real Estate,Real Estate Investment Trusts
IESC,"IES Holdings, Inc.",-1.75,22.43,92,90,92,Industrials,Engineering & Construction
JHX,James Hardie Industries plc,-0.71,17.34,95,92,87,Industrials,Building Materials
SKHSF,"Sekisui House, Ltd.",-8.52,2.02,27,24,21,Consumer Cyclical,Residential Construction
SYIEF,Symrise AG,0.0,3.17,3,7,60,Basic Materials,Specialty Chemicals
BVVBY,Bureau Veritas SA,-2.63,3.13,5,10,41,Industrials,Consulting Services
TMTNF,Toromont Industries Ltd.,0.0,-2.19,54,48,68,Industrials,Industrial Distribution
SOLS,"Solstice Advanced Materials, Inc.",3.13,-1.82,70,62,35,Industrials,Aerospace
OSGSY,"Osaka Gas Co., Ltd.",0.0,2.99,50,42,35,Utilities,Utilities - Regulated Gas
JBS,JBS N.V.,0.77,8.43,29,27,25,Consumer Staples,Meat/Poultry/Fish
GLPI,"Gaming and Leisure Properties, Inc.",0.68,-1.69,5,2,26,Real Estate,Real Estate Investment Trusts
UNM,Unum Group,2.16,3.74,94,48,70,Finance,Accident &Health Insurance
AMIGF,Admiral Group plc,0.0,-0.4,36,26,62,Financial Services,Insurance - Property & Casualty
SNMCY,Suncorp Group Limited,4.23,3.12,35,24,50,Financial Services,Insurance - Property & Casualty
PRBKY,PRBKY,0.61,10.5,78,71,79,Financial Services,Banks - Regional
TRMB,Trimble Inc.,-2.81,8.53,46,40,11,Industrials,Industrial Machinery/Components
TOL,"Toll Brothers, Inc.",-2.86,-3.04,0,0,49,Consumer Discretionary,Homebuilding
AKZOY,Akzo Nobel N.V.,0.5,10.27,81,61,61,Basic Materials,Specialty Chemicals
DRS,"Leonardo DRS, Inc.",1.14,3.08,12,12,56,Industrials,Industrial Machinery/Components
BLMOY,BLMOY,0.0,8.74,100,100,67,Industrials,Building Products & Equipment
TME,Tencent Music Entertainment Group,-2.98,-4.51,0,0,3,Consumer Discretionary,Broadcasting
BLHWF,BELIMO Holding AG,0.0,0.0,6,8,65,Industrials,Building Products & Equipment
APA,APA Corporation,-1.6,17.45,84,81,89,Energy,Oil & Gas Production
ONTO,Onto Innovation Inc.,5.49,10.7,100,100,95,Industrials,Industrial Machinery/Components
ARXCY,ARXCY,0.0,11.9,81,70,60,Energy,Oil & Gas E&P
MXUBY,MXUBY,-0.94,-11.79,42,48,2,,
DSEEY,Daiwa Securities Group Inc.,1.86,-0.6,35,19,76,Financial Services,Capital Markets
NIOIF,NIO Inc.,0.0,0.0,6,8,30,Consumer Cyclical,Auto Manufacturers
SNN,Smith & Nephew plc,-0.57,-3.12,0,0,19,Health Care,Industrial Specialties
TFII,TFI International Inc.,2.83,-0.2,35,29,83,Industrials,Trucking Freight/Courier Services
SNLAF,Sino Land Company Limited,0.0,0.0,6,8,83,Real Estate,Real Estate - Development
TDHOY,"T&D Holdings, Inc.",0.0,0.4,39,28,69,Financial Services,Insurance - Life
NIO,NIO Inc.,-1.73,-9.74,0,0,9,Industrials,Auto Manufacturing
HKTTF,HKT Trust and HKT Limited,0.0,0.0,2,0,78,Communication Services,Telecom Services
FIVE,"Five Below, Inc.",1.19,23.32,87,87,83,Consumer Discretionary,Department/Specialty Retail Stores
ALGN,"Align Technology, Inc.",0.61,-3.99,20,11,53,Health Care,Industrial Specialties
QXO,"QXO, Inc.",-3.34,-1.89,53,48,9,Consumer Discretionary,RETAIL: Building Materials
DT,"Dynatrace, Inc.",-0.2,9.72,83,80,67,Technology,Computer Software: Prepackaged Software
SWK,"Stanley Black & Decker, Inc.",-1.06,16.98,90,87,85,Consumer Discretionary,Industrial Machinery/Components
CRBG,"Corebridge Financial, Inc.",-2.06,10.1,76,70,63,Finance,Life Insurance
OCPNF,Olympus Corporation,0.0,20.0,99,96,62,Healthcare,Medical Devices
VARRY,Vår Energi ASA,7.14,2.63,48,48,80,Energy,Oil & Gas E&P
ACRFF,Accor SA,-1.83,-0.19,49,32,40,Consumer Cyclical,Lodging
AVY,Avery Dennison Corporation,0.72,15.46,95,84,45,Consumer Discretionary,Containers/Packaging
PRDSF,Prada S.p.A.,0.0,4.2,81,76,42,Consumer Cyclical,Luxury Goods
ATGFF,AltaGas Ltd.,-0.73,-2.79,6,2,60,Energy,Oil & Gas Midstream
PNW,Pinnacle West Capital Corporation,0.36,-5.38,10,6,47,Utilities,Electric Utilities: Central
KTOS,"Kratos Defense & Security Solutions, Inc.",0.14,28.46,100,98,21,Industrials,Military/Government/Technical
DLAKY,Deutsche Lufthansa AG,0.32,-8.98,0,0,39,Industrials,Airlines
SBHGF,"SBI Holdings, Inc.",0.11,6.16,53,50,5,Financial Services,Financial Conglomerates
SITIY,SITC International Holdings Company Limited,-1.51,15.5,72,64,80,Industrials,Marine Shipping
BTSGU,"BrightSpring Health Services, Inc.",-2.04,-13.91,0,0,93,Health Care,Medical/Nursing Services
AGNCO,AGNC Investment Corp.,0.08,1.16,5,5,43,Real Estate,Real Estate Investment Trusts
AGNCZ,AGNC Investment Corp.,-0.67,0.67,0,2,40,Real Estate,REIT - Mortgage
SVTMF,SM Investments Corporation,0.0,0.0,2,0,15,Consumer Cyclical,Department Stores
HL,Hecla Mining Company,1.91,17.08,100,100,73,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SKFRY,AB SKF (publ),-0.73,-0.4,42,34,43,Industrials,Tools & Accessories
VIAV,Viavi Solutions Inc.,12.27,7.45,87,91,95,Technology,Semiconductors
YASKY,YASKAWA Electric Corporation,3.63,2.75,100,100,52,Industrials,Electrical Equipment & Parts
TDHOF,"T&D Holdings, Inc.",0.0,0.0,6,8,1,Financial Services,Insurance - Life
BDWBY,Budweiser Brewing Company APAC Limited,0.0,-0.91,1,0,14,Consumer Defensive,Beverages - Brewers
MIUFY,Mitsubishi HC Capital Inc.,0.0,7.08,43,44,42,Financial Services,Credit Services
JOBY,"Joby Aviation, Inc.",-5.46,2.58,52,44,3,Industrials,Aerospace
SOTGY,Sunny Optical Technology (Group) Company Limited,1.4,5.36,43,36,17,Technology,Electronic Components
POAHY,Porsche Automobil Holding SE,-1.23,2.56,13,13,12,Consumer Cyclical,Auto Manufacturers
BDWBF,Budweiser Brewing Company APAC Limited,0.0,5.75,19,26,11,Consumer Defensive,Beverages - Brewers
CRDIY,"Yokohama Financial Group, Inc.",5.1,-1.6,38,34,80,Financial Services,Banks - Regional
ZBRA,Zebra Technologies Corporation,-1.22,48.28,95,94,88,Industrials,Industrial Machinery/Components
HBM,Hudbay Minerals Inc.,0.72,26.8,100,98,91,Basic Materials,Metal Mining
HNSDF,Hensoldt AG,0.0,24.97,100,100,46,Industrials,Aerospace & Defense
COKE,"Coca-Cola Consolidated, Inc.",3.89,6.79,33,27,77,Consumer Staples,Beverages (Production/Distribution)
FHN,First Horizon Corporation,1.77,3.77,32,19,57,Finance,Major Banks
MDGL,"Madrigal Pharmaceuticals, Inc.",0.17,-2.55,55,42,62,Health Care,Biotechnology: Pharmaceutical Preparations
CPYYY,Centrica plc,0.36,-12.45,12,10,11,Utilities,Utilities - Independent Power Producers
GDDY,GoDaddy Inc.,0.36,0.79,24,17,15,Technology,EDP Services
CACI,CACI International Inc,1.87,44.14,100,100,76,Technology,EDP Services
GBLBY,Groupe Bruxelles Lambert SA,-1.89,-1.95,0,0,27,Financial Services,Asset Management
ASEKF,Aisin Corporation,0.0,0.0,6,8,1,Consumer Cyclical,Auto Parts
KLPEF,Klépierre SA,0.0,6.07,51,49,61,Real Estate,REIT - Retail
AIT,"Applied Industrial Technologies, Inc.",-0.02,7.52,45,36,72,Consumer Discretionary,Industrial Specialties
MGM,MGM Resorts International,-0.34,-6.11,12,7,72,Consumer Discretionary,Hotels/Resorts
GBLBF,Groupe Bruxelles Lambert SA,0.0,1.0,2,0,38,Financial Services,Asset Management
SKBSY,Skanska AB (publ),-0.43,5.59,41,36,47,Industrials,Engineering & Construction
BMRN,BioMarin Pharmaceutical Inc.,0.99,19.15,100,100,77,Health Care,Biotechnology: Pharmaceutical Preparations
SIEVF,D'Ieteren Group SA,0.0,-0.61,1,5,24,Consumer Cyclical,Auto & Truck Dealerships
TRYIY,"Toray Industries, Inc.",-0.41,19.67,96,93,71,Consumer Cyclical,Textile Manufacturing
PAG,"Penske Automotive Group, Inc.",0.62,8.78,47,42,81,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BMNR,"Bitmine Immersion Technologies, Inc.",-1.11,13.3,68,62,3,Finance,Finance: Consumer Services
QBCRF,Quebecor Inc.,-0.84,-1.43,32,29,81,Communication Services,Telecom Services
CGNX,Cognex Corporation,-3.55,-4.06,0,0,75,Industrials,Industrial Machinery/Components
SKUFF,AB SKF (publ),-1.27,13.19,86,82,43,Industrials,Tools & Accessories
CLX,The Clorox Company,-1.16,10.36,85,82,40,Consumer Discretionary,Specialty Chemicals
IT,"Gartner, Inc.",-4.17,34.17,76,75,33,Consumer Discretionary,Other Consumer Services
GSAT,"Globalstar, Inc.",-0.41,3.34,32,27,92,Consumer Discretionary,Telecommunications Equipment
JEF,Jefferies Financial Group Inc.,-0.33,-4.04,0,0,32,Finance,Investment Bankers/Brokers/Service
OBICY,OBICY,-0.17,11.53,62,56,35,Technology,Software - Application
AKAAF,Aker ASA,0.0,21.08,98,94,97,Industrials,Conglomerates
CCK,"Crown Holdings, Inc.",0.58,8.52,24,16,66,Industrials,Containers/Packaging
CLILF,CapitaLand Investment Limited,0.0,9.29,67,58,35,Real Estate,Real Estate Services
SGGEF,The Sage Group plc,0.0,25.29,99,97,39,Technology,Software - Application
ORKLY,Orkla ASA,-0.09,-1.08,0,0,29,Consumer Defensive,Packaged Foods
EHC,Encompass Health Corporation,-0.41,13.61,94,90,55,Health Care,Hospital/Nursing Management
EMBJ,EMBJ,3.6,13.96,100,98,65,Industrials,Aerospace
SKSBF,Skanska AB (publ),0.0,10.89,65,61,37,Industrials,Engineering & Construction
MAEOY,Manila Electric Company,0.0,0.0,6,8,40,Utilities,Utilities - Regulated Electric
FRT,Federal Realty Investment Trust,0.4,-4.11,1,0,59,Real Estate,Real Estate Investment Trusts
SUZ,Suzano S.A.,-1.23,-1.6,0,0,14,Basic Materials,Paper
SLLDY,Sanlam Limited,-0.93,-2.11,17,16,35,Financial Services,Insurance - Life
DPZ,"Domino's Pizza, Inc.",-1.01,13.78,46,39,28,Consumer Discretionary,Food Distributors
WTS,"Watts Water Technologies, Inc.",0.42,10.64,86,86,82,Industrials,Metal Fabrications
TMXXF,TMX Group Limited,0.39,8.87,83,62,34,Financial Services,Financial Data & Stock Exchanges
KHOLY,Koç Holding A.S.,2.29,5.93,67,46,30,Industrials,Conglomerates
BMXXY,bioMérieux S.A.,0.0,16.05,100,85,10,Healthcare,Diagnostics & Research
SGPYY,The Sage Group plc,-1.89,19.92,78,68,46,Technology,Software - Application
RKUNY,"Rakuten Group, Inc.",-15.86,-4.45,0,0,13,Consumer Cyclical,Internet Retail
SFD,"Smithfield Foods, Inc.",-4.77,-8.16,0,0,24,Consumer Staples,Meat/Poultry/Fish
WTFCN,Wintrust Financial Corporation,0.58,0.31,12,6,38,Finance,Major Banks
ISUZY,Isuzu Motors Limited,-0.97,0.07,11,10,38,Consumer Cyclical,Auto Manufacturers
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,1.98,11.88,100,87,86,Energy,Oil & Gas Refining & Marketing
SNTMF,SenseTime Group Inc.,0.0,0.0,6,8,9,Technology,Software - Application
AAVXF,ABIVAX Société Anonyme,0.0,0.0,2,0,84,Healthcare,Biotechnology
FINGF,Finning International Inc.,-0.25,-11.68,0,0,63,Industrials,Industrial Distribution
CHBAY,"The Chiba Bank, Ltd.",0.0,8.73,34,30,88,Financial Services,Banks - Regional
UMBFO,UMB Financial Corporation,0.68,1.29,15,6,40,Finance,Major Banks
SMGZY,Smiths Group plc,0.2,5.1,21,20,44,Industrials,Specialty Industrial Machinery
SIRI,Sirius XM Holdings Inc.,-0.25,-6.37,0,0,75,Consumer Discretionary,Broadcasting
MICC,The Magnum Ice Cream Company N.V.,2.45,6.27,100,84,75,Consumer Staples,Specialty Foods
ALBKY,Alpha Bank S.A.,1.63,10.62,96,91,70,Financial Services,Banks - Regional
BDOUY,"BDO Unibank, Inc.",2.49,3.41,28,20,25,Financial Services,Banks - Regional
HLI,"Houlihan Lokey, Inc.",0.02,-9.87,0,0,7,Finance,Investment Managers
KAIKY,"Kawasaki Kisen Kaisha, Ltd.",0.0,17.96,58,52,57,Industrials,Marine Shipping
SNCAF,AtkinsRéalis Group Inc.,-1.43,-3.4,1,0,17,Industrials,Engineering & Construction
OGE,OGE Energy Corp.,1.25,-3.79,12,8,40,Utilities,Electric Utilities: Central
R,"Ryder System, Inc.",1.69,-0.57,14,10,82,Consumer Discretionary,Rental/Leasing Companies
PSHZF,"Pershing Square Holdings, Ltd.",-0.87,0.32,36,32,17,,
AAL,American Airlines Group Inc.,-2.35,-4.48,30,29,58,Consumer Discretionary,Air Freight/Delivery Services
SPIIY,SPIIY,1.04,-1.45,30,27,25,Industrials,Engineering & Construction
FCFS,"FirstCash Holdings, Inc.",2.69,-0.59,57,57,66,Consumer Discretionary,Other Specialty Stores
KKOYY,Kesko Oyj,-0.69,11.75,56,49,46,Consumer Defensive,Grocery Stores
BXP,"BXP, Inc.",0.68,-1.44,3,0,50,Real Estate,Real Estate Investment Trusts
BROS,Dutch Bros Inc.,2.93,-20.11,6,5,20,Consumer Discretionary,Restaurants
MTLHY,Mitsubishi Chemical Group Corporation,0.0,1.96,33,22,78,Basic Materials,Specialty Chemicals
LUNR,"Intuitive Machines, Inc.",2.85,14.14,100,100,47,Industrials,Industrial Machinery/Components
GME,GameStop Corp.,-1.49,-16.71,0,0,10,Consumer Discretionary,Electronics Distribution
BAH,Booz Allen Hamilton Holding Corporation,-0.22,22.61,97,95,20,Consumer Discretionary,Professional Services
TRYIF,"Toray Industries, Inc.",0.0,23.87,99,96,68,Consumer Cyclical,Textile Manufacturing
MKTAY,Makita Corporation,0.82,-1.09,28,13,28,Industrials,Tools & Accessories
HLLGY,HELLA GmbH & Co. KGaA,0.0,0.0,2,0,20,Consumer Cyclical,Auto Parts
NCLTY,"Nitori Holdings Co., Ltd.",-4.11,25.03,82,81,55,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CART,Maplebear Inc.,-4.17,1.55,68,63,69,Consumer Discretionary,Business Services
SIMO,Silicon Motion Technology Corporation,7.73,-17.59,25,21,95,Technology,Semiconductors
ONBPP,Old National Bancorp,0.32,1.61,18,12,40,Finance,Major Banks
SSB,SouthState Bank Corporation,-0.02,9.77,86,59,65,Finance,Major Banks
ASGLY,AGC Inc.,2.12,-11.41,10,9,32,Industrials,Conglomerates
ACLIF,Accelleron Industries AG,0.0,-9.93,2,4,32,Industrials,Specialty Industrial Machinery
MAKSF,Marks and Spencer Group plc,0.0,15.79,85,78,54,Consumer Cyclical,Department Stores
DDS,"Dillard's, Inc.",-1.55,18.54,87,84,63,Consumer Discretionary,Department/Specialty Retail Stores
SUMCF,Sumco Corporation,5.21,-24.89,44,41,96,Technology,Semiconductor Equipment & Materials
RRC,Range Resources Corporation,-1.2,11.46,58,47,45,Energy,Oil & Gas Production
IESFY,Interconexión Eléctrica S.A. E.S.P.,0.0,1.66,41,41,73,Utilities,Utilities - Regulated Electric
NRKBF,NKT A/S,0.0,0.0,6,8,86,Industrials,Electrical Equipment & Parts
JSNSF,J Sainsbury plc,-2.72,-10.06,0,0,52,Consumer Defensive,Grocery Stores
CUBE,CubeSmart,0.93,1.88,7,2,47,Real Estate,Real Estate Investment Trusts
LGN,Legence Corp.,7.04,-1.6,56,52,84,Consumer Discretionary,Engineering & Construction
GMWKF,Games Workshop Group PLC,-3.94,-6.33,0,0,52,Consumer Cyclical,Leisure
MSGS,Madison Square Garden Sports Corp.,5.68,7.78,76,52,91,Consumer Discretionary,Services-Misc. Amusement & Recreation
SNEX,StoneX Group Inc.,5.2,-9.8,29,26,79,Finance,Investment Bankers/Brokers/Service
BRKR,Bruker Corporation,3.95,1.04,53,50,89,Industrials,Biotechnology: Laboratory Analytical Instruments
INPOY,InPost S.A.,0.51,0.57,17,8,58,Industrials,Integrated Freight & Logistics
DTCWY,Deutsche Wohnen SE,0.0,5.93,55,44,22,Real Estate,Real Estate Services
LEVI,Levi Strauss & Co.,-1.32,-5.41,0,0,47,Consumer Discretionary,Apparel
ALGM,"Allegro MicroSystems, Inc.",-0.12,-15.11,5,3,62,Technology,Semiconductors
SHZHY,Shenzhou International Group Holdings Limited,-5.91,-2.65,0,0,7,Consumer Cyclical,Textile Manufacturing
PSORF,Pearson plc,0.0,0.0,2,0,57,Communication Services,Publishing
NSANF,"Nissan Motor Co., Ltd.",-12.96,-8.29,0,0,10,Consumer Cyclical,Auto Manufacturers
ALNPY,ANA Holdings Inc.,0.0,-2.37,24,20,27,Industrials,Airlines
WTCHF,WiseTech Global Limited,0.0,12.51,90,85,5,Technology,Software - Application
