ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
HIG,"The Hartford Insurance Group, Inc.",-1.92,-4.11,9,19,40,Finance,Property-Casualty Insurers
PAYX,"Paychex, Inc.",1.39,8.84,94,86,75,Industrials,Diversified Commercial Services
BBD,Banco Bradesco S.A.,-0.77,-9.79,32,29,25,Finance,Major Banks
SMPNY,"Sompo Holdings, Inc.",-0.26,-5.64,26,30,70,Financial Services,Insurance - Property & Casualty
NTAP,"NetApp, Inc.",-2.5,8.64,23,14,93,Technology,Electronic Components
DNZOF,DENSO Corporation,0.0,-13.63,35,38,26,Consumer Cyclical,Auto Parts
GVDNY,Givaudan SA,-2.95,-1.0,46,50,41,Basic Materials,Specialty Chemicals
TRAUF,Transurban Group,-4.48,-7.37,20,27,36,Industrials,Infrastructure Operations
CHT,"Chunghwa Telecom Co., Ltd.",0.05,0.59,52,47,39,Telecommunications,Telecommunications Equipment
BKHYY,Bank Hapoalim B.M.,1.47,10.43,100,100,63,Financial Services,Banks - Regional
RVMD,"Revolution Medicines, Inc.",0.94,13.16,100,99,98,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KVUE,Kenvue Inc.,-0.38,0.26,47,47,47,Consumer Discretionary,Specialty Chemicals
HBANZ,Huntington Bancshares Incorporated,0.12,-0.53,15,21,22,Finance,Major Banks
CSLLY,CSL Limited,0.74,37.52,97,95,84,Healthcare,Biotechnology
NTR,Nutrien Ltd.,-1.9,2.11,70,69,58,Industrials,Agricultural Chemicals
ROP,"Roper Technologies, Inc.",1.77,8.05,100,94,57,Technology,Computer Software: Programming Data Processing
HVRRF,Hannover Rück SE,0.0,6.09,45,45,41,Financial Services,Insurance - Reinsurance
BMPSY,Banca Monte dei Paschi di Siena S.p.A.,-2.26,-0.23,0,0,75,Financial Services,Banks - Regional
HVRRY,Hannover Rück SE,0.61,1.76,86,80,45,Financial Services,Insurance - Reinsurance
HAL,Halliburton Company,-0.28,8.55,60,60,59,Energy,Oilfield Services/Equipment
TCKRF,Teck Resources Limited,0.28,15.85,98,93,89,Basic Materials,Other Industrial Metals & Mining
EL,The Estée Lauder Companies Inc.,0.89,24.88,100,99,58,Consumer Discretionary,Package Goods/Cosmetics
RPRX,Royalty Pharma plc,-0.05,5.08,89,85,86,Health Care,Biotechnology: Pharmaceutical Preparations
GASNY,"Naturgy Energy Group, S.A.",-0.72,1.49,77,74,57,Utilities,Utilities - Regulated Gas
PUTRY,PTT Public Company Limited,0.0,15.47,97,95,51,Energy,Oil & Gas Integrated
CKHGY,Capitec Limited,0.0,4.67,13,18,66,Financial Services,Banks - Regional
KBGGY,Kongsberg Gruppen ASA,0.66,2.25,33,36,36,Industrials,Aerospace & Defense
ACGLN,Arch Capital Group Ltd.,0.33,-1.94,0,6,26,Finance,Property-Casualty Insurers
SVNDF,"Seven & i Holdings Co., Ltd.",0.0,3.24,75,79,26,Consumer Defensive,Grocery Stores
TCOM,Trip.com Group Limited,-0.55,-3.42,8,15,10,Consumer Discretionary,Business Services
EXPGY,Experian plc,1.76,5.01,94,89,44,Industrials,Consulting Services
SZLMY,Swiss Life Holding AG,-0.46,-0.5,14,24,44,Financial Services,Insurance - Diversified
NTRSO,Northern Trust Corporation,0.43,1.35,57,53,30,Finance,Major Banks
HENOF,Henkel AG & Co. KGaA,0.0,9.36,92,81,58,Consumer Defensive,Household & Personal Products
EXR,Extra Space Storage Inc.,-0.1,-2.87,0,0,41,Real Estate,Real Estate Investment Trusts
WOLWF,Woolworths Group Limited,0.0,3.54,59,58,87,Consumer Defensive,Grocery Stores
VICI,VICI Properties Inc.,-0.7,-1.87,0,13,17,Real Estate,Real Estate Investment Trusts
EXPGF,Experian plc,0.0,-0.17,69,66,45,Industrials,Consulting Services
EC,Ecopetrol S.A.,-0.42,-3.46,10,14,89,Energy,Oil & Gas Production
AEE,Ameren Corporation,-1.07,-1.98,0,0,34,Utilities,Power Generation
ZM,"Zoom Communications, Inc.",2.37,4.04,12,9,57,Technology,Computer Software: Programming Data Processing
VEOEY,Veolia Environnement SA,-3.74,-8.59,0,0,42,Industrials,Waste Management
CNC,Centene Corporation,0.37,8.0,57,62,92,Health Care,Medical Specialities
SWSDF,Swiss Life Holding AG,0.0,-2.42,16,27,50,Financial Services,Insurance - Diversified
MITEF,"Mitsubishi Estate Co., Ltd.",0.0,-7.5,12,18,20,Real Estate,Real Estate - Diversified
DASTF,Dassault Systèmes SE,0.0,9.32,77,74,41,Technology,Software - Application
RSNHF,"Resona Holdings, Inc.",0.85,7.85,60,69,81,Financial Services,Banks - Regional
DUAVF,Dassault Aviation société anonyme,-0.37,-4.27,0,0,30,Industrials,Aerospace & Defense
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",-9.47,-1.28,0,0,39,Financial Services,Banks - Regional
ARES,Ares Management Corporation,1.46,16.06,75,79,48,Finance,Investment Managers
DOV,Dover Corporation,-0.32,-0.03,22,16,35,Industrials,Industrial Machinery/Components
GEHC,GE HealthCare Technologies Inc.,-0.18,4.63,59,60,37,Health Care,Medical Electronics
ATO,Atmos Energy Corporation,-1.65,-3.78,3,6,26,Utilities,Oil/Gas Transmission
BRDCF,Bridgestone Corporation,-12.62,-11.47,12,18,16,Consumer Cyclical,Auto Parts
SKFOF,Sika AG,4.42,9.12,88,89,73,Basic Materials,Specialty Chemicals
FTS,Fortis Inc.,-1.07,-3.93,1,0,39,Utilities,Electric Utilities: Central
IR,Ingersoll Rand Inc.,-0.63,-5.74,4,0,35,Industrials,Industrial Machinery/Components
IMBBY,Imperial Brands PLC,-0.87,-9.25,5,11,14,Consumer Defensive,Tobacco
MTSI,"MACOM Technology Solutions Holdings, Inc.",1.14,10.88,25,23,78,Technology,Semiconductors
IPXHF,Inpex Corporation,0.0,23.23,100,99,72,Energy,Oil & Gas E&P
CNP,"CenterPoint Energy, Inc.",-1.15,-6.6,3,2,26,Utilities,Electric Utilities: Central
ALPMF,Astellas Pharma Inc.,-11.67,-8.79,33,36,45,Healthcare,Drug Manufacturers - General
BPERF,BPER Banca SpA,-3.11,3.65,11,21,62,Financial Services,Banks - Regional
ICTEF,"International Container Terminal Services, Inc.",-3.67,-3.47,0,0,1,Industrials,Marine Shipping
TTNDF,Techtronic Industries Company Limited,-2.27,3.21,29,32,72,Industrials,Tools & Accessories
BAP,Credicorp Ltd.,-1.95,-6.75,13,13,79,Finance,Commercial Banks
SMCAY,SMC Corporation,-0.04,5.35,2,2,63,Industrials,Specialty Industrial Machinery
TPL,Texas Pacific Land Corporation,-0.68,-6.94,36,34,33,Energy,Oil & Gas Production
PBA,Pembina Pipeline Corporation,-0.97,-4.48,30,24,63,Energy,Oil & Gas Production
HRSHF,"Haier Smart Home Co., Ltd.",0.0,5.95,17,17,27,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVZMY,Novozymes A/S,0.2,8.07,88,83,68,Basic Materials,Specialty Chemicals
IONQ,"IonQ, Inc.",5.02,17.53,49,49,10,Technology,EDP Services
FE,FirstEnergy Corp.,-1.28,-4.36,0,4,34,Utilities,Electric Utilities: Central
BESIY,BE Semiconductor Industries N.V.,0.09,-2.39,0,0,52,Technology,Semiconductor Equipment & Materials
PPL,PPL Corporation,-1.37,-2.87,0,0,25,Utilities,Electric Utilities: Central
STRL,"Sterling Infrastructure, Inc.",-0.28,-14.58,5,3,51,Industrials,Military/Government/Technical
CAJFF,Canon Inc.,-4.38,6.04,6,13,36,Technology,Computer Hardware
NWWCF,New China Life Insurance Company Ltd.,-1.88,-3.55,55,54,94,Financial Services,Insurance - Life
CEBCF,China Everbright Bank Company Limited,0.0,13.54,96,94,83,Financial Services,Banks - Regional
JBHT,"J.B. Hunt Transport Services, Inc.",-0.39,-2.29,2,0,81,Industrials,Trucking Freight/Courier Services
VRSN,"VeriSign, Inc.",1.22,3.78,80,75,58,Technology,EDP Services
YZCHF,Yankuang Energy Group Company Limited,0.0,-17.71,16,25,44,Energy,Thermal Coal
HLVTY,Helvetia Baloise Holding AG,0.0,0.0,32,41,46,Financial Services,Insurance - Diversified
ES,Eversource Energy,-1.52,-4.41,0,0,43,Utilities,Electric Utilities: Central
LUNMF,Lundin Mining Corporation,0.25,9.35,92,88,83,Basic Materials,Copper
FOX,Fox Corporation,-0.84,17.9,88,85,52,Industrials,Broadcasting
AVB,AvalonBay Communities Inc,2.02,1.47,57,55,30,Real Estate,Real Estate Investment Trusts
CLPHF,CLP Holdings Limited,0.0,0.7,28,34,53,Utilities,Utilities - Regulated Electric
AIVAF,Aviva plc,0.0,16.78,100,99,66,Financial Services,Insurance - Diversified
XPO,"XPO, Inc.",-0.49,-3.89,0,0,54,Consumer Discretionary,Transportation Services
HUBB,Hubbell Incorporated,0.29,0.03,13,9,37,Technology,Electrical Products
HPQ,HP Inc.,-6.24,6.53,31,26,75,Technology,Computer Manufacturing
HXGBY,Hexagon AB (publ),1.05,6.1,93,85,60,Technology,Scientific & Technical Instruments
ILMN,"Illumina, Inc.",1.91,11.73,100,100,95,Health Care,Medical Specialities
EQR,Equity Residential,0.0,-7.74,7,17,19,Real Estate,Real Estate Investment Trusts
OMVJF,OMV Aktiengesellschaft,0.0,4.31,92,89,81,Energy,Oil & Gas Integrated
DG,Dollar General Corporation,5.2,1.3,84,75,59,Consumer Discretionary,Department/Specialty Retail Stores
DOW,Dow Inc.,-0.91,-0.12,21,22,50,Industrials,Major Chemicals
BNTX,BioNTech SE,-0.78,20.28,79,79,57,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QBIEY,QBE Insurance Group Limited,-0.88,-12.29,7,6,50,Financial Services,Insurance - Property & Casualty
AIPUY,Airports of Thailand Public Company Limited,0.0,16.15,98,96,85,Industrials,Airports & Air Services
BNCZF,Banco BPM S.p.A.,0.0,19.53,98,96,90,Financial Services,Banks - Regional
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",0.0,-6.83,0,0,64,Consumer Defensive,Beverages - Brewers
PAAS,Pan American Silver Corp.,2.45,22.89,94,91,63,Basic Materials,Precious Metals
NHYDY,Norsk Hydro ASA,-0.3,7.84,72,69,59,Basic Materials,Aluminum
STZ,"Constellation Brands, Inc.",-1.09,1.99,33,38,20,Consumer Staples,Beverages (Production/Distribution)
RF,Regions Financial Corporation,-1.43,-1.91,0,0,58,Finance,Major Banks
HALMY,Halma plc,1.19,2.27,58,56,19,Industrials,Conglomerates
WRB,W. R. Berkley Corporation,-1.43,-7.75,0,0,30,Finance,Property-Casualty Insurers
OLCLY,"Oriental Land Co., Ltd.",3.49,6.21,72,70,62,Consumer Cyclical,Leisure
BCEFF,BCE Inc.,0.0,0.61,36,45,53,Communication Services,Telecom Services
CCOZF,China Coal Energy Company Limited,0.0,-7.35,0,2,23,Energy,Thermal Coal
BCE,BCE Inc.,-0.13,8.11,71,67,28,Telecommunications,Telecommunications Equipment
DRI,"Darden Restaurants, Inc.",-2.06,3.54,43,42,51,Consumer Discretionary,Restaurants
OEZVY,VERBUND AG,3.55,-0.61,100,99,41,Utilities,Utilities - Renewable
MTNOY,MTN Group Limited,-1.52,-16.58,1,5,45,Communication Services,Telecom Services
SQM,Sociedad Química y Minera de Chile S.A.,0.67,15.17,71,68,70,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
TELNF,Telenor ASA,0.0,7.9,100,99,21,Communication Services,Telecom Services
UNPRF,Uniper SE,0.0,9.09,100,99,77,Utilities,Utilities - Regulated Gas
VRSK,"Verisk Analytics, Inc.",0.82,-5.46,56,54,22,Industrials,Diversified Commercial Services
JXAMY,JX Advanced Metals Corporation,-2.14,6.54,8,7,17,,
AKRBF,Aker BP ASA,-0.54,8.13,60,66,80,Energy,Oil & Gas E&P
LSRCY,Lasertec Corporation,0.0,-8.2,0,0,68,Technology,Semiconductor Equipment & Materials
FCNCA,"First Citizens BancShares, Inc.",-0.75,0.22,0,0,52,Finance,Major Banks
FCNCB,"First Citizens BancShares, Inc.",0.48,-5.05,17,18,51,Financial Services,Banks - Regional
STMZF,Scottish Mortgage Investment Trust PLC,0.0,14.29,100,99,68,,
ICHGF,InterContinental Hotels Group PLC,-1.36,5.44,66,63,65,Consumer Cyclical,Lodging
FWONA,Formula One Group,-0.7,2.94,59,57,56,Industrials,Broadcasting
CHWRF,China Tower Corporation Limited,-3.51,0.0,0,0,45,Communication Services,Telecom Services
PFG,"Principal Financial Group, Inc.",-0.7,-2.21,0,2,73,Finance,Accident &Health Insurance
WIT,Wipro Limited,0.0,-6.15,0,0,6,Technology,EDP Services
CLNXF,"Cellnex Telecom, S.A.",0.0,2.45,48,64,24,Real Estate,Real Estate Services
SNHIY,"Sany Heavy Industry Co.,Ltd",0.0,0.0,32,41,12,Industrials,Farm & Heavy Construction Machinery
BDRPF,Bombardier Inc.,0.0,0.69,37,45,52,Industrials,Aerospace & Defense
BDRBF,Bombardier Inc.,2.61,-7.98,21,22,85,Industrials,Aerospace & Defense
ULTA,"Ulta Beauty, Inc.",-2.09,2.92,56,61,26,Consumer Discretionary,Other Specialty Stores
JXHLY,"ENEOS Holdings, Inc.",0.0,-4.16,10,11,30,Energy,Oil & Gas Refining & Marketing
LEN,Lennar Corporation,-1.03,2.99,33,32,9,Consumer Discretionary,Homebuilding
MKSI,MKS Inc.,0.8,-6.52,6,1,88,Industrials,Industrial Machinery/Components
YPF,YPF Sociedad Anónima,-0.14,-3.74,27,26,78,Energy,Integrated oil Companies
AKAM,"Akamai Technologies, Inc.",2.15,-2.96,23,21,46,Consumer Discretionary,Business Services
ANGPY,Valterra Platinum Limited,-1.18,18.86,62,60,77,Basic Materials,Other Precious Metals & Mining
IHICF,IHI Corporation,0.0,2.6,13,20,4,Industrials,Specialty Industrial Machinery
SBAC,SBA Communications Corporation,-0.61,2.32,66,60,20,Real Estate,Real Estate Investment Trusts
JXHGF,"ENEOS Holdings, Inc.",0.0,5.86,93,91,70,Energy,Oil & Gas Refining & Marketing
SURDF,"Sumitomo Realty & Development Co., Ltd.",0.0,-1.99,22,31,6,Real Estate,Real Estate Services
L,Loews Corporation,-1.57,-6.09,0,0,42,Finance,Property-Casualty Insurers
ASCCY,ASICS Corporation,-1.34,-7.84,0,0,31,Consumer Cyclical,Footwear & Accessories
CNGKY,CK Asset Holdings Limited,1.7,-8.43,43,49,48,Real Estate,Real Estate - Development
CHRW,"C.H. Robinson Worldwide, Inc.",-0.28,2.98,73,74,23,Industrials,Integrated Freight & Logistics
EDPFY,"EDP, S.A.",-1.23,4.71,72,69,61,Utilities,Utilities - Diversified
LUV,Southwest Airlines Co.,-0.12,-10.92,4,3,39,Consumer Discretionary,Air Freight/Delivery Services
TNABY,Tenaga Nasional Berhad,0.0,-1.37,27,36,51,Utilities,Utilities - Regulated Electric
CJPRY,Central Japan Railway Company,0.24,-4.85,61,57,31,Industrials,Railroads
PKX,POSCO Holdings Inc.,4.12,11.65,100,100,26,Industrials,Steel/Iron Ore
OMC,Omnicom Group Inc.,0.42,10.87,84,76,65,Consumer Discretionary,Advertising
ARLUF,Aristocrat Leisure Limited,0.0,0.0,45,52,73,Consumer Cyclical,Gambling
RIVN,"Rivian Automotive, Inc.",2.27,-0.77,84,84,57,Industrials,Auto Manufacturing
KUBTF,Kubota Corporation,0.0,-13.87,11,14,33,Industrials,Farm & Heavy Construction Machinery
IOT,Samsara Inc.,6.02,17.99,100,100,82,Technology,EDP Services
MZTFF,Mizrahi Tefahot Bank Ltd.,0.0,16.87,97,94,87,Financial Services,Banks - Regional
NXGPY,NEXT plc,7.69,8.75,100,100,80,Consumer Cyclical,Apparel Retail
SRTOY,Sartorius Stedim Biotech S.A.,-1.73,14.71,83,85,51,Healthcare,Medical Instruments & Supplies
CCHBF,Coca-Cola HBC AG,0.0,-11.74,0,6,69,Consumer Defensive,Beverages - Non-Alcoholic
DSFIY,DSM-Firmenich AG,1.02,0.74,76,70,83,Basic Materials,Specialty Chemicals
DSMFF,DSM-Firmenich AG,9.8,21.02,100,100,83,Basic Materials,Specialty Chemicals
MTUAF,MTU Aero Engines AG,5.22,1.87,79,80,47,Industrials,Aerospace & Defense
HKHHY,Heineken Holding N.V.,-0.45,-4.83,9,20,48,Consumer Defensive,Beverages - Brewers
CHTR,"Charter Communications, Inc.",-1.96,6.25,51,55,9,Telecommunications,Cable & Other Pay Television Services
GNENF,"Ganfeng Lithium Group Co., Ltd.",-4.15,6.34,68,67,7,Basic Materials,Chemicals
KKPNY,Koninklijke KPN N.V.,-1.27,-1.85,42,38,27,Communication Services,Telecom Services
KKPNF,Koninklijke KPN N.V.,-0.21,-1.66,60,58,21,Communication Services,Telecom Services
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,0.0,0.0,32,41,75,Financial Services,Banks - Regional
TU,TELUS Corporation,0.98,-9.05,48,50,6,Telecommunications,Telecommunications Equipment
PKG,Packaging Corporation of America,-0.88,-1.65,0,0,62,Consumer Discretionary,Containers/Packaging
RS,"Reliance, Inc.",-0.51,-2.67,12,11,72,Industrials,Metal Fabrications
INCY,Incyte Corporation,-0.44,3.71,75,72,82,Health Care,Biotechnology: Commercial Physical & Biological Resarch
DWAHF,"Daiwa House Industry Co., Ltd.",0.0,17.46,97,96,2,Real Estate,Real Estate - Development
ROKU,"Roku, Inc.",-0.19,9.1,83,79,90,Telecommunications,Cable & Other Pay Television Services
BRO,"Brown & Brown, Inc.",-1.06,1.84,51,52,42,Finance,Specialty Insurers
BKRIF,Bank of Ireland Group plc,-0.36,10.94,70,74,72,Financial Services,Banks - Regional
VTRS,Viatris Inc.,0.68,-3.76,54,52,82,Health Care,Biotechnology: Pharmaceutical Preparations
RAIFY,Raiffeisen Bank International AG,1.3,13.6,89,90,94,Financial Services,Banks - Regional
IHICY,IHI Corporation,2.98,-4.62,18,16,10,Industrials,Specialty Industrial Machinery
SPXCF,Singapore Exchange Limited,0.15,10.11,87,88,86,Financial Services,Financial Data & Stock Exchanges
PRNDY,Pernod Ricard SA,-5.3,-5.42,0,0,15,Consumer Defensive,Beverages - Wineries & Distilleries
SHWDF,Resonac Holdings Corporation,0.0,32.96,73,75,97,Basic Materials,Chemicals
IVBIY,"Innovent Biologics, Inc.",0.0,22.88,98,97,72,Healthcare,Biotechnology
SPXCY,Singapore Exchange Limited,-0.71,5.61,82,77,86,Financial Services,Financial Data & Stock Exchanges
HLDVF,Henderson Land Development Company Limited,0.0,9.37,56,62,15,Real Estate,Real Estate - Diversified
PDRDF,Pernod Ricard SA,0.35,2.63,20,29,16,Consumer Defensive,Beverages - Wineries & Distilleries
RBC,RBC Bearings Incorporated,-1.87,-10.24,7,3,34,Industrials,Metal Fabrications
NURAF,"Nomura Research Institute, Ltd.",0.0,-6.24,13,20,1,Technology,Information Technology Services
BIP,Brookfield Infrastructure Partners L.P.,-0.21,-8.54,18,16,48,Consumer Discretionary,Marine Transportation
BDRFF,Beiersdorf Aktiengesellschaft,0.0,6.36,95,91,31,Consumer Defensive,Household & Personal Products
ASUUY,ASUSTeK Computer Inc.,0.0,0.0,32,41,86,Technology,Computer Hardware
BWXT,"BWX Technologies, Inc.",1.44,-6.03,19,15,10,Industrials,Industrial Machinery/Components
NRILY,"Nomura Research Institute, Ltd.",1.81,-2.93,93,88,26,Technology,Information Technology Services
FTV,Fortive Corporation,-0.27,2.75,41,35,50,Industrials,Industrial Machinery/Components
TRMLF,Tourmaline Oil Corp.,-0.04,0.83,79,69,33,Energy,Oil & Gas E&P
SARTF,Sartorius Aktiengesellschaft,0.0,0.0,32,41,43,Healthcare,Medical Instruments & Supplies
SSSGY,Sartorius Aktiengesellschaft,0.0,0.0,32,41,42,Healthcare,Medical Instruments & Supplies
YAHOY,LY Corporation,2.65,21.25,100,100,82,Consumer Cyclical,Internet Retail
DWAHY,"Daiwa House Industry Co., Ltd.",-0.34,-1.37,41,46,20,Real Estate,Real Estate - Development
WXXWY,WuXi Biologics (Cayman) Inc.,-1.01,31.75,93,91,90,Healthcare,Biotechnology
BNDSF,"Banco de Sabadell, S.A.",0.0,11.28,100,99,73,Financial Services,Banks - Diversified
DQJCF,Pan Pacific International Holdings Corporation,7.71,-1.34,27,27,1,Consumer Defensive,Discount Stores
BDRFY,Beiersdorf Aktiengesellschaft,-0.64,0.37,72,66,22,Consumer Defensive,Household & Personal Products
CAHPF,Evolution Mining Limited,0.8,40.67,100,100,90,Basic Materials,Gold
INVH,Invitation Homes Inc.,-1.69,-0.96,0,7,42,Finance,Real Estate
DFKCY,Daifuku Co Ltd,-1.19,-4.68,3,11,23,Industrials,Specialty Industrial Machinery
KSPI,Joint Stock Company Kaspi.kz,-0.57,20.24,88,86,84,Technology,Software - Infrastructure
CF,"CF Industries Holdings, Inc.",-2.6,-2.15,53,51,80,Industrials,Agricultural Chemicals
AMKR,"Amkor Technology, Inc.",6.73,7.03,26,25,76,Technology,Semiconductors
LOGI,Logitech International S.A.,-1.48,-2.82,19,20,21,Technology,Computer peripheral equipment
AGI,Alamos Gold Inc.,1.09,33.66,88,86,34,Basic Materials,Precious Metals
BOIVF,Bolloré SE,0.91,-2.84,49,49,7,Communication Services,Entertainment
BNCDY,Banca Mediolanum S.p.A.,0.0,2.61,35,44,77,Financial Services,Banks - Regional
BNDSY,"Banco de Sabadell, S.A.",-3.59,12.56,72,73,80,Financial Services,Banks - Diversified
ERBKY,Eurobank S.A.,-0.04,-3.06,56,55,6,,
CTTAF,Continental Aktiengesellschaft,3.71,1.2,65,62,35,Consumer Cyclical,Auto Parts
NPXYY,Nippon Sanso Holdings Corporation,1.9,-2.74,14,9,23,Basic Materials,Chemicals
JBAXY,Julius Bär Gruppe AG,-0.05,5.07,70,63,76,Financial Services,Asset Management
UNBLF,Unibail-Rodamco-Westfield SE,0.0,2.07,41,47,48,Real Estate,REIT - Retail
CTTAY,Continental Aktiengesellschaft,-1.72,-3.27,24,22,27,Consumer Cyclical,Auto Parts
WPC,W. P. Carey Inc.,-0.9,-4.82,9,7,37,Real Estate,Real Estate Investment Trusts
KWHIY,"Kawasaki Heavy Industries, Ltd.",1.4,-3.83,6,3,29,Industrials,Specialty Industrial Machinery
WMG,Warner Music Group Corp.,-0.54,1.54,88,85,18,Consumer Discretionary,Services-Misc. Amusement & Recreation
SWOBY,Swedish Orphan Biovitrum AB (publ),6.95,10.64,100,100,81,Healthcare,Drug Manufacturers - Specialty & Generic
ERNXY,Euronext N.V.,4.05,5.77,65,67,44,Financial Services,Financial Data & Stock Exchanges
HNGKY,Hongkong Land Holdings Limited,-4.4,-0.02,53,54,62,Real Estate,Real Estate - Development
VNOM,"Viper Energy, Inc.",-0.66,2.73,71,68,50,Energy,Oil & Gas Production
EBCOY,Ebara Corporation,-2.15,-5.84,0,0,40,Industrials,Specialty Industrial Machinery
