ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
DLMAF,Dollarama Inc.,0.74,5.65,54,59,37,Consumer Defensive,Discount Stores
CBOE,"Cboe Global Markets, Inc.",2.08,-10.11,19,19,29,Finance,Investment Bankers/Brokers/Service
HIG,"The Hartford Insurance Group, Inc.",1.03,5.28,75,76,37,Finance,Property-Casualty Insurers
PAYX,"Paychex, Inc.",4.45,1.9,82,73,27,Industrials,Diversified Commercial Services
BBD,Banco Bradesco S.A.,0.29,-0.74,72,72,43,Finance,Major Banks
SMPNY,"Sompo Holdings, Inc.",2.67,5.88,81,88,59,Financial Services,Insurance - Property & Casualty
NTAP,"NetApp, Inc.",1.05,-10.97,7,16,85,Technology,Electronic Components
DNZOF,DENSO Corporation,-3.7,8.32,41,44,22,Consumer Cyclical,Auto Parts
GVDNY,Givaudan SA,0.78,18.25,98,96,55,Basic Materials,Specialty Chemicals
TRAUF,Transurban Group,0.0,11.36,74,68,60,Industrials,Infrastructure Operations
CHT,"Chunghwa Telecom Co., Ltd.",-0.54,-3.04,0,11,39,Telecommunications,Telecommunications Equipment
BKHYY,Bank Hapoalim B.M.,-0.83,-3.59,15,32,48,Financial Services,Banks - Regional
RVMD,"Revolution Medicines, Inc.",0.12,23.92,86,87,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KVUE,Kenvue Inc.,1.15,11.61,92,91,55,Consumer Discretionary,Specialty Chemicals
HBANZ,Huntington Bancshares Incorporated,0.3,-2.85,10,25,29,Finance,Major Banks
CSLLY,CSL Limited,2.19,23.27,94,96,5,Healthcare,Biotechnology
NTR,Nutrien Ltd.,0.98,-6.36,40,37,33,Industrials,Agricultural Chemicals
ROP,"Roper Technologies, Inc.",4.81,5.4,100,100,13,Technology,Computer Software: Programming Data Processing
HVRRF,Hannover Rück SE,0.0,1.18,76,80,27,Financial Services,Insurance - Reinsurance
BMPSY,BMPSY,-1.28,16.61,90,91,62,Financial Services,Banks - Regional
HVRRY,Hannover Rück SE,0.15,6.23,95,92,25,Financial Services,Insurance - Reinsurance
HAL,Halliburton Company,-2.77,-17.39,0,0,63,Energy,Oilfield Services/Equipment
TCKRF,Teck Resources Limited,0.0,-14.01,46,50,75,Basic Materials,Other Industrial Metals & Mining
EL,The Estée Lauder Companies Inc.,4.46,-1.13,31,38,37,Consumer Discretionary,Package Goods/Cosmetics
RPRX,Royalty Pharma plc,-0.52,3.28,62,67,82,Health Care,Biotechnology: Pharmaceutical Preparations
GASNY,"Naturgy Energy Group, S.A.",-1.28,-7.33,0,2,40,Utilities,Utilities - Regulated Gas
PUTRY,PTT Public Company Limited,0.0,-12.37,1,7,40,Energy,Oil & Gas Integrated
CKHGY,Capitec Bank Holdings Limited,-1.79,5.75,85,96,76,Financial Services,Banks - Regional
KBGGY,Kongsberg Gruppen ASA,2.58,-8.51,48,47,43,Industrials,Aerospace & Defense
ACGLN,Arch Capital Group Ltd.,-0.8,-0.39,61,58,35,Finance,Property-Casualty Insurers
SVNDF,"Seven & i Holdings Co., Ltd.",0.0,-2.0,21,32,15,Consumer Defensive,Grocery Stores
TCOM,Trip.com Group Limited,3.11,-15.25,13,17,4,Consumer Discretionary,Business Services
EXPGY,Experian plc,0.54,-2.17,43,48,11,Industrials,Consulting Services
SZLMY,Swiss Life Holding AG,-0.74,3.03,67,70,44,Financial Services,Insurance - Diversified
NTRSO,Northern Trust Corporation,0.69,2.26,100,85,37,Finance,Major Banks
HENOF,Henkel AG & Co. KGaA,0.0,-3.9,15,25,30,Consumer Defensive,Household & Personal Products
EXR,Extra Space Storage Inc.,1.37,4.64,57,55,53,Real Estate,Real Estate Investment Trusts
WOLWF,Woolworths Group Limited,0.0,21.08,97,99,87,Consumer Defensive,Grocery Stores
VICI,VICI Properties Inc.,-1.05,-3.01,5,18,24,Real Estate,Real Estate Investment Trusts
EXPGF,Experian plc,2.67,1.33,32,36,11,Industrials,Consulting Services
EC,Ecopetrol S.A.,1.47,-9.57,9,15,82,Energy,Oil & Gas Production
AEE,Ameren Corporation,-0.75,5.81,46,50,51,Utilities,Power Generation
ZM,"Zoom Communications, Inc.",4.43,-19.44,28,33,52,Technology,Computer Software: Programming Data Processing
VEOEY,Veolia Environnement SA,-2.06,1.75,39,44,63,Industrials,Waste Management
CNC,Centene Corporation,6.48,13.94,100,100,92,Health Care,Medical Specialities
SWSDF,Swiss Life Holding AG,0.0,4.08,100,92,45,Financial Services,Insurance - Diversified
MITEF,"Mitsubishi Estate Co., Ltd.",0.0,0.0,29,35,49,Real Estate,Real Estate - Diversified
DASTF,Dassault Systèmes SE,0.29,-10.78,47,49,11,Technology,Software - Application
RSNHF,"Resona Holdings, Inc.",-5.71,1.11,1,11,69,Financial Services,Banks - Regional
DUAVF,Dassault Aviation société anonyme,2.94,-1.46,45,43,32,Industrials,Aerospace & Defense
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",1.15,1.94,47,45,40,Financial Services,Banks - Regional
ARES,Ares Management Corporation,2.08,-10.53,20,22,14,Finance,Investment Managers
DOV,Dover Corporation,-3.17,2.52,27,35,57,Industrials,Industrial Machinery/Components
GEHC,GE HealthCare Technologies Inc.,1.33,4.63,63,65,17,Health Care,Medical Electronics
ATO,Atmos Energy Corporation,0.44,2.54,54,57,39,Utilities,Oil/Gas Transmission
BRDCF,Bridgestone Corporation,0.0,12.35,85,89,7,Consumer Cyclical,Auto Parts
SKFOF,Sika AG,0.0,16.24,84,84,41,Basic Materials,Specialty Chemicals
FTS,Fortis Inc.,-1.01,3.47,46,52,52,Utilities,Electric Utilities: Central
IR,Ingersoll Rand Inc.,-1.38,12.9,83,82,34,Industrials,Industrial Machinery/Components
IMBBY,Imperial Brands PLC,-0.86,1.38,36,36,24,Consumer Defensive,Tobacco
MTSI,"MACOM Technology Solutions Holdings, Inc.",-7.82,-8.3,1,0,94,Technology,Semiconductors
IPXHF,Inpex Corporation,0.0,-14.86,2,9,29,Energy,Oil & Gas E&P
CNP,"CenterPoint Energy, Inc.",-0.7,4.79,52,56,53,Utilities,Electric Utilities: Central
ALPMF,Astellas Pharma Inc.,-2.41,3.13,54,57,54,Healthcare,Drug Manufacturers - General
BPERF,BPERF,0.0,17.94,72,71,63,Financial Services,Banks - Regional
ICTEF,"International Container Terminal Services, Inc.",3.59,10.27,71,84,1,Industrials,Marine Shipping
TTNDF,Techtronic Industries Company Limited,0.0,16.38,95,93,81,Industrials,Tools & Accessories
BAP,Credicorp Ltd.,-0.66,12.52,92,90,83,Finance,Commercial Banks
SMCAY,SMC Corporation,4.27,15.09,100,100,77,Industrials,Specialty Industrial Machinery
TPL,Texas Pacific Land Corporation,-5.17,11.92,73,81,58,Energy,Oil & Gas Production
PBA,Pembina Pipeline Corporation,-0.95,-5.06,0,11,58,Energy,Oil & Gas Production
HRSHF,"Haier Smart Home Co., Ltd.",0.0,-3.4,15,19,15,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVZMY,Novozymes A/S,-0.09,9.48,90,88,37,Basic Materials,Specialty Chemicals
IONQ,"IonQ, Inc.",-3.49,-28.01,6,5,79,Technology,EDP Services
FE,FirstEnergy Corp.,-0.99,3.86,44,50,42,Utilities,Electric Utilities: Central
BESIY,BE Semiconductor Industries N.V.,-3.78,-4.43,14,7,93,Technology,Semiconductor Equipment & Materials
FTAIN,FTAI Aviation Ltd,0.0,0.3,33,11,40,Industrials,Misc Corporate Leasing Services
PPL,PPL Corporation,-2.01,3.09,34,42,34,Utilities,Electric Utilities: Central
STRL,"Sterling Infrastructure, Inc.",-7.48,-11.3,0,0,95,Industrials,Military/Government/Technical
CAJFF,Canon Inc.,-6.3,-14.22,0,0,14,Technology,Computer Hardware
NWWCF,New China Life Insurance Company Ltd.,0.08,-0.66,31,33,80,Financial Services,Insurance - Life
CEBCF,China Everbright Bank Company Limited,0.0,3.45,44,43,48,Financial Services,Banks - Regional
JBHT,"J.B. Hunt Transport Services, Inc.",0.22,5.25,87,84,90,Industrials,Trucking Freight/Courier Services
VRSN,"VeriSign, Inc.",1.73,-13.96,15,21,32,Technology,EDP Services
YZCHF,Yankuang Energy Group Company Limited,0.0,0.0,29,35,78,Energy,Thermal Coal
HLVTY,Helvetia Baloise Holding AG,0.0,2.78,48,50,75,Financial Services,Insurance - Diversified
ES,Eversource Energy,-0.1,5.39,61,64,50,Utilities,Electric Utilities: Central
LUNMF,Lundin Mining Corporation,-1.93,-25.19,10,9,82,Basic Materials,Copper
FOX,Fox Corporation,3.37,-17.44,19,22,17,Industrials,Broadcasting
AVB,"AvalonBay Communities, Inc.",0.92,4.81,87,85,49,Real Estate,Real Estate Investment Trusts
CLPHF,CLP Holdings Limited,0.0,-9.79,1,10,40,Utilities,Utilities - Regulated Electric
AIVAF,Aviva plc,0.0,2.18,66,68,32,Financial Services,Insurance - Diversified
XPO,"XPO, Inc.",0.86,-4.55,25,30,81,Consumer Discretionary,Transportation Services
HUBB,Hubbell Incorporated,-6.32,2.01,21,25,51,Technology,Electrical Products
HPQ,HP Inc.,0.36,-18.33,3,9,39,Technology,Computer Manufacturing
HXGBY,Hexagon AB (publ),0.61,-12.23,9,15,29,Technology,Scientific & Technical Instruments
ILMN,"Illumina, Inc.",4.58,13.13,100,100,90,Health Care,Medical Specialities
EQR,Equity Residential,1.03,4.73,90,82,56,Real Estate,Real Estate Investment Trusts
OMVJF,OMV Aktiengesellschaft,0.0,-6.38,9,18,61,Energy,Oil & Gas Integrated
DG,Dollar General Corporation,0.08,8.4,65,65,33,Consumer Discretionary,Department/Specialty Retail Stores
DOW,Dow Inc.,-1.24,-22.18,0,1,28,Industrials,Major Chemicals
BNTX,BioNTech SE,0.93,5.36,89,94,33,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QBIEY,QBE Insurance Group Limited,-1.03,8.05,81,81,70,Financial Services,Insurance - Property & Casualty
AIPUY,Airports of Thailand Public Company Limited,0.0,8.28,90,88,85,Industrials,Airports & Air Services
BNCZF,Banco BPM S.p.A.,0.0,4.08,69,70,81,Financial Services,Banks - Regional
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",0.0,9.77,81,81,71,Consumer Defensive,Beverages - Brewers
PAAS,Pan American Silver Corp.,-1.03,-19.69,0,3,41,Basic Materials,Precious Metals
NHYDY,Norsk Hydro ASA,-3.1,-32.72,0,0,58,Basic Materials,Aluminum
STZ,"Constellation Brands, Inc.",-1.59,0.09,17,27,26,Consumer Staples,Beverages (Production/Distribution)
RF,Regions Financial Corporation,1.99,9.88,100,99,67,Finance,Major Banks
HALMY,Halma plc,-0.48,-19.48,12,14,52,Industrials,Conglomerates
WRB,W. R. Berkley Corporation,0.18,9.39,74,75,38,Finance,Property-Casualty Insurers
OLCLY,"Oriental Land Co., Ltd.",-1.18,10.22,78,82,9,Consumer Cyclical,Leisure
BCEFF,BCE Inc.,0.0,0.61,43,43,61,Communication Services,Telecom Services
CCOZF,China Coal Energy Company Limited,0.0,5.15,73,73,44,Energy,Thermal Coal
BCE,BCE Inc.,-2.28,-13.59,0,0,22,Telecommunications,Telecommunications Equipment
DRI,"Darden Restaurants, Inc.",-1.97,1.86,39,41,41,Consumer Discretionary,Restaurants
OEZVY,VERBUND AG,0.0,-12.07,1,6,13,Utilities,Utilities - Renewable
MTNOY,MTN Group Limited,-1.85,3.6,66,68,85,Communication Services,Telecom Services
SQM,Sociedad Química y Minera de Chile S.A.,0.24,-8.19,27,29,80,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
TELNF,Telenor ASA,0.0,-11.9,1,7,23,Communication Services,Telecom Services
UNPRF,Uniper SE,0.0,0.0,29,35,79,Utilities,Utilities - Regulated Gas
VRSK,"Verisk Analytics, Inc.",2.33,2.86,76,70,12,Industrials,Diversified Commercial Services
JXAMY,JXAMY,-8.14,5.4,30,31,46,,
AKRBF,Aker BP ASA,-1.76,-19.57,0,0,41,Energy,Oil & Gas E&P
LSRCY,Lasertec Corporation,-6.72,18.03,41,42,91,Technology,Semiconductor Equipment & Materials
FCNCA,"First Citizens BancShares, Inc.",1.96,6.27,77,71,52,Finance,Major Banks
FCNCB,"First Citizens BancShares, Inc.",1.14,15.14,73,69,54,Financial Services,Banks - Regional
STMZF,Scottish Mortgage Investment Trust PLC,-2.37,-8.83,39,41,78,,
ICHGF,InterContinental Hotels Group PLC,0.0,13.77,85,84,82,Consumer Cyclical,Lodging
FWONA,Formula One Group,3.31,9.45,100,100,43,Industrials,Broadcasting
CHWRF,China Tower Corporation Limited,0.0,-14.4,21,34,60,Communication Services,Telecom Services
PFG,"Principal Financial Group, Inc.",1.07,5.44,62,66,76,Finance,Accident &Health Insurance
WIT,Wipro Limited,-16.89,-15.38,0,0,8,Technology,EDP Services
CLNXF,"Cellnex Telecom, S.A.",-7.13,-8.77,0,0,20,Real Estate,Real Estate Services
SNHIY,SNHIY,0.0,0.95,41,42,36,Industrials,Farm & Heavy Construction Machinery
BDRPF,Bombardier Inc.,0.0,0.69,45,44,65,Industrials,Aerospace & Defense
BDRBF,Bombardier Inc.,-0.63,-2.62,72,74,89,Industrials,Aerospace & Defense
ULTA,"Ulta Beauty, Inc.",0.84,-8.1,9,19,16,Consumer Discretionary,Other Specialty Stores
JXHLY,"ENEOS Holdings, Inc.",0.0,-13.19,37,36,57,Energy,Oil & Gas Refining & Marketing
LEN,Lennar Corporation,-3.79,-4.22,0,11,17,Consumer Discretionary,Homebuilding
MKSI,MKS Inc.,-7.59,24.14,76,79,96,Industrials,Industrial Machinery/Components
YPF,YPF Sociedad Anónima,-1.12,-18.71,0,1,74,Energy,Integrated oil Companies
AKAM,"Akamai Technologies, Inc.",-4.57,-29.63,0,0,69,Consumer Discretionary,Business Services
ANGPY,Valterra Platinum Limited,0.63,-17.46,12,10,33,Basic Materials,Other Precious Metals & Mining
IHICF,IHI Corporation,-17.73,-17.73,0,0,3,Industrials,Specialty Industrial Machinery
SBAC,SBA Communications Corporation,2.43,-7.88,12,16,28,Real Estate,Real Estate Investment Trusts
JXHGF,"ENEOS Holdings, Inc.",0.0,-13.94,1,7,40,Energy,Oil & Gas Refining & Marketing
SURDF,"Sumitomo Realty & Development Co., Ltd.",0.0,1.69,90,82,4,Real Estate,Real Estate Services
L,Loews Corporation,0.8,8.76,86,85,55,Finance,Property-Casualty Insurers
ASCCY,ASICS Corporation,-1.48,-9.76,17,21,39,Consumer Cyclical,Footwear & Accessories
CNGKY,CK Asset Holdings Limited,2.85,-6.31,34,38,59,Real Estate,Real Estate - Development
CHRW,"C.H. Robinson Worldwide, Inc.",1.56,7.51,76,75,82,Industrials,Integrated Freight & Logistics
EDPFY,"EDP, S.A.",-1.0,-0.1,36,48,54,Utilities,Utilities - Diversified
LUV,Southwest Airlines Co.,-1.85,19.72,79,79,83,Consumer Discretionary,Air Freight/Delivery Services
TNABY,Tenaga Nasional Berhad,0.0,-5.39,60,71,48,Utilities,Utilities - Regulated Electric
CJPRY,Central Japan Railway Company,-2.26,-0.67,29,35,11,Industrials,Railroads
PKX,POSCO Holdings Inc.,-2.67,-27.46,0,0,25,Industrials,Steel/Iron Ore
OMC,Omnicom Group Inc.,4.5,2.26,80,82,38,Consumer Discretionary,Advertising
ARLUF,Aristocrat Leisure Limited,-4.81,11.52,72,72,47,Consumer Cyclical,Gambling
RIVN,"Rivian Automotive, Inc.",-0.98,-0.64,71,78,51,Industrials,Auto Manufacturing
KUBTF,Kubota Corporation,-2.09,-17.58,8,10,71,Industrials,Farm & Heavy Construction Machinery
IOT,Samsara Inc.,5.4,-8.51,72,75,31,Technology,EDP Services
MZTFF,Mizrahi Tefahot Bank Ltd.,0.0,-12.53,5,11,86,Financial Services,Banks - Regional
NXGPY,NEXT plc,-0.67,12.74,81,80,65,Consumer Cyclical,Apparel Retail
SRTOY,Sartorius Stedim Biotech S.A.,-1.06,-0.73,78,74,28,Healthcare,Medical Instruments & Supplies
CCHBF,Coca-Cola HBC AG,0.0,17.56,90,89,77,Consumer Defensive,Beverages - Non-Alcoholic
DSFIY,DSFIY,-1.38,12.44,93,93,64,Basic Materials,Specialty Chemicals
DSMFF,DSM-Firmenich AG,0.0,5.3,80,78,59,Basic Materials,Specialty Chemicals
MTUAF,MTU Aero Engines AG,2.34,21.01,100,100,45,Industrials,Aerospace & Defense
HKHHY,Heineken Holding N.V.,0.0,7.1,78,77,50,Consumer Defensive,Beverages - Brewers
CHTR,"Charter Communications, Inc.",-1.67,-0.31,66,70,2,Telecommunications,Cable & Other Pay Television Services
GNENF,"Ganfeng Lithium Group Co., Ltd.",0.0,-16.5,16,18,62,Basic Materials,Chemicals
KKPNY,Koninklijke KPN N.V.,-4.0,-4.95,0,0,31,Communication Services,Telecom Services
KKPNF,Koninklijke KPN N.V.,-8.66,-9.02,0,0,26,Communication Services,Telecom Services
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,0.0,18.56,84,79,79,Financial Services,Banks - Regional
TU,TELUS Corporation,-0.47,-14.14,0,6,9,Telecommunications,Telecommunications Equipment
PKG,Packaging Corporation of America,-0.15,6.53,66,67,61,Consumer Discretionary,Containers/Packaging
RS,"Reliance, Inc.",-0.32,-4.9,0,9,72,Industrials,Metal Fabrications
INCY,Incyte Corporation,0.4,23.38,87,86,78,Health Care,Biotechnology: Commercial Physical & Biological Resarch
DWAHF,"Daiwa House Industry Co., Ltd.",0.0,4.67,56,59,1,Real Estate,Real Estate - Development
ROKU,"Roku, Inc.",1.72,10.53,82,84,85,Telecommunications,Cable & Other Pay Television Services
BRO,"Brown & Brown, Inc.",5.0,19.03,100,100,15,Finance,Specialty Insurers
BKRIF,Bank of Ireland Group plc,-1.48,-1.24,37,49,66,Financial Services,Banks - Regional
VTRS,Viatris Inc.,1.89,3.12,61,66,86,Health Care,Biotechnology: Pharmaceutical Preparations
RAIFY,Raiffeisen Bank International AG,-2.17,6.03,77,77,90,Financial Services,Banks - Regional
IHICY,IHI Corporation,-1.2,7.43,41,46,7,Industrials,Specialty Industrial Machinery
SPXCF,Singapore Exchange Limited,3.15,8.75,100,100,87,Financial Services,Financial Data & Stock Exchanges
PRNDY,Pernod Ricard SA,-2.75,-1.6,13,25,13,Consumer Defensive,Beverages - Wineries & Distilleries
SHWDF,Resonac Holdings Corporation,0.0,11.26,98,97,97,Basic Materials,Chemicals
IVBIY,IVBIY,8.15,7.35,100,100,46,Healthcare,Biotechnology
SPXCY,Singapore Exchange Limited,0.14,9.04,86,84,82,Financial Services,Financial Data & Stock Exchanges
HLDVF,Henderson Land Development Company Limited,0.0,-9.35,1,8,22,Real Estate,Real Estate - Diversified
PDRDF,Pernod Ricard SA,-5.17,-7.07,0,7,11,Consumer Defensive,Beverages - Wineries & Distilleries
RBC,RBC Bearings Incorporated,-3.66,7.28,52,58,81,Industrials,Metal Fabrications
NURAF,"Nomura Research Institute, Ltd.",0.0,-9.38,47,44,1,Technology,Information Technology Services
BIP,Brookfield Infrastructure Partners L.P.,-1.34,-7.24,0,7,45,Consumer Discretionary,Marine Transportation
BDRFF,Beiersdorf Aktiengesellschaft,0.0,5.49,73,73,15,Consumer Defensive,Household & Personal Products
ASUUY,ASUSTeK Computer Inc.,0.0,43.75,93,92,75,Technology,Computer Hardware
BWXT,"BWX Technologies, Inc.",-1.75,2.13,27,33,47,Industrials,Industrial Machinery/Components
NRILY,"Nomura Research Institute, Ltd.",1.6,-8.35,58,57,16,Technology,Information Technology Services
FTV,Fortive Corporation,1.16,2.83,54,55,60,Industrials,Industrial Machinery/Components
TRMLF,Tourmaline Oil Corp.,-1.2,-10.7,0,2,20,Energy,Oil & Gas E&P
SARTF,Sartorius Aktiengesellschaft,0.0,-2.23,60,58,35,Healthcare,Medical Instruments & Supplies
SSSGY,Sartorius Aktiengesellschaft,0.0,-0.03,29,35,45,Healthcare,Medical Instruments & Supplies
YAHOY,LY Corporation,-1.51,-0.38,79,96,25,Consumer Cyclical,Internet Retail
DWAHY,"Daiwa House Industry Co., Ltd.",0.18,3.55,53,49,12,Real Estate,Real Estate - Development
WXXWY,WuXi Biologics (Cayman) Inc.,1.16,1.12,98,100,52,Healthcare,Biotechnology
BNDSF,"Banco de Sabadell, S.A.",-3.85,6.19,51,55,59,Financial Services,Banks - Diversified
DQJCF,Pan Pacific International Holdings Corporation,-15.35,-1677.36,85,85,1,Consumer Defensive,Discount Stores
BDRFY,Beiersdorf Aktiengesellschaft,0.75,10.1,87,86,17,Consumer Defensive,Household & Personal Products
CAHPF,Evolution Mining Limited,0.88,-10.07,30,28,52,Basic Materials,Gold
INVH,Invitation Homes Inc.,0.46,6.2,74,75,56,Finance,Real Estate
DFKCY,"Daifuku Co., Ltd.",2.36,3.82,96,99,84,Industrials,Specialty Industrial Machinery
KSPI,Joint Stock Company Kaspi.kz,1.96,-0.34,77,74,59,Technology,Software - Infrastructure
CF,"CF Industries Holdings, Inc.",-0.09,-4.69,40,46,51,Industrials,Agricultural Chemicals
AMKR,"Amkor Technology, Inc.",-7.24,7.14,51,52,96,Technology,Semiconductors
LOGI,Logitech International S.A.,0.64,-25.3,3,9,33,Technology,Computer peripheral equipment
AGI,Alamos Gold Inc.,-0.1,-23.39,0,5,13,Basic Materials,Precious Metals
BOIVF,Bolloré SE,1.76,-29.03,5,7,12,Communication Services,Entertainment
BNCDY,Banca Mediolanum S.p.A.,0.0,7.64,62,66,79,Financial Services,Banks - Regional
BNDSY,"Banco de Sabadell, S.A.",-1.86,10.45,77,78,67,Financial Services,Banks - Diversified
ERBKY,Eurobank S.A.,2.42,-34.47,3,5,4,,
CTTAF,Continental Aktiengesellschaft,0.23,1.3,79,75,60,Consumer Cyclical,Auto Parts
NPXYY,NPXYY,0.32,1.09,87,85,48,Basic Materials,Chemicals
JBAXY,Julius Bär Gruppe AG,-0.12,4.62,98,100,71,Financial Services,Asset Management
UNBLF,Unibail-Rodamco-Westfield SE,0.0,-4.21,17,30,44,Real Estate,REIT - Retail
CTTAY,Continental Aktiengesellschaft,0.6,-1.88,62,68,63,Consumer Cyclical,Auto Parts
WPC,W. P. Carey Inc.,-0.97,-2.8,9,20,53,Real Estate,Real Estate Investment Trusts
KWHIY,"Kawasaki Heavy Industries, Ltd.",-7.99,-8.49,0,0,47,Industrials,Specialty Industrial Machinery
WMG,Warner Music Group Corp.,2.33,-10.06,27,26,35,Consumer Discretionary,Services-Misc. Amusement & Recreation
SWOBY,Swedish Orphan Biovitrum AB (publ),1.5,1.98,56,61,83,Healthcare,Drug Manufacturers - Specialty & Generic
ERNXY,Euronext N.V.,0.0,2.59,61,65,54,Financial Services,Financial Data & Stock Exchanges
HNGKY,Hongkong Land Holdings Limited,-1.72,-6.83,18,29,41,Real Estate,Real Estate - Development
